recv_ts,cycle,rank,code,name,action,decision,nav,fair_value,bid1,ask1,spread_bps,etf_obi,buy_gap_bps,sell_gap_bps,pnl_bps,hold_sec,order_side,order_qty,order_price,order_no,filled,fill_status,before_qty,after_qty,reason
2026-07-01T12:17:23.586,11,15,395160,KODEX AI반도체TOP2플러스,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:17:24.037,11,18,475300,SOL 반도체전공정,WAIT,HOLD,29811.46,29793.573124,29820.0,29865.0,15.079165619502387,-0.7502299061982711,-23.973920718647857,8.869992159051705,,,,,,,,,,,spread_too_wide
2026-07-01T12:17:24.103,11,19,396500,TIGER 반도체TOP10,WAIT,HOLD,49038.17,49032.823821315396,49005.0,49015.0,2.0403999183840034,-0.0796812749003984,3.635079509258863,-5.6745296613532705,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:24.169,11,24,455850,SOL AI반도체소부장,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:17:24.237,11,27,139260,TIGER 200 IT,WAIT,HOLD,189790.23,189676.355862,189560.0,189745.0,9.754682906895507,-0.5449438202247191,-3.61901396133663,-6.134442085372624,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:24.636,11,28,0117V0,TIGER 코리아AI전력기기TOP3플러스,WAIT,HOLD,24233.48,24238.677421498633,24210.0,24225.0,6.193868070610096,0.6671480144404333,5.642808500145864,-11.831264965470853,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:24.670,11,33,395270,HANARO Fn K-반도체,WAIT,HOLD,80262.96,80217.19092332499,80215.0,80260.0,5.608350210313133,-0.6699809604400254,-5.33664619544318,-0.2731239151822246,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:24.720,11,34,381180,TIGER 미국필라델피아반도체나스닥,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:17:34.738,12,8,0167A0,SOL AI반도체TOP2플러스,WAIT,HOLD,26163.56,26152.712921142767,26140.0,26150.0,3.8248231019315355,-0.49973762462830157,1.037338325453066,-4.861033415959585,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:35.187,12,14,487240,KODEX AI전력핵심설비,WAIT,HOLD,45822.8,45796.33608114239,45780.0,45820.0,8.733624454148472,-0.5258643098518326,-5.167207877870461,-3.5671153066584522,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:35.219,12,15,395160,KODEX AI반도체TOP2플러스,WAIT,HOLD,56878.08,56875.782680509394,56840.0,56860.0,3.5180299032541775,0.10858442296759523,2.774938605777149,-6.291373731135652,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:35.254,12,18,475300,SOL 반도체전공정,WAIT,HOLD,29788.48,29770.606912,29805.0,29845.0,13.41156747694887,-0.7321842275970716,-24.98877104517953,11.552699648235077,,,,,,,,,,,spread_too_wide
2026-07-01T12:17:35.286,12,19,396500,TIGER 반도체TOP10,WAIT,HOLD,48960.56,48957.08935652358,48970.0,49010.0,8.164931618697693,0.2901023890784983,-10.807554977605637,2.6371346103519304,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:35.302,12,24,455850,SOL AI반도체소부장,WAIT,HOLD,30920.58,30917.494005638462,30890.0,30910.0,6.472491909385114,0.15728476821192053,2.423872270209035,-8.892701857869852,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:35.335,12,27,139260,TIGER 200 IT,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:17:35.402,12,28,0117V0,TIGER 코리아AI전력기기TOP3플러스,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:17:36.188,12,33,395270,HANARO Fn K-반도체,WAIT,HOLD,80218.63,80203.13947482672,80125.0,80190.0,8.10903533668091,0.08361204013377926,1.6382743758856788,-9.74269527831201,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:36.221,12,34,381180,TIGER 미국필라델피아반도체나스닥,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:17:46.717,13,8,0167A0,SOL AI반도체TOP2플러스,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:17:47.618,13,14,487240,KODEX AI전력핵심설비,WAIT,HOLD,45792.77,45784.25978118978,45785.0,45805.0,4.367289005349929,-0.09137217446673034,-4.529988889050807,0.16167539100952222,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:47.638,13,15,395160,KODEX AI반도체TOP2플러스,WAIT,HOLD,56841.21,56843.52415863041,56810.0,56845.0,6.158989925652193,0.37580398162327716,-0.259632278510825,-5.897621431221744,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:47.667,13,18,475300,SOL 반도체전공정,WAIT,HOLD,29794.79,29776.913126,29805.0,29830.0,8.384338056510439,-0.5852769061148333,-17.828199241259572,9.432433066903839,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:47.710,13,19,396500,TIGER 반도체TOP10,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:17:47.718,13,24,455850,SOL AI반도체소부장,WAIT,HOLD,30924.52,30910.89113773333,30890.0,30910.0,6.472491909385114,-0.4108983799705449,0.28829247573640404,-6.758503868505257,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:48.117,13,27,139260,TIGER 200 IT,WAIT,HOLD,189453.69,189390.28485052817,189300.0,189445.0,7.656866757316928,-0.17494600431965443,-2.8890156385270744,-4.76713209441698,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:48.151,13,28,0117V0,TIGER 코리아AI전력기기TOP3플러스,WAIT,HOLD,24219.07,24218.304339960658,24200.0,24210.0,4.131377814501136,0.15387900355871886,3.428951855624076,-7.5580600952541355,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:48.182,13,33,395270,HANARO Fn K-반도체,WAIT,HOLD,80126.91,80107.08681119034,80060.0,80125.0,8.115616318631583,-0.006548175865294668,-2.2361553169297848,-5.877983217804697,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:48.218,13,34,381180,TIGER 미국필라델피아반도체나스닥,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:17:58.233,14,8,0167A0,SOL AI반도체TOP2플러스,WAIT,HOLD,26137.72,26131.975192971844,26110.0,26125.0,5.743275581506652,-0.07915273132664437,2.669217661633189,-8.409311890726988,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:58.672,14,14,487240,KODEX AI전력핵심설비,WAIT,HOLD,45742.31,45714.864614,45725.0,45770.0,9.836603093065195,-0.9384174311926605,-12.060712957491019,2.2170876115638376,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:58.701,14,15,395160,KODEX AI반도체TOP2플러스,WAIT,HOLD,56808.54,56809.68866139747,56755.0,56800.0,7.925674783144732,0.4299835255354201,1.7054593372652391,-9.626643392367757,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:58.717,14,18,475300,SOL 반도체전공정,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:17:58.751,14,19,396500,TIGER 반도체TOP10,WAIT,HOLD,48891.19,48861.96205015739,48925.0,48950.0,5.108556832694764,-0.7409326424870466,-18.01768618137762,12.901231796198164,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:59.167,14,24,455850,SOL AI반도체소부장,WAIT,HOLD,30914.33,30904.020085176464,30880.0,30905.0,8.092579104960752,-0.1512036108324975,-0.3170832858751995,-7.772479150046071,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:59.201,14,27,139260,TIGER 200 IT,WAIT,HOLD,189341.44,189227.83513599998,189180.0,189365.0,9.77426726016722,-0.6084262701363073,-7.248662116830673,-2.5279122368862956,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:59.234,14,28,0117V0,TIGER 코리아AI전력기기TOP3플러스,WAIT,HOLD,24193.16,24180.42271609504,24180.0,24190.0,4.134794293983874,-0.6707317073170732,-3.9607595025977926,-0.17481749595640242,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:59.268,14,33,395270,HANARO Fn K-반도체,WAIT,HOLD,80082.15,80102.45169069932,80035.0,80100.0,8.118150310675368,0.8284255319148937,0.3060693708589378,-8.42067742942191,,,,,,,,,,,edge_below_threshold
2026-07-01T12:17:59.318,14,34,381180,TIGER 미국필라델피아반도체나스닥,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:18:09.757,15,8,0167A0,SOL AI반도체TOP2플러스,WAIT,HOLD,26139.31,26123.925614452328,26110.0,26115.0,1.9147917663954044,-0.885183113138529,3.416643648453056,-5.330597957538169,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:10.568,15,14,487240,KODEX AI전력핵심설비,WAIT,HOLD,45721.12,45726.59951388947,45735.0,45770.0,7.649855199169444,0.5822368421052632,-9.491299718743527,1.8371114843070844,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:10.601,15,15,395160,KODEX AI반도체TOP2플러스,WAIT,HOLD,56814.24,56797.34612967268,56770.0,56790.0,3.522367030644593,-0.3194695599758891,1.293393120148621,-4.814684406248234,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:10.651,15,18,475300,SOL 반도체전공정,WAIT,HOLD,29775.76,29757.894544,29800.0,29815.0,5.032290530906651,-0.8143920595533499,-19.190018942894316,14.149339745036077,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:10.684,15,19,396500,TIGER 반도체TOP10,WAIT,HOLD,48904.32,48880.6094421101,48925.0,48950.0,5.108556832694764,-0.5526315789473685,-14.19592731798474,9.081424801479129,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:10.736,15,24,455850,SOL AI반도체소부장,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:18:10.753,15,27,139260,TIGER 200 IT,WAIT,HOLD,189360.56,189358.07695269218,189205.0,189365.0,8.452862086272024,0.4007884362680683,-0.3656061267220267,-8.083993836208164,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:11.301,15,28,0117V0,TIGER 코리아AI전력기기TOP3플러스,WAIT,HOLD,24194.74,24180.223156,24175.0,24195.0,8.269588587967748,-0.9212028229518258,-6.111128050666193,-2.16009420852014,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:11.334,15,33,395270,HANARO Fn K-반도체,WAIT,HOLD,80088.95,80107.7258777093,80035.0,80095.0,7.493911197152314,0.7654252362423568,1.588595553033287,-9.078509833160862,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:11.367,15,34,381180,TIGER 미국필라델피아반도체나스닥,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:18:21.397,16,8,0167A0,SOL AI반도체TOP2플러스,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:18:23.409,16,14,487240,KODEX AI전력핵심설비,WAIT,HOLD,45779.84,45785.416551456176,45750.0,45780.0,6.555227794165847,0.5307820299500832,1.1830298518935811,-7.735334550548958,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:23.449,16,15,395160,KODEX AI반도체TOP2플러스,WAIT,HOLD,56788.66,56767.11000590704,56760.0,56795.0,6.16441372022368,-0.32424109106907173,-4.913055128235371,-1.2524868548527226,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:23.481,16,18,475300,SOL 반도체전공정,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:18:23.512,16,19,396500,TIGER 반도체TOP10,WAIT,HOLD,48867.67,48865.72851580844,48920.0,48940.0,4.087471898630697,0.13815789473684212,-15.199094835459407,11.106246819588767,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:24.523,16,24,455850,SOL AI반도체소부장,WAIT,HOLD,30900.21,30884.334565081637,30860.0,30905.0,14.571359184003885,-0.12770642201834861,-6.691235284611712,-7.879258343856417,,,,,,,,,,,spread_too_wide
2026-07-01T12:18:24.572,16,27,139260,TIGER 200 IT,WAIT,HOLD,189345.72,189273.6107298452,189175.0,189370.0,10.30260603098707,-0.11959287531806616,-5.092588965947668,-5.209956605411891,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:24.604,16,28,0117V0,TIGER 코리아AI전력기기TOP3플러스,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:18:24.619,16,33,395270,HANARO Fn K-반도체,WAIT,HOLD,80080.07,80075.59252891614,80005.0,80095.0,11.242973141786385,0.46896127842655194,-2.42364376846204,-8.815736067222604,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:25.114,16,34,381180,TIGER 미국필라델피아반도체나스닥,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:18:35.682,17,8,0167A0,SOL AI반도체TOP2플러스,WAIT,HOLD,26142.71,26135.822152923276,26115.0,26125.0,3.8284839203675345,-0.24769420937529713,4.14073560033984,-7.966901825947366,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:36.474,17,14,487240,KODEX AI전력핵심설비,WAIT,HOLD,45779.1,45751.63254,45785.0,45795.0,2.1838829438742082,-0.9935948759007206,-9.478887985491173,7.2931736306521096,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:36.506,17,15,395160,KODEX AI반도체TOP2플러스,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:18:37.048,17,18,475300,SOL 반도체전공정,WAIT,HOLD,29798.51,29780.630893999998,29800.0,29830.0,10.06204930404159,-0.9462686567164179,-16.577589029501883,6.503927357665306,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:37.081,17,19,396500,TIGER 반도체TOP10,WAIT,HOLD,48908.9,48891.42926434484,48940.0,48965.0,5.106991471324243,-0.34,-15.047777649816133,9.934406988297797,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:37.145,17,24,455850,SOL AI반도체소부장,WAIT,HOLD,30910.64,30897.274515830988,30880.0,30905.0,8.092579104960752,-0.31602279924002535,-2.50037723070155,-5.5909513384868506,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:37.177,17,27,139260,TIGER 200 IT,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:18:37.193,17,28,0117V0,TIGER 코리아AI전력기기TOP3플러스,WAIT,HOLD,24199.43,24184.910342,24200.0,24215.0,6.19642672725395,-0.7325505544683627,-12.441500743439384,6.239286309776299,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:37.787,17,33,395270,HANARO Fn K-반도체,WAIT,HOLD,80116.44,80099.49280265553,80030.0,80120.0,11.239463003434281,0.2094196804037006,-2.560215630203349,-8.675810573075712,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:37.819,17,34,381180,TIGER 미국필라델피아반도체나스닥,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:18:48.418,18,8,0167A0,SOL AI반도체TOP2플러스,WAIT,HOLD,26161.73,26150.612232828003,26140.0,26150.0,3.8248231019315355,-0.5170305055820238,0.23411797114061758,-4.058120220482438,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:49.374,18,14,487240,KODEX AI전력핵심설비,WAIT,HOLD,45788.5,45761.0269,45780.0,45800.0,4.3677658877484165,-0.9267234184610249,-8.516657653939774,4.146126362387835,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:49.406,18,15,395160,KODEX AI반도체TOP2플러스,WAIT,HOLD,56872.38,56844.718686513326,56840.0,56860.0,3.5180299032541775,-0.6347237880496054,-2.688255626867816,-0.8301011285408608,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:49.438,18,18,475300,SOL 반도체전공정,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:18:49.457,18,19,396500,TIGER 반도체TOP10,WAIT,HOLD,48911.11,48896.13782229637,48995.0,49015.0,4.081216202428323,-0.30612244897959184,-24.30911376592017,20.21881115905863,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:50.011,18,24,455850,SOL AI반도체소부장,WAIT,HOLD,30930.04,30911.481976,30920.0,30930.0,3.2336297493936947,-0.8857338351009237,-5.990661985853174,2.7556181248813507,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:50.043,18,27,139260,TIGER 200 IT,WAIT,HOLD,189558.06,189510.71920912524,189290.0,189520.0,12.143290831815422,0.19092627599243855,-0.4897237957564957,-11.646792859335443,,,,,,,,,,,spread_too_wide
2026-07-01T12:18:50.074,18,28,0117V0,TIGER 코리아AI전력기기TOP3플러스,WAIT,HOLD,24204.16,24189.637504,24190.0,24220.0,12.394133443503408,-0.8507708901719434,-12.551860686205329,0.14985590418277822,,,,,,,,,,,spread_too_wide
2026-07-01T12:18:50.106,18,33,395270,HANARO Fn K-반도체,WAIT,HOLD,80171.26,80135.25225215685,80130.0,80180.0,6.237914041544507,-0.43666323377960864,-5.584027826149307,-0.6554234259248695,,,,,,,,,,,edge_below_threshold
2026-07-01T12:18:50.159,18,34,381180,TIGER 미국필라델피아반도체나스닥,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:19:00.804,19,8,0167A0,SOL AI반도체TOP2플러스,WAIT,HOLD,26172.12,26156.97583658018,26160.0,26180.0,7.642338555598013,-0.5822784810126582,-8.802303279885283,1.156159427112261,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:01.458,19,14,487240,KODEX AI전력핵심설비,WAIT,HOLD,45860.18,45832.663892,45855.0,45900.0,9.808729769494851,-0.9640329504582899,-14.691729060015762,4.87340383544712,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:01.506,19,15,395160,KODEX AI반도체TOP2플러스,WAIT,HOLD,56902.03,56882.63875500642,56855.0,56880.0,4.396184112190618,-0.3481624758220503,0.46389461954858696,-4.8589087305632015,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:01.537,19,18,475300,SOL 반도체전공정,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:19:01.585,19,19,396500,TIGER 반도체TOP10,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:19:02.143,19,24,455850,SOL AI반도체소부장,WAIT,HOLD,30936.76,30918.197943999996,30920.0,30950.0,9.697753353806368,-0.8965428497898259,-10.28586984843197,0.5828463881588526,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:02.888,19,27,139260,TIGER 200 IT,WAIT,HOLD,189690.59,189576.775646,189445.0,189675.0,12.133361468664274,-0.8086672117743254,-5.181244045600894,-6.951043742091149,,,,,,,,,,,spread_too_wide
2026-07-01T12:19:02.901,19,28,0117V0,TIGER 코리아AI전력기기TOP3플러스,WAIT,HOLD,24262.43,24253.374007540595,24235.0,24265.0,12.371134020618555,-0.0035294117647058825,-4.793556746286298,-7.575856264321103,,,,,,,,,,,spread_too_wide
2026-07-01T12:19:02.932,19,33,395270,HANARO Fn K-반도체,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:19:02.948,19,34,381180,TIGER 미국필라델피아반도체나스닥,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:19:14.079,20,8,0167A0,SOL AI반도체TOP2플러스,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:19:15.522,20,14,487240,KODEX AI전력핵심설비,WAIT,HOLD,45856.24,45828.726255999994,45830.0,45860.0,6.543788853746319,-0.8984626385412943,-6.824048267305074,0.27793571937617934,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:15.554,20,15,395160,KODEX AI반도체TOP2플러스,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:19:16.255,20,18,475300,SOL 반도체전공정,WAIT,HOLD,29867.98,29856.037866088096,29850.0,29870.0,6.697923643670462,-0.33148823751415274,-4.676485866787703,-2.0223266446731523,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:16.303,20,19,396500,TIGER 반도체TOP10,WAIT,HOLD,48926.25,48920.72443193496,48970.0,49000.0,6.124323772583444,0.11798839458413926,-16.204904769007626,10.07253441914905,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:16.335,20,24,455850,SOL AI반도체소부장,WAIT,HOLD,30962.13,30945.572615795307,30950.0,30955.0,1.61537840239076,-0.8105018141986718,-3.046440381549534,1.4307003653354247,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:16.367,20,27,139260,TIGER 200 IT,WAIT,HOLD,189707.52,189709.79734792133,189475.0,189615.0,7.386108839589543,0.3893129770992366,4.996966379520717,-12.376659044694184,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:16.398,20,28,0117V0,TIGER 코리아AI전력기기TOP3플러스,WAIT,HOLD,24250.76,24236.209543999998,24230.0,24250.0,8.250825082508252,-0.9528118939883645,-5.690021772986554,-2.5620937088880744,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:16.430,20,33,395270,HANARO Fn K-반도체,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
2026-07-01T12:19:16.430,20,34,381180,TIGER 미국필라델피아반도체나스닥,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:19:27.836,21,8,0167A0,SOL AI반도체TOP2플러스,WAIT,HOLD,26167.93,26163.745492319005,26140.0,26155.0,5.736686107658476,0.020318021201413426,3.3425995225235345,-9.075723629086799,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:28.647,21,14,487240,KODEX AI전력핵심설비,WAIT,HOLD,45876.0,45870.8069590025,45830.0,45865.0,7.634004035116419,0.1930379746835443,1.2659378344242023,-8.896063031759756,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:28.679,21,15,395160,KODEX AI반도체TOP2플러스,ERROR,,,,,,,,,,,,,,,,,,,,"appkey/secretkey 가 거부됨: 입력 값 오류입니다[8030:투자구분(실전/모의)이 달라서 Appkey를 사용할수가 없습니다]
  → 키 오타/공백 확인, 키 발급 환경(실전 vs 모의) 일치 여부 확인"
2026-07-01T12:19:29.127,21,18,475300,SOL 반도체전공정,WAIT,HOLD,29823.46,29805.565924,29850.0,29885.0,11.718423035071567,-0.5579153486970929,-26.650752481112786,14.90797930604707,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:29.159,21,19,396500,TIGER 반도체TOP10,WAIT,HOLD,48919.97,48917.488595675786,48960.0,48990.0,6.125574272588055,0.2217391304347826,-14.823206670226254,8.690430671040566,,,,,,,,,,,edge_below_threshold
2026-07-01T12:19:29.191,21,24,455850,SOL AI반도체소부장,ERROR,,,,,,,,,,,,,,,,,,,,"HTTP 500: {'rt_cd': '1', 'msg1': '초당 거래건수를 초과하였습니다.', 'msg_cd': 'EGW00201', 'message': 'EGW00201'}"
