theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
210,자전거,-6.48,065450,빅텍 *,테마 편입 사유,5560.0,하락  600,-9.74,5550.0,5560.0,4569172.0,26070.0,14518096.0,,,0.192109,-6.74126824,"5,450.33",73.03,1.36,2026-04-06 15:43:40
326,3D 프린터,-4.32,099440,스맥 *,테마 편입 사유,4565.0,상승  20,0.44,4570.0,4580.0,382158.0,1746.0,722245.0,,,0.358761,-4.807914960000001,"5,450.33",73.03,1.36,2026-04-06 15:43:40
326,3D 프린터,-4.32,033200,모아텍 *,테마 편입 사유,3390.0,하락  45,-1.31,3370.0,3395.0,2559.0,9.0,4313.0,,,0.358761,-4.807914960000001,"5,450.33",73.03,1.36,2026-04-06 15:43:40
326,3D 프린터,-4.32,048770,TPC *,테마 편입 사유,2970.0,하락  45,-1.49,2960.0,2975.0,66262.0,198.0,71383.0,,,0.358761,-4.807914960000001,"5,450.33",73.03,1.36,2026-04-06 15:43:40
326,3D 프린터,-4.32,039440,에스티아이 *,테마 편입 사유,28800.0,하락  500,-1.71,28700.0,28750.0,72923.0,2124.0,84906.0,,,0.358761,-4.807914960000001,"5,450.33",73.03,1.36,2026-04-06 15:43:40
326,3D 프린터,-4.32,090360,로보스타 *,테마 편입 사유,56300.0,"하락  1,400",-2.43,56200.0,56300.0,25330.0,1431.0,30263.0,,,0.358761,-4.807914960000001,"5,450.33",73.03,1.36,2026-04-06 15:43:40
326,3D 프린터,-4.32,090710,휴림로봇 *,테마 편입 사유,10600.0,하락  280,-2.57,10590.0,10600.0,3277296.0,35031.0,4139040.0,,,0.358761,-4.807914960000001,"5,450.33",73.03,1.36,2026-04-06 15:43:40
326,3D 프린터,-4.32,246710,티앤알바이오팹 *,테마 편입 사유,2810.0,하락  85,-2.94,2810.0,2825.0,203965.0,578.0,331120.0,,,0.358761,-4.807914960000001,"5,450.33",73.03,1.36,2026-04-06 15:43:40
326,3D 프린터,-4.32,104540,코렌텍 *,테마 편입 사유,5530.0,하락  170,-2.98,5520.0,5530.0,22218.0,124.0,22262.0,,,0.358761,-4.807914960000001,"5,450.33",73.03,1.36,2026-04-06 15:43:40
326,3D 프린터,-4.32,474650,링크솔루션 *,테마 편입 사유,58700.0,"하락  1,900",-3.14,58700.0,58900.0,67203.0,3938.0,49172.0,,,0.358761,-4.807914960000001,"5,450.33",73.03,1.36,2026-04-06 15:43:40
326,3D 프린터,-4.32,126700,하이비젼시스템 *,테마 편입 사유,15800.0,하락  550,-3.36,15860.0,15990.0,67790.0,1096.0,89910.0,,,0.358761,-4.807914960000001,"5,450.33",73.03,1.36,2026-04-06 15:43:40
326,3D 프린터,-4.32,376900,로킷헬스케어 *,테마 편입 사유,105100.0,"하락  36,900",-25.99,105100.0,105200.0,1097084.0,125263.0,282068.0,,,0.358761,-4.807914960000001,"5,450.33",73.03,1.36,2026-04-06 15:43:40
597,오가노이드,-3.59,207940,삼성바이오로직스,테마 편입 사유,1555000.0,"상승  1,000",0.06,1542000.0,1546000.0,25964.0,40470.0,27956.0,,,0.5,-4.27,"5,450.33",73.03,1.36,2026-04-06 15:43:40
597,오가노이드,-3.59,001060,JW중외제약,테마 편입 사유,28600.0,하락  400,-1.38,28550.0,28700.0,41696.0,1198.0,62795.0,,,0.5,-4.27,"5,450.33",73.03,1.36,2026-04-06 15:43:40
597,오가노이드,-3.59,246710,티앤알바이오팹 *,테마 편입 사유,2810.0,하락  85,-2.94,2810.0,2825.0,203965.0,578.0,331120.0,,,0.5,-4.27,"5,450.33",73.03,1.36,2026-04-06 15:43:40
597,오가노이드,-3.59,223250,드림씨아이에스 *,테마 편입 사유,4580.0,하락  155,-3.27,4550.0,4590.0,62719.0,288.0,59063.0,,,0.5,-4.27,"5,450.33",73.03,1.36,2026-04-06 15:43:40
597,오가노이드,-3.59,068330,일신바이오 *,테마 편입 사유,1361.0,하락  53,-3.75,1356.0,1375.0,302785.0,416.0,118227.0,,,0.5,-4.27,"5,450.33",73.03,1.36,2026-04-06 15:43:40
597,오가노이드,-3.59,476040,오가노이드사이언스 *,테마 편입 사유,21500.0,"하락  1,050",-4.66,21450.0,21550.0,60021.0,1305.0,46320.0,,,0.5,-4.27,"5,450.33",73.03,1.36,2026-04-06 15:43:40
597,오가노이드,-3.59,217730,강스템바이오텍 *,테마 편입 사유,3220.0,하락  220,-6.4,3210.0,3220.0,1821033.0,5942.0,1568666.0,,,0.5,-4.27,"5,450.33",73.03,1.36,2026-04-06 15:43:40
597,오가노이드,-3.59,475960,토모큐브 *,테마 편입 사유,51200.0,"하락  3,500",-6.4,52000.0,52600.0,134453.0,6964.0,69244.0,,,0.5,-4.27,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,089980,상아프론테크 *,테마 편입 사유,24100.0,"상승  1,500",6.64,24100.0,24150.0,199569.0,4819.0,78292.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,007660,이수페타시스,테마 편입 사유,104800.0,"상승  2,200",2.14,104800.0,104900.0,633839.0,66460.0,539547.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,000880,한화,테마 편입 사유,115100.0,"상승  1,400",1.23,113000.0,113200.0,95558.0,10952.0,200331.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,045100,한양이엔지 *,테마 편입 사유,29200.0,상승  300,1.04,29100.0,29150.0,61507.0,1809.0,170194.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,003490,대한항공,테마 편입 사유,23150.0,상승  150,0.65,23000.0,23050.0,1026228.0,23721.0,2263802.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,064350,현대로템,테마 편입 사유,211000.0,"상승  1,000",0.48,210000.0,210500.0,569591.0,120328.0,985634.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,047810,한국항공우주,테마 편입 사유,183100.0,상승  500,0.27,182000.0,182700.0,538257.0,99631.0,588024.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,462350,이노스페이스 *,테마 편입 사유,14900.0,상승  30,0.2,14950.0,14960.0,268910.0,4077.0,199201.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,294630,서남 *,테마 편입 사유,3925.0,상승  5,0.13,3920.0,3925.0,541530.0,2157.0,381571.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,012450,한화에어로스페이스,테마 편입 사유,1450000.0,"상승  1,000",0.07,1449000.0,1450000.0,128827.0,185685.0,193653.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,030520,한글과컴퓨터 *,테마 편입 사유,18990.0,하락  130,-0.68,18990.0,19000.0,84959.0,1618.0,68683.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,044490,태웅 *,테마 편입 사유,50200.0,하락  500,-0.99,50000.0,50100.0,444407.0,22610.0,1053595.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,272290,이녹스첨단소재 *,테마 편입 사유,28900.0,하락  350,-1.2,29000.0,29050.0,113396.0,3314.0,130676.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,451760,컨텍 *,테마 편입 사유,17800.0,하락  290,-1.6,17800.0,17810.0,183835.0,3261.0,431165.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,225190,LK삼양 *,테마 편입 사유,1835.0,하락  31,-1.66,1835.0,1836.0,593001.0,1088.0,649672.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,056190,에스에프에이 *,테마 편입 사유,26300.0,하락  450,-1.68,26350.0,26450.0,46341.0,1236.0,48568.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,001430,세아베스틸지주,테마 편입 사유,66000.0,"하락  1,300",-1.93,65600.0,65900.0,120381.0,7995.0,109387.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,474170,루미르 *,테마 편입 사유,13200.0,하락  330,-2.44,13200.0,13220.0,307987.0,4079.0,193756.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,0015G0,그린광학 *,테마 편입 사유,28550.0,하락  900,-3.06,28550.0,28600.0,177724.0,5063.0,134232.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,368770,파이버프로 *,테마 편입 사유,22050.0,하락  950,-4.13,22250.0,22300.0,920109.0,20996.0,2087786.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,099320,쎄트렉아이 *,테마 편입 사유,160100.0,"하락  7,300",-4.36,160100.0,160200.0,148818.0,24074.0,294483.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,077360,덕산하이메탈 *,테마 편입 사유,10430.0,하락  480,-4.4,10430.0,10470.0,546901.0,5875.0,705507.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,488900,비츠로넥스텍 *,테마 편입 사유,17200.0,하락  800,-4.44,17340.0,18030.0,155056.0,2708.0,179216.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,042370,비츠로테크 *,테마 편입 사유,11300.0,하락  530,-4.48,11290.0,11300.0,417590.0,4795.0,499124.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,189300,인텔리안테크 *,테마 편입 사유,110600.0,"하락  5,200",-4.49,111600.0,111700.0,140681.0,15623.0,141195.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,354320,알멕 *,테마 편입 사유,55000.0,"하락  2,600",-4.51,54500.0,54800.0,197601.0,11613.0,236024.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,274090,켄코아에어로스페이스 *,테마 편입 사유,18650.0,하락  890,-4.55,18640.0,18660.0,346686.0,6540.0,630177.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,361390,제노코 *,테마 편입 사유,26800.0,"하락  1,350",-4.8,26800.0,26850.0,227966.0,6154.0,164802.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,347700,스피어 *,테마 편입 사유,43300.0,"하락  2,200",-4.84,43300.0,43400.0,798636.0,34704.0,944305.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,211270,AP위성 *,테마 편입 사유,15330.0,하락  790,-4.9,15310.0,15330.0,282038.0,4386.0,224128.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,321370,센서뷰 *,테마 편입 사유,3060.0,하락  170,-5.26,3055.0,3060.0,3249264.0,10144.0,4239841.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,272210,한화시스템,테마 편입 사유,127600.0,"하락  7,800",-5.76,127200.0,127500.0,1136399.0,147726.0,1927511.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,079550,LIG넥스원,테마 편입 사유,810000.0,"하락  50,000",-5.81,798000.0,799000.0,381102.0,313789.0,946418.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,295310,에이치브이엠 *,테마 편입 사유,81800.0,"하락  5,800",-6.62,81900.0,82000.0,204636.0,16754.0,249725.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,010820,퍼스텍,테마 편입 사유,7910.0,"하락  1,220",-13.36,7950.0,7960.0,4834193.0,39671.0,14055100.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
200,우주항공산업(누리호/인공위성 등),-2.91,478340,나라스페이스테크놀로지 *,테마 편입 사유,32500.0,"하락  6,100",-15.8,32500.0,32550.0,815963.0,27517.0,343688.0,,,0.724925,-3.8958980000000003,"5,450.33",73.03,1.36,2026-04-06 15:43:40
584,스페이스X(SpaceX),-2.24,373220,LG에너지솔루션,테마 편입 사유,412500.0,"상승  14,000",3.51,407000.0,408000.0,393040.0,162113.0,254074.0,,,1.139472,-3.7896819200000005,"5,450.33",73.03,1.36,2026-04-06 15:43:40
584,스페이스X(SpaceX),-2.24,027360,아주IB투자 *,테마 편입 사유,9030.0,상승  200,2.27,8980.0,8990.0,7549786.0,69112.0,8097119.0,,,1.139472,-3.7896819200000005,"5,450.33",73.03,1.36,2026-04-06 15:43:40
584,스페이스X(SpaceX),-2.24,100790,미래에셋벤처투자 *,테마 편입 사유,27550.0,상승  100,0.36,27600.0,27650.0,2300989.0,63919.0,6089624.0,,,1.139472,-3.7896819200000005,"5,450.33",73.03,1.36,2026-04-06 15:43:40
584,스페이스X(SpaceX),-2.24,006800,미래에셋증권,테마 편입 사유,63200.0,상승  100,0.16,62600.0,62800.0,1648186.0,103698.0,2222259.0,,,1.139472,-3.7896819200000005,"5,450.33",73.03,1.36,2026-04-06 15:43:40
584,스페이스X(SpaceX),-2.24,272290,이녹스첨단소재 *,테마 편입 사유,28900.0,하락  350,-1.2,29000.0,29050.0,113396.0,3314.0,130676.0,,,1.139472,-3.7896819200000005,"5,450.33",73.03,1.36,2026-04-06 15:43:40
584,스페이스X(SpaceX),-2.24,001430,세아베스틸지주,테마 편입 사유,66000.0,"하락  1,300",-1.93,65600.0,65900.0,120381.0,7995.0,109387.0,,,1.139472,-3.7896819200000005,"5,450.33",73.03,1.36,2026-04-06 15:43:40
584,스페이스X(SpaceX),-2.24,417010,나노팀 *,테마 편입 사유,9090.0,하락  330,-3.5,9090.0,9120.0,176664.0,1623.0,128922.0,,,1.139472,-3.7896819200000005,"5,450.33",73.03,1.36,2026-04-06 15:43:40
584,스페이스X(SpaceX),-2.24,274090,켄코아에어로스페이스 *,테마 편입 사유,18650.0,하락  890,-4.55,18640.0,18660.0,346686.0,6540.0,630177.0,,,1.139472,-3.7896819200000005,"5,450.33",73.03,1.36,2026-04-06 15:43:40
584,스페이스X(SpaceX),-2.24,347700,스피어 *,테마 편입 사유,43300.0,"하락  2,200",-4.84,43300.0,43400.0,798636.0,34704.0,944305.0,,,1.139472,-3.7896819200000005,"5,450.33",73.03,1.36,2026-04-06 15:43:40
584,스페이스X(SpaceX),-2.24,321370,센서뷰 *,테마 편입 사유,3060.0,하락  170,-5.26,3055.0,3060.0,3249264.0,10144.0,4239841.0,,,1.139472,-3.7896819200000005,"5,450.33",73.03,1.36,2026-04-06 15:43:40
584,스페이스X(SpaceX),-2.24,209640,와이제이링크 *,테마 편입 사유,4100.0,하락  230,-5.31,4110.0,4130.0,481661.0,1996.0,647305.0,,,1.139472,-3.7896819200000005,"5,450.33",73.03,1.36,2026-04-06 15:43:40
584,스페이스X(SpaceX),-2.24,295310,에이치브이엠 *,테마 편입 사유,81800.0,"하락  5,800",-6.62,81900.0,82000.0,204636.0,16754.0,249725.0,,,1.139472,-3.7896819200000005,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,028300,HLB *,테마 편입 사유,51100.0,보합0,0.0,51200.0,51300.0,381412.0,19513.0,321569.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,095700,제넥신 *,테마 편입 사유,4620.0,하락  10,-0.22,4600.0,4605.0,99267.0,459.0,106181.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,001540,안국약품 *,테마 편입 사유,7760.0,하락  20,-0.26,7720.0,7760.0,12549.0,97.0,15558.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,195990,에이비프로바이오 *,테마 편입 사유,1367.0,하락  4,-0.29,1367.0,1369.0,108369.0,148.0,89491.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,323990,박셀바이오 *,테마 편입 사유,7710.0,하락  30,-0.39,7710.0,7760.0,83669.0,643.0,75058.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,308080,바이젠셀 *,테마 편입 사유,5040.0,하락  20,-0.4,5030.0,5040.0,107227.0,538.0,155104.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,299660,셀리드 *,테마 편입 사유,2415.0,하락  15,-0.62,2415.0,2420.0,148800.0,362.0,150735.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,215600,신라젠 *,테마 편입 사유,3815.0,하락  25,-0.65,3795.0,3800.0,1286806.0,4872.0,4410211.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,493280,아이엠바이오로직스 *,테마 편입 사유,46350.0,하락  500,-1.07,46500.0,46550.0,323776.0,14716.0,149226.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,000100,유한양행,테마 편입 사유,91800.0,"하락  1,000",-1.08,91500.0,92000.0,181773.0,16782.0,126931.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,086890,이수앱지스 *,테마 편입 사유,4410.0,하락  55,-1.23,4415.0,4425.0,69966.0,311.0,67748.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,365270,큐라클 *,테마 편입 사유,13800.0,하락  190,-1.36,13850.0,13860.0,172714.0,2404.0,378442.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,170900,동아에스티,테마 편입 사유,42850.0,하락  600,-1.38,42800.0,42950.0,7347.0,316.0,8106.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,378800,샤페론 *,테마 편입 사유,1634.0,하락  23,-1.39,1629.0,1633.0,366118.0,598.0,412126.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,293780,압타바이오 *,테마 편입 사유,6850.0,하락  100,-1.44,6800.0,6850.0,115390.0,791.0,46006.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,298380,에이비엘바이오 *,테마 편입 사유,154400.0,"하락  2,400",-1.53,154200.0,154300.0,436091.0,68027.0,457782.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,115180,큐리언트 *,테마 편입 사유,34900.0,하락  700,-1.97,34650.0,34900.0,145599.0,5071.0,245493.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,144510,지씨셀 *,테마 편입 사유,22450.0,하락  450,-1.97,22450.0,22500.0,28909.0,653.0,30716.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,235980,메드팩토 *,테마 편입 사유,5380.0,하락  120,-2.18,5320.0,5380.0,119750.0,642.0,115169.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,085660,차바이오텍 *,테마 편입 사유,17130.0,하락  390,-2.23,17250.0,17270.0,306062.0,5262.0,377895.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,358570,지아이이노베이션 *,테마 편입 사유,12170.0,하락  360,-2.87,12180.0,12190.0,402045.0,4978.0,1175139.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,039200,오스코텍 *,테마 편입 사유,47500.0,"하락  1,450",-2.96,47450.0,47650.0,189461.0,9086.0,215146.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,224060,더코디 *,테마 편입 사유,5460.0,하락  190,-3.36,5460.0,5520.0,41773.0,227.0,74193.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,424870,이뮨온시아 *,테마 편입 사유,7550.0,하락  300,-3.82,7530.0,7540.0,316020.0,2387.0,476022.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,083790,CG인바이츠 *,테마 편입 사유,1323.0,하락  55,-3.99,1330.0,1333.0,457725.0,597.0,304801.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,321550,티움바이오 *,테마 편입 사유,10170.0,하락  430,-4.06,10130.0,10240.0,564510.0,5850.0,645311.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,0009K0,에임드바이오 *,테마 편입 사유,46300.0,"하락  2,000",-4.14,46300.0,46350.0,152974.0,7176.0,179091.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,397030,에이프릴바이오 *,테마 편입 사유,49300.0,"하락  2,200",-4.27,49350.0,49400.0,354567.0,17544.0,174841.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,052020,에스티큐브 *,테마 편입 사유,15230.0,하락  690,-4.33,15200.0,15250.0,534003.0,8133.0,715803.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,141080,리가켐바이오 *,테마 편입 사유,166200.0,"하락  8,800",-5.03,165500.0,166200.0,405150.0,68468.0,450584.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
389,면역항암제,-3.17,950220,네오이뮨텍 *,테마 편입 사유,484.0,하락  26,-5.1,483.0,485.0,2122454.0,1039.0,1136812.0,,,0.253966,-3.51539376,"5,450.33",73.03,1.36,2026-04-06 15:43:40
