theme_no,테마명,등락률,평균등락률,상승종목수,보합종목수,하락종목수,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
165,은행,6.29,-5.44,11,0,0,0.44694,1.9859678,"5,583.90",490.36,9.63,2026-03-05 16:03:51
265,모바일게임(스마트폰),6.29,-4.65,35,0,2,0.384521,2.5870627699999997,"5,583.90",490.36,9.63,2026-03-05 16:03:51
591,서울고속버스터미널 재개발 수혜,6.25,-3.51,5,0,0,0.5,1.4349999999999996,"5,583.90",490.36,9.63,2026-03-05 16:03:51
400,조림사업,6.23,-4.24,11,0,0,0.186854,4.4305959800000005,"5,583.90",490.36,9.63,2026-03-05 16:03:51
44,시멘트/레미콘,6.18,-2.42,15,0,0,0.161184,4.62779808,"5,583.90",490.36,9.63,2026-03-05 16:03:51
42,게임,6.09,-4.88,31,0,1,0.387229,2.3609847299999998,"5,583.90",490.36,9.63,2026-03-05 16:03:51
316,엔젤산업,5.99,-3.81,24,1,0,0.133206,4.70722622,"5,583.90",490.36,9.63,2026-03-05 16:03:51
147,여행,5.98,-5.33,9,0,0,0.063337,5.37006469,"5,583.90",490.36,9.63,2026-03-05 16:03:51
62,철강 주요종목,5.97,-4.17,11,0,0,0.210304,3.9447724799999997,"5,583.90",490.36,9.63,2026-03-05 16:03:51
48,영화,5.94,-4.65,11,0,1,0.200322,4.01089914,"5,583.90",490.36,9.63,2026-03-05 16:03:51
139,출산장려정책,5.91,-3.61,21,1,0,0.067107,5.26375959,"5,583.90",490.36,9.63,2026-03-05 16:03:51
435,재택근무/스마트워크,5.91,-3.94,16,0,0,0.287755,3.13891935,"5,583.90",490.36,9.63,2026-03-05 16:03:51
210,자전거,5.83,-0.57,2,0,0,0.192109,3.9799903299999997,"5,583.90",490.36,9.63,2026-03-05 16:03:51
13,리모델링/인테리어,5.81,-4.31,23,0,1,0.110766,4.743323419999999,"5,583.90",490.36,9.63,2026-03-05 16:03:51
167,타이어,5.75,-7.01,10,0,0,0.299876,2.86219412,"5,583.90",490.36,9.63,2026-03-05 16:03:51
136,소매유통,5.66,-5.18,20,0,0,0.147498,4.2395942600000005,"5,583.90",490.36,9.63,2026-03-05 16:03:51
52,교육/온라인 교육,5.58,-3.18,27,1,0,0.298331,2.7070724699999995,"5,583.90",490.36,9.63,2026-03-05 16:03:51
330,페인트,5.55,-5.64,8,0,0,0.111751,4.47383787,"5,583.90",490.36,9.63,2026-03-05 16:03:51
38,홈쇼핑,5.5,-6.48,5,0,0,0.069492,4.83079204,"5,583.90",490.36,9.63,2026-03-05 16:03:51
421,日제품 불매운동(수혜),5.48,-3.75,20,0,0,0.133229,4.197004730000001,"5,583.90",490.36,9.63,2026-03-05 16:03:51
76,여름,5.46,-3.62,27,0,1,0.179819,3.7283430299999996,"5,583.90",490.36,9.63,2026-03-05 16:03:51
527,윤활유,5.43,4.42,6,0,1,0.390276,1.6716421199999991,"5,583.90",490.36,9.63,2026-03-05 16:03:51
79,자원개발,5.4,-4.52,14,0,0,0.461804,0.9528274799999998,"5,583.90",490.36,9.63,2026-03-05 16:03:51
380,면세점,5.37,-5.31,8,0,0,0.08202,4.5801474,"5,583.90",490.36,9.63,2026-03-05 16:03:51
166,항공/저가 항공사(LCC),5.3,-6.06,9,0,0,0.357297,1.85922989,"5,583.90",490.36,9.63,2026-03-05 16:03:51
407,호텔/리조트,5.29,-5.36,14,0,0,0.070259,4.61340583,"5,583.90",490.36,9.63,2026-03-05 16:03:51
128,엔터테인먼트,5.28,-5.21,27,1,2,0.048797,4.810084890000001,"5,583.90",490.36,9.63,2026-03-05 16:03:51
318,백화점,5.07,-4.84,6,0,0,0.059804,4.49408748,"5,583.90",490.36,9.63,2026-03-05 16:03:51
302,음성인식,5.05,-5.16,10,0,1,0.300744,2.1538352799999996,"5,583.90",490.36,9.63,2026-03-05 16:03:51
417,아프리카 돼지열병(ASF),4.93,-2.64,29,0,2,0.219328,2.8178713599999994,"5,583.90",490.36,9.63,2026-03-05 16:03:51
45,캐릭터상품,4.88,-6.3,8,0,1,0.31585,1.8383644999999995,"5,583.90",490.36,9.63,2026-03-05 16:03:51
60,육계,4.88,-1.78,9,0,0,0.179797,3.1485548899999998,"5,583.90",490.36,9.63,2026-03-05 16:03:51
170,골판지 제조,4.88,-3.45,8,0,2,0.060068,4.30154516,"5,583.90",490.36,9.63,2026-03-05 16:03:51
90,수산,4.83,-3.97,10,0,0,0.173335,3.16078395,"5,583.90",490.36,9.63,2026-03-05 16:03:51
31,환율하락 수혜,4.78,-3.21,23,0,0,0.275169,2.13012253,"5,583.90",490.36,9.63,2026-03-05 16:03:51
141,종합 물류,4.66,-3.0,15,0,1,0.204126,2.69426662,"5,583.90",490.36,9.63,2026-03-05 16:03:51
585,김밥(냉동김밥 등),4.54,-4.21,6,0,0,0.293976,1.7090111199999996,"5,583.90",490.36,9.63,2026-03-05 16:03:51
598,콩/대두,4.54,-1.82,5,0,0,0.5,-0.27500000000000036,"5,583.90",490.36,9.63,2026-03-05 16:03:51
47,카지노,4.46,-4.2,6,0,0,-0.018279,4.63602677,"5,583.90",490.36,9.63,2026-03-05 16:03:51
228,국내 상장 중국기업,4.44,-3.9,8,2,1,0.317304,1.3843624800000005,"5,583.90",490.36,9.63,2026-03-05 16:03:51
105,사료,4.36,-0.89,15,0,3,0.029914,4.0719281800000005,"5,583.90",490.36,9.63,2026-03-05 16:03:51
290,"스포츠행사 수혜(올림픽, 월드컵 등)",4.29,-2.55,9,0,0,0.139531,2.94631647,"5,583.90",490.36,9.63,2026-03-05 16:03:51
590,2026 상반기 신규상장,4.23,-2.27,5,0,0,0.5,-0.585,"5,583.90",490.36,9.63,2026-03-05 16:03:51
113,음식료업종,4.12,-3.36,64,1,1,0.09173,3.2366401,"5,583.90",490.36,9.63,2026-03-05 16:03:51
16,구제역/광우병 수혜,4.09,-2.29,19,0,1,0.168139,2.4708214299999995,"5,583.90",490.36,9.63,2026-03-05 16:03:51
384,편의점,4.08,-5.02,5,0,0,0.08108,3.2991996,"5,583.90",490.36,9.63,2026-03-05 16:03:51
310,리츠(REITs),3.94,-2.01,22,0,1,0.148746,2.50757602,"5,583.90",490.36,9.63,2026-03-05 16:03:51
177,LPG(액화석유가스),3.79,5.17,7,0,2,0.490787,-0.9362788100000001,"5,583.90",490.36,9.63,2026-03-05 16:03:51
266,겨울,3.75,-1.58,20,0,2,0.149005,2.31508185,"5,583.90",490.36,9.63,2026-03-05 16:03:51
63,제지,3.6,-2.93,13,0,1,0.083505,2.79584685,"5,583.90",490.36,9.63,2026-03-05 16:03:51
402,아스콘(아스팔트 콘크리트),3.38,1.86,8,0,1,0.134931,2.0806144699999995,"5,583.90",490.36,9.63,2026-03-05 16:03:51
86,"주류업(주정, 에탄올 등)",3.31,-3.22,13,0,0,0.103404,2.31421948,"5,583.90",490.36,9.63,2026-03-05 16:03:51
525,렌터카,2.54,-2.44,3,0,1,0.065427,1.90993799,"5,583.90",490.36,9.63,2026-03-05 16:03:51
36,해운,2.13,4.71,4,0,2,0.287513,-0.6387501900000006,"5,583.90",490.36,9.63,2026-03-05 16:03:51
284,기업인수목적회사(SPAC),0.27,-0.31,41,24,14,0.053159,-0.24192117000000002,"5,583.90",490.36,9.63,2026-03-05 16:03:51
176,도시가스,0.16,2.01,7,0,2,0.202386,-1.7889771800000003,"5,583.90",490.36,9.63,2026-03-05 16:03:51
