theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
483,야놀자(Yanolja),4.94,035080,그래디언트 *,테마 편입 사유,13920.0,"상승  2,150",18.27,13960.0,13990.0,2024741.0,28298.0,55728.0,,,0.408392,4.42134216,"5,556.69",69.45,1.27,2026-03-16 15:19:28
483,야놀자(Yanolja),4.94,027360,아주IB투자 *,테마 편입 사유,6320.0,상승  380,6.4,6290.0,6300.0,21195128.0,136935.0,5906259.0,,,0.408392,4.42134216,"5,556.69",69.45,1.27,2026-03-16 15:19:28
483,야놀자(Yanolja),4.94,003530,한화투자증권,테마 편입 사유,7410.0,상승  260,3.64,7400.0,7410.0,2270637.0,16686.0,2263164.0,,,0.408392,4.42134216,"5,556.69",69.45,1.27,2026-03-16 15:19:28
483,야놀자(Yanolja),4.94,088350,한화생명,테마 편입 사유,4715.0,하락  55,-1.15,4740.0,4745.0,5969165.0,28364.0,5926262.0,,,0.408392,4.42134216,"5,556.69",69.45,1.27,2026-03-16 15:19:28
483,야놀자(Yanolja),4.94,019550,SBI인베스트먼트 *,테마 편입 사유,666.0,하락  14,-2.06,666.0,668.0,440744.0,295.0,440145.0,,,0.408392,4.42134216,"5,556.69",69.45,1.27,2026-03-16 15:19:28
147,여행,3.15,035080,그래디언트 *,테마 편입 사유,13920.0,"상승  2,150",18.27,13960.0,13990.0,2024741.0,28298.0,55728.0,,,0.063337,3.06956201,"5,556.69",69.45,1.27,2026-03-16 15:19:28
147,여행,3.15,039310,세중 *,테마 편입 사유,1626.0,상승  145,9.79,1603.0,1629.0,572419.0,928.0,165258.0,,,0.063337,3.06956201,"5,556.69",69.45,1.27,2026-03-16 15:19:28
147,여행,3.15,032350,롯데관광개발,테마 편입 사유,20450.0,"상승  1,020",5.25,20500.0,20600.0,909509.0,18814.0,464698.0,,,0.063337,3.06956201,"5,556.69",69.45,1.27,2026-03-16 15:19:28
147,여행,3.15,039130,하나투어,테마 편입 사유,41350.0,하락  50,-0.12,41200.0,41550.0,37121.0,1537.0,50998.0,,,0.063337,3.06956201,"5,556.69",69.45,1.27,2026-03-16 15:19:28
147,여행,3.15,048550,SM C&C *,테마 편입 사유,1139.0,하락  3,-0.26,1143.0,1144.0,91495.0,105.0,108695.0,,,0.063337,3.06956201,"5,556.69",69.45,1.27,2026-03-16 15:19:28
147,여행,3.15,104620,노랑풍선 *,테마 편입 사유,4490.0,하락  25,-0.55,4495.0,4505.0,82752.0,375.0,75462.0,,,0.063337,3.06956201,"5,556.69",69.45,1.27,2026-03-16 15:19:28
147,여행,3.15,094850,참좋은여행 *,테마 편입 사유,5210.0,하락  30,-0.57,5210.0,5220.0,39197.0,205.0,53597.0,,,0.063337,3.06956201,"5,556.69",69.45,1.27,2026-03-16 15:19:28
147,여행,3.15,080160,모두투어 *,테마 편입 사유,11350.0,하락  120,-1.05,11380.0,11390.0,71432.0,815.0,85774.0,,,0.063337,3.06956201,"5,556.69",69.45,1.27,2026-03-16 15:19:28
147,여행,3.15,038390,레드캡투어 *,테마 편입 사유,10360.0,하락  170,-1.61,10370.0,10380.0,59089.0,619.0,37271.0,,,0.063337,3.06956201,"5,556.69",69.45,1.27,2026-03-16 15:19:28
38,홈쇼핑,2.56,023530,롯데쇼핑,테마 편입 사유,102900.0,"상승  6,900",7.19,103300.0,103400.0,181099.0,18771.0,75861.0,,,0.069492,2.47174516,"5,556.69",69.45,1.27,2026-03-16 15:19:28
38,홈쇼핑,2.56,057050,현대홈쇼핑,테마 편입 사유,83300.0,"상승  4,600",5.84,82800.0,82900.0,60863.0,5051.0,34251.0,,,0.069492,2.47174516,"5,556.69",69.45,1.27,2026-03-16 15:19:28
38,홈쇼핑,2.56,035760,CJ ENM *,테마 편입 사유,64100.0,상승  600,0.94,64100.0,64300.0,41847.0,2686.0,46924.0,,,0.069492,2.47174516,"5,556.69",69.45,1.27,2026-03-16 15:19:28
38,홈쇼핑,2.56,007070,GS리테일,테마 편입 사유,19040.0,상승  80,0.42,19060.0,19110.0,85839.0,1647.0,86458.0,,,0.069492,2.47174516,"5,556.69",69.45,1.27,2026-03-16 15:19:28
38,홈쇼핑,2.56,003240,태광산업,테마 편입 사유,1096000.0,"하락  16,000",-1.44,1092000.0,1094000.0,3588.0,3947.0,3495.0,,,0.069492,2.47174516,"5,556.69",69.45,1.27,2026-03-16 15:19:28
580,유심(USIM),2.71,070300,엑스큐어 *,테마 편입 사유,1741.0,상승  193,12.47,1716.0,1725.0,435376.0,751.0,212491.0,,,0.369213,2.24109949,"5,556.69",69.45,1.27,2026-03-16 15:19:28
580,유심(USIM),2.71,065440,이루온 *,테마 편입 사유,2435.0,상승  230,10.43,2415.0,2420.0,6994718.0,16725.0,25051009.0,,,0.369213,2.24109949,"5,556.69",69.45,1.27,2026-03-16 15:19:28
580,유심(USIM),2.71,089850,유비벨록스 *,테마 편입 사유,5250.0,하락  50,-0.94,5210.0,5220.0,19722.0,103.0,26319.0,,,0.369213,2.24109949,"5,556.69",69.45,1.27,2026-03-16 15:19:28
580,유심(USIM),2.71,081580,성우전자 *,테마 편입 사유,2995.0,하락  35,-1.16,2960.0,2970.0,117961.0,353.0,104632.0,,,0.369213,2.24109949,"5,556.69",69.45,1.27,2026-03-16 15:19:28
580,유심(USIM),2.71,057540,옴니시스템 *,테마 편입 사유,807.0,하락  12,-1.47,803.0,807.0,124043.0,101.0,133701.0,,,0.369213,2.24109949,"5,556.69",69.45,1.27,2026-03-16 15:19:28
318,백화점,2.25,004170,신세계,테마 편입 사유,349500.0,"상승  23,500",7.21,348000.0,349000.0,74503.0,26127.0,51179.0,,,0.059804,2.17404892,"5,556.69",69.45,1.27,2026-03-16 15:19:28
318,백화점,2.25,023530,롯데쇼핑,테마 편입 사유,102900.0,"상승  6,900",7.19,103300.0,103400.0,181099.0,18771.0,75861.0,,,0.059804,2.17404892,"5,556.69",69.45,1.27,2026-03-16 15:19:28
318,백화점,2.25,069960,현대백화점,테마 편입 사유,86200.0,"상승  1,700",2.01,86200.0,86300.0,104964.0,9052.0,66667.0,,,0.059804,2.17404892,"5,556.69",69.45,1.27,2026-03-16 15:19:28
318,백화점,2.25,037710,광주신세계,테마 편입 사유,38100.0,상승  350,0.93,38100.0,38250.0,6740.0,257.0,8415.0,,,0.059804,2.17404892,"5,556.69",69.45,1.27,2026-03-16 15:19:28
318,백화점,2.25,006370,대구백화점,테마 편입 사유,4595.0,하락  5,-0.11,4540.0,4590.0,13922.0,64.0,7668.0,,,0.059804,2.17404892,"5,556.69",69.45,1.27,2026-03-16 15:19:28
318,백화점,2.25,452260,한화갤러리아,테마 편입 사유,2610.0,하락  90,-3.33,2605.0,2610.0,3345659.0,8924.0,2226709.0,,,0.059804,2.17404892,"5,556.69",69.45,1.27,2026-03-16 15:19:28
136,소매유통,1.76,035080,그래디언트 *,테마 편입 사유,13920.0,"상승  2,150",18.27,13960.0,13990.0,2024741.0,28298.0,55728.0,,,0.147498,1.57267754,"5,556.69",69.45,1.27,2026-03-16 15:19:28
136,소매유통,1.76,004170,신세계,테마 편입 사유,349500.0,"상승  23,500",7.21,348000.0,349000.0,74503.0,26127.0,51179.0,,,0.147498,1.57267754,"5,556.69",69.45,1.27,2026-03-16 15:19:28
136,소매유통,1.76,023530,롯데쇼핑,테마 편입 사유,102900.0,"상승  6,900",7.19,103300.0,103400.0,181099.0,18771.0,75861.0,,,0.147498,1.57267754,"5,556.69",69.45,1.27,2026-03-16 15:19:28
136,소매유통,1.76,282330,BGF리테일,테마 편입 사유,125200.0,"상승  7,600",6.46,124500.0,124800.0,85134.0,10532.0,32753.0,,,0.147498,1.57267754,"5,556.69",69.45,1.27,2026-03-16 15:19:28
136,소매유통,1.76,057050,현대홈쇼핑,테마 편입 사유,83300.0,"상승  4,600",5.84,82800.0,82900.0,60863.0,5051.0,34251.0,,,0.147498,1.57267754,"5,556.69",69.45,1.27,2026-03-16 15:19:28
136,소매유통,1.76,069960,현대백화점,테마 편입 사유,86200.0,"상승  1,700",2.01,86200.0,86300.0,104964.0,9052.0,66667.0,,,0.147498,1.57267754,"5,556.69",69.45,1.27,2026-03-16 15:19:28
136,소매유통,1.76,035760,CJ ENM *,테마 편입 사유,64100.0,상승  600,0.94,64100.0,64300.0,41847.0,2686.0,46924.0,,,0.147498,1.57267754,"5,556.69",69.45,1.27,2026-03-16 15:19:28
136,소매유통,1.76,037710,광주신세계,테마 편입 사유,38100.0,상승  350,0.93,38100.0,38250.0,6740.0,257.0,8415.0,,,0.147498,1.57267754,"5,556.69",69.45,1.27,2026-03-16 15:19:28
136,소매유통,1.76,008770,호텔신라,테마 편입 사유,42550.0,상승  250,0.59,42500.0,42550.0,63192.0,2695.0,216589.0,,,0.147498,1.57267754,"5,556.69",69.45,1.27,2026-03-16 15:19:28
136,소매유통,1.76,071840,롯데하이마트,테마 편입 사유,7740.0,상승  40,0.52,7710.0,7740.0,8397.0,64.0,34099.0,,,0.147498,1.57267754,"5,556.69",69.45,1.27,2026-03-16 15:19:28
136,소매유통,1.76,007070,GS리테일,테마 편입 사유,19040.0,상승  80,0.42,19090.0,19130.0,85839.0,1647.0,86458.0,,,0.147498,1.57267754,"5,556.69",69.45,1.27,2026-03-16 15:19:28
136,소매유통,1.76,342870,오아 *,테마 편입 사유,6890.0,상승  20,0.29,6730.0,6790.0,4070.0,28.0,5101.0,,,0.147498,1.57267754,"5,556.69",69.45,1.27,2026-03-16 15:19:28
136,소매유통,1.76,006370,대구백화점,테마 편입 사유,4595.0,하락  5,-0.11,4540.0,4590.0,13922.0,64.0,7668.0,,,0.147498,1.57267754,"5,556.69",69.45,1.27,2026-03-16 15:19:28
136,소매유통,1.76,139480,이마트,테마 편입 사유,93400.0,하락  300,-0.32,93700.0,93800.0,238309.0,22409.0,122393.0,,,0.147498,1.57267754,"5,556.69",69.45,1.27,2026-03-16 15:19:28
136,소매유통,1.76,067830,세이브존I&C,테마 편입 사유,2955.0,하락  10,-0.34,2965.0,2970.0,30506.0,90.0,25152.0,,,0.147498,1.57267754,"5,556.69",69.45,1.27,2026-03-16 15:19:28
136,소매유통,1.76,362320,청담글로벌 *,테마 편입 사유,5080.0,하락  60,-1.17,5100.0,5110.0,44527.0,226.0,33776.0,,,0.147498,1.57267754,"5,556.69",69.45,1.27,2026-03-16 15:19:28
136,소매유통,1.76,051160,지어소프트 *,테마 편입 사유,7560.0,하락  170,-2.2,7610.0,7630.0,49517.0,375.0,72520.0,,,0.147498,1.57267754,"5,556.69",69.45,1.27,2026-03-16 15:19:28
136,소매유통,1.76,415380,스튜디오삼익 *,테마 편입 사유,2020.0,하락  65,-3.12,2030.0,2040.0,24484.0,50.0,7882.0,,,0.147498,1.57267754,"5,556.69",69.45,1.27,2026-03-16 15:19:28
136,소매유통,1.76,452260,한화갤러리아,테마 편입 사유,2610.0,하락  90,-3.33,2605.0,2610.0,3345659.0,8924.0,2226709.0,,,0.147498,1.57267754,"5,556.69",69.45,1.27,2026-03-16 15:19:28
136,소매유통,1.76,069920,엑시온그룹 *,테마 편입 사유,495.0,하락  22,-4.26,494.0,495.0,557664.0,274.0,748616.0,,,0.147498,1.57267754,"5,556.69",69.45,1.27,2026-03-16 15:19:28
47,카지노,1.53,032350,롯데관광개발,테마 편입 사유,20450.0,"상승  1,020",5.25,20500.0,20600.0,909509.0,18814.0,464698.0,,,-0.018279,1.55321433,"5,556.69",69.45,1.27,2026-03-16 15:19:28
47,카지노,1.53,051360,토비스 *,테마 편입 사유,15550.0,상승  500,3.32,15510.0,15550.0,39705.0,615.0,178578.0,,,-0.018279,1.55321433,"5,556.69",69.45,1.27,2026-03-16 15:19:28
47,카지노,1.53,034230,파라다이스,테마 편입 사유,17150.0,상승  400,2.39,17110.0,17120.0,388952.0,6734.0,408837.0,,,-0.018279,1.55321433,"5,556.69",69.45,1.27,2026-03-16 15:19:28
47,카지노,1.53,114090,GKL,테마 편입 사유,11980.0,보합0,0.0,11980.0,11990.0,217058.0,2601.0,167008.0,,,-0.018279,1.55321433,"5,556.69",69.45,1.27,2026-03-16 15:19:28
47,카지노,1.53,035250,강원랜드,테마 편입 사유,18080.0,하락  60,-0.33,18120.0,18130.0,398174.0,7237.0,415434.0,,,-0.018279,1.55321433,"5,556.69",69.45,1.27,2026-03-16 15:19:28
47,카지노,1.53,052330,코텍 *,테마 편입 사유,10000.0,하락  180,-1.77,10030.0,10040.0,14205.0,143.0,32963.0,,,-0.018279,1.55321433,"5,556.69",69.45,1.27,2026-03-16 15:19:28
380,면세점,1.4,004170,신세계,테마 편입 사유,349500.0,"상승  23,500",7.21,348000.0,349000.0,74503.0,26127.0,51179.0,,,0.08202,1.2958345999999998,"5,556.69",69.45,1.27,2026-03-16 15:19:28
380,면세점,1.4,069960,현대백화점,테마 편입 사유,86200.0,"상승  1,700",2.01,86200.0,86300.0,104964.0,9052.0,66667.0,,,0.08202,1.2958345999999998,"5,556.69",69.45,1.27,2026-03-16 15:19:28
380,면세점,1.4,012630,HDC,테마 편입 사유,24800.0,상승  350,1.43,24750.0,24800.0,144760.0,3593.0,111560.0,,,0.08202,1.2958345999999998,"5,556.69",69.45,1.27,2026-03-16 15:19:28
380,면세점,1.4,204620,글로벌텍스프리 *,테마 편입 사유,4280.0,상승  30,0.71,4260.0,4265.0,391004.0,1667.0,369270.0,,,0.08202,1.2958345999999998,"5,556.69",69.45,1.27,2026-03-16 15:19:28
380,면세점,1.4,008770,호텔신라,테마 편입 사유,42550.0,상승  250,0.59,42500.0,42550.0,63192.0,2695.0,216589.0,,,0.08202,1.2958345999999998,"5,556.69",69.45,1.27,2026-03-16 15:19:28
380,면세점,1.4,950170,JTC *,테마 편입 사유,5130.0,상승  20,0.39,5130.0,5140.0,123641.0,638.0,126859.0,,,0.08202,1.2958345999999998,"5,556.69",69.45,1.27,2026-03-16 15:19:28
380,면세점,1.4,214420,토니모리,테마 편입 사유,6930.0,하락  20,-0.29,6900.0,6920.0,78617.0,543.0,130677.0,,,0.08202,1.2958345999999998,"5,556.69",69.45,1.27,2026-03-16 15:19:28
380,면세점,1.4,025770,한국정보통신 *,테마 편입 사유,7900.0,하락  60,-0.75,7910.0,7940.0,12682.0,100.0,15009.0,,,0.08202,1.2958345999999998,"5,556.69",69.45,1.27,2026-03-16 15:19:28
126,통신,1.23,017670,SK텔레콤,테마 편입 사유,76900.0,"상승  1,900",2.53,76500.0,76600.0,374922.0,28743.0,420881.0,,,0.117303,1.08102519,"5,556.69",69.45,1.27,2026-03-16 15:19:28
126,통신,1.23,032640,LG유플러스,테마 편입 사유,15260.0,상승  310,2.07,15200.0,15210.0,952125.0,14477.0,1394177.0,,,0.117303,1.08102519,"5,556.69",69.45,1.27,2026-03-16 15:19:28
126,통신,1.23,030200,KT,테마 편입 사유,59100.0,하락  500,-0.84,59100.0,59200.0,246709.0,14585.0,1396175.0,,,0.117303,1.08102519,"5,556.69",69.45,1.27,2026-03-16 15:19:28
173,IT 대표주,1.67,000660,SK하이닉스,테마 편입 사유,974500.0,"상승  64,500",7.09,968000.0,969000.0,3489909.0,3297932.0,3645102.0,,,0.903146,0.5230045799999998,"5,556.69",69.45,1.27,2026-03-16 15:19:28
173,IT 대표주,1.67,005930,삼성전자,테마 편입 사유,188900.0,"상승  5,400",2.94,188500.0,188600.0,18219996.0,3395424.0,19566331.0,,,0.903146,0.5230045799999998,"5,556.69",69.45,1.27,2026-03-16 15:19:28
173,IT 대표주,1.67,066570,LG전자,테마 편입 사유,114500.0,"상승  1,400",1.24,114100.0,114200.0,615567.0,70236.0,733098.0,,,0.903146,0.5230045799999998,"5,556.69",69.45,1.27,2026-03-16 15:19:28
173,IT 대표주,1.67,034220,LG디스플레이,테마 편입 사유,11460.0,상승  100,0.88,11420.0,11430.0,2770459.0,31927.0,4093607.0,,,0.903146,0.5230045799999998,"5,556.69",69.45,1.27,2026-03-16 15:19:28
173,IT 대표주,1.67,006400,삼성SDI,테마 편입 사유,384000.0,"하락  4,000",-1.03,383000.0,383500.0,451707.0,174436.0,531172.0,,,0.903146,0.5230045799999998,"5,556.69",69.45,1.27,2026-03-16 15:19:28
173,IT 대표주,1.67,018260,삼성에스디에스,테마 편입 사유,159200.0,"하락  1,700",-1.06,158800.0,158900.0,101311.0,16154.0,166983.0,,,0.903146,0.5230045799999998,"5,556.69",69.45,1.27,2026-03-16 15:19:28
141,종합 물류,0.71,465770,STX그린로지스,테마 편입 사유,7760.0,"상승  1,240",19.02,7760.0,7780.0,5698516.0,44433.0,1506928.0,,,0.204126,0.45075997999999995,"5,556.69",69.45,1.27,2026-03-16 15:19:28
141,종합 물류,0.71,004140,동방,테마 편입 사유,2730.0,상승  95,3.61,2725.0,2735.0,6426207.0,17982.0,1153392.0,,,0.204126,0.45075997999999995,"5,556.69",69.45,1.27,2026-03-16 15:19:28
141,종합 물류,0.71,040610,SG&G *,테마 편입 사유,2050.0,상승  71,3.59,2055.0,2060.0,234641.0,479.0,250398.0,,,0.204126,0.45075997999999995,"5,556.69",69.45,1.27,2026-03-16 15:19:28
141,종합 물류,0.71,124560,태웅로직스 *,테마 편입 사유,2795.0,상승  45,1.64,2790.0,2795.0,639222.0,1795.0,180225.0,,,0.204126,0.45075997999999995,"5,556.69",69.45,1.27,2026-03-16 15:19:28
141,종합 물류,0.71,014130,한익스프레스,테마 편입 사유,2690.0,상승  35,1.32,2650.0,2660.0,16065.0,42.0,29230.0,,,0.204126,0.45075997999999995,"5,556.69",69.45,1.27,2026-03-16 15:19:28
141,종합 물류,0.71,003100,선광 *,테마 편입 사유,21050.0,보합0,0.0,21150.0,21250.0,9167.0,194.0,27849.0,,,0.204126,0.45075997999999995,"5,556.69",69.45,1.27,2026-03-16 15:19:28
141,종합 물류,0.71,002320,한진,테마 편입 사유,19300.0,하락  30,-0.16,19260.0,19300.0,14813.0,287.0,15333.0,,,0.204126,0.45075997999999995,"5,556.69",69.45,1.27,2026-03-16 15:19:28
141,종합 물류,0.71,129260,인터지스,테마 편입 사유,2460.0,하락  10,-0.4,2460.0,2470.0,98576.0,244.0,54547.0,,,0.204126,0.45075997999999995,"5,556.69",69.45,1.27,2026-03-16 15:19:28
141,종합 물류,0.71,032280,삼일 *,테마 편입 사유,1392.0,하락  11,-0.78,1392.0,1395.0,28822.0,40.0,28607.0,,,0.204126,0.45075997999999995,"5,556.69",69.45,1.27,2026-03-16 15:19:28
141,종합 물류,0.71,009070,KCTC,테마 편입 사유,6400.0,하락  60,-0.93,6410.0,6420.0,812679.0,5333.0,305631.0,,,0.204126,0.45075997999999995,"5,556.69",69.45,1.27,2026-03-16 15:19:28
141,종합 물류,0.71,009180,한솔로지스틱스,테마 편입 사유,2925.0,하락  40,-1.35,2915.0,2925.0,347290.0,1041.0,140302.0,,,0.204126,0.45075997999999995,"5,556.69",69.45,1.27,2026-03-16 15:19:28
141,종합 물류,0.71,000120,CJ대한통운,테마 편입 사유,110300.0,"하락  1,600",-1.43,109700.0,109800.0,87268.0,9684.0,60102.0,,,0.204126,0.45075997999999995,"5,556.69",69.45,1.27,2026-03-16 15:19:28
141,종합 물류,0.71,086280,현대글로비스,테마 편입 사유,219500.0,"하락  3,500",-1.57,218000.0,218500.0,192901.0,42087.0,192263.0,,,0.204126,0.45075997999999995,"5,556.69",69.45,1.27,2026-03-16 15:19:28
141,종합 물류,0.71,004360,세방,테마 편입 사유,14690.0,하락  390,-2.59,14690.0,14700.0,35364.0,524.0,51728.0,,,0.204126,0.45075997999999995,"5,556.69",69.45,1.27,2026-03-16 15:19:28
141,종합 물류,0.71,033290,로젠 *,테마 편입 사유,2030.0,하락  60,-2.87,2020.0,2030.0,94696.0,194.0,51196.0,,,0.204126,0.45075997999999995,"5,556.69",69.45,1.27,2026-03-16 15:19:28
141,종합 물류,0.71,024800,유성티엔에스 *,테마 편입 사유,3610.0,하락  230,-5.99,3615.0,3635.0,161125.0,592.0,77248.0,,,0.204126,0.45075997999999995,"5,556.69",69.45,1.27,2026-03-16 15:19:28
