theme_no,테마명,등락률,평균등락률,상승종목수,보합종목수,하락종목수,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
17,SI(시스템통합),2.51,-3.64,25,0,5,0.46072,-1.2586896000000003,"8,096.93",612.52,8.18,2026-06-09 19:39:19
28,CCTV＆DVR,2.48,-2.14,6,0,1,0.206311,0.7923760200000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
381,LNG(액화천연가스),2.48,-2.32,23,0,3,0.574881,-2.22252658,"8,096.93",612.52,8.18,2026-06-09 19:39:19
504,요소수,2.42,-2.38,4,0,1,0.079321,1.77115422,"8,096.93",612.52,8.18,2026-06-09 19:39:19
48,영화,2.39,-1.98,7,1,4,0.200322,0.7513660400000002,"8,096.93",612.52,8.18,2026-06-09 19:39:19
16,구제역/광우병 수혜,2.38,-1.33,17,0,3,0.168139,1.00462298,"8,096.93",612.52,8.18,2026-06-09 19:39:19
59,광고,2.34,-1.9,19,0,6,0.196435,0.7331616999999999,"8,096.93",612.52,8.18,2026-06-09 19:39:19
501,리비안(RIVIAN),2.34,-2.72,17,0,4,0.374867,-0.7264120599999999,"8,096.93",612.52,8.18,2026-06-09 19:39:19
310,리츠(REITs),2.31,-1.09,16,2,4,0.148746,1.0932577200000002,"8,096.93",612.52,8.18,2026-06-09 19:39:19
435,재택근무/스마트워크,2.3,-2.91,12,1,3,0.287755,-0.05383590000000016,"8,096.93",612.52,8.18,2026-06-09 19:39:19
290,"스포츠행사 수혜(올림픽, 월드컵 등)",2.29,-1.61,8,0,1,0.139531,1.14863642,"8,096.93",612.52,8.18,2026-06-09 19:39:19
63,제지,2.28,-1.02,10,0,4,0.083505,1.5969290999999999,"8,096.93",612.52,8.18,2026-06-09 19:39:19
72,철강 중소형,2.28,-2.24,27,1,8,0.203882,0.6122452399999998,"8,096.93",612.52,8.18,2026-06-09 19:39:19
127,영상콘텐츠,2.28,-2.3,25,0,10,0.208686,0.5729485199999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
316,엔젤산업,2.27,-2.33,21,1,4,0.133206,1.1803749200000002,"8,096.93",612.52,8.18,2026-06-09 19:39:19
128,엔터테인먼트,2.24,-2.44,21,0,10,0.048797,1.8408405400000003,"8,096.93",612.52,8.18,2026-06-09 19:39:19
297,공작기계,2.22,-2.89,10,0,4,0.116663,1.2656966600000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
492,NFT(대체불가토큰),2.22,-3.7,14,0,6,0.546574,-2.25097532,"8,096.93",612.52,8.18,2026-06-09 19:39:19
324,일자리(취업),2.19,-2.38,6,1,2,0.33736,-0.5696048,"8,096.93",612.52,8.18,2026-06-09 19:39:19
121,남북경협,2.14,-2.42,22,1,6,0.350191,-0.7245623799999996,"8,096.93",612.52,8.18,2026-06-09 19:39:19
13,리모델링/인테리어,2.13,-2.15,18,1,5,0.110766,1.22393412,"8,096.93",612.52,8.18,2026-06-09 19:39:19
580,유심(USIM),2.12,-0.95,4,0,1,0.369213,-0.9001623400000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
79,자원개발,2.07,-1.55,13,0,1,0.461804,-1.70755672,"8,096.93",612.52,8.18,2026-06-09 19:39:19
421,日제품 불매운동(수혜),2.02,-2.02,15,0,5,0.133229,0.9301867800000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
242,탄소나노튜브(CNT),2.01,-4.11,4,0,1,0.525903,-2.29188654,"8,096.93",612.52,8.18,2026-06-09 19:39:19
507,마이데이터,1.99,-2.67,9,0,2,0.305335,-0.5076403,"8,096.93",612.52,8.18,2026-06-09 19:39:19
511,니켈,1.99,-2.79,12,0,2,0.35488,-0.9129183999999999,"8,096.93",612.52,8.18,2026-06-09 19:39:19
398,DMZ 평화공원,1.98,-1.47,15,0,3,0.302546,-0.49482627999999984,"8,096.93",612.52,8.18,2026-06-09 19:39:19
400,조림사업,1.95,-2.26,9,0,2,0.186854,0.42153428000000015,"8,096.93",612.52,8.18,2026-06-09 19:39:19
581,탈 플라스틱(친환경/생분해성 등),1.94,-2.21,7,0,1,0.207469,0.24290358000000012,"8,096.93",612.52,8.18,2026-06-09 19:39:19
590,2026 상반기 신규상장,1.91,-3.63,19,2,5,0.5,-2.1799999999999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
563,낙태/피임,1.9,-2.38,3,0,1,0.373161,-1.1524569800000002,"8,096.93",612.52,8.18,2026-06-09 19:39:19
449,2차전지(생산),1.83,-4.43,3,0,0,0.950035,-5.9412863,"8,096.93",612.52,8.18,2026-06-09 19:39:19
171,비철금속,1.82,-2.99,18,1,6,0.359222,-1.1184359599999996,"8,096.93",612.52,8.18,2026-06-09 19:39:19
181,테마파크,1.82,-2.25,5,0,1,0.44185,-1.7943330000000002,"8,096.93",612.52,8.18,2026-06-09 19:39:19
62,철강 주요종목,1.79,-2.5,10,0,1,0.210304,0.06971328000000021,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,-2.56,26,2,8,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
317,SNS(소셜네트워크서비스),1.63,-2.25,6,0,4,0.363899,-1.3466938199999996,"8,096.93",612.52,8.18,2026-06-09 19:39:19
86,"주류업(주정, 에탄올 등)",1.62,-0.88,11,0,2,0.103404,0.7741552800000002,"8,096.93",612.52,8.18,2026-06-09 19:39:19
332,스마트카(SMART CAR),1.59,-4.03,10,0,3,0.453456,-2.1192700799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
524,모듈러주택,1.55,-2.63,9,0,1,0.402032,-1.7386217599999998,"8,096.93",612.52,8.18,2026-06-09 19:39:19
302,음성인식,1.44,-3.02,6,0,5,0.300744,-1.02008592,"8,096.93",612.52,8.18,2026-06-09 19:39:19
170,골판지 제조,1.36,-1.26,5,2,3,0.060068,0.8686437600000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
232,미디어(방송/신문),1.32,-1.65,8,0,4,0.135226,0.21385132000000007,"8,096.93",612.52,8.18,2026-06-09 19:39:19
177,LPG(액화석유가스),1.23,-1.15,7,0,2,0.490787,-2.78463766,"8,096.93",612.52,8.18,2026-06-09 19:39:19
42,게임,1.2,-2.55,21,1,8,0.387229,-1.9675332199999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
402,아스콘(아스팔트 콘크리트),1.18,-2.65,6,0,3,0.134931,0.07626442,"8,096.93",612.52,8.18,2026-06-09 19:39:19
228,국내 상장 중국기업,1.1,-1.98,3,6,2,0.317304,-1.4955467199999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
600,주유소,1.05,-1.72,10,1,4,0.5,-3.04,"8,096.93",612.52,8.18,2026-06-09 19:39:19
527,윤활유,1.04,-0.65,5,0,2,0.390276,-2.15245768,"8,096.93",612.52,8.18,2026-06-09 19:39:19
176,도시가스,0.97,-1.1,6,2,1,0.202386,-0.6855174800000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
44,시멘트/레미콘,0.7,-1.67,10,1,4,0.161184,-0.6184851199999999,"8,096.93",612.52,8.18,2026-06-09 19:39:19
525,렌터카,0.69,-1.64,2,0,2,0.065427,0.15480713999999995,"8,096.93",612.52,8.18,2026-06-09 19:39:19
45,캐릭터상품,0.62,-2.64,6,0,3,0.31585,-1.9636529999999999,"8,096.93",612.52,8.18,2026-06-09 19:39:19
591,서울고속버스터미널 재개발 수혜,0.49,-0.83,3,0,2,0.5,-3.5999999999999996,"8,096.93",612.52,8.18,2026-06-09 19:39:19
223,강관업체(Steel pipe),0.47,-1.7,7,0,4,0.433156,-3.07321608,"8,096.93",612.52,8.18,2026-06-09 19:39:19
284,기업인수목적회사(SPAC),0.14,-0.06,37,22,15,0.053159,-0.29484061999999994,"8,096.93",612.52,8.18,2026-06-09 19:39:19
210,자전거,0.0,-2.2,2,0,1,0.192109,-1.57145162,"8,096.93",612.52,8.18,2026-06-09 19:39:19
30,조선,-0.45,-2.58,3,0,4,0.420477,-3.8895018599999998,"8,096.93",612.52,8.18,2026-06-09 19:39:19
126,통신,-1.32,-1.96,1,0,2,0.117303,-2.27953854,"8,096.93",612.52,8.18,2026-06-09 19:39:19
49,인터넷 대표주,-2.78,-1.58,1,0,1,0.654288,-8.132075839999999,"8,096.93",612.52,8.18,2026-06-09 19:39:19
