theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
472,2차전지(전고체),-4.16,259630,엠플러스 *,테마 편입 사유,17200.0,"하락  1,330",-7.18,17140.0,17160.0,780351.0,13579.0,788424.0,,,0.825888,-4.9032992,"6,475.81",57.88,0.90,2026-04-23 15:33:58
472,2차전지(전고체),-4.16,457190,이수스페셜티케미컬,테마 편입 사유,120500.0,"하락  9,600",-7.38,120300.0,120400.0,673967.0,82628.0,752305.0,,,0.825888,-4.9032992,"6,475.81",57.88,0.90,2026-04-23 15:33:58
472,2차전지(전고체),-4.16,317330,덕산테코피아 *,테마 편입 사유,23200.0,"하락  2,150",-8.48,23100.0,23200.0,549570.0,12930.0,409112.0,,,0.825888,-4.9032992,"6,475.81",57.88,0.90,2026-04-23 15:33:58
472,2차전지(전고체),-4.16,131400,이브이첨단소재 *,테마 편입 사유,1885.0,하락  180,-8.72,1875.0,1876.0,5074706.0,9738.0,24367784.0,,,0.825888,-4.9032992,"6,475.81",57.88,0.90,2026-04-23 15:33:58
472,2차전지(전고체),-4.16,294140,레몬 *,테마 편입 사유,3545.0,하락  360,-9.22,3550.0,3555.0,302084.0,1103.0,2367066.0,,,0.825888,-4.9032992,"6,475.81",57.88,0.90,2026-04-23 15:33:58
472,2차전지(전고체),-4.16,307180,아이엘 *,테마 편입 사유,5670.0,하락  690,-10.85,5650.0,5660.0,2771077.0,16232.0,4750381.0,,,0.825888,-4.9032992,"6,475.81",57.88,0.90,2026-04-23 15:33:58
523,리튬,-4.1,025560,미래산업,테마 편입 사유,15190.0,상승  740,5.12,15080.0,15130.0,118369.0,1766.0,33287.0,,,0.779965,-4.801968499999999,"6,475.81",57.88,0.90,2026-04-23 15:33:58
523,리튬,-4.1,270520,앱튼 *,테마 편입 사유,228.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.779965,-4.801968499999999,"6,475.81",57.88,0.90,2026-04-23 15:33:58
523,리튬,-4.1,051910,LG화학,테마 편입 사유,391500.0,하락  500,-0.13,391000.0,391500.0,344688.0,135323.0,344699.0,,,0.779965,-4.801968499999999,"6,475.81",57.88,0.90,2026-04-23 15:33:58
523,리튬,-4.1,365340,성일하이텍 *,테마 편입 사유,81000.0,하락  800,-0.98,80800.0,80900.0,114443.0,9297.0,99267.0,,,0.779965,-4.801968499999999,"6,475.81",57.88,0.90,2026-04-23 15:33:58
523,리튬,-4.1,004490,세방전지,테마 편입 사유,63800.0,"하락  1,100",-1.69,63600.0,63800.0,39555.0,2519.0,58335.0,,,0.779965,-4.801968499999999,"6,475.81",57.88,0.90,2026-04-23 15:33:58
523,리튬,-4.1,005490,POSCO홀딩스,테마 편입 사유,410500.0,"하락  8,000",-1.91,409500.0,410000.0,558138.0,229240.0,561752.0,,,0.779965,-4.801968499999999,"6,475.81",57.88,0.90,2026-04-23 15:33:58
523,리튬,-4.1,093370,후성,테마 편입 사유,13710.0,하락  390,-2.77,13600.0,13610.0,7930537.0,111927.0,3643184.0,,,0.779965,-4.801968499999999,"6,475.81",57.88,0.90,2026-04-23 15:33:58
523,리튬,-4.1,009520,포스코엠텍 *,테마 편입 사유,19930.0,하락  620,-3.02,19920.0,19940.0,378434.0,7560.0,480954.0,,,0.779965,-4.801968499999999,"6,475.81",57.88,0.90,2026-04-23 15:33:58
523,리튬,-4.1,095500,미래나노텍 *,테마 편입 사유,10520.0,하락  380,-3.49,10550.0,10560.0,227373.0,2414.0,388680.0,,,0.779965,-4.801968499999999,"6,475.81",57.88,0.90,2026-04-23 15:33:58
523,리튬,-4.1,290670,대보마그네틱 *,테마 편입 사유,12890.0,하락  490,-3.66,12900.0,12910.0,51942.0,677.0,202877.0,,,0.779965,-4.801968499999999,"6,475.81",57.88,0.90,2026-04-23 15:33:58
523,리튬,-4.1,373220,LG에너지솔루션,테마 편입 사유,466500.0,"하락  18,000",-3.72,465000.0,465500.0,529863.0,247968.0,880220.0,,,0.779965,-4.801968499999999,"6,475.81",57.88,0.90,2026-04-23 15:33:58
523,리튬,-4.1,278280,천보 *,테마 편입 사유,67100.0,"하락  2,900",-4.14,66700.0,66900.0,226288.0,15293.0,261823.0,,,0.779965,-4.801968499999999,"6,475.81",57.88,0.90,2026-04-23 15:33:58
523,리튬,-4.1,086520,에코프로 *,테마 편입 사유,157200.0,"하락  7,100",-4.32,156600.0,156700.0,1549868.0,245965.0,1874518.0,,,0.779965,-4.801968499999999,"6,475.81",57.88,0.90,2026-04-23 15:33:58
523,리튬,-4.1,114190,강원에너지 *,테마 편입 사유,15130.0,하락  700,-4.42,15130.0,15140.0,450377.0,6867.0,628706.0,,,0.779965,-4.801968499999999,"6,475.81",57.88,0.90,2026-04-23 15:33:58
523,리튬,-4.1,003670,포스코퓨처엠,테마 편입 사유,246000.0,"하락  11,500",-4.47,245500.0,246000.0,474945.0,118242.0,541591.0,,,0.779965,-4.801968499999999,"6,475.81",57.88,0.90,2026-04-23 15:33:58
523,리튬,-4.1,029480,광무 *,테마 편입 사유,2140.0,하락  120,-5.31,2145.0,2155.0,534329.0,1161.0,470008.0,,,0.779965,-4.801968499999999,"6,475.81",57.88,0.90,2026-04-23 15:33:58
523,리튬,-4.1,005420,코스모화학,테마 편입 사유,17690.0,"하락  1,100",-5.85,17670.0,17690.0,506800.0,9068.0,691379.0,,,0.779965,-4.801968499999999,"6,475.81",57.88,0.90,2026-04-23 15:33:58
523,리튬,-4.1,107600,새빗켐 *,테마 편입 사유,31650.0,"하락  2,050",-6.08,31650.0,31700.0,92155.0,2970.0,151925.0,,,0.779965,-4.801968499999999,"6,475.81",57.88,0.90,2026-04-23 15:33:58
523,리튬,-4.1,101670,하이드로리튬 *,테마 편입 사유,2035.0,하락  155,-7.08,2015.0,2020.0,3185768.0,6595.0,12692920.0,,,0.779965,-4.801968499999999,"6,475.81",57.88,0.90,2026-04-23 15:33:58
523,리튬,-4.1,348370,엔켐 *,테마 편입 사유,49450.0,"하락  3,850",-7.22,49300.0,49350.0,684353.0,34212.0,1173327.0,,,0.779965,-4.801968499999999,"6,475.81",57.88,0.90,2026-04-23 15:33:58
523,리튬,-4.1,051980,중앙첨단소재 *,테마 편입 사유,2045.0,하락  185,-8.3,2035.0,2040.0,7026054.0,14828.0,34679816.0,,,0.779965,-4.801968499999999,"6,475.81",57.88,0.90,2026-04-23 15:33:58
523,리튬,-4.1,073570,리튬포어스 *,테마 편입 사유,707.0,하락  143,-16.82,712.0,713.0,3691705.0,2829.0,23649577.0,,,0.779965,-4.801968499999999,"6,475.81",57.88,0.90,2026-04-23 15:33:58
405,MLCC(적층세라믹콘덴서),-3.91,126730,코칩 *,테마 편입 사유,21500.0,"상승  1,150",5.65,21400.0,21450.0,644791.0,13639.0,391325.0,,,0.637938,-4.4841442,"6,475.81",57.88,0.90,2026-04-23 15:33:58
405,MLCC(적층세라믹콘덴서),-3.91,320000,한울반도체 *,테마 편입 사유,1533.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.637938,-4.4841442,"6,475.81",57.88,0.90,2026-04-23 15:33:58
405,MLCC(적층세라믹콘덴서),-3.91,306620,지아이에스 *,테마 편입 사유,3255.0,하락  55,-1.66,3240.0,3245.0,415114.0,1343.0,427012.0,,,0.637938,-4.4841442,"6,475.81",57.88,0.90,2026-04-23 15:33:58
405,MLCC(적층세라믹콘덴서),-3.91,078600,대주전자재료 *,테마 편입 사유,141000.0,"하락  4,300",-2.96,140700.0,140800.0,239204.0,33840.0,349009.0,,,0.637938,-4.4841442,"6,475.81",57.88,0.90,2026-04-23 15:33:58
405,MLCC(적층세라믹콘덴서),-3.91,009150,삼성전기,테마 편입 사유,774000.0,"하락  38,000",-4.68,773000.0,774000.0,1114164.0,864613.0,971103.0,,,0.637938,-4.4841442,"6,475.81",57.88,0.90,2026-04-23 15:33:58
405,MLCC(적층세라믹콘덴서),-3.91,382840,원준 *,테마 편입 사유,10110.0,하락  510,-4.8,10130.0,10150.0,219927.0,2248.0,398014.0,,,0.637938,-4.4841442,"6,475.81",57.88,0.90,2026-04-23 15:33:58
405,MLCC(적층세라믹콘덴서),-3.91,001820,삼화콘덴서,테마 편입 사유,62100.0,"하락  3,300",-5.05,61900.0,62000.0,316272.0,19728.0,232998.0,,,0.637938,-4.4841442,"6,475.81",57.88,0.90,2026-04-23 15:33:58
405,MLCC(적층세라믹콘덴서),-3.91,149950,아바텍 *,테마 편입 사유,13100.0,하락  780,-5.62,13040.0,13090.0,178917.0,2369.0,157749.0,,,0.637938,-4.4841442,"6,475.81",57.88,0.90,2026-04-23 15:33:58
405,MLCC(적층세라믹콘덴서),-3.91,005070,코스모신소재,테마 편입 사유,61300.0,"하락  4,200",-6.41,61200.0,61300.0,561581.0,34854.0,616707.0,,,0.637938,-4.4841442,"6,475.81",57.88,0.90,2026-04-23 15:33:58
405,MLCC(적층세라믹콘덴서),-3.91,052710,아모텍 *,테마 편입 사유,24150.0,"하락  3,800",-13.6,24250.0,24300.0,1125258.0,28463.0,1267560.0,,,0.637938,-4.4841442,"6,475.81",57.88,0.90,2026-04-23 15:33:58
45,캐릭터상품,-3.8,317530,캐리소프트 *,테마 편입 사유,4140.0,상승  20,0.49,4145.0,4150.0,9062.0,37.0,7081.0,,,0.31585,-4.084265,"6,475.81",57.88,0.90,2026-04-23 15:33:58
45,캐릭터상품,-3.8,048910,대원미디어 *,테마 편입 사유,7530.0,하락  10,-0.13,7480.0,7500.0,43950.0,327.0,51401.0,,,0.31585,-4.084265,"6,475.81",57.88,0.90,2026-04-23 15:33:58
45,캐릭터상품,-3.8,419530,SAMG엔터 *,테마 편입 사유,37400.0,하락  300,-0.8,37350.0,37400.0,61516.0,2297.0,55698.0,,,0.31585,-4.084265,"6,475.81",57.88,0.90,2026-04-23 15:33:58
45,캐릭터상품,-3.8,369370,블리츠웨이엔터테인먼트 *,테마 편입 사유,1199.0,하락  11,-0.91,1194.0,1197.0,167808.0,202.0,144255.0,,,0.31585,-4.084265,"6,475.81",57.88,0.90,2026-04-23 15:33:58
45,캐릭터상품,-3.8,194480,데브시스터즈 *,테마 편입 사유,23850.0,하락  300,-1.24,23850.0,23900.0,78684.0,1885.0,56940.0,,,0.31585,-4.084265,"6,475.81",57.88,0.90,2026-04-23 15:33:58
45,캐릭터상품,-3.8,403850,더핑크퐁컴퍼니 *,테마 편입 사유,16880.0,하락  270,-1.57,16730.0,16740.0,43490.0,728.0,47192.0,,,0.31585,-4.084265,"6,475.81",57.88,0.90,2026-04-23 15:33:58
45,캐릭터상품,-3.8,066910,손오공 *,테마 편입 사유,664.0,하락  44,-6.21,666.0,668.0,554620.0,377.0,550996.0,,,0.31585,-4.084265,"6,475.81",57.88,0.90,2026-04-23 15:33:58
45,캐릭터상품,-3.8,039830,오로라 *,테마 편입 사유,12300.0,하락  920,-6.96,12310.0,12320.0,233845.0,2926.0,246533.0,,,0.31585,-4.084265,"6,475.81",57.88,0.90,2026-04-23 15:33:58
45,캐릭터상품,-3.8,073570,리튬포어스 *,테마 편입 사유,707.0,하락  143,-16.82,712.0,713.0,3691705.0,2829.0,23649577.0,,,0.31585,-4.084265,"6,475.81",57.88,0.90,2026-04-23 15:33:58
404,폴더블폰,-3.43,005930,삼성전자,테마 편입 사유,224500.0,"상승  7,000",3.22,224500.0,225000.0,33857158.0,7589836.0,16823480.0,,,0.551849,-3.9266641,"6,475.81",57.88,0.90,2026-04-23 15:33:58
404,폴더블폰,-3.43,120110,코오롱인더,테마 편입 사유,89300.0,상승  900,1.02,90300.0,90400.0,459815.0,40516.0,385130.0,,,0.551849,-3.9266641,"6,475.81",57.88,0.90,2026-04-23 15:33:58
404,폴더블폰,-3.43,060720,KH바텍 *,테마 편입 사유,14170.0,상승  50,0.35,14180.0,14190.0,417765.0,5956.0,264153.0,,,0.551849,-3.9266641,"6,475.81",57.88,0.90,2026-04-23 15:33:58
404,폴더블폰,-3.43,096630,에스코넥 *,테마 편입 사유,813.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.551849,-3.9266641,"6,475.81",57.88,0.90,2026-04-23 15:33:58
404,폴더블폰,-3.43,051910,LG화학,테마 편입 사유,391500.0,하락  500,-0.13,391000.0,391500.0,344688.0,135323.0,344699.0,,,0.551849,-3.9266641,"6,475.81",57.88,0.90,2026-04-23 15:33:58
404,폴더블폰,-3.43,089010,켐트로닉스 *,테마 편입 사유,34900.0,하락  50,-0.14,34900.0,34950.0,538203.0,18961.0,448558.0,,,0.551849,-3.9266641,"6,475.81",57.88,0.90,2026-04-23 15:33:58
404,폴더블폰,-3.43,014190,원익큐브 *,테마 편입 사유,1775.0,하락  12,-0.67,1770.0,1776.0,201065.0,356.0,121890.0,,,0.551849,-3.9266641,"6,475.81",57.88,0.90,2026-04-23 15:33:58
404,폴더블폰,-3.43,148150,세경하이테크 *,테마 편입 사유,4930.0,하락  50,-1.0,4925.0,4930.0,268294.0,1344.0,164985.0,,,0.551849,-3.9266641,"6,475.81",57.88,0.90,2026-04-23 15:33:58
404,폴더블폰,-3.43,285490,노바텍 *,테마 편입 사유,22400.0,하락  250,-1.1,22250.0,22300.0,55442.0,1241.0,47325.0,,,0.551849,-3.9266641,"6,475.81",57.88,0.90,2026-04-23 15:33:58
404,폴더블폰,-3.43,178920,PI첨단소재,테마 편입 사유,25900.0,하락  400,-1.52,25850.0,25900.0,150742.0,3875.0,192103.0,,,0.551849,-3.9266641,"6,475.81",57.88,0.90,2026-04-23 15:33:58
404,폴더블폰,-3.43,094170,동운아나텍 *,테마 편입 사유,43500.0,"하락  1,050",-2.36,43500.0,43600.0,279142.0,12377.0,211000.0,,,0.551849,-3.9266641,"6,475.81",57.88,0.90,2026-04-23 15:33:58
404,폴더블폰,-3.43,051370,인터플렉스 *,테마 편입 사유,13740.0,하락  340,-2.41,13730.0,13750.0,275119.0,3765.0,494613.0,,,0.551849,-3.9266641,"6,475.81",57.88,0.90,2026-04-23 15:33:58
404,폴더블폰,-3.43,011790,SKC,테마 편입 사유,111600.0,"하락  3,300",-2.87,111500.0,111600.0,350686.0,39167.0,586364.0,,,0.551849,-3.9266641,"6,475.81",57.88,0.90,2026-04-23 15:33:58
404,폴더블폰,-3.43,272290,이녹스첨단소재 *,테마 편입 사유,34600.0,"하락  1,050",-2.95,34500.0,34550.0,314462.0,10926.0,321789.0,,,0.551849,-3.9266641,"6,475.81",57.88,0.90,2026-04-23 15:33:58
