theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
590,2026 상반기 신규상장,-1.44,279570,케이뱅크,테마 편입 사유,6290.0,상승  70,1.13,6290.0,6300.0,2700206.0,17156.0,1485617.0,,,0.5,-4.0,"6,936.99",338.12,5.12,2026-05-05 14:19:40
590,2026 상반기 신규상장,-1.44,0130D0,신한제17호스팩 *,테마 편입 사유,1998.0,상승  6,0.3,1998.0,2000.0,47178.0,94.0,186270.0,,,0.5,-4.0,"6,936.99",338.12,5.12,2026-05-05 14:19:40
590,2026 상반기 신규상장,-1.44,0130H0,엔에이치스팩33호 *,테마 편입 사유,1999.0,상승  1,0.05,1999.0,2000.0,36678.0,73.0,44030.0,,,0.5,-4.0,"6,936.99",338.12,5.12,2026-05-05 14:19:40
590,2026 상반기 신규상장,-1.44,0115H0,삼성스팩13호 *,테마 편입 사유,2015.0,보합0,0.0,2010.0,2015.0,46678.0,94.0,43737.0,,,0.5,-4.0,"6,936.99",338.12,5.12,2026-05-05 14:19:40
590,2026 상반기 신규상장,-1.44,0131D0,키움히어로제2호스팩 *,테마 편입 사유,1999.0,하락  1,-0.05,1998.0,1999.0,457356.0,914.0,581532.0,,,0.5,-4.0,"6,936.99",338.12,5.12,2026-05-05 14:19:40
590,2026 상반기 신규상장,-1.44,0132G0,교보20호스팩 *,테마 편입 사유,1996.0,하락  4,-0.2,1996.0,1999.0,55522.0,111.0,152650.0,,,0.5,-4.0,"6,936.99",338.12,5.12,2026-05-05 14:19:40
590,2026 상반기 신규상장,-1.44,408470,한패스 *,테마 편입 사유,15270.0,하락  40,-0.26,15270.0,15290.0,84128.0,1288.0,112723.0,,,0.5,-4.0,"6,936.99",338.12,5.12,2026-05-05 14:19:40
590,2026 상반기 신규상장,-1.44,458350,에스팀 *,테마 편입 사유,9040.0,하락  30,-0.33,9040.0,9050.0,94580.0,860.0,261037.0,,,0.5,-4.0,"6,936.99",338.12,5.12,2026-05-05 14:19:40
590,2026 상반기 신규상장,-1.44,493330,지에프아이 *,테마 편입 사유,18750.0,하락  100,-0.53,18610.0,18750.0,94914.0,1824.0,55847.0,,,0.5,-4.0,"6,936.99",338.12,5.12,2026-05-05 14:19:40
590,2026 상반기 신규상장,-1.44,0010F0,보원케미칼 *,테마 편입 사유,5970.0,하락  40,-0.67,5970.0,6000.0,631989.0,3743.0,599483.0,,,0.5,-4.0,"6,936.99",338.12,5.12,2026-05-05 14:19:40
590,2026 상반기 신규상장,-1.44,394420,리센스메디컬 *,테마 편입 사유,31250.0,하락  750,-2.34,31250.0,31350.0,1052466.0,33238.0,1602130.0,,,0.5,-4.0,"6,936.99",338.12,5.12,2026-05-05 14:19:40
590,2026 상반기 신규상장,-1.44,0082N0,카나프테라퓨틱스 *,테마 편입 사유,34700.0,"하락  1,500",-4.14,34700.0,34750.0,121546.0,4309.0,150997.0,,,0.5,-4.0,"6,936.99",338.12,5.12,2026-05-05 14:19:40
590,2026 상반기 신규상장,-1.44,493280,아이엠바이오로직스 *,테마 편입 사유,46500.0,"하락  2,100",-4.32,46500.0,46650.0,79374.0,3790.0,99985.0,,,0.5,-4.0,"6,936.99",338.12,5.12,2026-05-05 14:19:40
590,2026 상반기 신규상장,-1.44,0007J0,인벤테라 *,테마 편입 사유,20400.0,하락  950,-4.45,20400.0,20450.0,568174.0,11594.0,212387.0,,,0.5,-4.0,"6,936.99",338.12,5.12,2026-05-05 14:19:40
590,2026 상반기 신규상장,-1.44,0011T0,채비 *,테마 편입 사유,19980.0,"하락  1,170",-5.53,19970.0,19980.0,5471138.0,111974.0,24034073.0,,,0.5,-4.0,"6,936.99",338.12,5.12,2026-05-05 14:19:40
590,2026 상반기 신규상장,-1.44,0088M0,메쥬 *,테마 편입 사유,39000.0,"하락  3,650",-8.56,39000.0,39050.0,408495.0,16683.0,704911.0,,,0.5,-4.0,"6,936.99",338.12,5.12,2026-05-05 14:19:40
590,2026 상반기 신규상장,-1.44,0129K0,신한제18호스팩 *,테마 편입 사유,1995.0,하락  360,-15.29,1995.0,1998.0,10110.0,21.0,130479859.0,,,0.5,-4.0,"6,936.99",338.12,5.12,2026-05-05 14:19:40
598,콩/대두,-1.21,248170,샘표식품,테마 편입 사유,27200.0,하락  50,-0.18,27200.0,27250.0,9177.0,249.0,5100.0,,,0.5,-3.77,"6,936.99",338.12,5.12,2026-05-05 14:19:40
598,콩/대두,-1.21,218150,미래생명자원 *,테마 편입 사유,3255.0,하락  30,-0.91,3255.0,3260.0,238499.0,778.0,766725.0,,,0.5,-3.77,"6,936.99",338.12,5.12,2026-05-05 14:19:40
598,콩/대두,-1.21,007540,샘표,테마 편입 사유,51100.0,하락  700,-1.35,51000.0,51100.0,10056.0,515.0,6425.0,,,0.5,-3.77,"6,936.99",338.12,5.12,2026-05-05 14:19:40
598,콩/대두,-1.21,006880,신송홀딩스,테마 편입 사유,7190.0,하락  120,-1.64,7180.0,7190.0,179798.0,1304.0,215353.0,,,0.5,-3.77,"6,936.99",338.12,5.12,2026-05-05 14:19:40
598,콩/대두,-1.21,017810,풀무원,테마 편입 사유,12060.0,하락  240,-1.95,12060.0,12080.0,78006.0,950.0,116905.0,,,0.5,-3.77,"6,936.99",338.12,5.12,2026-05-05 14:19:40
389,면역항암제,-2.44,224060,더코디 *,테마 편입 사유,6020.0,상승  170,2.91,6000.0,6020.0,38540.0,225.0,31682.0,,,0.253966,-3.74030592,"6,936.99",338.12,5.12,2026-05-05 14:19:40
389,면역항암제,-2.44,235980,메드팩토 *,테마 편입 사유,5250.0,상승  130,2.54,5250.0,5260.0,247740.0,1326.0,139618.0,,,0.253966,-3.74030592,"6,936.99",338.12,5.12,2026-05-05 14:19:40
389,면역항암제,-2.44,084990,헬릭스미스 *,테마 편입 사유,8730.0,상승  110,1.28,8720.0,8730.0,283498.0,2447.0,306820.0,,,0.253966,-3.74030592,"6,936.99",338.12,5.12,2026-05-05 14:19:40
389,면역항암제,-2.44,299660,셀리드 *,테마 편입 사유,3205.0,상승  25,0.79,3195.0,3205.0,328922.0,1056.0,519439.0,,,0.253966,-3.74030592,"6,936.99",338.12,5.12,2026-05-05 14:19:40
389,면역항암제,-2.44,028300,HLB *,테마 편입 사유,60900.0,상승  100,0.16,60900.0,61000.0,437693.0,26885.0,418522.0,,,0.253966,-3.74030592,"6,936.99",338.12,5.12,2026-05-05 14:19:40
389,면역항암제,-2.44,378800,샤페론 *,테마 편입 사유,1877.0,상승  1,0.05,1876.0,1877.0,884.0,2.0,767944.0,,,0.253966,-3.74030592,"6,936.99",338.12,5.12,2026-05-05 14:19:40
389,면역항암제,-2.44,0009K0,에임드바이오 *,테마 편입 사유,46700.0,하락  150,-0.32,46700.0,46750.0,115347.0,5420.0,194521.0,,,0.253966,-3.74030592,"6,936.99",338.12,5.12,2026-05-05 14:19:40
389,면역항암제,-2.44,001540,안국약품 *,테마 편입 사유,8050.0,하락  70,-0.86,8050.0,8150.0,34927.0,284.0,31111.0,,,0.253966,-3.74030592,"6,936.99",338.12,5.12,2026-05-05 14:19:40
389,면역항암제,-2.44,424870,이뮨온시아 *,테마 편입 사유,6920.0,하락  70,-1.0,6920.0,6930.0,176484.0,1225.0,199830.0,,,0.253966,-3.74030592,"6,936.99",338.12,5.12,2026-05-05 14:19:40
389,면역항암제,-2.44,291650,압타머사이언스 *,테마 편입 사유,1688.0,하락  17,-1.0,1688.0,1689.0,154368.0,261.0,153595.0,,,0.253966,-3.74030592,"6,936.99",338.12,5.12,2026-05-05 14:19:40
389,면역항암제,-2.44,141080,리가켐바이오 *,테마 편입 사유,181500.0,"하락  1,900",-1.04,181500.0,181600.0,312912.0,57600.0,292336.0,,,0.253966,-3.74030592,"6,936.99",338.12,5.12,2026-05-05 14:19:40
389,면역항암제,-2.44,085660,차바이오텍 *,테마 편입 사유,16900.0,하락  190,-1.11,16900.0,16910.0,366668.0,6256.0,296711.0,,,0.253966,-3.74030592,"6,936.99",338.12,5.12,2026-05-05 14:19:40
389,면역항암제,-2.44,039200,오스코텍 *,테마 편입 사유,51400.0,하락  600,-1.15,51400.0,51500.0,225672.0,11803.0,215930.0,,,0.253966,-3.74030592,"6,936.99",338.12,5.12,2026-05-05 14:19:40
389,면역항암제,-2.44,293780,압타바이오 *,테마 편입 사유,8370.0,하락  100,-1.18,8370.0,8380.0,161117.0,1359.0,208814.0,,,0.253966,-3.74030592,"6,936.99",338.12,5.12,2026-05-05 14:19:40
