theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
79,자원개발,-0.52,001250,GS글로벌,테마 편입 사유,2595.0,하락  10,-0.38,2595.0,2600.0,689425.0,1788.0,903225.0,,,0.461804,1.0593696799999999,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
79,자원개발,-0.52,037950,엘컴텍 *,테마 편입 사유,740.0,하락  3,-0.4,743.0,744.0,172716.0,129.0,352404.0,,,0.461804,1.0593696799999999,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
79,자원개발,-0.52,011760,현대코퍼레이션,테마 편입 사유,26000.0,하락  150,-0.57,26000.0,26100.0,39054.0,1013.0,30815.0,,,0.461804,1.0593696799999999,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
79,자원개발,-0.52,036460,한국가스공사,테마 편입 사유,35750.0,하락  250,-0.69,35800.0,35850.0,130682.0,4693.0,224026.0,,,0.461804,1.0593696799999999,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
79,자원개발,-0.52,017390,서울가스,테마 편입 사유,66500.0,하락  600,-0.89,66300.0,66500.0,8475.0,562.0,9502.0,,,0.461804,1.0593696799999999,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
79,자원개발,-0.52,128820,대성산업,테마 편입 사유,7120.0,하락  160,-2.2,7130.0,7140.0,275929.0,1974.0,243480.0,,,0.461804,1.0593696799999999,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
79,자원개발,-0.52,096770,SK이노베이션,테마 편입 사유,110800.0,"하락  3,300",-2.89,111600.0,111700.0,259990.0,29181.0,429196.0,,,0.461804,1.0593696799999999,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
79,자원개발,-0.52,078930,GS,테마 편입 사유,67900.0,"하락  2,300",-3.28,68200.0,68300.0,180171.0,12373.0,228099.0,,,0.461804,1.0593696799999999,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
79,자원개발,-0.52,028260,삼성물산,테마 편입 사유,274000.0,"하락  15,000",-5.19,273500.0,274000.0,305388.0,85749.0,367791.0,,,0.461804,1.0593696799999999,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
79,자원개발,-0.52,065170,비엘팜텍 *,테마 편입 사유,3540.0,하락  310,-8.05,3555.0,3560.0,1459056.0,5341.0,1481593.0,,,0.461804,1.0593696799999999,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,100090,SK오션플랜트,테마 편입 사유,28550.0,"상승  3,500",13.97,28350.0,28400.0,14252801.0,398125.0,3661297.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,258610,케일럼 *,테마 편입 사유,1535.0,상승  39,2.61,1526.0,1539.0,85148.0,131.0,65838.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,017960,한국카본,테마 편입 사유,42600.0,상승  750,1.79,42800.0,42850.0,1009427.0,43826.0,2387781.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,136150,원일티엔아이 *,테마 편입 사유,17970.0,상승  210,1.18,18010.0,18030.0,125817.0,2284.0,172212.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,085310,엔케이,테마 편입 사유,1135.0,상승  11,0.98,1142.0,1143.0,1069872.0,1226.0,535681.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,082740,한화엔진,테마 편입 사유,49000.0,상승  250,0.51,49350.0,49450.0,918648.0,46988.0,539926.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,018670,SK가스,테마 편입 사유,248000.0,"상승  1,000",0.4,249500.0,250000.0,31161.0,7627.0,24197.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,100840,SNT에너지,테마 편입 사유,48350.0,상승  50,0.1,48750.0,48800.0,459426.0,22964.0,517234.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,005490,POSCO홀딩스,테마 편입 사유,342000.0,보합0,0.0,343000.0,343500.0,226996.0,78438.0,252184.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,036460,한국가스공사,테마 편입 사유,35750.0,하락  250,-0.69,35800.0,35850.0,130682.0,4693.0,224026.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,071320,지역난방공사,테마 편입 사유,89900.0,"하락  1,300",-1.43,89800.0,89900.0,49571.0,4492.0,29302.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,015760,한국전력,테마 편입 사유,45750.0,하락  700,-1.51,45800.0,45850.0,1353856.0,62371.0,2477570.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,010140,삼성중공업,테마 편입 사유,26350.0,하락  500,-1.86,26450.0,26500.0,2323402.0,62403.0,3901636.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,028670,팬오션,테마 편입 사유,4980.0,하락  100,-1.97,5000.0,5010.0,2869992.0,14305.0,1739003.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,333430,일승 *,테마 편입 사유,5590.0,하락  120,-2.1,5590.0,5600.0,218542.0,1239.0,159740.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,329180,HD현대중공업,테마 편입 사유,512000.0,"하락  11,000",-2.1,511000.0,512000.0,157923.0,81768.0,262835.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,033500,동성화인텍 *,테마 편입 사유,23950.0,하락  550,-2.24,24000.0,24100.0,417042.0,10184.0,329910.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,009540,HD한국조선해양,테마 편입 사유,376000.0,"하락  9,000",-2.34,375500.0,376000.0,146894.0,55885.0,209425.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,004690,삼천리,테마 편입 사유,149300.0,"하락  3,700",-2.42,148800.0,149100.0,16167.0,2389.0,13057.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,078930,GS,테마 편입 사유,67900.0,"하락  2,300",-3.28,68200.0,68300.0,180171.0,12373.0,228099.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,034730,SK,테마 편입 사유,334500.0,"하락  11,500",-3.32,337000.0,337500.0,153045.0,52658.0,259904.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,005880,대한해운,테마 편입 사유,2350.0,하락  85,-3.49,2365.0,2370.0,12375054.0,29430.0,35236863.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,083650,비에이치아이 *,테마 편입 사유,99400.0,"하락  5,400",-5.15,99600.0,99700.0,325495.0,32761.0,313008.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,097230,HJ중공업,테마 편입 사유,25400.0,"하락  1,550",-5.75,25400.0,25450.0,1710310.0,45055.0,1499195.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,096350,대창솔루션 *,테마 편입 사유,3380.0,하락  240,-6.63,3370.0,3380.0,2017010.0,6962.0,2720471.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
381,LNG(액화천연가스),-1.4,098070,한텍 *,테마 편입 사유,45550.0,"하락  4,300",-8.63,45650.0,45750.0,369361.0,17525.0,396545.0,,,0.574881,0.5660930200000001,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,100090,SK오션플랜트,테마 편입 사유,28550.0,"상승  3,500",13.97,28350.0,28400.0,14252801.0,398125.0,3661297.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,017960,한국카본,테마 편입 사유,42600.0,상승  750,1.79,42800.0,42850.0,1009427.0,43826.0,2387781.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,355690,에이텀 *,테마 편입 사유,5070.0,상승  70,1.4,5060.0,5100.0,46895.0,235.0,49175.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,071970,HD현대마린엔진,테마 편입 사유,78500.0,"상승  1,000",1.29,79100.0,79200.0,496533.0,40426.0,391519.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,085310,엔케이,테마 편입 사유,1135.0,상승  11,0.98,1142.0,1143.0,1069872.0,1226.0,535681.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,086670,비엠티 *,테마 편입 사유,15120.0,상승  120,0.8,15330.0,15370.0,264570.0,4102.0,194901.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,082740,한화엔진,테마 편입 사유,49000.0,상승  250,0.51,49350.0,49450.0,918648.0,46988.0,539926.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,075580,세진중공업,테마 편입 사유,17600.0,상승  70,0.4,17710.0,17720.0,556766.0,10222.0,219165.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,013030,하이록코리아 *,테마 편입 사유,36950.0,하락  150,-0.4,37100.0,37150.0,46979.0,1746.0,47805.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,382900,범한퓨얼셀 *,테마 편입 사유,28725.0,하락  175,-0.61,28700.0,28750.0,59477.0,1758.0,38152.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,103230,에스앤더블류 *,테마 편입 사유,3720.0,하락  25,-0.67,3735.0,3745.0,5463.0,20.0,15326.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,133820,화인베스틸,테마 편입 사유,1226.0,하락  10,-0.81,1226.0,1229.0,49348.0,61.0,75416.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,064820,케이프 *,테마 편입 사유,10640.0,하락  100,-0.93,10740.0,10760.0,111224.0,1212.0,71999.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,073010,케이에스피 *,테마 편입 사유,3580.0,하락  55,-1.51,3585.0,3590.0,149631.0,546.0,212036.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,443060,HD현대마린솔루션,테마 편입 사유,178300.0,"하락  3,100",-1.71,178600.0,178700.0,51935.0,9328.0,58641.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,120030,조선선재,테마 편입 사유,100000.0,"하락  1,800",-1.77,100200.0,100400.0,455.0,45.0,389.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,023160,태광 *,테마 편입 사유,35000.0,하락  650,-1.82,35100.0,35200.0,432206.0,15554.0,495174.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,333430,일승 *,테마 편입 사유,5590.0,하락  120,-2.1,5590.0,5600.0,218542.0,1239.0,159740.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,044490,태웅 *,테마 편입 사유,45500.0,"하락  1,000",-2.15,45500.0,45550.0,298441.0,13711.0,593467.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,014940,오리엔탈정공 *,테마 편입 사유,6750.0,하락  150,-2.17,6760.0,6800.0,159588.0,1105.0,110004.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,092460,한라IMS *,테마 편입 사유,15330.0,하락  340,-2.17,15360.0,15450.0,45762.0,710.0,56847.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,033500,동성화인텍 *,테마 편입 사유,23950.0,하락  550,-2.24,24000.0,24100.0,417042.0,10184.0,329910.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,014620,성광벤드 *,테마 편입 사유,34550.0,하락  800,-2.26,34500.0,34550.0,326579.0,11578.0,239279.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,108380,대양전기공업 *,테마 편입 사유,26750.0,하락  700,-2.55,26750.0,26800.0,22029.0,597.0,18145.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,077970,STX엔진,테마 편입 사유,35350.0,"하락  1,000",-2.75,35650.0,35700.0,309083.0,11215.0,803513.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,413630,씨피시스템 *,테마 편입 사유,3675.0,하락  115,-3.03,3695.0,3710.0,140690.0,524.0,177382.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,101930,인화정공 *,테마 편입 사유,50800.0,"하락  1,600",-3.05,51000.0,51100.0,5110.0,264.0,12280.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,101000,KS인더스트리 *,테마 편입 사유,1103.0,하락  38,-3.33,1100.0,1101.0,221272.0,247.0,722534.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,054540,삼영엠텍 *,테마 편입 사유,11250.0,하락  400,-3.43,11240.0,11270.0,201706.0,2323.0,139592.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,0008Z0,에스엔시스 *,테마 편입 사유,28500.0,"하락  1,050",-3.55,28750.0,28800.0,23490.0,679.0,15990.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,099410,동방선기 *,테마 편입 사유,5050.0,하락  250,-4.72,5090.0,5100.0,85261.0,441.0,91223.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,012210,삼미금속 *,테마 편입 사유,13170.0,하락  780,-5.59,13190.0,13200.0,184968.0,2476.0,197907.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,096350,대창솔루션 *,테마 편입 사유,3380.0,하락  240,-6.63,3370.0,3380.0,2017010.0,6962.0,2720471.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,460930,현대힘스 *,테마 편입 사유,19470.0,"하락  1,830",-8.59,19510.0,19520.0,1266534.0,25327.0,2642072.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
94,조선기자재,-1.76,217590,티엠씨,테마 편입 사유,21550.0,"하락  2,900",-11.86,21650.0,21700.0,882158.0,19534.0,1194318.0,,,0.644782,0.4451544399999998,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
60,육계,-0.21,290720,푸드나무 *,테마 편입 사유,3195.0,상승  85,2.73,3180.0,3185.0,174383.0,570.0,122865.0,,,0.179797,0.40490574,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
60,육계,-0.21,027710,팜스토리 *,테마 편입 사유,1302.0,상승  10,0.77,1299.0,1300.0,637570.0,829.0,595810.0,,,0.179797,0.40490574,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
60,육계,-0.21,027740,마니커,테마 편입 사유,814.0,상승  3,0.37,811.0,813.0,206730.0,168.0,83284.0,,,0.179797,0.40490574,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
60,육계,-0.21,066360,체리부로 *,테마 편입 사유,1070.0,보합0,0.0,1063.0,1064.0,55300.0,59.0,76557.0,,,0.179797,0.40490574,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
60,육계,-0.21,136480,하림 *,테마 편입 사유,3220.0,보합0,0.0,3215.0,3225.0,458334.0,1475.0,1011423.0,,,0.179797,0.40490574,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
60,육계,-0.21,088910,동우팜투테이블 *,테마 편입 사유,2400.0,하락  25,-1.03,2410.0,2415.0,70922.0,170.0,47218.0,,,0.179797,0.40490574,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
60,육계,-0.21,339770,교촌에프앤비,테마 편입 사유,4180.0,하락  65,-1.53,4180.0,4185.0,41146.0,173.0,34465.0,,,0.179797,0.40490574,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
60,육계,-0.21,035810,이지홀딩스 *,테마 편입 사유,5610.0,하락  110,-1.92,5620.0,5630.0,173027.0,981.0,393905.0,,,0.179797,0.40490574,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
60,육계,-0.21,195500,마니커에프앤지 *,테마 편입 사유,2625.0,하락  70,-2.6,2655.0,2660.0,41829.0,111.0,14320.0,,,0.179797,0.40490574,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
223,강관업체(Steel pipe),-1.08,100090,SK오션플랜트,테마 편입 사유,28550.0,"상승  3,500",13.97,28350.0,28400.0,14252801.0,398125.0,3661297.0,,,0.433156,0.40139351999999984,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
223,강관업체(Steel pipe),-1.08,009730,이렘 *,테마 편입 사유,568.0,상승  6,1.07,564.0,569.0,225772.0,128.0,197050.0,,,0.433156,0.40139351999999984,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
223,강관업체(Steel pipe),-1.08,146060,율촌 *,테마 편입 사유,1553.0,하락  7,-0.45,1555.0,1556.0,84085.0,131.0,325037.0,,,0.433156,0.40139351999999984,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
223,강관업체(Steel pipe),-1.08,000970,한국주철관,테마 편입 사유,6710.0,하락  100,-1.47,6770.0,6780.0,22939.0,154.0,38172.0,,,0.433156,0.40139351999999984,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
223,강관업체(Steel pipe),-1.08,263770,유에스티 *,테마 편입 사유,1891.0,하락  33,-1.72,1903.0,1904.0,15732.0,30.0,14954.0,,,0.433156,0.40139351999999984,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
223,강관업체(Steel pipe),-1.08,014280,금강공업,테마 편입 사유,4880.0,하락  140,-2.79,4900.0,4920.0,152886.0,756.0,82237.0,,,0.433156,0.40139351999999984,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
223,강관업체(Steel pipe),-1.08,005010,휴스틸,테마 편입 사유,5160.0,하락  180,-3.37,5190.0,5210.0,516406.0,2707.0,798126.0,,,0.433156,0.40139351999999984,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
223,강관업체(Steel pipe),-1.08,071090,하이스틸,테마 편입 사유,3420.0,하락  125,-3.53,3430.0,3435.0,102292.0,354.0,64935.0,,,0.433156,0.40139351999999984,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
223,강관업체(Steel pipe),-1.08,092790,넥스틸,테마 편입 사유,11540.0,하락  520,-4.31,11680.0,11690.0,121140.0,1421.0,156784.0,,,0.433156,0.40139351999999984,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
223,강관업체(Steel pipe),-1.08,008970,KBI동양철관,테마 편입 사유,1715.0,하락  89,-4.93,1722.0,1724.0,752994.0,1307.0,1296745.0,,,0.433156,0.40139351999999984,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
223,강관업체(Steel pipe),-1.08,306200,세아제강,테마 편입 사유,131900.0,"하락  7,300",-5.24,132600.0,132800.0,12190.0,1630.0,10707.0,,,0.433156,0.40139351999999984,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
284,기업인수목적회사(SPAC),0.14,466910,엔에이치스팩30호 *,테마 편입 사유,4320.0,상승  300,7.46,4330.0,4345.0,328288.0,1391.0,147044.0,,,0.053159,0.32180378,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
284,기업인수목적회사(SPAC),0.14,486630,KB제30호스팩 *,테마 편입 사유,2095.0,상승  25,1.21,2080.0,2095.0,16285.0,34.0,2196.0,,,0.053159,0.32180378,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
284,기업인수목적회사(SPAC),0.14,0099X0,IBKS제25호스팩 *,테마 편입 사유,2170.0,상승  20,0.93,2165.0,2170.0,39516.0,86.0,6829.0,,,0.053159,0.32180378,"5,449.18",-193.03,-3.42,2026-03-26 15:02:35
