theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
237,GTX(수도권 광역급행철도),-2.02,028100,동아지질,테마 편입 사유,17770.0,하락  480,-2.63,17780.0,17810.0,21545.0,383.0,25528.0,,,0.491396,-1.59739944,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
237,GTX(수도권 광역급행철도),-2.02,014790,HL D&I,테마 편입 사유,3430.0,하락  100,-2.83,3450.0,3455.0,100962.0,350.0,176333.0,,,0.491396,-1.59739944,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
237,GTX(수도권 광역급행철도),-2.02,009410,태영건설,테마 편입 사유,1949.0,하락  71,-3.51,1944.0,1945.0,936910.0,1831.0,2643276.0,,,0.491396,-1.59739944,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
237,GTX(수도권 광역급행철도),-2.02,006360,GS건설,테마 편입 사유,36300.0,"하락  1,350",-3.59,36100.0,36150.0,2879989.0,103360.0,8257843.0,,,0.491396,-1.59739944,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
237,GTX(수도권 광역급행철도),-2.02,026150,특수건설 *,테마 편입 사유,6540.0,하락  250,-3.68,6590.0,6600.0,93835.0,621.0,127240.0,,,0.491396,-1.59739944,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
237,GTX(수도권 광역급행철도),-2.02,045390,대아티아이 *,테마 편입 사유,4350.0,하락  180,-3.97,4350.0,4355.0,916678.0,4004.0,2073605.0,,,0.491396,-1.59739944,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
237,GTX(수도권 광역급행철도),-2.02,294870,IPARK현대산업개발,테마 편입 사유,21800.0,하락  950,-4.18,21800.0,21850.0,166556.0,3634.0,285659.0,,,0.491396,-1.59739944,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
237,GTX(수도권 광역급행철도),-2.02,002990,금호건설,테마 편입 사유,5110.0,하락  240,-4.49,5110.0,5130.0,160107.0,828.0,350038.0,,,0.491396,-1.59739944,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
237,GTX(수도권 광역급행철도),-2.02,001260,남광토건,테마 편입 사유,9980.0,하락  770,-7.16,9910.0,9930.0,152891.0,1519.0,674148.0,,,0.491396,-1.59739944,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
47,카지노,-1.56,034230,파라다이스,테마 편입 사유,15160.0,하락  10,-0.07,15140.0,15150.0,313315.0,4715.0,544380.0,,,-0.018279,-1.5757199400000002,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
47,카지노,-1.56,035250,강원랜드,테마 편입 사유,16820.0,하락  180,-1.06,16760.0,16770.0,471861.0,7913.0,463929.0,,,-0.018279,-1.5757199400000002,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
47,카지노,-1.56,114090,GKL,테마 편입 사유,11950.0,하락  180,-1.48,11870.0,11880.0,126416.0,1508.0,202883.0,,,-0.018279,-1.5757199400000002,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
47,카지노,-1.56,052330,코텍 *,테마 편입 사유,10300.0,하락  230,-2.18,10360.0,10460.0,11286.0,117.0,21542.0,,,-0.018279,-1.5757199400000002,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
47,카지노,-1.56,032350,롯데관광개발,테마 편입 사유,16770.0,하락  390,-2.27,16700.0,16710.0,336150.0,5611.0,597829.0,,,-0.018279,-1.5757199400000002,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
47,카지노,-1.56,051360,토비스 *,테마 편입 사유,15240.0,하락  360,-2.31,15150.0,15160.0,32696.0,496.0,25210.0,,,-0.018279,-1.5757199400000002,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
482,두나무(Dunamu),-2.02,011930,신성이엔지,테마 편입 사유,3925.0,상승  140,3.7,3915.0,3920.0,73335247.0,284631.0,137858587.0,,,0.593077,-1.50995378,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
482,두나무(Dunamu),-2.02,120110,코오롱인더,테마 편입 사유,87900.0,상승  500,0.57,86700.0,86800.0,142631.0,12445.0,163700.0,,,0.593077,-1.50995378,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
482,두나무(Dunamu),-2.02,027830,대성창투 *,테마 편입 사유,1498.0,상승  6,0.4,1492.0,1500.0,90063.0,134.0,103099.0,,,0.593077,-1.50995378,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
482,두나무(Dunamu),-2.02,095660,네오위즈 *,테마 편입 사유,23350.0,하락  150,-0.64,23450.0,23500.0,35125.0,823.0,53122.0,,,0.593077,-1.50995378,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
482,두나무(Dunamu),-2.02,035720,카카오,테마 편입 사유,47000.0,하락  700,-1.47,46850.0,46900.0,829836.0,38870.0,691399.0,,,0.593077,-1.50995378,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
482,두나무(Dunamu),-2.02,241520,DSC인베스트먼트 *,테마 편입 사유,13910.0,하락  230,-1.63,13830.0,13890.0,567681.0,7829.0,873446.0,,,0.593077,-1.50995378,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
482,두나무(Dunamu),-2.02,021080,에이티넘인베스트 *,테마 편입 사유,3030.0,하락  60,-1.94,3025.0,3035.0,251071.0,764.0,646116.0,,,0.593077,-1.50995378,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
482,두나무(Dunamu),-2.02,041190,우리기술투자 *,테마 편입 사유,6290.0,하락  190,-2.93,6290.0,6300.0,633123.0,3991.0,654087.0,,,0.593077,-1.50995378,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
482,두나무(Dunamu),-2.02,003530,한화투자증권,테마 편입 사유,6930.0,하락  260,-3.62,6940.0,6950.0,1648207.0,11583.0,2266273.0,,,0.593077,-1.50995378,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
482,두나무(Dunamu),-2.02,002020,코오롱,테마 편입 사유,59100.0,"하락  3,600",-5.74,58900.0,59100.0,81132.0,4809.0,40923.0,,,0.593077,-1.50995378,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
482,두나무(Dunamu),-2.02,246690,TS인베스트먼트 *,테마 편입 사유,1526.0,하락  150,-8.95,1523.0,1524.0,1725267.0,2663.0,337890.0,,,0.593077,-1.50995378,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
36,해운,-1.75,003280,흥아해운,테마 편입 사유,3430.0,상승  145,4.41,3430.0,3435.0,31875919.0,111717.0,96422179.0,,,0.287513,-1.50273882,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
36,해운,-1.75,028670,팬오션,테마 편입 사유,5430.0,상승  70,1.31,5400.0,5410.0,4314202.0,23411.0,7227496.0,,,0.287513,-1.50273882,"5,808.62",-50.25,-0.86,2026-04-13 15:34:09
