theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
8,화폐/금융자동화기기(디지털화폐 등),4.21,040160,누리플렉스 *,테마 편입 사유,10500.0,상승  300,2.94,10490.0,10500.0,147536.0,1524.0,99433.0,,,0.425976,5.37291448,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
8,화폐/금융자동화기기(디지털화폐 등),4.21,115500,케이씨에스 *,테마 편입 사유,9110.0,상승  210,2.36,9110.0,9140.0,395892.0,3725.0,44479.0,,,0.425976,5.37291448,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
8,화폐/금융자동화기기(디지털화폐 등),4.21,063570,NICE인프라 *,테마 편입 사유,4150.0,상승  15,0.36,4150.0,4155.0,53474.0,222.0,25454.0,,,0.425976,5.37291448,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
8,화폐/금융자동화기기(디지털화폐 등),4.21,377300,카카오페이,테마 편입 사유,60200.0,하락  800,-1.31,60200.0,60300.0,245673.0,14787.0,386902.0,,,0.425976,5.37291448,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
8,화폐/금융자동화기기(디지털화폐 등),4.21,094940,푸른기술 *,테마 편입 사유,9950.0,하락  190,-1.87,9950.0,9960.0,70887.0,707.0,131334.0,,,0.425976,5.37291448,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
8,화폐/금융자동화기기(디지털화폐 등),4.21,053160,프리엠스 *,테마 편입 사유,7550.0,하락  150,-1.95,7550.0,7560.0,21997.0,167.0,49085.0,,,0.425976,5.37291448,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
8,화폐/금융자동화기기(디지털화폐 등),4.21,103140,풍산,테마 편입 사유,99900.0,"하락  2,500",-2.44,99900.0,100000.0,226398.0,22797.0,268048.0,,,0.425976,5.37291448,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
385,키오스크(KIOSK),3.39,089150,케이씨티 *,테마 편입 사유,3295.0,상한가  760,29.98,3295.0,0.0,5917914.0,18550.0,307490.0,,,0.492421,4.73430933,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
385,키오스크(KIOSK),3.39,052600,한네트 *,테마 편입 사유,3695.0,상승  300,8.84,3690.0,3695.0,3996894.0,15572.0,28061.0,,,0.492421,4.73430933,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
385,키오스크(KIOSK),3.39,115500,케이씨에스 *,테마 편입 사유,9110.0,상승  210,2.36,9110.0,9140.0,395892.0,3725.0,44479.0,,,0.492421,4.73430933,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
385,키오스크(KIOSK),3.39,063570,NICE인프라 *,테마 편입 사유,4150.0,상승  15,0.36,4150.0,4155.0,53474.0,222.0,25454.0,,,0.492421,4.73430933,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
385,키오스크(KIOSK),3.39,177830,파버나인 *,테마 편입 사유,2780.0,하락  10,-0.36,2775.0,2780.0,17621.0,49.0,17602.0,,,0.492421,4.73430933,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
385,키오스크(KIOSK),3.39,136540,윈스테크넷 *,테마 편입 사유,11440.0,하락  80,-0.69,11440.0,11450.0,12351.0,141.0,16643.0,,,0.492421,4.73430933,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
385,키오스크(KIOSK),3.39,101140,인바이오젠,테마 편입 사유,9650.0,하락  120,-1.23,9640.0,9650.0,10419.0,102.0,2673.0,,,0.492421,4.73430933,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
385,키오스크(KIOSK),3.39,004920,씨아이테크,테마 편입 사유,1081.0,하락  14,-1.28,1072.0,1081.0,76981.0,83.0,63477.0,,,0.492421,4.73430933,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
385,키오스크(KIOSK),3.39,094940,푸른기술 *,테마 편입 사유,9950.0,하락  190,-1.87,9950.0,9960.0,70887.0,707.0,131334.0,,,0.492421,4.73430933,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
385,키오스크(KIOSK),3.39,105760,포스뱅크 *,테마 편입 사유,5420.0,하락  120,-2.17,5420.0,5430.0,21928.0,119.0,55859.0,,,0.492421,4.73430933,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
559,고체산화물 연료전지(SOFC),1.99,475150,SK이터닉스,테마 편입 사유,53700.0,"상승  11,100",26.06,53600.0,53700.0,14628900.0,718468.0,2738590.0,,,0.953675,4.5935327500000005,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
559,고체산화물 연료전지(SOFC),1.99,170920,엘티씨 *,테마 편입 사유,34100.0,"상승  4,150",13.86,34050.0,34100.0,748218.0,24758.0,633482.0,,,0.953675,4.5935327500000005,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
559,고체산화물 연료전지(SOFC),1.99,417200,LS머트리얼즈 *,테마 편입 사유,23750.0,상승  800,3.49,23750.0,23800.0,7005134.0,164191.0,4922230.0,,,0.953675,4.5935327500000005,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
559,고체산화물 연료전지(SOFC),1.99,282720,금양그린파워 *,테마 편입 사유,16300.0,상승  360,2.26,16300.0,16330.0,3596116.0,60595.0,424176.0,,,0.953675,4.5935327500000005,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
559,고체산화물 연료전지(SOFC),1.99,336260,두산퓨얼셀,테마 편입 사유,45900.0,하락  300,-0.65,45900.0,45950.0,845340.0,38865.0,1023929.0,,,0.953675,4.5935327500000005,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
559,고체산화물 연료전지(SOFC),1.99,083650,비에이치아이 *,테마 편입 사유,104300.0,"하락  1,300",-1.23,104200.0,104300.0,287205.0,29897.0,354795.0,,,0.953675,4.5935327500000005,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
559,고체산화물 연료전지(SOFC),1.99,059090,미코 *,테마 편입 사유,14570.0,하락  400,-2.67,14570.0,14580.0,319839.0,4684.0,498672.0,,,0.953675,4.5935327500000005,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
559,고체산화물 연료전지(SOFC),1.99,452280,한선엔지니어링 *,테마 편입 사유,15410.0,하락  590,-3.69,15410.0,15420.0,345104.0,5248.0,551580.0,,,0.953675,4.5935327500000005,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
559,고체산화물 연료전지(SOFC),1.99,382900,범한퓨얼셀 *,테마 편입 사유,30500.0,"하락  1,200",-3.79,30500.0,30550.0,61588.0,1896.0,137129.0,,,0.953675,4.5935327500000005,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
559,고체산화물 연료전지(SOFC),1.99,089890,코세스 *,테마 편입 사유,26800.0,"하락  1,250",-4.46,26750.0,26800.0,139381.0,3792.0,220694.0,,,0.953675,4.5935327500000005,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
559,고체산화물 연료전지(SOFC),1.99,357580,아모센스 *,테마 편입 사유,21800.0,"하락  1,700",-7.23,21800.0,21850.0,241013.0,5282.0,322012.0,,,0.953675,4.5935327500000005,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
176,도시가스,3.8,053050,지에스이 *,테마 편입 사유,3315.0,상승  545,19.68,3310.0,3315.0,35702574.0,119156.0,1325699.0,,,0.202386,4.35251378,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
176,도시가스,3.8,117580,대성에너지,테마 편입 사유,10890.0,"상승  1,120",11.46,10880.0,10890.0,12347919.0,141806.0,931945.0,,,0.202386,4.35251378,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
176,도시가스,3.8,004690,삼천리,테마 편입 사유,146000.0,"상승  2,600",1.81,145700.0,146000.0,27809.0,4037.0,16545.0,,,0.202386,4.35251378,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
176,도시가스,3.8,017390,서울가스,테마 편입 사유,68200.0,"상승  1,000",1.49,68000.0,68200.0,41852.0,2845.0,22730.0,,,0.202386,4.35251378,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
176,도시가스,3.8,015360,INVENI,테마 편입 사유,79000.0,상승  900,1.15,79000.0,79400.0,16429.0,1295.0,9931.0,,,0.202386,4.35251378,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
176,도시가스,3.8,016710,대성홀딩스,테마 편입 사유,8790.0,상승  20,0.23,8760.0,8790.0,39009.0,342.0,42769.0,,,0.202386,4.35251378,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
176,도시가스,3.8,034590,인천도시가스,테마 편입 사유,26900.0,하락  50,-0.19,26900.0,26950.0,1226.0,32.0,1764.0,,,0.202386,4.35251378,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
176,도시가스,3.8,267290,경동도시가스,테마 편입 사유,22000.0,하락  100,-0.45,22000.0,22100.0,11447.0,252.0,7997.0,,,0.202386,4.35251378,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
176,도시가스,3.8,036460,한국가스공사,테마 편입 사유,36250.0,하락  350,-0.96,36200.0,36250.0,489527.0,17844.0,464657.0,,,0.202386,4.35251378,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
401,원자력발전소 해체,1.19,096350,대창솔루션 *,테마 편입 사유,3640.0,상승  595,19.54,3640.0,3645.0,12118843.0,42750.0,4598817.0,,,0.808677,3.39768821,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
401,원자력발전소 해체,1.19,046120,오르비텍 *,테마 편입 사유,10980.0,"상승  1,060",10.69,10970.0,10980.0,14144002.0,157770.0,5920657.0,,,0.808677,3.39768821,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
401,원자력발전소 해체,1.19,098070,한텍 *,테마 편입 사유,44600.0,"상승  2,400",5.69,44600.0,44650.0,450530.0,20164.0,259247.0,,,0.808677,3.39768821,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
401,원자력발전소 해체,1.19,051600,한전KPS,테마 편입 사유,61400.0,"상승  1,100",1.82,61300.0,61400.0,317005.0,19403.0,182844.0,,,0.808677,3.39768821,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
401,원자력발전소 해체,1.19,103230,에스앤더블류 *,테마 편입 사유,3745.0,하락  5,-0.13,3695.0,3745.0,20168.0,75.0,16943.0,,,0.808677,3.39768821,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
401,원자력발전소 해체,1.19,000720,현대건설,테마 편입 사유,169500.0,하락  600,-0.35,169300.0,169500.0,1053700.0,180170.0,1475128.0,,,0.808677,3.39768821,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
401,원자력발전소 해체,1.19,034020,두산에너빌리티,테마 편입 사유,106300.0,"하락  1,000",-0.93,106300.0,106400.0,3330546.0,355790.0,4134308.0,,,0.808677,3.39768821,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
401,원자력발전소 해체,1.19,032820,우리기술 *,테마 편입 사유,28950.0,하락  350,-1.19,28900.0,28950.0,29314859.0,849383.0,76042477.0,,,0.808677,3.39768821,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
401,원자력발전소 해체,1.19,083650,비에이치아이 *,테마 편입 사유,104300.0,"하락  1,300",-1.23,104200.0,104300.0,287205.0,29897.0,354795.0,,,0.808677,3.39768821,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
401,원자력발전소 해체,1.19,042370,비츠로테크 *,테마 편입 사유,11160.0,하락  160,-1.41,11160.0,11170.0,487645.0,5470.0,4447729.0,,,0.808677,3.39768821,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
401,원자력발전소 해체,1.19,136150,원일티엔아이 *,테마 편입 사유,16470.0,하락  240,-1.44,16400.0,16470.0,14052.0,231.0,20127.0,,,0.808677,3.39768821,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
401,원자력발전소 해체,1.19,348350,위드텍 *,테마 편입 사유,9890.0,하락  200,-1.98,9880.0,9890.0,46339.0,458.0,67186.0,,,0.808677,3.39768821,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
401,원자력발전소 해체,1.19,052690,한전기술,테마 편입 사유,168000.0,"하락  4,300",-2.5,167900.0,168000.0,282193.0,48088.0,344206.0,,,0.808677,3.39768821,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
401,원자력발전소 해체,1.19,105840,우진,테마 편입 사유,26150.0,"하락  1,000",-3.68,26150.0,26200.0,525173.0,13940.0,992579.0,,,0.808677,3.39768821,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
401,원자력발전소 해체,1.19,199430,케이엔알시스템 *,테마 편입 사유,23750.0,"하락  1,250",-5.0,23750.0,23800.0,97745.0,2336.0,94265.0,,,0.808677,3.39768821,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,046970,우리로 *,테마 편입 사유,2085.0,상한가  480,29.91,2085.0,0.0,26824420.0,52854.0,1305931.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,069540,빛과전자 *,테마 편입 사유,1687.0,상승  210,14.22,1686.0,1687.0,49781169.0,84176.0,9992587.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,340360,다보링크 *,테마 편입 사유,2155.0,상승  220,11.37,2145.0,2155.0,1951838.0,4133.0,1389144.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,175140,휴먼테크놀로지 *,테마 편입 사유,4120.0,상승  400,10.75,4115.0,4120.0,622214.0,2496.0,109072.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,327260,RF머트리얼즈 *,테마 편입 사유,60500.0,"상승  4,800",8.62,60400.0,60500.0,854388.0,51790.0,423075.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,100590,머큐리 *,테마 편입 사유,4670.0,상승  260,5.9,4665.0,4670.0,3451506.0,16449.0,827569.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,148250,알엔투테크놀로지 *,테마 편입 사유,3245.0,상승  180,5.87,3230.0,3245.0,102239.0,323.0,111795.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,049080,기가레인 *,테마 편입 사유,518.0,상승  22,4.44,516.0,518.0,431315.0,218.0,500576.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,109070,주성코퍼레이션,테마 편입 사유,943.0,상승  33,3.63,940.0,943.0,550794.0,518.0,242320.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,217590,티엠씨,테마 편입 사유,19580.0,상승  520,2.73,19570.0,19580.0,2135612.0,41294.0,3637252.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,039560,다산네트웍스 *,테마 편입 사유,4325.0,상승  115,2.73,4320.0,4325.0,1654746.0,7139.0,1059609.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,091440,한울소재과학 *,테마 편입 사유,2910.0,상승  70,2.46,2885.0,2910.0,186026.0,533.0,153354.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,289930,웨이비스 *,테마 편입 사유,19900.0,상승  450,2.31,19840.0,19900.0,507115.0,10092.0,278315.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,115440,우리넷 *,테마 편입 사유,7840.0,상승  130,1.69,7840.0,7860.0,357831.0,2797.0,358003.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,321370,센서뷰 *,테마 편입 사유,4060.0,상승  55,1.37,4055.0,4060.0,12473550.0,52622.0,11646550.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,060370,LS마린솔루션 *,테마 편입 사유,31350.0,상승  400,1.29,31350.0,31400.0,400587.0,12575.0,199418.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,032500,케이엠더블유 *,테마 편입 사유,29200.0,상승  350,1.21,29150.0,29200.0,701151.0,20671.0,737242.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,065770,CS *,테마 편입 사유,744.0,상승  8,1.09,743.0,744.0,72479.0,54.0,116805.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,200230,텔콘RF제약 *,테마 편입 사유,776.0,상승  5,0.65,775.0,776.0,303075.0,234.0,266942.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,088280,쏘닉스 *,테마 편입 사유,2495.0,상승  15,0.6,2495.0,2500.0,198995.0,510.0,260137.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,218410,RFHIC *,테마 편입 사유,78700.0,상승  400,0.51,78600.0,78700.0,441599.0,35209.0,425335.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,178320,서진시스템 *,테마 편입 사유,45400.0,상승  200,0.44,45350.0,45400.0,1496765.0,67631.0,2110064.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,088800,에이스테크 *,테마 편입 사유,3325.0,상승  10,0.3,3320.0,3325.0,610264.0,2053.0,869977.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,192410,오늘이엔엠 *,테마 편입 사유,1162.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,062970,한국첨단소재 *,테마 편입 사유,2390.0,보합0,0.0,2380.0,2390.0,328578.0,793.0,257841.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,230240,에치에프알 *,테마 편입 사유,25500.0,보합0,0.0,25500.0,25600.0,344574.0,8760.0,416509.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,138080,오이솔루션 *,테마 편입 사유,31600.0,하락  50,-0.16,31550.0,31600.0,446194.0,14093.0,902990.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,073490,이노와이어리스 *,테마 편입 사유,39900.0,하락  100,-0.25,39850.0,39900.0,139234.0,5582.0,209999.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,035460,기산텔레콤 *,테마 편입 사유,2550.0,하락  35,-1.35,2550.0,2560.0,250814.0,647.0,215159.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,037460,삼지전자 *,테마 편입 사유,22950.0,하락  350,-1.5,22950.0,23000.0,83469.0,1932.0,148085.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,264450,유비쿼스 *,테마 편입 사유,13980.0,하락  220,-1.55,13980.0,13990.0,71781.0,1000.0,130316.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,065530,와이어블 *,테마 편입 사유,1405.0,하락  24,-1.68,1401.0,1405.0,97679.0,138.0,123559.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,072950,빛샘전자 *,테마 편입 사유,7120.0,하락  130,-1.79,7100.0,7120.0,128875.0,913.0,132051.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,170790,파이오링크 *,테마 편입 사유,8810.0,하락  190,-2.11,8810.0,8900.0,23614.0,209.0,50082.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,095270,웨이브일렉트로 *,테마 편입 사유,5030.0,하락  120,-2.33,5030.0,5070.0,219247.0,1118.0,274617.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,050890,쏠리드 *,테마 편입 사유,12900.0,하락  320,-2.42,12890.0,12900.0,15849239.0,207878.0,2777329.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,389020,자람테크놀로지 *,테마 편입 사유,54100.0,"하락  1,400",-2.52,54100.0,54200.0,84930.0,4582.0,150044.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,380540,옵티코어 *,테마 편입 사유,4120.0,하락  110,-2.6,4120.0,4125.0,3336200.0,13716.0,4483433.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,033790,피노 *,테마 편입 사유,4950.0,하락  140,-2.75,4945.0,4950.0,467580.0,2279.0,1082351.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,189300,인텔리안테크 *,테마 편입 사유,123400.0,"하락  4,000",-3.14,123300.0,123400.0,160936.0,19941.0,143993.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,211270,AP위성 *,테마 편입 사유,16250.0,하락  530,-3.16,16240.0,16250.0,202490.0,3318.0,166163.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,073540,에프알텍 *,테마 편입 사유,2310.0,하락  115,-4.74,2310.0,2320.0,302849.0,709.0,1735747.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,056360,코위버 *,테마 편입 사유,5860.0,하락  340,-5.48,5860.0,5880.0,305413.0,1844.0,195532.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,215790,이노인스트루먼트 *,테마 편입 사유,387.0,하락  26,-6.3,387.0,388.0,1353823.0,532.0,9894803.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
92,통신장비,1.35,388790,라이콤 *,테마 편입 사유,4605.0,하락  365,-7.34,4600.0,4605.0,1403994.0,6578.0,509460.0,,,0.60181,2.9929413,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
177,LPG(액화석유가스),1.56,018670,SK가스,테마 편입 사유,249000.0,"상승  18,000",7.79,249000.0,249500.0,61315.0,14913.0,16131.0,,,0.490787,2.89984851,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
177,LPG(액화석유가스),1.56,024060,흥구석유 *,테마 편입 사유,20950.0,상승  900,4.49,20950.0,21000.0,6136269.0,134435.0,3369551.0,,,0.490787,2.89984851,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
177,LPG(액화석유가스),1.56,000440,중앙에너비스 *,테마 편입 사유,29650.0,상승  950,3.31,29650.0,29750.0,1199999.0,37082.0,746241.0,,,0.490787,2.89984851,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
177,LPG(액화석유가스),1.56,014530,극동유화,테마 편입 사유,3810.0,상승  55,1.46,3810.0,3815.0,3700735.0,14484.0,1098829.0,,,0.490787,2.89984851,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
177,LPG(액화석유가스),1.56,017940,E1,테마 편입 사유,99700.0,상승  900,0.91,99600.0,99700.0,21450.0,2105.0,14164.0,,,0.490787,2.89984851,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
177,LPG(액화석유가스),1.56,128820,대성산업,테마 편입 사유,7410.0,상승  50,0.68,7400.0,7410.0,1594456.0,12188.0,1469813.0,,,0.490787,2.89984851,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
177,LPG(액화석유가스),1.56,010950,S-Oil,테마 편입 사유,111200.0,상승  600,0.54,111200.0,111300.0,713012.0,79417.0,831455.0,,,0.490787,2.89984851,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
177,LPG(액화석유가스),1.56,078930,GS,테마 편입 사유,65400.0,"하락  1,100",-1.65,65300.0,65400.0,234957.0,15342.0,284342.0,,,0.490787,2.89984851,"5,763.22",-161.81,-2.73,2026-03-19 16:04:24
