theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
185,정유,-2.96,078930,GS,테마 편입 사유,64000.0,"하락  1,200",-1.84,63600.0,63700.0,405889.0,26046.0,435735.0,,,0.656208,-6.470712799999999,"5,532.59",280.72,5.35,2026-03-10 15:46:47
185,정유,-2.96,010950,S-Oil,테마 편입 사유,117900.0,"하락  10,800",-8.39,117800.0,117900.0,1497352.0,178184.0,2642463.0,,,0.656208,-6.470712799999999,"5,532.59",280.72,5.35,2026-03-10 15:46:47
527,윤활유,-4.32,096770,SK이노베이션,테마 편입 사유,119800.0,"상승  1,600",1.35,119700.0,119800.0,543553.0,64739.0,1018646.0,,,0.390276,-6.4079766,"5,532.59",280.72,5.35,2026-03-10 15:46:47
527,윤활유,-4.32,003650,미창석유,테마 편입 사유,121900.0,하락  200,-0.16,120800.0,121000.0,6434.0,782.0,11086.0,,,0.390276,-6.4079766,"5,532.59",280.72,5.35,2026-03-10 15:46:47
527,윤활유,-4.32,078930,GS,테마 편입 사유,64000.0,"하락  1,200",-1.84,63600.0,63700.0,405889.0,26046.0,435735.0,,,0.390276,-6.4079766,"5,532.59",280.72,5.35,2026-03-10 15:46:47
527,윤활유,-4.32,002960,한국쉘석유,테마 편입 사유,515000.0,"하락  17,000",-3.2,515000.0,517000.0,5236.0,2719.0,9314.0,,,0.390276,-6.4079766,"5,532.59",280.72,5.35,2026-03-10 15:46:47
527,윤활유,-4.32,024060,흥구석유 *,테마 편입 사유,25900.0,"하락  2,050",-7.33,25800.0,25850.0,22058221.0,583711.0,15488479.0,,,0.390276,-6.4079766,"5,532.59",280.72,5.35,2026-03-10 15:46:47
527,윤활유,-4.32,010950,S-Oil,테마 편입 사유,117900.0,"하락  10,800",-8.39,117800.0,117900.0,1497352.0,178184.0,2642463.0,,,0.390276,-6.4079766,"5,532.59",280.72,5.35,2026-03-10 15:46:47
527,윤활유,-4.32,014530,극동유화,테마 편입 사유,4110.0,하락  490,-10.65,4095.0,4100.0,6960964.0,29218.0,15985414.0,,,0.390276,-6.4079766,"5,532.59",280.72,5.35,2026-03-10 15:46:47
204,비료,-3.45,033250,체시스,테마 편입 사유,980.0,상승  4,0.41,979.0,983.0,178902.0,176.0,809093.0,,,0.222217,-4.63886095,"5,532.59",280.72,5.35,2026-03-10 15:46:47
204,비료,-3.45,004000,롯데정밀화학,테마 편입 사유,48150.0,상승  150,0.31,48100.0,48150.0,101059.0,4839.0,487588.0,,,0.222217,-4.63886095,"5,532.59",280.72,5.35,2026-03-10 15:46:47
204,비료,-3.45,014580,태경비케이,테마 편입 사유,4410.0,하락  35,-0.79,4435.0,4440.0,317589.0,1403.0,2640706.0,,,0.222217,-4.63886095,"5,532.59",280.72,5.35,2026-03-10 15:46:47
204,비료,-3.45,054050,농우바이오 *,테마 편입 사유,8090.0,하락  90,-1.1,8090.0,8100.0,115815.0,941.0,821746.0,,,0.222217,-4.63886095,"5,532.59",280.72,5.35,2026-03-10 15:46:47
204,비료,-3.45,001390,KG케미칼,테마 편입 사유,4965.0,하락  105,-2.07,4960.0,4965.0,1420969.0,7076.0,8236834.0,,,0.222217,-4.63886095,"5,532.59",280.72,5.35,2026-03-10 15:46:47
204,비료,-3.45,014830,유니드,테마 편입 사유,81600.0,"하락  2,900",-3.43,81100.0,81500.0,52761.0,4309.0,208105.0,,,0.222217,-4.63886095,"5,532.59",280.72,5.35,2026-03-10 15:46:47
204,비료,-3.45,001550,조비,테마 편입 사유,15270.0,"하락  1,060",-6.49,15270.0,15340.0,836321.0,13144.0,2492847.0,,,0.222217,-4.63886095,"5,532.59",280.72,5.35,2026-03-10 15:46:47
204,비료,-3.45,332290,누보 *,테마 편입 사유,1276.0,하락  93,-6.79,1274.0,1282.0,2197611.0,2851.0,26177638.0,,,0.222217,-4.63886095,"5,532.59",280.72,5.35,2026-03-10 15:46:47
204,비료,-3.45,097870,효성오앤비 *,테마 편입 사유,6240.0,하락  480,-7.14,6220.0,6330.0,971873.0,6105.0,4498911.0,,,0.222217,-4.63886095,"5,532.59",280.72,5.35,2026-03-10 15:46:47
204,비료,-3.45,025860,남해화학,테마 편입 사유,8260.0,하락  660,-7.4,8250.0,8260.0,7557593.0,61946.0,13233444.0,,,0.222217,-4.63886095,"5,532.59",280.72,5.35,2026-03-10 15:46:47
520,피팅(관이음쇠)/밸브,0.4,452280,한선엔지니어링 *,테마 편입 사유,9360.0,상승  520,5.88,9370.0,9380.0,116502.0,1076.0,151389.0,,,0.824895,-4.01318825,"5,532.59",280.72,5.35,2026-03-10 15:46:47
520,피팅(관이음쇠)/밸브,0.4,086670,비엠티 *,테마 편입 사유,13000.0,상승  400,3.17,12930.0,12940.0,36411.0,475.0,50958.0,,,0.824895,-4.01318825,"5,532.59",280.72,5.35,2026-03-10 15:46:47
520,피팅(관이음쇠)/밸브,0.4,073010,케이에스피 *,테마 편입 사유,3635.0,상승  105,2.97,3635.0,3640.0,203331.0,729.0,304388.0,,,0.824895,-4.01318825,"5,532.59",280.72,5.35,2026-03-10 15:46:47
520,피팅(관이음쇠)/밸브,0.4,039610,화성밸브 *,테마 편입 사유,7680.0,상승  130,1.72,7680.0,7690.0,34867.0,267.0,72880.0,,,0.824895,-4.01318825,"5,532.59",280.72,5.35,2026-03-10 15:46:47
520,피팅(관이음쇠)/밸브,0.4,025550,한국선재 *,테마 편입 사유,3110.0,상승  35,1.14,3110.0,3115.0,63743.0,198.0,86476.0,,,0.824895,-4.01318825,"5,532.59",280.72,5.35,2026-03-10 15:46:47
520,피팅(관이음쇠)/밸브,0.4,013030,하이록코리아 *,테마 편입 사유,35400.0,상승  150,0.43,35350.0,35450.0,40890.0,1458.0,51557.0,,,0.824895,-4.01318825,"5,532.59",280.72,5.35,2026-03-10 15:46:47
520,피팅(관이음쇠)/밸브,0.4,105740,디케이락 *,테마 편입 사유,8950.0,하락  140,-1.54,8920.0,8950.0,104541.0,942.0,142508.0,,,0.824895,-4.01318825,"5,532.59",280.72,5.35,2026-03-10 15:46:47
520,피팅(관이음쇠)/밸브,0.4,023160,태광 *,테마 편입 사유,28100.0,"하락  1,100",-3.77,28050.0,28100.0,419841.0,11953.0,1217526.0,,,0.824895,-4.01318825,"5,532.59",280.72,5.35,2026-03-10 15:46:47
520,피팅(관이음쇠)/밸브,0.4,014620,성광벤드 *,테마 편입 사유,33550.0,"하락  2,300",-6.42,33500.0,33550.0,458136.0,15546.0,628732.0,,,0.824895,-4.01318825,"5,532.59",280.72,5.35,2026-03-10 15:46:47
30,조선,-1.21,329180,HD현대중공업,테마 편입 사유,583000.0,"상승  7,000",1.22,578000.0,579000.0,265046.0,153102.0,362474.0,,,0.420477,-3.45955195,"5,532.59",280.72,5.35,2026-03-10 15:46:47
30,조선,-1.21,009540,HD한국조선해양,테마 편입 사유,404000.0,"상승  4,000",1.0,407000.0,407500.0,244470.0,97825.0,277990.0,,,0.420477,-3.45955195,"5,532.59",280.72,5.35,2026-03-10 15:46:47
30,조선,-1.21,042660,한화오션,테마 편입 사유,124400.0,상승  700,0.57,124300.0,124400.0,1275693.0,158556.0,1821801.0,,,0.420477,-3.45955195,"5,532.59",280.72,5.35,2026-03-10 15:46:47
30,조선,-1.21,023790,동일스틸럭스 *,테마 편입 사유,945.0,하락  2,-0.21,945.0,946.0,146476.0,139.0,137100.0,,,0.420477,-3.45955195,"5,532.59",280.72,5.35,2026-03-10 15:46:47
30,조선,-1.21,097230,HJ중공업,테마 편입 사유,23150.0,하락  450,-1.91,23150.0,23200.0,916619.0,21477.0,1397021.0,,,0.420477,-3.45955195,"5,532.59",280.72,5.35,2026-03-10 15:46:47
30,조선,-1.21,010140,삼성중공업,테마 편입 사유,27850.0,하락  700,-2.45,27950.0,28000.0,6007028.0,167431.0,9475420.0,,,0.420477,-3.45955195,"5,532.59",280.72,5.35,2026-03-10 15:46:47
30,조선,-1.21,439260,대한조선,테마 편입 사유,99600.0,"하락  7,100",-6.65,99500.0,99600.0,520879.0,52234.0,607914.0,,,0.420477,-3.45955195,"5,532.59",280.72,5.35,2026-03-10 15:46:47
176,도시가스,-2.13,004690,삼천리,테마 편입 사유,136400.0,"상승  4,500",3.41,135700.0,135800.0,11994.0,1612.0,15289.0,,,0.202386,-3.2127651,"5,532.59",280.72,5.35,2026-03-10 15:46:47
176,도시가스,-2.13,015360,INVENI,테마 편입 사유,74400.0,"상승  2,100",2.9,74500.0,74600.0,4901.0,360.0,11771.0,,,0.202386,-3.2127651,"5,532.59",280.72,5.35,2026-03-10 15:46:47
176,도시가스,-2.13,016710,대성홀딩스,테마 편입 사유,9020.0,상승  140,1.58,8970.0,9020.0,24635.0,221.0,85663.0,,,0.202386,-3.2127651,"5,532.59",280.72,5.35,2026-03-10 15:46:47
176,도시가스,-2.13,034590,인천도시가스,테마 편입 사유,26650.0,상승  150,0.57,26500.0,26550.0,1441.0,38.0,5470.0,,,0.202386,-3.2127651,"5,532.59",280.72,5.35,2026-03-10 15:46:47
176,도시가스,-2.13,267290,경동도시가스,테마 편입 사유,21700.0,보합0,0.0,21600.0,21650.0,17152.0,371.0,43730.0,,,0.202386,-3.2127651,"5,532.59",280.72,5.35,2026-03-10 15:46:47
176,도시가스,-2.13,036460,한국가스공사,테마 편입 사유,36100.0,하락  200,-0.55,36050.0,36250.0,440607.0,16029.0,636743.0,,,0.202386,-3.2127651,"5,532.59",280.72,5.35,2026-03-10 15:46:47
176,도시가스,-2.13,017390,서울가스,테마 편입 사유,70000.0,"하락  1,700",-2.37,69900.0,70000.0,51828.0,3603.0,155437.0,,,0.202386,-3.2127651,"5,532.59",280.72,5.35,2026-03-10 15:46:47
176,도시가스,-2.13,053050,지에스이 *,테마 편입 사유,3210.0,하락  350,-9.83,3205.0,3210.0,10445380.0,34110.0,46064050.0,,,0.202386,-3.2127651,"5,532.59",280.72,5.35,2026-03-10 15:46:47
176,도시가스,-2.13,117580,대성에너지,테마 편입 사유,12250.0,"하락  2,140",-14.87,12250.0,12260.0,13261878.0,167749.0,20769786.0,,,0.202386,-3.2127651,"5,532.59",280.72,5.35,2026-03-10 15:46:47
598,콩/대두,-0.51,248170,샘표식품,테마 편입 사유,27900.0,상승  850,3.14,27600.0,27950.0,19139.0,532.0,45084.0,,,0.5,-3.1849999999999996,"5,532.59",280.72,5.35,2026-03-10 15:46:47
598,콩/대두,-0.51,017810,풀무원,테마 편입 사유,11950.0,상승  360,3.11,11950.0,11960.0,33317.0,397.0,50892.0,,,0.5,-3.1849999999999996,"5,532.59",280.72,5.35,2026-03-10 15:46:47
598,콩/대두,-0.51,007540,샘표,테마 편입 사유,56000.0,하락  100,-0.18,55400.0,55600.0,20061.0,1121.0,82033.0,,,0.5,-3.1849999999999996,"5,532.59",280.72,5.35,2026-03-10 15:46:47
598,콩/대두,-0.51,006880,신송홀딩스,테마 편입 사유,6740.0,하락  260,-3.71,6730.0,6740.0,472673.0,3207.0,2563194.0,,,0.5,-3.1849999999999996,"5,532.59",280.72,5.35,2026-03-10 15:46:47
598,콩/대두,-0.51,218150,미래생명자원 *,테마 편입 사유,3300.0,하락  170,-4.9,3290.0,3295.0,1823488.0,6079.0,13397089.0,,,0.5,-3.1849999999999996,"5,532.59",280.72,5.35,2026-03-10 15:46:47
590,2026 상반기 신규상장,-0.37,279570,케이뱅크,테마 편입 사유,7510.0,상승  580,8.37,7510.0,7520.0,86327243.0,675803.0,17595540.0,,,0.5,-3.045,"5,532.59",280.72,5.35,2026-03-10 15:46:47
590,2026 상반기 신규상장,-0.37,0004V0,엔비알모션 *,테마 편입 사유,20250.0,"상승  1,540",8.23,20250.0,20300.0,426975.0,8558.0,393493.0,,,0.5,-3.045,"5,532.59",280.72,5.35,2026-03-10 15:46:47
590,2026 상반기 신규상장,-0.37,493330,지에프아이 *,테마 편입 사유,15150.0,상승  960,6.77,15150.0,15330.0,33258.0,502.0,41270.0,,,0.5,-3.045,"5,532.59",280.72,5.35,2026-03-10 15:46:47
590,2026 상반기 신규상장,-0.37,0001A0,덕양에너젠 *,테마 편입 사유,18320.0,상승  320,1.78,18220.0,18230.0,469389.0,8689.0,974352.0,,,0.5,-3.045,"5,532.59",280.72,5.35,2026-03-10 15:46:47
590,2026 상반기 신규상장,-0.37,0115H0,삼성스팩13호 *,테마 편입 사유,2065.0,상승  20,0.98,2055.0,2065.0,201515.0,415.0,155975.0,,,0.5,-3.045,"5,532.59",280.72,5.35,2026-03-10 15:46:47
590,2026 상반기 신규상장,-0.37,458350,에스팀 *,테마 편입 사유,21750.0,"하락  2,050",-8.61,21600.0,21650.0,2184909.0,50676.0,16298157.0,,,0.5,-3.045,"5,532.59",280.72,5.35,2026-03-10 15:46:47
590,2026 상반기 신규상장,-0.37,0011A0,액스비스 *,테마 편입 사유,36750.0,"하락  9,250",-20.11,37900.0,37950.0,9318930.0,386329.0,3073528.0,,,0.5,-3.045,"5,532.59",280.72,5.35,2026-03-10 15:46:47
36,해운,-1.47,028670,팬오션,테마 편입 사유,5140.0,상승  140,2.8,5120.0,5130.0,4857652.0,24807.0,7486519.0,,,0.287513,-3.00819455,"5,532.59",280.72,5.35,2026-03-10 15:46:47
36,해운,-1.47,005880,대한해운,테마 편입 사유,2190.0,상승  35,1.62,2180.0,2185.0,10689601.0,23382.0,21853857.0,,,0.287513,-3.00819455,"5,532.59",280.72,5.35,2026-03-10 15:46:47
36,해운,-1.47,011200,HMM,테마 편입 사유,20900.0,상승  250,1.21,20900.0,20950.0,1669635.0,34931.0,2525375.0,,,0.287513,-3.00819455,"5,532.59",280.72,5.35,2026-03-10 15:46:47
36,해운,-1.47,044450,KSS해운,테마 편입 사유,10390.0,하락  210,-1.98,10220.0,10360.0,350952.0,3697.0,554093.0,,,0.287513,-3.00819455,"5,532.59",280.72,5.35,2026-03-10 15:46:47
36,해운,-1.47,465770,STX그린로지스,테마 편입 사유,6770.0,하락  430,-5.97,6770.0,6780.0,371315.0,2547.0,910195.0,,,0.287513,-3.00819455,"5,532.59",280.72,5.35,2026-03-10 15:46:47
36,해운,-1.47,003280,흥아해운,테마 편입 사유,2290.0,하락  160,-6.53,2265.0,2270.0,33263785.0,78412.0,78665365.0,,,0.287513,-3.00819455,"5,532.59",280.72,5.35,2026-03-10 15:46:47
323,셰일가스(Shale Gas),0.38,083650,비에이치아이 *,테마 편입 사유,105000.0,"상승  7,300",7.47,105800.0,105900.0,1297517.0,140149.0,983045.0,,,0.603403,-2.84820605,"5,532.59",280.72,5.35,2026-03-10 15:46:47
323,셰일가스(Shale Gas),0.38,034020,두산에너빌리티,테마 편입 사유,102500.0,"상승  6,300",6.55,102400.0,102500.0,10479852.0,1075758.0,7957034.0,,,0.603403,-2.84820605,"5,532.59",280.72,5.35,2026-03-10 15:46:47
323,셰일가스(Shale Gas),0.38,015760,한국전력,테마 편입 사유,47600.0,"상승  2,800",6.25,47800.0,47850.0,2886174.0,136942.0,5198826.0,,,0.603403,-2.84820605,"5,532.59",280.72,5.35,2026-03-10 15:46:47
323,셰일가스(Shale Gas),0.38,101170,우림피티에스 *,테마 편입 사유,14420.0,상승  580,4.19,14380.0,14420.0,155850.0,2254.0,191378.0,,,0.603403,-2.84820605,"5,532.59",280.72,5.35,2026-03-10 15:46:47
323,셰일가스(Shale Gas),0.38,036460,한국가스공사,테마 편입 사유,36100.0,하락  200,-0.55,36050.0,36250.0,440607.0,16029.0,636743.0,,,0.603403,-2.84820605,"5,532.59",280.72,5.35,2026-03-10 15:46:47
323,셰일가스(Shale Gas),0.38,047050,포스코인터내셔널,테마 편입 사유,75800.0,하락  800,-1.04,75600.0,75700.0,1819910.0,138278.0,5457804.0,,,0.603403,-2.84820605,"5,532.59",280.72,5.35,2026-03-10 15:46:47
323,셰일가스(Shale Gas),0.38,017940,E1,테마 편입 사유,93400.0,"하락  1,800",-1.89,93600.0,93700.0,20265.0,1905.0,34844.0,,,0.603403,-2.84820605,"5,532.59",280.72,5.35,2026-03-10 15:46:47
323,셰일가스(Shale Gas),0.38,100840,SNT에너지,테마 편입 사유,41350.0,하락  950,-2.25,41300.0,41350.0,228657.0,9567.0,274093.0,,,0.603403,-2.84820605,"5,532.59",280.72,5.35,2026-03-10 15:46:47
323,셰일가스(Shale Gas),0.38,018670,SK가스,테마 편입 사유,229500.0,"하락  11,500",-4.77,228500.0,229000.0,42181.0,9694.0,136684.0,,,0.603403,-2.84820605,"5,532.59",280.72,5.35,2026-03-10 15:46:47
323,셰일가스(Shale Gas),0.38,017960,한국카본,테마 편입 사유,42600.0,"하락  2,150",-4.8,42600.0,42650.0,926536.0,39727.0,2285104.0,,,0.603403,-2.84820605,"5,532.59",280.72,5.35,2026-03-10 15:46:47
323,셰일가스(Shale Gas),0.38,002360,SH에너지화학,테마 편입 사유,424.0,하락  22,-4.93,417.0,419.0,8510143.0,3622.0,36778701.0,,,0.603403,-2.84820605,"5,532.59",280.72,5.35,2026-03-10 15:46:47
449,2차전지(생산),2.39,006400,삼성SDI,테마 편입 사유,403500.0,"상승  14,500",3.73,403500.0,404000.0,597355.0,241213.0,754807.0,,,0.950035,-2.692687249999999,"5,532.59",280.72,5.35,2026-03-10 15:46:47
449,2차전지(생산),2.39,373220,LG에너지솔루션,테마 편입 사유,367000.0,"상승  7,500",2.09,367000.0,367500.0,298332.0,109384.0,414051.0,,,0.950035,-2.692687249999999,"5,532.59",280.72,5.35,2026-03-10 15:46:47
449,2차전지(생산),2.39,096770,SK이노베이션,테마 편입 사유,119800.0,"상승  1,600",1.35,119700.0,119800.0,543553.0,64739.0,1018646.0,,,0.950035,-2.692687249999999,"5,532.59",280.72,5.35,2026-03-10 15:46:47
223,강관업체(Steel pipe),-0.29,008970,KBI동양철관,테마 편입 사유,1674.0,상승  49,3.02,1671.0,1674.0,852776.0,1414.0,1132311.0,,,0.433156,-2.6073845999999996,"5,532.59",280.72,5.35,2026-03-10 15:46:47
223,강관업체(Steel pipe),-0.29,146060,율촌 *,테마 편입 사유,1546.0,상승  24,1.58,1546.0,1550.0,88215.0,137.0,182597.0,,,0.433156,-2.6073845999999996,"5,532.59",280.72,5.35,2026-03-10 15:46:47
223,강관업체(Steel pipe),-0.29,014280,금강공업,테마 편입 사유,5000.0,상승  35,0.7,5000.0,5020.0,140034.0,701.0,148369.0,,,0.433156,-2.6073845999999996,"5,532.59",280.72,5.35,2026-03-10 15:46:47
223,강관업체(Steel pipe),-0.29,000970,한국주철관,테마 편입 사유,6620.0,상승  20,0.3,6630.0,6670.0,21850.0,145.0,54205.0,,,0.433156,-2.6073845999999996,"5,532.59",280.72,5.35,2026-03-10 15:46:47
223,강관업체(Steel pipe),-0.29,092790,넥스틸,테마 편입 사유,11190.0,상승  10,0.09,11170.0,11190.0,161195.0,1801.0,334561.0,,,0.433156,-2.6073845999999996,"5,532.59",280.72,5.35,2026-03-10 15:46:47
223,강관업체(Steel pipe),-0.29,263770,유에스티 *,테마 편입 사유,1894.0,보합0,0.0,1891.0,1894.0,27992.0,53.0,80075.0,,,0.433156,-2.6073845999999996,"5,532.59",280.72,5.35,2026-03-10 15:46:47
223,강관업체(Steel pipe),-0.29,306200,세아제강,테마 편입 사유,132400.0,하락  100,-0.08,131500.0,132400.0,13114.0,1730.0,22995.0,,,0.433156,-2.6073845999999996,"5,532.59",280.72,5.35,2026-03-10 15:46:47
223,강관업체(Steel pipe),-0.29,100090,SK오션플랜트,테마 편입 사유,17820.0,하락  20,-0.11,17810.0,17820.0,217178.0,3897.0,376131.0,,,0.433156,-2.6073845999999996,"5,532.59",280.72,5.35,2026-03-10 15:46:47
223,강관업체(Steel pipe),-0.29,071090,하이스틸,테마 편입 사유,3505.0,하락  60,-1.68,3505.0,3510.0,161074.0,568.0,223393.0,,,0.433156,-2.6073845999999996,"5,532.59",280.72,5.35,2026-03-10 15:46:47
223,강관업체(Steel pipe),-0.29,005010,휴스틸,테마 편입 사유,4450.0,하락  155,-3.37,4445.0,4455.0,883605.0,3969.0,2651188.0,,,0.433156,-2.6073845999999996,"5,532.59",280.72,5.35,2026-03-10 15:46:47
223,강관업체(Steel pipe),-0.29,009730,이렘 *,테마 편입 사유,630.0,하락  24,-3.67,630.0,631.0,434435.0,278.0,639440.0,,,0.433156,-2.6073845999999996,"5,532.59",280.72,5.35,2026-03-10 15:46:47
105,사료,-2.28,060590,씨티씨바이오 *,테마 편입 사유,4005.0,상승  135,3.49,3990.0,4005.0,71082.0,283.0,114286.0,,,0.029914,-2.4400399,"5,532.59",280.72,5.35,2026-03-10 15:46:47
105,사료,-2.28,368970,오에스피 *,테마 편입 사유,1574.0,상승  34,2.21,1574.0,1575.0,8961.0,14.0,73392.0,,,0.029914,-2.4400399,"5,532.59",280.72,5.35,2026-03-10 15:46:47
105,사료,-2.28,353810,이지바이오 *,테마 편입 사유,6950.0,상승  50,0.72,6950.0,6960.0,224231.0,1551.0,348010.0,,,0.029914,-2.4400399,"5,532.59",280.72,5.35,2026-03-10 15:46:47
105,사료,-2.28,036580,팜스코,테마 편입 사유,3350.0,상승  10,0.3,3345.0,3350.0,170099.0,572.0,282541.0,,,0.029914,-2.4400399,"5,532.59",280.72,5.35,2026-03-10 15:46:47
105,사료,-2.28,006980,우성,테마 편입 사유,20800.0,보합0,0.0,20700.0,20800.0,8691.0,181.0,14760.0,,,0.029914,-2.4400399,"5,532.59",280.72,5.35,2026-03-10 15:46:47
105,사료,-2.28,001790,대한제당,테마 편입 사유,2705.0,하락  5,-0.18,2705.0,2710.0,273772.0,742.0,549917.0,,,0.029914,-2.4400399,"5,532.59",280.72,5.35,2026-03-10 15:46:47
105,사료,-2.28,025880,케이씨피드 *,테마 편입 사유,2890.0,하락  10,-0.34,2870.0,2890.0,678163.0,1993.0,4679409.0,,,0.029914,-2.4400399,"5,532.59",280.72,5.35,2026-03-10 15:46:47
105,사료,-2.28,136490,선진,테마 편입 사유,10710.0,하락  60,-0.56,10710.0,10720.0,142089.0,1545.0,98290.0,,,0.029914,-2.4400399,"5,532.59",280.72,5.35,2026-03-10 15:46:47
105,사료,-2.28,035810,이지홀딩스 *,테마 편입 사유,6210.0,하락  40,-0.64,6180.0,6210.0,1000131.0,6236.0,1671892.0,,,0.029914,-2.4400399,"5,532.59",280.72,5.35,2026-03-10 15:46:47
105,사료,-2.28,008040,사조동아원,테마 편입 사유,1123.0,하락  18,-1.58,1122.0,1123.0,1823961.0,2042.0,9972185.0,,,0.029914,-2.4400399,"5,532.59",280.72,5.35,2026-03-10 15:46:47
105,사료,-2.28,018620,우진비앤지 *,테마 편입 사유,680.0,하락  13,-1.88,680.0,695.0,79227.0,55.0,127564.0,,,0.029914,-2.4400399,"5,532.59",280.72,5.35,2026-03-10 15:46:47
105,사료,-2.28,218150,미래생명자원 *,테마 편입 사유,3300.0,하락  170,-4.9,3290.0,3295.0,1823488.0,6079.0,13397089.0,,,0.029914,-2.4400399,"5,532.59",280.72,5.35,2026-03-10 15:46:47
105,사료,-2.28,027710,팜스토리 *,테마 편입 사유,1334.0,하락  70,-4.99,1340.0,1341.0,4236225.0,5701.0,44207174.0,,,0.029914,-2.4400399,"5,532.59",280.72,5.35,2026-03-10 15:46:47
105,사료,-2.28,003310,대주산업 *,테마 편입 사유,3640.0,하락  210,-5.45,3640.0,3645.0,2074605.0,7736.0,5478616.0,,,0.029914,-2.4400399,"5,532.59",280.72,5.35,2026-03-10 15:46:47
105,사료,-2.28,179530,애드바이오텍 *,테마 편입 사유,1480.0,하락  88,-5.61,1475.0,1488.0,121618.0,191.0,99127.0,,,0.029914,-2.4400399,"5,532.59",280.72,5.35,2026-03-10 15:46:47
105,사료,-2.28,002680,한탑 *,테마 편입 사유,753.0,하락  52,-6.46,750.0,761.0,2217937.0,1705.0,15971368.0,,,0.029914,-2.4400399,"5,532.59",280.72,5.35,2026-03-10 15:46:47
105,사료,-2.28,002140,고려산업,테마 편입 사유,2650.0,하락  185,-6.53,2650.0,2670.0,1899205.0,5152.0,13227280.0,,,0.029914,-2.4400399,"5,532.59",280.72,5.35,2026-03-10 15:46:47
105,사료,-2.28,005860,한일사료 *,테마 편입 사유,4155.0,하락  390,-8.58,4150.0,4155.0,12741194.0,54392.0,40561503.0,,,0.029914,-2.4400399,"5,532.59",280.72,5.35,2026-03-10 15:46:47
592,부동산 보유 자산주,0.85,004170,신세계,테마 편입 사유,330500.0,"상승  17,500",5.59,330500.0,331000.0,52183.0,17444.0,74162.0,,,0.5,-1.8249999999999997,"5,532.59",280.72,5.35,2026-03-10 15:46:47
