theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
329,전력저장장치(ESS),1.7,322000,HD현대에너지솔루션,테마 편입 사유,158100.0,"하락  2,800",-1.74,158200.0,158300.0,606094.0,95958.0,640616.0,,,0.803023,-0.7170992299999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
329,전력저장장치(ESS),1.7,259630,엠플러스 *,테마 편입 사유,15430.0,하락  380,-2.4,15400.0,15410.0,376171.0,5878.0,421794.0,,,0.803023,-0.7170992299999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
329,전력저장장치(ESS),1.7,282720,금양그린파워 *,테마 편입 사유,14530.0,하락  420,-2.81,14590.0,14610.0,286485.0,4165.0,286354.0,,,0.803023,-0.7170992299999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
329,전력저장장치(ESS),1.7,475150,SK이터닉스,테마 편입 사유,56600.0,"하락  2,300",-3.9,56500.0,56600.0,1380903.0,78593.0,1100621.0,,,0.803023,-0.7170992299999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
329,전력저장장치(ESS),1.7,011930,신성이엔지,테마 편입 사유,3740.0,하락  185,-4.71,3740.0,3745.0,35640395.0,137667.0,73720590.0,,,0.803023,-0.7170992299999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
402,아스콘(아스팔트 콘크리트),-0.29,225530,HC보광산업 *,테마 편입 사유,3960.0,상승  75,1.93,4005.0,4025.0,54859.0,217.0,99447.0,,,0.134931,-0.6961423099999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
402,아스콘(아스팔트 콘크리트),-0.29,023410,유진기업 *,테마 편입 사유,4100.0,상승  70,1.74,4110.0,4115.0,230532.0,938.0,233838.0,,,0.134931,-0.6961423099999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
402,아스콘(아스팔트 콘크리트),-0.29,255220,SG *,테마 편입 사유,2755.0,상승  5,0.18,2750.0,2755.0,1971208.0,5464.0,4621999.0,,,0.134931,-0.6961423099999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
402,아스콘(아스팔트 콘크리트),-0.29,031820,아이티센씨티에스,테마 편입 사유,753.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.134931,-0.6961423099999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
402,아스콘(아스팔트 콘크리트),-0.29,060560,HC홈센타 *,테마 편입 사유,822.0,보합0,0.0,0.0,0.0,0.0,0.0,442609.0,,,0.134931,-0.6961423099999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
402,아스콘(아스팔트 콘크리트),-0.29,013810,스페코 *,테마 편입 사유,3015.0,하락  25,-0.82,3010.0,3015.0,172138.0,516.0,462501.0,,,0.134931,-0.6961423099999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
402,아스콘(아스팔트 콘크리트),-0.29,014530,극동유화,테마 편입 사유,3900.0,하락  45,-1.14,3910.0,3920.0,333797.0,1296.0,506318.0,,,0.134931,-0.6961423099999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
402,아스콘(아스팔트 콘크리트),-0.29,048830,엔피케이 *,테마 편입 사유,1149.0,하락  26,-2.21,1148.0,1155.0,310485.0,363.0,725856.0,,,0.134931,-0.6961423099999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
402,아스콘(아스팔트 콘크리트),-0.29,004090,한국석유,테마 편입 사유,16300.0,하락  540,-3.21,16290.0,16300.0,393212.0,6396.0,865827.0,,,0.134931,-0.6961423099999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
181,테마파크,0.67,023350,한국종합기술,테마 편입 사유,5150.0,상승  130,2.59,5140.0,5150.0,273362.0,1402.0,97554.0,,,0.44185,-0.6599684999999998,"5,983.62",175.00,3.01,2026-04-14 14:56:48
181,테마파크,0.67,020710,시공테크 *,테마 편입 사유,4660.0,상승  75,1.64,4645.0,4650.0,1014225.0,4767.0,635264.0,,,0.44185,-0.6599684999999998,"5,983.62",175.00,3.01,2026-04-14 14:56:48
181,테마파크,0.67,066620,국보디자인 *,테마 편입 사유,22300.0,상승  350,1.59,22350.0,22400.0,3025.0,67.0,7348.0,,,0.44185,-0.6599684999999998,"5,983.62",175.00,3.01,2026-04-14 14:56:48
181,테마파크,0.67,000720,현대건설,테마 편입 사유,177100.0,"상승  1,100",0.63,176900.0,177000.0,1044330.0,184880.0,1047344.0,,,0.44185,-0.6599684999999998,"5,983.62",175.00,3.01,2026-04-14 14:56:48
181,테마파크,0.67,464580,닷밀 *,테마 편입 사유,2110.0,보합0,0.0,2100.0,2110.0,53782.0,113.0,240026.0,,,0.44185,-0.6599684999999998,"5,983.62",175.00,3.01,2026-04-14 14:56:48
181,테마파크,0.67,084680,이월드,테마 편입 사유,1855.0,하락  49,-2.57,1858.0,1860.0,1309866.0,2461.0,3429354.0,,,0.44185,-0.6599684999999998,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,101170,우림피티에스 *,테마 편입 사유,13220.0,상승  460,3.61,13220.0,13230.0,131888.0,1738.0,63692.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,154030,아시아종묘 *,테마 편입 사유,2050.0,상승  54,2.71,2035.0,2040.0,62544.0,128.0,63409.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,001390,KG케미칼,테마 편입 사유,5770.0,상승  110,1.94,5710.0,5720.0,721061.0,4100.0,929458.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,000490,대동,테마 편입 사유,10210.0,상승  180,1.79,10210.0,10230.0,182303.0,1855.0,204805.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,004000,롯데정밀화학,테마 편입 사유,51600.0,상승  900,1.78,51300.0,51400.0,43440.0,2221.0,41048.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,025860,남해화학,테마 편입 사유,9550.0,상승  160,1.7,9510.0,9520.0,17920937.0,173875.0,32329202.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,050860,아세아텍 *,테마 편입 사유,2020.0,상승  23,1.15,2005.0,2010.0,122785.0,247.0,36255.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,008830,대동기어 *,테마 편입 사유,21300.0,상승  200,0.95,21300.0,21350.0,160485.0,3422.0,149285.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,119500,포메탈 *,테마 편입 사유,4070.0,상승  35,0.87,4080.0,4085.0,59041.0,242.0,68004.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,014830,유니드,테마 편입 사유,84500.0,상승  500,0.6,84800.0,85000.0,32712.0,2727.0,29060.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,097870,효성오앤비 *,테마 편입 사유,6770.0,상승  40,0.59,6760.0,6780.0,2439496.0,17395.0,1493063.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,002100,경농,테마 편입 사유,10000.0,상승  50,0.5,10000.0,10010.0,133573.0,1334.0,454068.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,114450,그린생명과학 *,테마 편입 사유,2880.0,상승  5,0.17,2865.0,2870.0,160883.0,460.0,431003.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,403490,우듬지팜 *,테마 편입 사유,1276.0,보합0,0.0,1268.0,1275.0,104678.0,133.0,86798.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,003080,SB성보,테마 편입 사유,2645.0,보합0,0.0,2640.0,2645.0,7829.0,20.0,5032.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,054050,농우바이오 *,테마 편입 사유,8060.0,하락  40,-0.49,8040.0,8050.0,68007.0,549.0,64687.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,002900,TYM,테마 편입 사유,7120.0,하락  40,-0.56,7160.0,7170.0,153692.0,1103.0,178978.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,007590,동방아그로,테마 편입 사유,6040.0,하락  40,-0.66,6030.0,6040.0,6199.0,37.0,13522.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,352940,인바이오 *,테마 편입 사유,2235.0,하락  20,-0.89,2230.0,2245.0,15634.0,35.0,28509.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,186230,그린플러스 *,테마 편입 사유,4670.0,하락  85,-1.79,4680.0,4685.0,38468.0,181.0,33882.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,332290,누보 *,테마 편입 사유,1399.0,하락  40,-2.78,1403.0,1404.0,1336633.0,1894.0,7461762.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,001550,조비,테마 편입 사유,16190.0,하락  490,-2.94,16220.0,16230.0,666609.0,10930.0,2210732.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
206,농업,-0.05,020400,대동금속 *,테마 편입 사유,7440.0,하락  660,-8.15,7440.0,7450.0,546783.0,4213.0,1797747.0,,,0.201703,-0.65712603,"5,983.62",175.00,3.01,2026-04-14 14:56:48
204,비료,0.03,001390,KG케미칼,테마 편입 사유,5770.0,상승  110,1.94,5710.0,5720.0,721061.0,4100.0,929458.0,,,0.222217,-0.6388731699999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
204,비료,0.03,004000,롯데정밀화학,테마 편입 사유,51600.0,상승  900,1.78,51300.0,51400.0,43440.0,2221.0,41048.0,,,0.222217,-0.6388731699999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
204,비료,0.03,025860,남해화학,테마 편입 사유,9550.0,상승  160,1.7,9510.0,9520.0,17920937.0,173875.0,32329202.0,,,0.222217,-0.6388731699999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
204,비료,0.03,014580,태경비케이,테마 편입 사유,4605.0,상승  30,0.66,4595.0,4605.0,177899.0,815.0,99175.0,,,0.222217,-0.6388731699999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
204,비료,0.03,014830,유니드,테마 편입 사유,84500.0,상승  500,0.6,84800.0,85000.0,32712.0,2727.0,29060.0,,,0.222217,-0.6388731699999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
204,비료,0.03,097870,효성오앤비 *,테마 편입 사유,6770.0,상승  40,0.59,6760.0,6780.0,2439496.0,17395.0,1493063.0,,,0.222217,-0.6388731699999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
204,비료,0.03,033250,체시스,테마 편입 사유,999.0,보합0,0.0,0.0,0.0,0.0,0.0,336944.0,,,0.222217,-0.6388731699999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
204,비료,0.03,054050,농우바이오 *,테마 편입 사유,8060.0,하락  40,-0.49,8040.0,8050.0,68007.0,549.0,64687.0,,,0.222217,-0.6388731699999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
204,비료,0.03,332290,누보 *,테마 편입 사유,1399.0,하락  40,-2.78,1403.0,1404.0,1336633.0,1894.0,7461762.0,,,0.222217,-0.6388731699999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
204,비료,0.03,001550,조비,테마 편입 사유,16190.0,하락  490,-2.94,16220.0,16230.0,666609.0,10930.0,2210732.0,,,0.222217,-0.6388731699999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,033160,엠케이전자 *,테마 편입 사유,24800.0,"상승  5,410",27.9,24800.0,24850.0,4034664.0,94601.0,792057.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,900070,글로벌에스엠 *,테마 편입 사유,569.0,상승  69,13.8,567.0,570.0,3154640.0,1833.0,248558.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,446540,메가터치 *,테마 편입 사유,4790.0,상승  580,13.78,4495.0,4500.0,1211761.0,5605.0,53998.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,354320,알멕 *,테마 편입 사유,88100.0,"상승  6,800",8.36,88600.0,88700.0,428415.0,35817.0,604683.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,121850,코이즈 *,테마 편입 사유,3130.0,상승  190,6.46,3125.0,3145.0,1825347.0,5934.0,1298037.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,084850,아이티엠반도체 *,테마 편입 사유,18140.0,상승  830,4.79,17910.0,17930.0,648606.0,11845.0,259628.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,475660,에스켐 *,테마 편입 사유,5640.0,상승  250,4.64,5620.0,5660.0,25103.0,140.0,3665.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,348370,엔켐 *,테마 편입 사유,38500.0,"상승  1,550",4.19,38400.0,38450.0,361678.0,14045.0,165492.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,417010,나노팀 *,테마 편입 사유,10500.0,상승  410,4.06,10450.0,10460.0,753366.0,8150.0,166076.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,088390,이녹스 *,테마 편입 사유,11920.0,상승  460,4.01,11920.0,11940.0,25037.0,298.0,17646.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,265560,영화테크 *,테마 편입 사유,9300.0,상승  340,3.79,9260.0,9280.0,82530.0,761.0,57124.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,458650,성우 *,테마 편입 사유,13180.0,상승  430,3.37,13210.0,13220.0,172355.0,2259.0,59805.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,089980,상아프론테크 *,테마 편입 사유,24400.0,상승  750,3.17,24250.0,24300.0,181017.0,4469.0,104357.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,015750,성우하이텍 *,테마 편입 사유,8740.0,상승  240,2.82,8750.0,8760.0,478997.0,4195.0,279241.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,047310,파워로직스 *,테마 편입 사유,5180.0,상승  140,2.78,5190.0,5220.0,368271.0,1903.0,472512.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,093370,후성,테마 편입 사유,10950.0,상승  290,2.72,10950.0,10960.0,7434376.0,83397.0,3650764.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,161000,애경케미칼,테마 편입 사유,13680.0,상승  330,2.47,13630.0,13640.0,1103936.0,14915.0,1832937.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,312610,에이에프더블류 *,테마 편입 사유,1125.0,상승  25,2.27,1113.0,1125.0,18554.0,21.0,7967.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,025900,동화기업 *,테마 편입 사유,11370.0,상승  220,1.97,11330.0,11340.0,230825.0,2609.0,560918.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,419050,삼기에너지솔루션즈 *,테마 편입 사유,1615.0,상승  31,1.96,1612.0,1613.0,234222.0,377.0,117786.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,001390,KG케미칼,테마 편입 사유,5770.0,상승  110,1.94,5710.0,5720.0,721061.0,4100.0,929458.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,452400,이닉스 *,테마 편입 사유,8950.0,상승  160,1.82,8900.0,8950.0,14285.0,127.0,9558.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,011500,한농화성,테마 편입 사유,20900.0,상승  350,1.7,20950.0,21000.0,128893.0,2709.0,167265.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,220260,켐트로스 *,테마 편입 사유,5600.0,상승  90,1.63,5610.0,5620.0,210111.0,1176.0,163363.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,093920,서원인텍 *,테마 편입 사유,5180.0,상승  80,1.57,5150.0,5160.0,45127.0,232.0,27638.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,014680,한솔케미칼,테마 편입 사유,264000.0,"상승  4,000",1.54,265000.0,265500.0,78450.0,20866.0,140603.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,263770,유에스티 *,테마 편입 사유,2050.0,상승  30,1.49,2040.0,2050.0,60418.0,122.0,71495.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,240600,유진테크놀로지 *,테마 편입 사유,3430.0,상승  45,1.33,3405.0,3415.0,16607.0,56.0,13348.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,054210,이랜텍 *,테마 편입 사유,10430.0,상승  130,1.26,10420.0,10430.0,217007.0,2254.0,166111.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,065350,신성델타테크 *,테마 편입 사유,56500.0,상승  700,1.25,56600.0,56700.0,57098.0,3247.0,94257.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,004910,조광페인트,테마 편입 사유,4990.0,상승  50,1.01,4990.0,5000.0,37040.0,184.0,19391.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,018470,조일알미늄,테마 편입 사유,1936.0,상승  19,0.99,1937.0,1939.0,79204235.0,162934.0,146563011.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,051490,나라엠앤디 *,테마 편입 사유,3655.0,상승  35,0.97,3655.0,3660.0,38812.0,141.0,32015.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,011790,SKC,테마 편입 사유,96900.0,상승  900,0.94,96900.0,97100.0,116754.0,11323.0,126374.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,075970,동국알앤에스 *,테마 편입 사유,2265.0,상승  20,0.89,2255.0,2260.0,105420.0,236.0,133390.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,086520,에코프로 *,테마 편입 사유,144700.0,"상승  1,000",0.7,145000.0,145100.0,520300.0,75908.0,822112.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,178920,PI첨단소재,테마 편입 사유,24250.0,상승  150,0.62,24150.0,24250.0,212118.0,5120.0,284926.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,051910,LG화학,테마 편입 사유,342000.0,"상승  2,000",0.59,341000.0,341500.0,137799.0,47450.0,264626.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,101360,에코앤드림 *,테마 편입 사유,17850.0,상승  90,0.51,17840.0,17850.0,72374.0,1296.0,52642.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,416180,신성에스티 *,테마 편입 사유,35150.0,상승  150,0.43,35100.0,35200.0,22174.0,780.0,34491.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,005490,POSCO홀딩스,테마 편입 사유,361500.0,"상승  1,500",0.42,361000.0,361500.0,186184.0,67648.0,284457.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,222420,쎄노텍 *,테마 편입 사유,1402.0,상승  5,0.36,1400.0,1403.0,365822.0,509.0,428748.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,317330,덕산테코피아 *,테마 편입 사유,19280.0,상승  50,0.26,19280.0,19290.0,209502.0,4035.0,576011.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,006650,대한유화,테마 편입 사유,151700.0,상승  300,0.2,152300.0,152500.0,44167.0,6763.0,39884.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,096630,에스코넥 *,테마 편입 사유,813.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,014820,동원시스템즈,테마 편입 사유,25300.0,보합0,0.0,25350.0,25400.0,26251.0,667.0,22317.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,032560,황금에스티,테마 편입 사유,6110.0,보합0,0.0,6070.0,6090.0,32705.0,199.0,29794.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,247540,에코프로비엠 *,테마 편입 사유,198900.0,하락  100,-0.05,199100.0,199200.0,248762.0,49832.0,286581.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,336370,솔루스첨단소재,테마 편입 사유,9640.0,하락  40,-0.41,9630.0,9640.0,230088.0,2217.0,272403.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,450080,에코프로머티,테마 편입 사유,70700.0,하락  300,-0.42,70500.0,70600.0,756766.0,53737.0,781588.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,010130,고려아연,테마 편입 사유,1656000.0,"하락  7,000",-0.42,1658000.0,1660000.0,18039.0,30201.0,42837.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,055490,테이팩스,테마 편입 사유,16890.0,하락  80,-0.47,16830.0,16850.0,17500.0,295.0,23253.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,054090,삼진엘앤디 *,테마 편입 사유,1048.0,하락  6,-0.57,1049.0,1054.0,515276.0,539.0,482477.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,005420,코스모화학,테마 편입 사유,15650.0,하락  100,-0.63,15660.0,15670.0,159331.0,2508.0,153057.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,003670,포스코퓨처엠,테마 편입 사유,213000.0,"하락  1,500",-0.7,212500.0,213000.0,120258.0,25833.0,181353.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,114190,강원에너지 *,테마 편입 사유,14050.0,하락  100,-0.71,14030.0,14060.0,272388.0,3863.0,345455.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,121600,나노신소재 *,테마 편입 사유,68400.0,하락  500,-0.73,68500.0,68600.0,72517.0,4998.0,126845.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,008730,율촌화학,테마 편입 사유,26650.0,하락  200,-0.74,26650.0,26700.0,80181.0,2178.0,111500.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,243840,신흥에스이씨 *,테마 편입 사유,7900.0,하락  60,-0.75,7850.0,7860.0,522905.0,4140.0,415736.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,361610,SK아이이테크놀로지,테마 편입 사유,22650.0,하락  200,-0.88,22650.0,22700.0,128828.0,2928.0,115471.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,357780,솔브레인 *,테마 편입 사유,412000.0,"하락  5,000",-1.2,412500.0,413000.0,51981.0,21483.0,22671.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,091580,상신이디피 *,테마 편입 사유,21000.0,하락  300,-1.41,20900.0,20950.0,265011.0,5562.0,264995.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,005070,코스모신소재,테마 편입 사유,53100.0,하락  800,-1.48,52900.0,53000.0,181283.0,9704.0,123971.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
446,2차전지(소재/부품),1.17,001780,알루코,테마 편입 사유,2840.0,하락  45,-1.56,2845.0,2850.0,12933752.0,37515.0,45487864.0,,,0.598749,-0.6322344899999999,"5,983.62",175.00,3.01,2026-04-14 14:56:48
