theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
123,전력설비,4.39,006910,보성파워텍 *,테마 편입 사유,8580.0,상승  310,3.75,8580.0,8590.0,1556515.0,13450.0,1129694.0,,,0.770416,0.3838367999999992,"8,545.98",422.36,5.20,2026-06-15 15:49:09
123,전력설비,4.39,017510,세명전기 *,테마 편입 사유,8930.0,상승  320,3.72,8930.0,8940.0,240662.0,2161.0,196645.0,,,0.770416,0.3838367999999992,"8,545.98",422.36,5.20,2026-06-15 15:49:09
123,전력설비,4.39,007610,선도전기,테마 편입 사유,5800.0,상승  200,3.57,5790.0,5800.0,533137.0,3112.0,467544.0,,,0.770416,0.3838367999999992,"8,545.98",422.36,5.20,2026-06-15 15:49:09
123,전력설비,4.39,060370,LS마린솔루션 *,테마 편입 사유,31200.0,상승  900,2.97,31200.0,31300.0,505809.0,16007.0,195963.0,,,0.770416,0.3838367999999992,"8,545.98",422.36,5.20,2026-06-15 15:49:09
123,전력설비,4.39,042370,비츠로테크 *,테마 편입 사유,11560.0,상승  330,2.94,11480.0,11560.0,253252.0,2911.0,278722.0,,,0.770416,0.3838367999999992,"8,545.98",422.36,5.20,2026-06-15 15:49:09
123,전력설비,4.39,130660,한전산업,테마 편입 사유,13870.0,상승  360,2.66,13840.0,13870.0,213509.0,2958.0,395939.0,,,0.770416,0.3838367999999992,"8,545.98",422.36,5.20,2026-06-15 15:49:09
123,전력설비,4.39,125020,티씨머티리얼즈 *,테마 편입 사유,6990.0,상승  160,2.34,6980.0,6990.0,1035776.0,7269.0,1607196.0,,,0.770416,0.3838367999999992,"8,545.98",422.36,5.20,2026-06-15 15:49:09
123,전력설비,4.39,006340,대원전선,테마 편입 사유,10690.0,상승  220,2.1,10680.0,10690.0,4725624.0,50657.0,3919332.0,,,0.770416,0.3838367999999992,"8,545.98",422.36,5.20,2026-06-15 15:49:09
123,전력설비,4.39,294630,서남 *,테마 편입 사유,3050.0,상승  40,1.33,3050.0,3055.0,136272.0,417.0,186825.0,,,0.770416,0.3838367999999992,"8,545.98",422.36,5.20,2026-06-15 15:49:09
123,전력설비,4.39,054220,비츠로시스 *,테마 편입 사유,1594.0,상승  2,0.13,1592.0,1594.0,76364.0,122.0,104479.0,,,0.770416,0.3838367999999992,"8,545.98",422.36,5.20,2026-06-15 15:49:09
123,전력설비,4.39,479960,위너스일렉 *,테마 편입 사유,7740.0,상승  10,0.13,7740.0,7750.0,16691.0,129.0,16034.0,,,0.770416,0.3838367999999992,"8,545.98",422.36,5.20,2026-06-15 15:49:09
123,전력설비,4.39,000500,가온전선,테마 편입 사유,252000.0,보합0,0.0,252000.0,253000.0,308337.0,79566.0,770714.0,,,0.770416,0.3838367999999992,"8,545.98",422.36,5.20,2026-06-15 15:49:09
123,전력설비,4.39,036190,금화피에스시 *,테마 편입 사유,32800.0,보합0,0.0,32650.0,32800.0,15743.0,523.0,9923.0,,,0.770416,0.3838367999999992,"8,545.98",422.36,5.20,2026-06-15 15:49:09
123,전력설비,4.39,038460,바이오스마트 *,테마 편입 사유,2765.0,하락  10,-0.36,2765.0,2770.0,189023.0,523.0,293723.0,,,0.770416,0.3838367999999992,"8,545.98",422.36,5.20,2026-06-15 15:49:09
123,전력설비,4.39,051600,한전KPS,테마 편입 사유,54000.0,"하락  9,900",-15.49,53900.0,54000.0,435360.0,23753.0,439122.0,,,0.770416,0.3838367999999992,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,378800,샤페론 *,테마 편입 사유,1300.0,상승  185,16.59,1300.0,1301.0,6092822.0,8108.0,445701.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,206650,유바이오로직스 *,테마 편입 사유,10830.0,"상승  1,370",14.48,10800.0,10830.0,1475050.0,16180.0,163088.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,048410,현대바이오 *,테마 편입 사유,9530.0,상승  620,6.96,9510.0,9530.0,1305454.0,12142.0,1823137.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,174900,앱클론 *,테마 편입 사유,31750.0,"상승  1,950",6.54,31700.0,31750.0,235155.0,7348.0,168095.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,001060,JW중외제약,테마 편입 사유,28050.0,"상승  1,000",3.7,28050.0,28100.0,87656.0,2477.0,51849.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,203400,에이비온 *,테마 편입 사유,1260.0,상승  35,2.86,1259.0,1260.0,895668.0,1096.0,1310176.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,141080,리가켐바이오 *,테마 편입 사유,132800.0,"상승  3,600",2.79,132500.0,132800.0,172895.0,23018.0,311127.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,256840,한국비엔씨 *,테마 편입 사유,2955.0,상승  80,2.78,2955.0,2960.0,364277.0,1063.0,516225.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,389470,인벤티지랩 *,테마 편입 사유,46000.0,"상승  1,150",2.56,46000.0,46200.0,76190.0,3477.0,57247.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,302440,SK바이오사이언스,테마 편입 사유,40100.0,상승  900,2.3,40050.0,40100.0,80664.0,3246.0,133796.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,101140,인바이오젠,테마 편입 사유,7100.0,상승  140,2.01,7100.0,7110.0,6065.0,42.0,6667.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,019170,신풍제약,테마 편입 사유,9230.0,상승  160,1.76,9230.0,9240.0,76002.0,702.0,112687.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,214370,케어젠 *,테마 편입 사유,76100.0,"상승  1,300",1.74,75900.0,76100.0,68625.0,5239.0,112589.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,109820,진매트릭스 *,테마 편입 사유,1657.0,상승  24,1.47,1648.0,1657.0,15202.0,25.0,22275.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,307750,국전 *,테마 편입 사유,2510.0,상승  30,1.21,2505.0,2510.0,136329.0,340.0,224125.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,038530,케이바이오랩스 *,테마 편입 사유,930.0,상승  11,1.2,919.0,930.0,62519.0,58.0,81124.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,249420,일동제약,테마 편입 사유,19500.0,상승  230,1.19,19500.0,19580.0,84140.0,1641.0,150960.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,153710,옵티팜 *,테마 편입 사유,4670.0,상승  35,0.76,4665.0,4670.0,9308.0,43.0,4209.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,087010,펩트론 *,테마 편입 사유,231500.0,"상승  1,500",0.65,231000.0,231500.0,179396.0,42384.0,203571.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,032300,한국파마 *,테마 편입 사유,8930.0,하락  20,-0.22,8930.0,8940.0,9706.0,87.0,10521.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,011000,진원생명과학,테마 편입 사유,914.0,하락  4,-0.44,913.0,914.0,963147.0,884.0,1327748.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,217730,강스템바이오텍 *,테마 편입 사유,2665.0,하락  15,-0.56,2660.0,2665.0,424179.0,1147.0,539091.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,261780,아리바이오랩 *,테마 편입 사유,2980.0,하락  40,-1.32,2980.0,2985.0,706991.0,2152.0,2144189.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,185490,아이진 *,테마 편입 사유,1405.0,하락  27,-1.89,1405.0,1407.0,268119.0,382.0,335109.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,299660,셀리드 *,테마 편입 사유,2480.0,하락  55,-2.17,2475.0,2480.0,165815.0,414.0,185914.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,293780,압타바이오 *,테마 편입 사유,4905.0,하락  115,-2.29,4900.0,4905.0,72103.0,356.0,65293.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,041960,코미팜 *,테마 편입 사유,8260.0,하락  300,-3.5,8250.0,8260.0,242182.0,2039.0,340581.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,007390,네이처셀 *,테마 편입 사유,30550.0,"하락  1,450",-4.53,30500.0,30550.0,584662.0,17979.0,996960.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
448,코로나19(치료제/백신 개발 등),1.74,348080,큐라티스 *,테마 편입 사유,436.0,하락  28,-6.03,436.0,437.0,290064.0,131.0,177520.0,,,0.265703,0.3583443999999998,"8,545.98",422.36,5.20,2026-06-15 15:49:09
321,무선충전기술,3.72,011070,LG이노텍,테마 편입 사유,1209000.0,"상승  173,000",16.7,1208000.0,1209000.0,542570.0,638453.0,470779.0,,,0.651058,0.33449839999999975,"8,545.98",422.36,5.20,2026-06-15 15:49:09
321,무선충전기술,3.72,006260,LS,테마 편입 사유,419500.0,"상승  33,000",8.54,419500.0,420000.0,295009.0,125237.0,170688.0,,,0.651058,0.33449839999999975,"8,545.98",422.36,5.20,2026-06-15 15:49:09
321,무선충전기술,3.72,066570,LG전자,테마 편입 사유,243500.0,"상승  18,000",7.98,243000.0,243500.0,2656201.0,656761.0,2953732.0,,,0.651058,0.33449839999999975,"8,545.98",422.36,5.20,2026-06-15 15:49:09
321,무선충전기술,3.72,004710,한솔테크닉스,테마 편입 사유,12860.0,상승  730,6.02,12860.0,12870.0,1465528.0,18608.0,1391257.0,,,0.651058,0.33449839999999975,"8,545.98",422.36,5.20,2026-06-15 15:49:09
321,무선충전기술,3.72,005930,삼성전자,테마 편입 사유,337000.0,"상승  14,500",4.5,337000.0,337500.0,20180822.0,6819758.0,31006148.0,,,0.651058,0.33449839999999975,"8,545.98",422.36,5.20,2026-06-15 15:49:09
321,무선충전기술,3.72,089010,켐트로닉스 *,테마 편입 사유,30950.0,상승  600,1.98,30900.0,30950.0,150920.0,4683.0,269411.0,,,0.651058,0.33449839999999975,"8,545.98",422.36,5.20,2026-06-15 15:49:09
321,무선충전기술,3.72,054210,이랜텍 *,테마 편입 사유,8960.0,상승  120,1.36,8950.0,8960.0,177686.0,1603.0,209937.0,,,0.651058,0.33449839999999975,"8,545.98",422.36,5.20,2026-06-15 15:49:09
321,무선충전기술,3.72,459100,위츠 *,테마 편입 사유,5340.0,상승  30,0.56,5340.0,5350.0,22594.0,122.0,72595.0,,,0.651058,0.33449839999999975,"8,545.98",422.36,5.20,2026-06-15 15:49:09
321,무선충전기술,3.72,357580,아모센스 *,테마 편입 사유,9540.0,상승  40,0.42,9500.0,9540.0,110442.0,1043.0,151653.0,,,0.651058,0.33449839999999975,"8,545.98",422.36,5.20,2026-06-15 15:49:09
321,무선충전기술,3.72,043590,웰킵스하이텍 *,테마 편입 사유,997.0,보합0,0.0,997.0,998.0,58272.0,58.0,28407.0,,,0.651058,0.33449839999999975,"8,545.98",422.36,5.20,2026-06-15 15:49:09
321,무선충전기술,3.72,090460,비에이치,테마 편입 사유,26800.0,보합0,0.0,26800.0,26900.0,382103.0,10280.0,627641.0,,,0.651058,0.33449839999999975,"8,545.98",422.36,5.20,2026-06-15 15:49:09
321,무선충전기술,3.72,061040,알에프텍 *,테마 편입 사유,6850.0,하락  240,-3.39,6850.0,6880.0,17015.0,117.0,28991.0,,,0.651058,0.33449839999999975,"8,545.98",422.36,5.20,2026-06-15 15:49:09
496,골프,1.61,025980,아난티 *,테마 편입 사유,5070.0,상승  450,9.74,5060.0,5070.0,2388906.0,12055.0,678607.0,,,0.257391,0.2715668000000002,"8,545.98",422.36,5.20,2026-06-15 15:49:09
496,골프,1.61,019010,베뉴지 *,테마 편입 사유,5300.0,상승  470,9.73,5230.0,5300.0,97028.0,498.0,118670.0,,,0.257391,0.2715668000000002,"8,545.98",422.36,5.20,2026-06-15 15:49:09
496,골프,1.61,081660,미스토홀딩스,테마 편입 사유,43750.0,"상승  1,000",2.34,43750.0,43800.0,361184.0,16011.0,265122.0,,,0.257391,0.2715668000000002,"8,545.98",422.36,5.20,2026-06-15 15:49:09
