theme_no,테마명,등락률,평균등락률,상승종목수,보합종목수,하락종목수,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
576,퓨리오사AI,1.51,1.04,9,1,1,0.558657,-1.0765819099999996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
204,비료,1.5,1.73,8,0,2,0.222217,0.4711352900000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
316,엔젤산업,1.5,0.64,20,1,5,0.133206,0.88325622,"8,123.62",359.67,4.63,2026-06-12 17:14:35
436,코로나19(진단/치료제/백신 개발 등),1.47,1.57,47,2,24,0.200259,0.54280083,"8,123.62",359.67,4.63,2026-06-12 17:14:35
384,편의점,1.45,1.85,4,0,1,0.08108,1.0745996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
105,사료,1.43,1.06,13,0,5,0.029914,1.29149818,"8,123.62",359.67,4.63,2026-06-12 17:14:35
276,클라우드 컴퓨팅,1.43,0.61,27,2,7,0.510725,-0.93465675,"8,123.62",359.67,4.63,2026-06-12 17:14:35
45,캐릭터상품,1.4,-0.11,5,0,4,0.31585,-0.062385500000000205,"8,123.62",359.67,4.63,2026-06-12 17:14:35
266,겨울,1.4,1.08,19,1,2,0.149005,0.71010685,"8,123.62",359.67,4.63,2026-06-12 17:14:35
265,모바일게임(스마트폰),1.39,0.41,26,2,8,0.384521,-0.39033223000000006,"8,123.62",359.67,4.63,2026-06-12 17:14:35
113,음식료업종,1.35,1.62,48,0,18,0.09173,0.9252901,"8,123.62",359.67,4.63,2026-06-12 17:14:35
110,화장품,1.32,2.15,61,2,29,0.142937,0.6582016900000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
435,재택근무/스마트워크,1.3,0.35,11,2,3,0.287755,-0.03230564999999985,"8,123.62",359.67,4.63,2026-06-12 17:14:35
563,낙태/피임,1.3,0.07,2,2,0,0.373161,-0.42773543,"8,123.62",359.67,4.63,2026-06-12 17:14:35
172,제약업체,1.29,1.29,63,7,16,0.112189,0.77056493,"8,123.62",359.67,4.63,2026-06-12 17:14:35
417,아프리카 돼지열병(ASF),1.25,1.61,24,0,7,0.219328,0.23451135999999995,"8,123.62",359.67,4.63,2026-06-12 17:14:35
16,구제역/광우병 수혜,1.23,1.36,15,0,5,0.168139,0.45151642999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
42,게임,1.19,0.01,22,1,7,0.387229,-0.6028702699999999,"8,123.62",359.67,4.63,2026-06-12 17:14:35
108,"백신/진단시약/방역(신종플루, AI 등)",1.17,1.43,29,3,11,0.171586,0.37555682,"8,123.62",359.67,4.63,2026-06-12 17:14:35
139,출산장려정책,1.15,1.14,16,0,7,0.067107,0.83929459,"8,123.62",359.67,4.63,2026-06-12 17:14:35
290,"스포츠행사 수혜(올림픽, 월드컵 등)",1.13,2.06,6,0,3,0.139531,0.48397146999999996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
496,골프,1.1,1.5,9,1,5,0.257391,-0.0917203299999998,"8,123.62",359.67,4.63,2026-06-12 17:14:35
470,마이크로바이옴,1.01,2.26,12,0,6,0.214696,0.01595752000000006,"8,123.62",359.67,4.63,2026-06-12 17:14:35
119,창투사,0.98,1.11,15,1,4,0.368216,-0.7248400799999999,"8,123.62",359.67,4.63,2026-06-12 17:14:35
504,요소수,0.95,1.51,3,0,2,0.079321,0.58274377,"8,123.62",359.67,4.63,2026-06-12 17:14:35
448,코로나19(치료제/백신 개발 등),0.93,1.72,17,2,10,0.265703,-0.30020488999999995,"8,123.62",359.67,4.63,2026-06-12 17:14:35
493,mRNA(메신저 리보핵산),0.9,1.21,8,4,2,-0.002494,0.91154722,"8,123.62",359.67,4.63,2026-06-12 17:14:35
546,마이코플라스마 폐렴,0.9,0.93,8,0,4,0.145236,0.22755732000000006,"8,123.62",359.67,4.63,2026-06-12 17:14:35
377,치매,0.88,0.94,34,2,14,0.081769,0.5014095300000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
487,건강기능식품,0.87,1.19,26,1,17,0.077185,0.51263345,"8,123.62",359.67,4.63,2026-06-12 17:14:35
228,국내 상장 중국기업,0.83,-0.58,5,4,2,0.317304,-0.63911752,"8,123.62",359.67,4.63,2026-06-12 17:14:35
185,정유,0.81,0.62,2,0,1,0.656208,-2.2282430399999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
380,면세점,0.79,3.2,4,0,4,0.08202,0.41024740000000004,"8,123.62",359.67,4.63,2026-06-12 17:14:35
597,오가노이드,0.73,2.29,5,0,3,0.5,-1.585,"8,123.62",359.67,4.63,2026-06-12 17:14:35
178,전선,0.52,1.72,7,0,1,1.020705,-4.20586415,"8,123.62",359.67,4.63,2026-06-12 17:14:35
407,호텔/리조트,0.48,1.45,7,1,6,0.070259,0.15470082999999996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
527,윤활유,0.47,0.61,4,0,3,0.390276,-1.33697788,"8,123.62",359.67,4.63,2026-06-12 17:14:35
41,카메라모듈/부품,0.3,0.46,13,3,11,0.394954,-1.5286370200000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
405,MLCC(적층세라믹콘덴서),0.3,1.77,6,0,5,0.637938,-2.65365294,"8,123.62",359.67,4.63,2026-06-12 17:14:35
540,비만치료제,0.28,1.51,20,2,14,0.215839,-0.71933457,"8,123.62",359.67,4.63,2026-06-12 17:14:35
591,서울고속버스터미널 재개발 수혜,0.26,0.77,1,1,3,0.5,-2.0549999999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
566,딥페이크(deepfake),0.24,1.39,9,0,5,0.457181,-1.8767480300000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
47,카지노,0.22,1.87,4,0,2,-0.018279,0.30463176999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
124,제대혈,0.19,2.17,3,0,2,0.430958,-1.80533554,"8,123.62",359.67,4.63,2026-06-12 17:14:35
600,주유소,0.19,0.85,7,0,8,0.5,-2.125,"8,123.62",359.67,4.63,2026-06-12 17:14:35
376,유전자 치료제/분석,0.09,1.62,23,2,17,0.255605,-1.09345115,"8,123.62",359.67,4.63,2026-06-12 17:14:35
36,해운,0.04,2.25,4,0,2,0.287513,-1.29118519,"8,123.62",359.67,4.63,2026-06-12 17:14:35
284,기업인수목적회사(SPAC),-0.03,0.04,33,16,24,0.053159,-0.27612616999999995,"8,123.62",359.67,4.63,2026-06-12 17:14:35
177,LPG(액화석유가스),-0.12,0.7,3,0,6,0.490787,-2.39234381,"8,123.62",359.67,4.63,2026-06-12 17:14:35
318,백화점,-0.33,4.69,2,0,4,0.059804,-0.60689252,"8,123.62",359.67,4.63,2026-06-12 17:14:35
513,미용기기,-0.33,2.17,10,1,8,0.212743,-1.3150000899999998,"8,123.62",359.67,4.63,2026-06-12 17:14:35
310,리츠(REITs),-0.48,1.98,12,0,10,0.148746,-1.16869398,"8,123.62",359.67,4.63,2026-06-12 17:14:35
389,면역항암제,-0.58,1.48,19,1,16,0.253966,-1.75586258,"8,123.62",359.67,4.63,2026-06-12 17:14:35
210,자전거,-0.67,1.92,2,0,1,0.192109,-1.55946467,"8,123.62",359.67,4.63,2026-06-12 17:14:35
126,통신,-0.68,0.32,2,0,1,0.117303,-1.22311289,"8,123.62",359.67,4.63,2026-06-12 17:14:35
60,육계,-1.21,4.34,5,0,4,0.179797,-2.04246011,"8,123.62",359.67,4.63,2026-06-12 17:14:35
608,반도체 기판(FC-BGA/PCB/MLB 등),-1.41,5.3,4,0,10,0.5,-3.7249999999999996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
584,스페이스X(SpaceX),-2.18,2.06,4,0,8,1.139472,-7.4557553599999995,"8,123.62",359.67,4.63,2026-06-12 17:14:35
