theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
582,스테이블코인,3.92,158430,아톤 *,테마 편입 사유,5310.0,상승  250,4.94,5310.0,5320.0,420274.0,2232.0,495481.0,,,0.66569,-1.5253442000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
582,스테이블코인,3.92,046440,KG파이낸셜 *,테마 편입 사유,4050.0,상승  175,4.52,4050.0,4090.0,95551.0,387.0,155124.0,,,0.66569,-1.5253442000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
582,스테이블코인,3.92,060250,NHN KCP *,테마 편입 사유,15400.0,상승  660,4.48,15380.0,15400.0,549211.0,8356.0,438822.0,,,0.66569,-1.5253442000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
582,스테이블코인,3.92,042510,라온시큐어 *,테마 편입 사유,8910.0,상승  370,4.33,8900.0,8910.0,143825.0,1267.0,267642.0,,,0.66569,-1.5253442000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
582,스테이블코인,3.92,234340,헥토파이낸셜 *,테마 편입 사유,22950.0,상승  900,4.08,22950.0,23000.0,166341.0,3781.0,293806.0,,,0.66569,-1.5253442000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
582,스테이블코인,3.92,203650,드림시큐리티 *,테마 편입 사유,3135.0,상승  120,3.98,3130.0,3135.0,2326169.0,7153.0,2347310.0,,,0.66569,-1.5253442000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
582,스테이블코인,3.92,054920,한컴위드 *,테마 편입 사유,4350.0,상승  165,3.94,4345.0,4350.0,650605.0,2802.0,4467406.0,,,0.66569,-1.5253442000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
582,스테이블코인,3.92,223310,사토시홀딩스 *,테마 편입 사유,5240.0,상승  190,3.76,5240.0,5260.0,49870.0,262.0,84233.0,,,0.66569,-1.5253442000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
582,스테이블코인,3.92,205500,넥써쓰 *,테마 편입 사유,1996.0,상승  71,3.69,1996.0,1997.0,465303.0,904.0,1182762.0,,,0.66569,-1.5253442000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
582,스테이블코인,3.92,308100,형지글로벌 *,테마 편입 사유,584.0,상승  19,3.36,583.0,584.0,172260.0,100.0,1027185.0,,,0.66569,-1.5253442000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
582,스테이블코인,3.92,199480,뱅크웨어글로벌 *,테마 편입 사유,3430.0,상승  85,2.54,3430.0,3435.0,32828.0,113.0,53694.0,,,0.66569,-1.5253442000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
582,스테이블코인,3.92,112040,위메이드 *,테마 편입 사유,17020.0,하락  130,-0.76,17010.0,17020.0,167397.0,2896.0,123403.0,,,0.66569,-1.5253442000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
582,스테이블코인,3.92,064400,LG씨엔에스,테마 편입 사유,99000.0,"하락  7,500",-7.04,98900.0,99000.0,3254265.0,316617.0,2536006.0,,,0.66569,-1.5253442000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
582,스테이블코인,3.92,035420,NAVER,테마 편입 사유,257000.0,"하락  22,000",-7.89,256500.0,257000.0,6917809.0,1779653.0,10148390.0,,,0.66569,-1.5253442000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
228,국내 상장 중국기업,1.1,900290,GRT *,테마 편입 사유,3250.0,상승  250,8.33,3245.0,3250.0,588083.0,1870.0,628530.0,,,0.317304,-1.4955467199999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
228,국내 상장 중국기업,1.1,032580,피델릭스 *,테마 편입 사유,5380.0,상승  230,4.47,5370.0,5380.0,1066423.0,5740.0,1167120.0,,,0.317304,-1.4955467199999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
228,국내 상장 중국기업,1.1,900270,헝셩그룹 *,테마 편입 사유,641.0,상승  1,0.16,639.0,641.0,191684.0,123.0,291470.0,,,0.317304,-1.4955467199999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
228,국내 상장 중국기업,1.1,900070,글로벌에스엠 *,테마 편입 사유,610.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.317304,-1.4955467199999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
228,국내 상장 중국기업,1.1,900110,딥커머스 *,테마 편입 사유,713.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.317304,-1.4955467199999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
228,국내 상장 중국기업,1.1,900120,씨엑스아이 *,테마 편입 사유,391.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.317304,-1.4955467199999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
228,국내 상장 중국기업,1.1,900250,크리스탈신소재 *,테마 편입 사유,519.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.317304,-1.4955467199999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
228,국내 상장 중국기업,1.1,900300,오가닉티코스메틱 *,테마 편입 사유,91.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.317304,-1.4955467199999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
228,국내 상장 중국기업,1.1,900310,컬러레이 *,테마 편입 사유,520.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.317304,-1.4955467199999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
228,국내 상장 중국기업,1.1,900340,윙입푸드 *,테마 편입 사유,1699.0,하락  1,-0.06,1685.0,1699.0,53626.0,91.0,36594.0,,,0.317304,-1.4955467199999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
228,국내 상장 중국기업,1.1,900260,로스웰 *,테마 편입 사유,1593.0,하락  13,-0.81,1590.0,1593.0,19108.0,31.0,29884.0,,,0.317304,-1.4955467199999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,462870,시프트업,테마 편입 사유,33300.0,"상승  3,100",10.26,33200.0,33300.0,531483.0,17595.0,239453.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,047080,한빛소프트 *,테마 편입 사유,1691.0,상승  111,7.03,1690.0,1691.0,1315620.0,2178.0,3152504.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,201490,미투온 *,테마 편입 사유,2275.0,상승  135,6.31,2270.0,2275.0,344563.0,768.0,326684.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,192080,더블유게임즈,테마 편입 사유,72000.0,"상승  4,100",6.04,72000.0,72100.0,122061.0,8771.0,100599.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,950190,고스트스튜디오 *,테마 편입 사유,8540.0,상승  450,5.56,8540.0,8550.0,28777.0,243.0,39704.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,042420,네오위즈홀딩스 *,테마 편입 사유,21050.0,"상승  1,080",5.41,20450.0,21050.0,12117.0,250.0,13138.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,052790,액토즈소프트 *,테마 편입 사유,4280.0,상승  180,4.39,4280.0,4285.0,22198.0,92.0,39337.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,207760,미스터블루 *,테마 편입 사유,607.0,상승  25,4.3,607.0,609.0,214912.0,130.0,252059.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,123420,위메이드플레이 *,테마 편입 사유,6080.0,상승  220,3.75,5990.0,6080.0,28729.0,173.0,48307.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,067000,조이시티 *,테마 편입 사유,1173.0,상승  42,3.71,1170.0,1173.0,704491.0,813.0,1112151.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,205500,넥써쓰 *,테마 편입 사유,1996.0,상승  71,3.69,1996.0,1997.0,465303.0,904.0,1182762.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,204610,티쓰리 *,테마 편입 사유,2520.0,상승  70,2.86,2510.0,2520.0,266974.0,679.0,177812.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,058630,엠게임 *,테마 편입 사유,4445.0,상승  105,2.42,4400.0,4445.0,84917.0,374.0,71187.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,193250,링크드 *,테마 편입 사유,1329.0,상승  25,1.92,1329.0,1330.0,20587.0,27.0,45678.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,217270,넵튠 *,테마 편입 사유,2820.0,상승  50,1.81,2805.0,2820.0,56885.0,162.0,75921.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,194480,데브시스터즈 *,테마 편입 사유,14230.0,상승  250,1.79,14220.0,14230.0,71888.0,1029.0,66798.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,101730,위메이드맥스 *,테마 편입 사유,3405.0,상승  60,1.79,3405.0,3415.0,118976.0,408.0,106421.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,095660,네오위즈 *,테마 편입 사유,19070.0,상승  320,1.71,19050.0,19070.0,84014.0,1622.0,181095.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,069080,웹젠 *,테마 편입 사유,9930.0,상승  150,1.53,9930.0,10000.0,106826.0,1077.0,95804.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,047560,이스트소프트 *,테마 편입 사유,10110.0,상승  140,1.4,10100.0,10110.0,52125.0,532.0,76754.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,331520,밸로프 *,테마 편입 사유,2200.0,상승  30,1.38,2200.0,2210.0,15736.0,34.0,40437.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,251270,넷마블,테마 편입 사유,40600.0,상승  550,1.37,40550.0,40600.0,297387.0,12311.0,180150.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,063080,컴투스홀딩스 *,테마 편입 사유,13850.0,상승  180,1.32,13800.0,13850.0,24289.0,335.0,29520.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,225570,넥슨게임즈 *,테마 편입 사유,9690.0,상승  30,0.31,9690.0,9700.0,155332.0,1518.0,273065.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,263750,펄어비스 *,테마 편입 사유,38600.0,상승  100,0.26,38550.0,38600.0,559051.0,21680.0,526921.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,023770,플레이위드 *,테마 편입 사유,2455.0,상승  5,0.2,2455.0,2460.0,23285.0,58.0,29621.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,208640,썸에이지 *,테마 편입 사유,121.0,보합0,0.0,0.0,0.0,0.0,0.0,3100182.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,259960,크래프톤,테마 편입 사유,244500.0,보합0,0.0,244000.0,244500.0,157063.0,39018.0,138292.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,094860,네오리진 *,테마 편입 사유,1326.0,하락  3,-0.23,1326.0,1328.0,284972.0,380.0,154495.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,112040,위메이드 *,테마 편입 사유,17020.0,하락  130,-0.76,17010.0,17020.0,167397.0,2896.0,123403.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,078340,컴투스 *,테마 편입 사유,25300.0,하락  200,-0.78,25250.0,25300.0,51256.0,1321.0,64558.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,036570,NC,테마 편입 사유,264500.0,"하락  2,500",-0.94,264000.0,264500.0,183554.0,48349.0,138672.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,293490,카카오게임즈 *,테마 편입 사유,8620.0,하락  220,-2.49,8620.0,8650.0,337713.0,2967.0,198225.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,348030,모비릭스 *,테마 편입 사유,2600.0,하락  80,-2.99,2590.0,2600.0,179682.0,468.0,422727.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,181710,NHN,테마 편입 사유,42500.0,"하락  2,500",-5.56,42500.0,42550.0,207006.0,8861.0,348250.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
265,모바일게임(스마트폰),1.69,035420,NAVER,테마 편입 사유,257000.0,"하락  22,000",-7.89,256500.0,257000.0,6917809.0,1779653.0,10148390.0,,,0.384521,-1.4553817799999997,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,043260,성호전자 *,테마 편입 사유,47300.0,"상승  5,600",13.43,47300.0,47350.0,7039495.0,343543.0,3278511.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,178320,서진시스템 *,테마 편입 사유,73600.0,"상승  8,600",13.23,73500.0,73600.0,1399011.0,99898.0,1122835.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,003620,KG모빌리티,테마 편입 사유,3150.0,상승  325,11.5,3145.0,3150.0,1215719.0,3707.0,1442645.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,355690,에이텀 *,테마 편입 사유,4410.0,상승  405,10.11,4375.0,4410.0,396519.0,1730.0,233028.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,085910,네오티스 *,테마 편입 사유,28850.0,"상승  2,400",9.07,28800.0,28850.0,237224.0,6491.0,239550.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,396300,세아메카닉스 *,테마 편입 사유,5100.0,상승  415,8.86,5100.0,5110.0,559883.0,2777.0,739940.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,125210,아모그린텍 *,테마 편입 사유,8530.0,상승  680,8.66,8500.0,8530.0,176699.0,1467.0,424760.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,000270,기아,테마 편입 사유,164300.0,"상승  12,900",8.52,164200.0,164300.0,2331570.0,380244.0,1305489.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,001820,삼화콘덴서,테마 편입 사유,118500.0,"상승  9,300",8.52,118400.0,118500.0,887701.0,103268.0,766872.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,009470,삼화전기,테마 편입 사유,31800.0,"상승  2,350",7.98,31750.0,31800.0,74214.0,2310.0,106017.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,160190,하이젠알앤엠 *,테마 편입 사유,27100.0,"상승  2,000",7.97,27100.0,27150.0,107033.0,2823.0,125769.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,000240,한국앤컴퍼니,테마 편입 사유,25700.0,"상승  1,800",7.53,25650.0,25700.0,167165.0,4301.0,121222.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,170030,현대공업 *,테마 편입 사유,5140.0,상승  330,6.86,5140.0,5150.0,68278.0,346.0,103717.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,452190,한빛레이저 *,테마 편입 사유,5150.0,상승  325,6.74,5130.0,5150.0,330238.0,1694.0,460844.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,003720,삼영,테마 편입 사유,8360.0,상승  520,6.63,8360.0,8370.0,576080.0,4733.0,686470.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,122350,삼기 *,테마 편입 사유,1000.0,상승  60,6.38,996.0,1000.0,155537.0,153.0,277897.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,047310,파워로직스 *,테마 편입 사유,3870.0,상승  220,6.03,3870.0,3880.0,240162.0,930.0,370268.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,024910,경창산업 *,테마 편입 사유,1699.0,상승  95,5.92,1699.0,1700.0,97578.0,163.0,316272.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,011790,SKC,테마 편입 사유,135500.0,"상승  7,500",5.86,135400.0,135500.0,553031.0,74280.0,671068.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,013310,아진산업 *,테마 편입 사유,2990.0,상승  165,5.84,2955.0,2990.0,407884.0,1211.0,524100.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,005070,코스모신소재,테마 편입 사유,43000.0,"상승  2,350",5.78,42950.0,43000.0,159375.0,6663.0,185879.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,107640,한중엔시에스 *,테마 편입 사유,41750.0,"상승  2,250",5.7,41650.0,41750.0,69488.0,2841.0,118595.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,010120,LS ELECTRIC,테마 편입 사유,219500.0,"상승  11,500",5.53,219500.0,220000.0,919390.0,199040.0,690132.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,013870,지엠비코리아,테마 편입 사유,3945.0,상승  205,5.48,3940.0,3950.0,57365.0,226.0,86441.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,222080,씨아이에스 *,테마 편입 사유,10280.0,상승  510,5.22,10280.0,10290.0,1263514.0,12809.0,1428765.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,198940,한주라이트메탈 *,테마 편입 사유,2155.0,상승  105,5.12,2150.0,2155.0,675061.0,1420.0,1743996.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,041930,SY동아 *,테마 편입 사유,5350.0,상승  250,4.9,5350.0,5390.0,40113.0,215.0,59659.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,089980,상아프론테크 *,테마 편입 사유,17900.0,상승  800,4.68,17900.0,17910.0,50102.0,886.0,87192.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,355150,코스텍시스 *,테마 편입 사유,33550.0,"상승  1,500",4.68,33550.0,33600.0,106558.0,3626.0,175047.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,023800,인지컨트롤스,테마 편입 사유,5790.0,상승  250,4.51,5780.0,5790.0,81500.0,471.0,87516.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,416180,신성에스티 *,테마 편입 사유,26300.0,"상승  1,100",4.37,26300.0,26450.0,39187.0,1022.0,44014.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,265560,영화테크 *,테마 편입 사유,7220.0,상승  300,4.34,7220.0,7230.0,21131.0,153.0,50798.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,452400,이닉스 *,테마 편입 사유,6580.0,상승  270,4.28,6440.0,6580.0,12516.0,80.0,26674.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,064960,SNT모티브,테마 편입 사유,28100.0,"상승  1,150",4.27,28100.0,28300.0,56184.0,1586.0,108995.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,012860,모베이스전자 *,테마 편입 사유,3065.0,상승  125,4.25,3060.0,3065.0,691103.0,2099.0,1148869.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,092200,디아이씨,테마 편입 사유,10540.0,상승  430,4.25,10540.0,10550.0,3311964.0,35193.0,3073652.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,259630,엠플러스 *,테마 편입 사유,11840.0,상승  470,4.13,11830.0,11840.0,109311.0,1281.0,169038.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,114190,강원에너지 *,테마 편입 사유,9180.0,상승  360,4.08,9170.0,9180.0,147380.0,1326.0,119547.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,066970,엘앤에프,테마 편입 사유,129600.0,"상승  5,000",4.01,129500.0,129600.0,395541.0,49848.0,446119.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,066590,스모트로닉 *,테마 편입 사유,2100.0,상승  80,3.96,2095.0,2100.0,102027.0,213.0,144205.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,217820,원익피앤이 *,테마 편입 사유,2130.0,상승  80,3.9,2125.0,2130.0,202822.0,433.0,251660.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,011210,현대위아,테마 편입 사유,74600.0,"상승  2,500",3.47,74500.0,74600.0,188327.0,13785.0,199349.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,115160,휴맥스 *,테마 편입 사유,6360.0,상승  210,3.41,6290.0,6360.0,10666.0,67.0,14721.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,053700,삼보모터스 *,테마 편입 사유,4715.0,상승  155,3.4,4710.0,4715.0,239367.0,1122.0,315409.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,417200,LS머트리얼즈 *,테마 편입 사유,16580.0,상승  540,3.37,16550.0,16580.0,965990.0,15747.0,1157784.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,354320,알멕 *,테마 편입 사유,56200.0,"상승  1,800",3.31,55500.0,56200.0,113985.0,6225.0,123715.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,336370,솔루스첨단소재,테마 편입 사유,10110.0,상승  320,3.27,10080.0,10110.0,257832.0,2586.0,302871.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,009900,명신산업,테마 편입 사유,8240.0,상승  260,3.26,8230.0,8240.0,173305.0,1421.0,201526.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,038880,아이에이 *,테마 편입 사유,670.0,상승  20,3.08,670.0,678.0,154076.0,107.0,149004.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,002230,피에스텍 *,테마 편입 사유,5450.0,상승  160,3.02,5430.0,5450.0,122418.0,665.0,230319.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,051490,나라엠앤디 *,테마 편입 사유,2860.0,상승  80,2.88,2860.0,2865.0,15561.0,45.0,68677.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,018880,한온시스템,테마 편입 사유,4410.0,상승  120,2.8,4410.0,4415.0,8441729.0,37074.0,10562574.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,090150,아이윈 *,테마 편입 사유,522.0,상승  14,2.76,522.0,524.0,215233.0,114.0,307796.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,025540,한국단자,테마 편입 사유,72600.0,"상승  1,900",2.69,72400.0,72600.0,17533.0,1269.0,22493.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,273640,와이엠텍 *,테마 편입 사유,6730.0,상승  170,2.59,6720.0,6730.0,70205.0,470.0,96393.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
227,전기차,3.15,051910,LG화학,테마 편입 사유,329000.0,"상승  8,000",2.49,328500.0,329000.0,442906.0,144556.0,350623.0,,,0.560405,-1.4341129000000001,"8,096.93",612.52,8.18,2026-06-09 19:39:19
