theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
585,김밥(냉동김밥 등),-1.6,003960,사조대림,테마 편입 사유,34800.0,상승  250,0.72,34550.0,34800.0,2429.0,83.0,7560.0,,,0.293976,-1.45889152,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
585,김밥(냉동김밥 등),-1.6,011150,CJ씨푸드,테마 편입 사유,2685.0,상승  15,0.56,2680.0,2685.0,132243.0,353.0,220471.0,,,0.293976,-1.45889152,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
585,김밥(냉동김밥 등),-1.6,017810,풀무원,테마 편입 사유,12060.0,하락  50,-0.41,12060.0,12070.0,27365.0,329.0,37868.0,,,0.293976,-1.45889152,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
585,김밥(냉동김밥 등),-1.6,003680,한성기업,테마 편입 사유,5030.0,하락  40,-0.79,5020.0,5030.0,13145.0,65.0,28614.0,,,0.293976,-1.45889152,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
585,김밥(냉동김밥 등),-1.6,103840,우양 *,테마 편입 사유,2960.0,하락  35,-1.17,2960.0,2965.0,106668.0,317.0,273199.0,,,0.293976,-1.45889152,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
585,김밥(냉동김밥 등),-1.6,276730,한울앤제주 *,테마 편입 사유,686.0,하락  64,-8.53,685.0,686.0,256364.0,181.0,107775.0,,,0.293976,-1.45889152,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
591,서울고속버스터미널 재개발 수혜,-1.47,000650,천일고속,테마 편입 사유,241500.0,"하락  1,500",-0.62,241500.0,243000.0,2533.0,617.0,11071.0,,,0.5,-1.23,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
591,서울고속버스터미널 재개발 수혜,-1.47,006040,동원산업,테마 편입 사유,38450.0,하락  450,-1.16,38400.0,38450.0,73176.0,2809.0,63806.0,,,0.5,-1.23,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
591,서울고속버스터미널 재개발 수혜,-1.47,004170,신세계,테마 편입 사유,336500.0,"하락  5,500",-1.61,336500.0,337500.0,50606.0,17127.0,70028.0,,,0.5,-1.23,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
591,서울고속버스터미널 재개발 수혜,-1.47,084670,동양고속,테마 편입 사유,42800.0,하락  800,-1.83,42800.0,42850.0,36081.0,1574.0,93267.0,,,0.5,-1.23,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
591,서울고속버스터미널 재개발 수혜,-1.47,128820,대성산업,테마 편입 사유,8340.0,하락  180,-2.11,8330.0,8340.0,1216607.0,10369.0,1964353.0,,,0.5,-1.23,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
173,IT 대표주,-1.59,006400,삼성SDI,테마 편입 사유,400000.0,보합0,0.0,400000.0,400500.0,616068.0,245546.0,531148.0,,,0.903146,-1.15648992,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
173,IT 대표주,-1.59,018260,삼성에스디에스,테마 편입 사유,162000.0,"하락  1,500",-0.92,162000.0,162900.0,305886.0,49730.0,184512.0,,,0.903146,-1.15648992,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
173,IT 대표주,-1.59,005930,삼성전자,테마 편입 사유,187900.0,"하락  2,100",-1.11,187800.0,187900.0,20319296.0,3809854.0,24311356.0,,,0.903146,-1.15648992,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
173,IT 대표주,-1.59,034220,LG디스플레이,테마 편입 사유,11860.0,하락  190,-1.58,11860.0,11870.0,3628232.0,43547.0,4841198.0,,,0.903146,-1.15648992,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
173,IT 대표주,-1.59,000660,SK하이닉스,테마 편입 사유,930000.0,"하락  25,000",-2.62,929000.0,930000.0,3510253.0,3289348.0,3916098.0,,,0.903146,-1.15648992,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
173,IT 대표주,-1.59,066570,LG전자,테마 편입 사유,114000.0,"하락  3,900",-3.31,113900.0,114000.0,956070.0,109722.0,1047058.0,,,0.903146,-1.15648992,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
164,손해보험,-1.09,000400,롯데손해보험,테마 편입 사유,2145.0,상승  50,2.39,2140.0,2145.0,996020.0,2118.0,1195524.0,,,0.330746,-0.9312419200000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
164,손해보험,-1.09,003690,코리안리,테마 편입 사유,13710.0,상승  150,1.11,13700.0,13710.0,377558.0,5081.0,275123.0,,,0.330746,-0.9312419200000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
164,손해보험,-1.09,000370,한화손해보험,테마 편입 사유,7050.0,하락  60,-0.84,7030.0,7050.0,352605.0,2469.0,799011.0,,,0.330746,-0.9312419200000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
164,손해보험,-1.09,000810,삼성화재,테마 편입 사유,490000.0,"하락  7,500",-1.51,488000.0,490000.0,125908.0,61556.0,88322.0,,,0.330746,-0.9312419200000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
164,손해보험,-1.09,031210,서울보증보험,테마 편입 사유,56700.0,"하락  1,100",-1.9,56700.0,56800.0,33144.0,1880.0,50687.0,,,0.330746,-0.9312419200000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
164,손해보험,-1.09,001450,현대해상,테마 편입 사유,29900.0,하락  700,-2.29,29900.0,30000.0,563192.0,16943.0,420850.0,,,0.330746,-0.9312419200000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
164,손해보험,-1.09,000540,흥국화재,테마 편입 사유,4685.0,하락  135,-2.8,4685.0,4695.0,162553.0,765.0,410008.0,,,0.330746,-0.9312419200000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
164,손해보험,-1.09,005830,DB손해보험,테마 편입 사유,178000.0,"하락  5,200",-2.84,178000.0,178200.0,259721.0,46272.0,311703.0,,,0.330746,-0.9312419200000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
210,자전거,-0.93,123750,알톤 *,테마 편입 사유,2405.0,상승  85,3.66,2400.0,2405.0,250934.0,617.0,128506.0,,,0.192109,-0.83778768,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
210,자전거,-0.93,065450,빅텍 *,테마 편입 사유,4780.0,하락  280,-5.53,4780.0,4790.0,3050541.0,14848.0,3245674.0,,,0.192109,-0.83778768,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
165,은행,-0.97,323410,카카오뱅크,테마 편입 사유,24750.0,상승  450,1.85,24750.0,24800.0,832851.0,20379.0,807221.0,,,0.44694,-0.7554687999999999,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
165,은행,-0.97,055550,신한지주,테마 편입 사유,91900.0,상승  800,0.88,91800.0,91900.0,1757642.0,161093.0,2055895.0,,,0.44694,-0.7554687999999999,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
165,은행,-0.97,006220,제주은행,테마 편입 사유,13780.0,하락  40,-0.29,13770.0,13780.0,161202.0,2237.0,267882.0,,,0.44694,-0.7554687999999999,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
165,은행,-0.97,175330,JB금융지주,테마 편입 사유,31200.0,하락  100,-0.32,31200.0,31250.0,496344.0,15554.0,440702.0,,,0.44694,-0.7554687999999999,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
165,은행,-0.97,024110,기업은행,테마 편입 사유,23450.0,하락  150,-0.64,23400.0,23450.0,1121099.0,26201.0,1163893.0,,,0.44694,-0.7554687999999999,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
165,은행,-0.97,086790,하나금융지주,테마 편입 사유,112500.0,하락  900,-0.79,112300.0,112500.0,737121.0,82462.0,750295.0,,,0.44694,-0.7554687999999999,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
165,은행,-0.97,105560,KB금융,테마 편입 사유,149200.0,"하락  2,100",-1.39,149200.0,149400.0,803427.0,119796.0,1451829.0,,,0.44694,-0.7554687999999999,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
165,은행,-0.97,138930,BNK금융지주,테마 편입 사유,18650.0,하락  400,-2.1,18620.0,18650.0,776727.0,14422.0,971226.0,,,0.44694,-0.7554687999999999,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
165,은행,-0.97,139130,iM금융지주,테마 편입 사유,16860.0,하락  420,-2.43,16860.0,16890.0,611235.0,10352.0,532064.0,,,0.44694,-0.7554687999999999,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
165,은행,-0.97,316140,우리금융지주,테마 편입 사유,32500.0,하락  850,-2.55,32500.0,32550.0,2566477.0,83632.0,2417242.0,,,0.44694,-0.7554687999999999,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
165,은행,-0.97,279570,케이뱅크,테마 편입 사유,7260.0,하락  220,-2.94,7250.0,7260.0,9320868.0,68609.0,20590420.0,,,0.44694,-0.7554687999999999,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
330,페인트,-0.75,000320,노루홀딩스,테마 편입 사유,23800.0,상승  650,2.81,23800.0,23900.0,19638.0,464.0,50783.0,,,0.111751,-0.69635952,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
330,페인트,-0.75,000860,강남제비스코,테마 편입 사유,15600.0,상승  200,1.3,15520.0,15600.0,44452.0,688.0,63344.0,,,0.111751,-0.69635952,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
330,페인트,-0.75,007210,벽산,테마 편입 사유,1879.0,상승  14,0.75,1870.0,1879.0,129721.0,243.0,226070.0,,,0.111751,-0.69635952,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
330,페인트,-0.75,090350,노루페인트,테마 편입 사유,8540.0,상승  50,0.59,8540.0,8550.0,65931.0,561.0,231002.0,,,0.111751,-0.69635952,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
330,페인트,-0.75,006840,AK홀딩스,테마 편입 사유,7940.0,상승  40,0.51,7910.0,7940.0,3432.0,27.0,14658.0,,,0.111751,-0.69635952,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
330,페인트,-0.75,004910,조광페인트,테마 편입 사유,4825.0,하락  20,-0.41,4820.0,4825.0,16174.0,77.0,27320.0,,,0.111751,-0.69635952,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
330,페인트,-0.75,002380,KCC,테마 편입 사유,539000.0,"하락  21,000",-3.75,538000.0,539000.0,43813.0,23781.0,60705.0,,,0.111751,-0.69635952,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
330,페인트,-0.75,000390,삼화페인트,테마 편입 사유,9720.0,하락  820,-7.78,9710.0,9720.0,2179201.0,21696.0,12450666.0,,,0.111751,-0.69635952,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
318,백화점,-0.66,037710,광주신세계,테마 편입 사유,38450.0,"상승  1,050",2.81,38150.0,38450.0,31547.0,1206.0,9051.0,,,0.059804,-0.63129408,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
318,백화점,-0.66,006370,대구백화점,테마 편입 사유,4625.0,상승  60,1.31,4620.0,4625.0,8673.0,40.0,17064.0,,,0.059804,-0.63129408,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
318,백화점,-0.66,023530,롯데쇼핑,테마 편입 사유,97200.0,"하락  1,000",-1.02,97200.0,97400.0,134273.0,13112.0,97277.0,,,0.059804,-0.63129408,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
318,백화점,-0.66,004170,신세계,테마 편입 사유,336500.0,"하락  5,500",-1.61,336500.0,337500.0,50606.0,17127.0,70028.0,,,0.059804,-0.63129408,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
318,백화점,-0.66,452260,한화갤러리아,테마 편입 사유,2790.0,하락  60,-2.11,2790.0,2795.0,2167868.0,6054.0,4299331.0,,,0.059804,-0.63129408,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
318,백화점,-0.66,069960,현대백화점,테마 편입 사유,86500.0,"하락  3,000",-3.35,86500.0,87000.0,129032.0,11188.0,123882.0,,,0.059804,-0.63129408,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
482,두나무(Dunamu),-0.89,095660,네오위즈 *,테마 편입 사유,26750.0,상승  550,2.1,26700.0,26750.0,114667.0,3067.0,99673.0,,,0.593077,-0.60532304,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
482,두나무(Dunamu),-0.89,120110,코오롱인더,테마 편입 사유,72500.0,상승  600,0.83,72300.0,72500.0,556548.0,40153.0,714591.0,,,0.593077,-0.60532304,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
482,두나무(Dunamu),-0.89,011930,신성이엔지,테마 편입 사유,2450.0,상승  15,0.62,2450.0,2455.0,18960342.0,46506.0,33618276.0,,,0.593077,-0.60532304,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
482,두나무(Dunamu),-0.89,027830,대성창투 *,테마 편입 사유,1488.0,상승  7,0.47,1488.0,1489.0,115874.0,171.0,228853.0,,,0.593077,-0.60532304,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
482,두나무(Dunamu),-0.89,003530,한화투자증권,테마 편입 사유,7400.0,상승  10,0.14,7400.0,7410.0,2714944.0,20144.0,4824961.0,,,0.593077,-0.60532304,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
482,두나무(Dunamu),-0.89,246690,TS인베스트먼트 *,테마 편입 사유,1860.0,하락  6,-0.32,1860.0,1866.0,623321.0,1143.0,689738.0,,,0.593077,-0.60532304,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
482,두나무(Dunamu),-0.89,035720,카카오,테마 편입 사유,50400.0,하락  500,-0.98,50400.0,50600.0,1596311.0,80684.0,1975641.0,,,0.593077,-0.60532304,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
482,두나무(Dunamu),-0.89,041190,우리기술투자 *,테마 편입 사유,6690.0,하락  100,-1.47,6690.0,6700.0,789471.0,5303.0,920258.0,,,0.593077,-0.60532304,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
482,두나무(Dunamu),-0.89,002020,코오롱,테마 편입 사유,57500.0,"하락  1,200",-2.04,57200.0,57500.0,41609.0,2391.0,74228.0,,,0.593077,-0.60532304,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
482,두나무(Dunamu),-0.89,241520,DSC인베스트먼트 *,테마 편입 사유,15390.0,하락  600,-3.75,15380.0,15390.0,1178834.0,18221.0,942789.0,,,0.593077,-0.60532304,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
482,두나무(Dunamu),-0.89,021080,에이티넘인베스트 *,테마 편입 사유,3140.0,하락  180,-5.42,3140.0,3145.0,698308.0,2209.0,1133506.0,,,0.593077,-0.60532304,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
241,바이오시밀러(복제 바이오의약품),-0.65,196170,알테오젠 *,테마 편입 사유,372500.0,"상승  12,500",3.47,372500.0,373000.0,663706.0,241697.0,544892.0,,,0.177339,-0.56487728,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
241,바이오시밀러(복제 바이오의약품),-0.65,000250,삼천당제약 *,테마 편입 사유,787000.0,"상승  13,000",1.68,787000.0,788000.0,149618.0,117035.0,160406.0,,,0.177339,-0.56487728,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
241,바이오시밀러(복제 바이오의약품),-0.65,003060,에이프로젠바이오로직스,테마 편입 사유,280.0,상승  1,0.36,280.0,281.0,1308926.0,368.0,1311753.0,,,0.177339,-0.56487728,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
241,바이오시밀러(복제 바이오의약품),-0.65,0126Z0,삼성에피스홀딩스,테마 편입 사유,542000.0,"상승  1,000",0.18,542000.0,543000.0,117172.0,62468.0,61211.0,,,0.177339,-0.56487728,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
241,바이오시밀러(복제 바이오의약품),-0.65,007460,에이프로젠,테마 편입 사유,320.0,보합0,0.0,320.0,321.0,4078024.0,1338.0,4234285.0,,,0.177339,-0.56487728,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
241,바이오시밀러(복제 바이오의약품),-0.65,067370,선바이오 *,테마 편입 사유,5020.0,보합0,0.0,5020.0,5050.0,4253.0,21.0,17331.0,,,0.177339,-0.56487728,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
241,바이오시밀러(복제 바이오의약품),-0.65,086890,이수앱지스 *,테마 편입 사유,5010.0,하락  10,-0.2,5010.0,5020.0,59624.0,298.0,159569.0,,,0.177339,-0.56487728,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
241,바이오시밀러(복제 바이오의약품),-0.65,003850,보령,테마 편입 사유,9450.0,하락  30,-0.32,9450.0,9460.0,81444.0,771.0,125569.0,,,0.177339,-0.56487728,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
241,바이오시밀러(복제 바이오의약품),-0.65,185750,종근당,테마 편입 사유,85800.0,하락  300,-0.35,85800.0,85900.0,25134.0,2149.0,35010.0,,,0.177339,-0.56487728,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
241,바이오시밀러(복제 바이오의약품),-0.65,128940,한미약품,테마 편입 사유,488000.0,"하락  2,000",-0.41,488000.0,489000.0,209613.0,101063.0,142724.0,,,0.177339,-0.56487728,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
241,바이오시밀러(복제 바이오의약품),-0.65,950210,프레스티지바이오파마,테마 편입 사유,9750.0,하락  60,-0.61,9740.0,9750.0,55399.0,534.0,81068.0,,,0.177339,-0.56487728,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
241,바이오시밀러(복제 바이오의약품),-0.65,069620,대웅제약,테마 편입 사유,166700.0,"하락  1,200",-0.71,166700.0,166800.0,25958.0,4300.0,20487.0,,,0.177339,-0.56487728,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
241,바이오시밀러(복제 바이오의약품),-0.65,334970,프레스티지바이오로직스 *,테마 편입 사유,2525.0,하락  20,-0.79,2525.0,2530.0,52010.0,130.0,96930.0,,,0.177339,-0.56487728,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
241,바이오시밀러(복제 바이오의약품),-0.65,068760,셀트리온제약 *,테마 편입 사유,61200.0,하락  500,-0.81,61200.0,61300.0,128942.0,7878.0,133998.0,,,0.177339,-0.56487728,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
241,바이오시밀러(복제 바이오의약품),-0.65,222110,팬젠 *,테마 편입 사유,4955.0,하락  45,-0.9,4945.0,4955.0,3293.0,16.0,3507.0,,,0.177339,-0.56487728,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
241,바이오시밀러(복제 바이오의약품),-0.65,068270,셀트리온,테마 편입 사유,206000.0,"하락  3,000",-1.44,205500.0,206000.0,498809.0,102409.0,430951.0,,,0.177339,-0.56487728,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
241,바이오시밀러(복제 바이오의약품),-0.65,006280,녹십자,테마 편입 사유,149200.0,"하락  2,200",-1.45,149200.0,150300.0,50596.0,7565.0,35749.0,,,0.177339,-0.56487728,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
241,바이오시밀러(복제 바이오의약품),-0.65,009420,한올바이오파마,테마 편입 사유,55900.0,"하락  1,500",-2.61,55900.0,56000.0,354393.0,19853.0,359059.0,,,0.177339,-0.56487728,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
241,바이오시밀러(복제 바이오의약품),-0.65,053030,바이넥스 *,테마 편입 사유,13170.0,하락  360,-2.66,13170.0,13200.0,327443.0,4328.0,353341.0,,,0.177339,-0.56487728,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
241,바이오시밀러(복제 바이오의약품),-0.65,051910,LG화학,테마 편입 사유,306000.0,"하락  9,500",-3.01,306000.0,307000.0,308065.0,94659.0,217879.0,,,0.177339,-0.56487728,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
241,바이오시밀러(복제 바이오의약품),-0.65,170900,동아에스티,테마 편입 사유,43900.0,"하락  1,400",-3.09,43900.0,44000.0,50772.0,2240.0,37478.0,,,0.177339,-0.56487728,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
576,퓨리오사AI,-0.78,124500,아이티센글로벌 *,테마 편입 사유,71900.0,"상승  4,700",6.99,71800.0,71900.0,524681.0,37048.0,759262.0,,,0.558657,-0.5118446400000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
576,퓨리오사AI,-0.78,088340,유라클 *,테마 편입 사유,12500.0,상승  420,3.48,12500.0,12510.0,46609.0,579.0,59315.0,,,0.558657,-0.5118446400000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
576,퓨리오사AI,-0.78,393210,토마토시스템 *,테마 편입 사유,4435.0,상승  45,1.03,4430.0,4435.0,56293.0,248.0,79098.0,,,0.558657,-0.5118446400000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
576,퓨리오사AI,-0.78,246690,TS인베스트먼트 *,테마 편입 사유,1860.0,하락  6,-0.32,1860.0,1866.0,623321.0,1143.0,689738.0,,,0.558657,-0.5118446400000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
576,퓨리오사AI,-0.78,096250,와이즈넛 *,테마 편입 사유,9640.0,하락  40,-0.41,9610.0,9640.0,37059.0,357.0,59718.0,,,0.558657,-0.5118446400000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
576,퓨리오사AI,-0.78,309960,LB인베스트먼트 *,테마 편입 사유,5860.0,하락  100,-1.68,5820.0,5860.0,73591.0,430.0,115419.0,,,0.558657,-0.5118446400000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
576,퓨리오사AI,-0.78,389140,포바이포 *,테마 편입 사유,9300.0,하락  230,-2.41,9300.0,9310.0,237724.0,2216.0,389701.0,,,0.558657,-0.5118446400000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
576,퓨리오사AI,-0.78,293580,나우IB *,테마 편입 사유,1929.0,하락  50,-2.53,1928.0,1929.0,1035391.0,1988.0,1747950.0,,,0.558657,-0.5118446400000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
576,퓨리오사AI,-0.78,241520,DSC인베스트먼트 *,테마 편입 사유,15390.0,하락  600,-3.75,15380.0,15390.0,1178834.0,18221.0,942789.0,,,0.558657,-0.5118446400000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
576,퓨리오사AI,-0.78,054300,팬스타엔터프라이즈 *,테마 편입 사유,638.0,하락  28,-4.2,638.0,640.0,1192637.0,765.0,659688.0,,,0.558657,-0.5118446400000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
576,퓨리오사AI,-0.78,317770,엑스페릭스 *,테마 편입 사유,3185.0,하락  160,-4.78,3185.0,3190.0,395950.0,1281.0,437501.0,,,0.558657,-0.5118446400000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
474,쿠팡(coupang),-0.63,297570,알로이스 *,테마 편입 사유,1479.0,상승  79,5.64,1479.0,1480.0,198416.0,289.0,439008.0,,,0.261037,-0.50470224,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
474,쿠팡(coupang),-0.63,009070,KCTC,테마 편입 사유,6660.0,상승  210,3.26,6660.0,6670.0,403090.0,2645.0,563966.0,,,0.261037,-0.50470224,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
474,쿠팡(coupang),-0.63,004140,동방,테마 편입 사유,2635.0,상승  50,1.93,2630.0,2635.0,798874.0,2097.0,1684178.0,,,0.261037,-0.50470224,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
474,쿠팡(coupang),-0.63,234340,헥토파이낸셜 *,테마 편입 사유,37200.0,상승  650,1.78,37200.0,37300.0,1284501.0,46838.0,1422755.0,,,0.261037,-0.50470224,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
