theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
228,국내 상장 중국기업,-1.89,900300,오가닉티코스메틱 *,테마 편입 사유,91.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.317304,0.7404501599999997,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
228,국내 상장 중국기업,-1.89,900310,컬러레이 *,테마 편입 사유,520.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.317304,0.7404501599999997,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
228,국내 상장 중국기업,-1.89,900290,GRT *,테마 편입 사유,3000.0,하락  140,-4.46,3000.0,3010.0,626758.0,1877.0,3974431.0,,,0.317304,0.7404501599999997,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
228,국내 상장 중국기업,-1.89,032580,피델릭스 *,테마 편입 사유,5150.0,하락  290,-5.33,5150.0,5180.0,1163452.0,6177.0,905633.0,,,0.317304,0.7404501599999997,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
228,국내 상장 중국기업,-1.89,900270,헝셩그룹 *,테마 편입 사유,640.0,하락  42,-6.16,632.0,640.0,291376.0,187.0,1061635.0,,,0.317304,0.7404501599999997,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
228,국내 상장 중국기업,-1.89,900340,윙입푸드 *,테마 편입 사유,1700.0,하락  120,-6.59,1696.0,1700.0,36246.0,62.0,100129.0,,,0.317304,0.7404501599999997,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
580,유심(USIM),-2.86,070300,엑스큐어 *,테마 편입 사유,1337.0,상승  55,4.29,1320.0,1337.0,619351.0,841.0,177826.0,,,0.369213,0.2007757699999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
580,유심(USIM),-2.86,081580,성우전자 *,테마 편입 사유,2330.0,하락  40,-1.69,2305.0,2330.0,76998.0,179.0,76886.0,,,0.369213,0.2007757699999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
580,유심(USIM),-2.86,089850,유비벨록스 *,테마 편입 사유,4065.0,하락  180,-4.24,4060.0,4065.0,33178.0,133.0,11815.0,,,0.369213,0.2007757699999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
580,유심(USIM),-2.86,057540,옴니시스템 *,테마 편입 사유,584.0,하락  30,-4.89,583.0,584.0,232349.0,137.0,138837.0,,,0.369213,0.2007757699999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
580,유심(USIM),-2.86,065440,이루온 *,테마 편입 사유,2140.0,하락  180,-7.76,2125.0,2140.0,429509.0,916.0,449638.0,,,0.369213,0.2007757699999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
