theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
64,2차전지,1.91,075970,동국알앤에스 *,테마 편입 사유,2250.0,하락  20,-0.88,2255.0,2260.0,72713.0,164.0,75216.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
64,2차전지,1.91,065350,신성델타테크 *,테마 편입 사유,65300.0,하락  700,-1.06,65200.0,65400.0,88325.0,5840.0,136741.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
64,2차전지,1.91,088390,이녹스 *,테마 편입 사유,12100.0,하락  130,-1.06,12220.0,12240.0,24528.0,305.0,28407.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
64,2차전지,1.91,265560,영화테크 *,테마 편입 사유,8310.0,하락  90,-1.07,8320.0,8360.0,28943.0,242.0,23151.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
64,2차전지,1.91,033790,피노 *,테마 편입 사유,4860.0,하락  60,-1.22,4865.0,4880.0,315118.0,1554.0,1056405.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
64,2차전지,1.91,129920,대성하이텍 *,테마 편입 사유,11050.0,하락  140,-1.25,11010.0,11050.0,359229.0,3961.0,1101610.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
64,2차전지,1.91,036830,솔브레인홀딩스 *,테마 편입 사유,53800.0,하락  700,-1.28,53600.0,53700.0,59767.0,3289.0,75087.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
64,2차전지,1.91,148930,에이치와이티씨 *,테마 편입 사유,2845.0,하락  40,-1.39,2850.0,2860.0,8864.0,25.0,3848.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
64,2차전지,1.91,257370,피엔티엠에스 *,테마 편입 사유,3170.0,하락  55,-1.71,3135.0,3165.0,26731.0,85.0,35491.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
64,2차전지,1.91,222080,씨아이에스 *,테마 편입 사유,12940.0,하락  230,-1.75,12950.0,12960.0,1780378.0,23605.0,3037024.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
64,2차전지,1.91,469750,아이비젼웍스 *,테마 편입 사유,1113.0,하락  20,-1.77,1113.0,1119.0,165340.0,185.0,93860.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
64,2차전지,1.91,049950,미래컴퍼니 *,테마 편입 사유,14890.0,하락  280,-1.85,14000.0,14810.0,30903.0,474.0,40701.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
64,2차전지,1.91,900070,글로벌에스엠 *,테마 편입 사유,548.0,하락  11,-1.97,547.0,551.0,639975.0,371.0,551828.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
64,2차전지,1.91,396300,세아메카닉스 *,테마 편입 사유,3840.0,하락  80,-2.04,3840.0,3855.0,255249.0,988.0,203260.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
64,2차전지,1.91,320000,한울반도체 *,테마 편입 사유,1650.0,하락  36,-2.14,1656.0,1657.0,168987.0,280.0,96039.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
64,2차전지,1.91,015750,성우하이텍 *,테마 편입 사유,9600.0,하락  250,-2.54,9610.0,9620.0,1799365.0,17772.0,2254195.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
64,2차전지,1.91,006110,삼아알미늄,테마 편입 사유,35250.0,"하락  1,200",-3.29,35150.0,35200.0,306984.0,10576.0,814689.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
64,2차전지,1.91,084850,아이티엠반도체 *,테마 편입 사유,10800.0,하락  370,-3.31,10640.0,10790.0,74511.0,826.0,88712.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
64,2차전지,1.91,110990,디아이티 *,테마 편입 사유,22700.0,하락  800,-3.4,22650.0,22700.0,201405.0,4702.0,292041.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
64,2차전지,1.91,168360,펨트론 *,테마 편입 사유,21600.0,"하락  1,400",-6.09,21650.0,21700.0,277931.0,6190.0,224022.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
64,2차전지,1.91,475660,에스켐 *,테마 편입 사유,5200.0,하락  550,-9.57,5100.0,5120.0,111075.0,614.0,49788.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
64,2차전지,1.91,033160,엠케이전자 *,테마 편입 사유,13750.0,"하락  2,260",-14.12,13740.0,13750.0,1887270.0,27689.0,2830311.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
64,2차전지,1.91,354320,알멕 *,테마 편입 사유,51500.0,"하락  8,800",-14.59,51500.0,51700.0,289811.0,16127.0,318947.0,,,0.624611,0.8918840699999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
79,자원개발,1.64,065170,비엘팜텍 *,테마 편입 사유,4745.0,상승  685,16.87,4740.0,4750.0,18796412.0,91520.0,3270293.0,,,0.461804,0.88725948,"5,640.48",90.63,1.63,2026-03-17 15:41:52
79,자원개발,1.64,051780,큐로홀딩스 *,테마 편입 사유,691.0,상승  27,4.07,685.0,686.0,135540.0,94.0,433382.0,,,0.461804,0.88725948,"5,640.48",90.63,1.63,2026-03-17 15:41:52
79,자원개발,1.64,078930,GS,테마 편입 사유,64200.0,"상승  1,900",3.05,64100.0,64600.0,217930.0,13878.0,198486.0,,,0.461804,0.88725948,"5,640.48",90.63,1.63,2026-03-17 15:41:52
79,자원개발,1.64,096770,SK이노베이션,테마 편입 사유,110900.0,"상승  1,600",1.46,111400.0,111500.0,443180.0,48745.0,480023.0,,,0.461804,0.88725948,"5,640.48",90.63,1.63,2026-03-17 15:41:52
79,자원개발,1.64,017390,서울가스,테마 편입 사유,68100.0,상승  700,1.04,68100.0,68500.0,24529.0,1664.0,10823.0,,,0.461804,0.88725948,"5,640.48",90.63,1.63,2026-03-17 15:41:52
79,자원개발,1.64,036460,한국가스공사,테마 편입 사유,34800.0,상승  350,1.02,34750.0,34850.0,230562.0,8047.0,313653.0,,,0.461804,0.88725948,"5,640.48",90.63,1.63,2026-03-17 15:41:52
79,자원개발,1.64,128820,대성산업,테마 편입 사유,7960.0,상승  80,1.02,7950.0,7960.0,675504.0,5365.0,653330.0,,,0.461804,0.88725948,"5,640.48",90.63,1.63,2026-03-17 15:41:52
79,자원개발,1.64,028260,삼성물산,테마 편입 사유,279500.0,"상승  1,000",0.36,278500.0,279000.0,288986.0,81665.0,315465.0,,,0.461804,0.88725948,"5,640.48",90.63,1.63,2026-03-17 15:41:52
79,자원개발,1.64,037950,엘컴텍 *,테마 편입 사유,723.0,상승  1,0.14,724.0,729.0,135944.0,99.0,219100.0,,,0.461804,0.88725948,"5,640.48",90.63,1.63,2026-03-17 15:41:52
79,자원개발,1.64,011760,현대코퍼레이션,테마 편입 사유,25450.0,하락  100,-0.39,24500.0,24700.0,57591.0,1472.0,56816.0,,,0.461804,0.88725948,"5,640.48",90.63,1.63,2026-03-17 15:41:52
79,자원개발,1.64,001250,GS글로벌,테마 편입 사유,2500.0,하락  15,-0.6,2500.0,2510.0,564544.0,1408.0,1278206.0,,,0.461804,0.88725948,"5,640.48",90.63,1.63,2026-03-17 15:41:52
79,자원개발,1.64,001120,LX인터내셔널,테마 편입 사유,45000.0,하락  450,-0.99,45050.0,45100.0,130843.0,5857.0,308582.0,,,0.461804,0.88725948,"5,640.48",90.63,1.63,2026-03-17 15:41:52
79,자원개발,1.64,065420,에스아이리소스 *,테마 편입 사유,180.0,하락  3,-1.64,179.0,181.0,291793.0,53.0,538361.0,,,0.461804,0.88725948,"5,640.48",90.63,1.63,2026-03-17 15:41:52
79,자원개발,1.64,047050,포스코인터내셔널,테마 편입 사유,72000.0,"하락  1,800",-2.44,71700.0,71800.0,990471.0,71597.0,844769.0,,,0.461804,0.88725948,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,464080,에스오에스랩 *,테마 편입 사유,17890.0,"상승  2,540",16.55,17890.0,17900.0,2958413.0,51783.0,234436.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,437730,삼현 *,테마 편입 사유,54700.0,"상승  6,650",13.84,54300.0,54400.0,695988.0,37247.0,184277.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,025540,한국단자,테마 편입 사유,76300.0,"상승  6,100",8.69,75800.0,75900.0,57405.0,4356.0,29250.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,009150,삼성전기,테마 편입 사유,446500.0,"상승  33,500",8.11,446000.0,446500.0,1032001.0,452710.0,703241.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,087260,모바일어플라이언스 *,테마 편입 사유,2015.0,상승  110,5.77,2020.0,2025.0,868360.0,1747.0,1593543.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,038880,아이에이 *,테마 편입 사유,150.0,상승  7,4.9,151.0,152.0,2654530.0,399.0,3980640.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,017670,SK텔레콤,테마 편입 사유,79700.0,"상승  3,400",4.46,79000.0,79200.0,1010185.0,80764.0,415991.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,424960,스마트레이더시스템 *,테마 편입 사유,6980.0,상승  270,4.02,6980.0,7000.0,74322.0,518.0,49210.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,118990,모트렉스 *,테마 편입 사유,8510.0,상승  310,3.78,8510.0,8520.0,147839.0,1252.0,68496.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,056080,유진로봇 *,테마 편입 사유,28650.0,상승  950,3.43,28650.0,28700.0,751014.0,21922.0,360921.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,271830,팸텍 *,테마 편입 사유,1630.0,상승  53,3.36,1630.0,1635.0,169668.0,276.0,85355.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,126700,하이비젼시스템 *,테마 편입 사유,18190.0,상승  590,3.35,18190.0,18320.0,200017.0,3641.0,187630.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,000270,기아,테마 편입 사유,167300.0,"상승  5,300",3.27,166000.0,166100.0,1068339.0,179955.0,1055451.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,005380,현대차,테마 편입 사유,522000.0,"상승  16,000",3.16,520000.0,521000.0,1346922.0,715453.0,1348089.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,105550,엣지파운드리 *,테마 편입 사유,1334.0,상승  40,3.09,1334.0,1335.0,256587.0,340.0,251486.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,204320,HL만도,테마 편입 사유,52500.0,"상승  1,500",2.94,52200.0,52400.0,272491.0,14422.0,242950.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,012330,현대모비스,테마 편입 사유,412500.0,"상승  11,500",2.87,414000.0,415000.0,166536.0,68891.0,177548.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,005930,삼성전자,테마 편입 사유,193900.0,"상승  5,200",2.76,193600.0,193700.0,19356369.0,3794714.0,19747901.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,050110,캠시스 *,테마 편입 사유,2055.0,상승  55,2.75,2020.0,2030.0,94751.0,192.0,55635.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,035420,NAVER,테마 편입 사유,224000.0,"상승  6,000",2.75,222000.0,222500.0,614370.0,137789.0,531797.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,092600,앤씨앤 *,테마 편입 사유,635.0,상승  16,2.58,635.0,649.0,194140.0,124.0,162255.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,370090,퓨런티어 *,테마 편입 사유,13270.0,상승  300,2.31,13270.0,13300.0,73673.0,989.0,31602.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,053700,삼보모터스 *,테마 편입 사유,6690.0,상승  130,1.98,6680.0,6690.0,271738.0,1830.0,271763.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,054450,텔레칩스 *,테마 편입 사유,13100.0,상승  250,1.95,13090.0,13130.0,82456.0,1088.0,68424.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,084730,팅크웨어 *,테마 편입 사유,8560.0,상승  160,1.9,8560.0,8570.0,12450.0,105.0,17725.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,030200,KT,테마 편입 사유,60000.0,"상승  1,100",1.87,59600.0,59800.0,243650.0,14547.0,279593.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,142210,유니트론텍 *,테마 편입 사유,5590.0,상승  90,1.64,5590.0,5610.0,276331.0,1563.0,267400.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,077500,유니퀘스트,테마 편입 사유,6130.0,상승  80,1.32,6140.0,6150.0,72481.0,447.0,105290.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,298830,슈어소프트테크 *,테마 편입 사유,7320.0,상승  90,1.24,7280.0,7300.0,1008988.0,7611.0,373272.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,396270,넥스트칩 *,테마 편입 사유,3360.0,상승  40,1.2,3315.0,3360.0,417477.0,1396.0,703753.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,088800,에이스테크 *,테마 편입 사유,3450.0,상승  30,0.88,3450.0,3455.0,1858569.0,6813.0,1003850.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,025440,DH오토웨어 *,테마 편입 사유,922.0,상승  8,0.88,919.0,922.0,126265.0,116.0,184502.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,094360,칩스앤미디어 *,테마 편입 사유,16560.0,상승  100,0.61,16520.0,16580.0,53203.0,892.0,63379.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,013570,디와이,테마 편입 사유,4915.0,상승  30,0.61,4905.0,4915.0,68899.0,339.0,82140.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,307950,현대오토에버,테마 편입 사유,422500.0,"상승  2,500",0.6,423500.0,424000.0,284028.0,126460.0,84302.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,011070,LG이노텍,테마 편입 사유,255500.0,"상승  1,500",0.59,251500.0,253500.0,121325.0,31247.0,85820.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,352910,오비고 *,테마 편입 사유,4330.0,상승  25,0.58,4325.0,4330.0,21268.0,92.0,20725.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,038950,파인디지털 *,테마 편입 사유,3215.0,상승  15,0.47,3215.0,3230.0,2105.0,7.0,9412.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,003620,KG모빌리티,테마 편입 사유,3495.0,상승  15,0.43,3485.0,3490.0,715679.0,2510.0,611226.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,317120,라닉스 *,테마 편입 사유,1887.0,상승  7,0.37,1886.0,1887.0,65518.0,125.0,49175.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,071670,에이테크솔루션 *,테마 편입 사유,9000.0,상승  30,0.33,9000.0,9030.0,65021.0,597.0,40423.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,123410,코리아에프티 *,테마 편입 사유,7380.0,상승  20,0.27,7370.0,7380.0,181863.0,1364.0,125234.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,066570,LG전자,테마 편입 사유,114500.0,상승  300,0.26,114500.0,114600.0,691353.0,79954.0,648220.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,097520,엠씨넥스,테마 편입 사유,24000.0,상승  50,0.21,24000.0,24100.0,31789.0,770.0,37181.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,064800,포니링크 *,테마 편입 사유,698.0,보합0,0.0,697.0,698.0,290079.0,199.0,378303.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,000660,SK하이닉스,테마 편입 사유,970000.0,"하락  4,000",-0.41,962000.0,963000.0,3136620.0,3110752.0,3829496.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,082210,옵트론텍 *,테마 편입 사유,2020.0,하락  10,-0.49,2020.0,2035.0,63732.0,129.0,83787.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,039290,인포뱅크 *,테마 편입 사유,4550.0,하락  25,-0.55,4515.0,4550.0,11985.0,55.0,11078.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,208860,다산디엠씨 *,테마 편입 사유,1394.0,하락  10,-0.71,1395.0,1401.0,84508.0,118.0,34636.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,192650,드림텍,테마 편입 사유,6930.0,하락  50,-0.72,6930.0,6960.0,240669.0,1690.0,290253.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,053450,세코닉스 *,테마 편입 사유,5210.0,하락  40,-0.76,5210.0,5220.0,90503.0,479.0,97674.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,089010,켐트로닉스 *,테마 편입 사유,29500.0,하락  250,-0.84,29500.0,29600.0,89509.0,2670.0,135701.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,086960,MDS테크 *,테마 편입 사유,1177.0,하락  14,-1.18,1176.0,1177.0,862052.0,1026.0,884180.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,125490,한라캐스트 *,테마 편입 사유,16320.0,하락  240,-1.45,16320.0,16330.0,614534.0,10271.0,990580.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,214430,아이쓰리시스템 *,테마 편입 사유,101300.0,"하락  2,200",-2.13,99800.0,100300.0,48765.0,4903.0,31323.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,331740,아우토크립트 *,테마 편입 사유,18120.0,"하락  1,050",-5.48,18100.0,18120.0,378118.0,6996.0,249594.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,388790,라이콤 *,테마 편입 사유,5130.0,하락  320,-5.87,5130.0,5140.0,482433.0,2541.0,698973.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
362,자율주행차,1.76,432720,퀄리타스반도체 *,테마 편입 사유,13700.0,하락  930,-6.36,13700.0,13750.0,661090.0,9302.0,1251224.0,,,0.542481,0.87575597,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,178920,PI첨단소재,테마 편입 사유,24100.0,"상승  4,940",25.78,24200.0,24250.0,2043215.0,46679.0,217700.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,393890,더블유씨피 *,테마 편입 사유,12520.0,"상승  2,390",23.59,12520.0,12530.0,6273127.0,76241.0,553768.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,089980,상아프론테크 *,테마 편입 사유,26050.0,"상승  4,050",18.41,25900.0,25950.0,1945618.0,49746.0,125305.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,091580,상신이디피 *,테마 편입 사유,17850.0,"상승  1,710",10.59,17780.0,17790.0,1451140.0,26524.0,379657.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,025900,동화기업 *,테마 편입 사유,10180.0,상승  680,7.16,10170.0,10180.0,467579.0,4817.0,76042.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,006650,대한유화,테마 편입 사유,132300.0,"상승  7,800",6.27,131500.0,131600.0,79921.0,10519.0,33502.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,243840,신흥에스이씨 *,테마 편입 사유,6130.0,상승  330,5.69,6100.0,6110.0,683735.0,4273.0,262126.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,051910,LG화학,테마 편입 사유,307500.0,"상승  15,500",5.31,306000.0,307000.0,256068.0,78703.0,325789.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,093370,후성,테마 편입 사유,7170.0,상승  340,4.98,7150.0,7160.0,371676.0,2664.0,279467.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,066970,엘앤에프,테마 편입 사유,110100.0,"상승  5,000",4.76,107400.0,107500.0,317545.0,35066.0,190842.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,240600,유진테크놀로지 *,테마 편입 사유,3230.0,상승  140,4.53,3210.0,3230.0,40419.0,130.0,8412.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,055490,테이팩스,테마 편입 사유,15100.0,상승  640,4.43,15110.0,15130.0,18954.0,284.0,8693.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,121600,나노신소재 *,테마 편입 사유,61500.0,"상승  2,400",4.06,61200.0,61400.0,87596.0,5448.0,68270.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,361610,SK아이이테크놀로지,테마 편입 사유,22100.0,상승  850,4.0,22200.0,22250.0,128588.0,2818.0,137714.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,220260,켐트로스 *,테마 편입 사유,5480.0,상승  210,3.98,5460.0,5480.0,231579.0,1269.0,143916.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,446540,메가터치 *,테마 편입 사유,3995.0,상승  135,3.5,3990.0,3995.0,91711.0,363.0,123386.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,336370,솔루스첨단소재,테마 편입 사유,8380.0,상승  270,3.33,8300.0,8370.0,170642.0,1436.0,158161.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,014820,동원시스템즈,테마 편입 사유,25150.0,상승  800,3.29,25100.0,25200.0,29050.0,728.0,32207.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,005420,코스모화학,테마 편입 사유,14530.0,상승  460,3.27,14530.0,14600.0,144816.0,2110.0,130977.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,247540,에코프로비엠 *,테마 편입 사유,193500.0,"상승  6,100",3.26,194100.0,194200.0,476146.0,91645.0,605477.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,312610,에이에프더블류 *,테마 편입 사유,976.0,상승  30,3.17,976.0,979.0,20971.0,20.0,10547.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,005070,코스모신소재,테마 편입 사유,48600.0,"상승  1,350",2.86,48500.0,48600.0,130491.0,6351.0,147569.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,005490,POSCO홀딩스,테마 편입 사유,342500.0,"상승  9,000",2.7,341000.0,341500.0,201084.0,69005.0,237017.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,417010,나노팀 *,테마 편입 사유,10730.0,상승  260,2.48,10730.0,10750.0,494442.0,5438.0,212285.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
446,2차전지(소재/부품),1.84,002710,TCC스틸,테마 편입 사유,14090.0,상승  330,2.4,14300.0,14310.0,82434.0,1165.0,96520.0,,,0.598749,0.8640391300000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
