theme_no,테마명,등락률,평균등락률,상승종목수,보합종목수,하락종목수,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
415,그래핀,-5.14,-0.12,0,0,13,0.333319,-3.15341876,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
543,의료AI,-5.17,-0.56,2,0,28,0.174013,-4.13288252,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
559,고체산화물 연료전지(SOFC),-5.18,1.57,3,0,8,0.953675,0.5039030000000002,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
446,2차전지(소재/부품),-5.26,0.39,5,2,69,0.598749,-1.6914559599999999,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
503,2차전지(LFP/리튬인산철),-5.26,0.0,0,0,12,0.571104,-1.8562201600000003,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
534,페라이트,-5.26,-0.08,1,0,13,0.261044,-3.70417776,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
319,화학섬유,-5.28,-1.75,1,0,5,0.128588,-4.51361552,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
287,PCB(FPCB 등),-5.29,0.71,1,0,29,0.632153,-1.5223681200000003,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
373,5G(5세대 이동통신),-5.31,0.74,3,1,49,0.568068,-1.9243147199999995,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
175,의료기기,-5.32,0.0,1,1,88,0.281361,-3.64308844,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
289,증강현실(AR),-5.32,-0.38,1,0,20,0.514479,-2.25370516,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
537,초전도체,-5.32,-0.43,1,0,14,0.567394,-1.9383317600000005,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
167,타이어,-5.33,-2.62,0,0,10,0.299876,-3.5427390400000003,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
92,통신장비,-5.34,0.99,2,1,42,0.60181,-1.7532124000000002,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
279,스마트폰,-5.36,-0.22,0,0,63,0.379963,-3.0954205200000002,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
28,CCTV＆DVR,-5.39,0.27,0,0,7,0.206311,-4.16038644,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
392,스마트팩토리(스마트공장),-5.45,-0.48,2,0,36,0.688181,-1.3484412399999997,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
531,STO(토큰증권 발행),-5.53,0.37,1,0,24,0.620891,-1.8294896400000003,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
330,페인트,-5.55,-0.13,0,0,8,0.111751,-4.8839640399999995,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
119,창투사,-5.56,-0.54,0,0,20,0.368216,-3.36543264,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
563,낙태/피임,-5.56,-1.08,0,0,4,0.373161,-3.3359604399999996,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
564,전기차 화재 방지(배터리 열폭주 등),-5.56,0.24,0,1,28,0.497987,-2.5919974799999994,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
332,스마트카(SMART CAR),-5.73,-1.02,0,0,13,0.453456,-3.0274022400000002,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
575,지역화폐,-5.73,-0.5,0,0,5,0.656144,-1.8193817600000006,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
405,MLCC(적층세라믹콘덴서),-5.79,1.47,0,0,10,0.637938,-1.98788952,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
390,마이크로 LED,-5.8,0.48,2,0,9,0.575023,-2.37286292,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
173,IT 대표주,-5.83,-1.1,0,0,6,0.903146,-0.44724984000000045,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
393,갤럭시 부품주,-5.84,0.0,0,0,39,0.551409,-2.5536023599999997,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
151,증권,-5.87,0.3,0,0,21,0.761878,-1.3292071199999995,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
9,OLED(유기 발광 다이오드),-5.88,0.35,4,1,76,0.525413,-2.74853852,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
388,아이폰,-5.94,0.3,0,0,20,0.624797,-2.21620988,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
329,전력저장장치(ESS),-6.02,0.94,1,0,41,0.803023,-1.233982919999999,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
99,지능형로봇/인공지능(AI),-6.03,-0.41,0,0,64,0.597165,-2.4708966000000006,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
505,로봇(산업용/협동로봇 등),-6.12,-0.09,2,1,60,0.532839,-2.9442795600000005,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
362,자율주행차,-6.17,-0.64,2,0,56,0.542481,-2.93681324,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
422,日 수출 규제(국산화 등),-6.21,0.68,0,0,20,0.643653,-2.3738281199999998,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
482,두나무(Dunamu),-6.25,0.05,0,1,10,0.593077,-2.7152610800000003,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
514,전기차(충전소/충전기),-6.25,-0.86,0,0,26,0.397477,-3.88103708,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
178,전선,-6.27,-1.39,0,0,8,1.020705,-0.18659819999999971,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
382,플렉서블 디스플레이,-6.27,-0.19,2,0,23,0.633484,-2.4944353599999993,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
445,2차전지(장비),-6.28,0.34,0,0,48,0.623215,-2.5656386000000007,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
523,리튬,-6.28,-0.02,0,0,23,0.779965,-1.6314086000000003,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
213,해저터널(지하화/지하도로 등),-6.45,-0.72,0,0,9,0.550928,-3.1664691200000004,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
560,냉각시스템(액침냉각 등),-6.46,0.47,0,0,11,0.816544,-1.5933977599999993,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
595,우주태양광(페로브스카이트 등),-6.51,3.17,0,0,10,0.5,-3.53,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
404,폴더블폰,-6.52,-0.01,0,0,24,0.551849,-3.2309799599999995,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
483,야놀자(Yanolja),-6.61,0.82,0,0,5,0.408392,-4.17598368,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
242,탄소나노튜브(CNT),-6.68,-1.03,0,0,5,0.525903,-3.54561812,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
166,항공/저가 항공사(LCC),-6.69,-1.45,0,0,9,0.357297,-4.560509880000001,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
321,무선충전기술,-6.99,-0.89,0,0,12,0.651058,-3.10969432,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
472,2차전지(전고체),-7.01,0.66,0,0,30,0.825888,-2.0877075200000004,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
557,유리 기판,-7.05,0.61,0,0,20,0.713941,-2.7949116399999996,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
159,자동차 대표주,-7.08,-1.49,0,0,7,0.510147,-4.03952388,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
593,귀금속(금/은),-7.38,-1.25,0,0,4,0.5,-4.4,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
576,퓨리오사AI,-7.54,-0.26,0,0,11,0.558657,-4.2104042800000006,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
326,3D 프린터,-7.6,0.25,0,0,11,0.358761,-5.46178444,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
587,피지컬 AI/휴머노이드 로봇,-7.62,-0.52,0,0,39,0.5,-4.640000000000001,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
307,시스템반도체,-7.84,1.41,2,0,54,0.824204,-2.9277441599999996,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
14,반도체 재료/부품,-7.9,1.79,3,0,63,0.786443,-3.2127997200000005,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
269,LED장비,-8.13,3.16,0,0,11,0.732768,-3.762702720000001,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
155,반도체 대표주(생산),-8.3,0.03,0,0,3,1.35572,-0.21990880000000068,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
547,CXL(컴퓨트익스프레스링크),-8.34,2.18,0,0,13,0.856396,-3.23587984,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
12,반도체 장비,-8.45,2.27,1,0,91,0.836701,-3.463262039999999,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
545,온디바이스 AI,-8.55,1.59,0,0,24,0.894704,-3.2175641600000002,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
536,HBM(고대역폭메모리),-8.63,2.83,0,0,32,0.981374,-2.7810109600000006,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
599,소캠(SOCAMM),-9.06,2.18,0,0,11,0.5,-6.08,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
556,뉴로모픽 반도체,-9.23,0.91,0,0,7,1.083941,-2.7697116400000006,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
