theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
581,탈 플라스틱(친환경/생분해성 등),-3.65,260930,씨티케이 *,테마 편입 사유,4595.0,상승  225,5.15,4595.0,4600.0,3994709.0,19643.0,3446045.0,,,0.207469,-3.5670124,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
581,탈 플라스틱(친환경/생분해성 등),-3.65,340440,세림B&G *,테마 편입 사유,2260.0,상승  100,4.63,2255.0,2260.0,32786808.0,82656.0,13125995.0,,,0.207469,-3.5670124,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
581,탈 플라스틱(친환경/생분해성 등),-3.65,092200,디아이씨,테마 편입 사유,8600.0,하락  90,-1.04,8590.0,8600.0,234745.0,1987.0,348723.0,,,0.207469,-3.5670124,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
581,탈 플라스틱(친환경/생분해성 등),-3.65,138490,코오롱ENP,테마 편입 사유,15000.0,하락  380,-2.47,15000.0,15020.0,293458.0,4316.0,410074.0,,,0.207469,-3.5670124,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
581,탈 플라스틱(친환경/생분해성 등),-3.65,038110,에코플라스틱 *,테마 편입 사유,4085.0,하락  145,-3.43,4080.0,4085.0,69539307.0,328312.0,66194030.0,,,0.207469,-3.5670124,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
581,탈 플라스틱(친환경/생분해성 등),-3.65,285800,진영 *,테마 편입 사유,2100.0,하락  90,-4.11,2100.0,2110.0,12110456.0,29918.0,5294710.0,,,0.207469,-3.5670124,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
581,탈 플라스틱(친환경/생분해성 등),-3.65,014970,삼륭물산 *,테마 편입 사유,9390.0,"하락  1,050",-10.06,9380.0,9390.0,503417.0,4731.0,9801284.0,,,0.207469,-3.5670124,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
581,탈 플라스틱(친환경/생분해성 등),-3.65,037230,한국팩키지 *,테마 편입 사유,2625.0,하락  310,-10.56,2625.0,2630.0,19191944.0,61113.0,7397862.0,,,0.207469,-3.5670124,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
581,탈 플라스틱(친환경/생분해성 등),-3.65,272550,삼양패키징,테마 편입 사유,13600.0,"하락  1,680",-10.99,13590.0,13600.0,2276074.0,35029.0,5270785.0,,,0.207469,-3.5670124,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
559,고체산화물 연료전지(SOFC),-3.4,089890,코세스 *,테마 편입 사유,22250.0,하락  50,-0.22,22100.0,22250.0,145253.0,3140.0,285170.0,,,0.953675,-3.0185299999999997,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
559,고체산화물 연료전지(SOFC),-3.4,282720,금양그린파워 *,테마 편입 사유,14670.0,하락  80,-0.54,14670.0,14680.0,247096.0,3536.0,192476.0,,,0.953675,-3.0185299999999997,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
559,고체산화물 연료전지(SOFC),-3.4,059090,미코 *,테마 편입 사유,13580.0,하락  150,-1.09,13580.0,13600.0,223748.0,2976.0,343076.0,,,0.953675,-3.0185299999999997,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
559,고체산화물 연료전지(SOFC),-3.4,336260,두산퓨얼셀,테마 편입 사유,38150.0,하락  700,-1.8,38150.0,38200.0,382476.0,14302.0,449465.0,,,0.953675,-3.0185299999999997,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
559,고체산화물 연료전지(SOFC),-3.4,382900,범한퓨얼셀 *,테마 편입 사유,28150.0,하락  700,-2.43,28150.0,28200.0,29475.0,826.0,61612.0,,,0.953675,-3.0185299999999997,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
559,고체산화물 연료전지(SOFC),-3.4,170920,엘티씨 *,테마 편입 사유,33950.0,하락  900,-2.58,33800.0,33950.0,175178.0,5809.0,228723.0,,,0.953675,-3.0185299999999997,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
559,고체산화물 연료전지(SOFC),-3.4,475150,SK이터닉스,테마 편입 사유,52400.0,"하락  1,400",-2.6,52400.0,52500.0,1434052.0,76922.0,1584081.0,,,0.953675,-3.0185299999999997,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
559,고체산화물 연료전지(SOFC),-3.4,417200,LS머트리얼즈 *,테마 편입 사유,19120.0,하락  930,-4.64,19120.0,19130.0,2350921.0,44897.0,2604407.0,,,0.953675,-3.0185299999999997,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
559,고체산화물 연료전지(SOFC),-3.4,083650,비에이치아이 *,테마 편입 사유,94800.0,"하락  4,900",-4.91,94700.0,94800.0,344085.0,32190.0,353138.0,,,0.953675,-3.0185299999999997,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
559,고체산화물 연료전지(SOFC),-3.4,452280,한선엔지니어링 *,테마 편입 사유,13620.0,하락  780,-5.42,13610.0,13620.0,185372.0,2508.0,188389.0,,,0.953675,-3.0185299999999997,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
559,고체산화물 연료전지(SOFC),-3.4,357580,아모센스 *,테마 편입 사유,19330.0,"하락  2,420",-11.13,19300.0,19330.0,218335.0,4374.0,160393.0,,,0.953675,-3.0185299999999997,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
36,해운,-2.59,011200,HMM,테마 편입 사유,19660.0,하락  150,-0.76,19650.0,19660.0,1462586.0,28423.0,2230269.0,,,0.287513,-2.4749947999999997,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
36,해운,-2.59,044450,KSS해운,테마 편입 사유,10500.0,하락  100,-0.94,10480.0,10500.0,88576.0,922.0,111068.0,,,0.287513,-2.4749947999999997,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
36,해운,-2.59,028670,팬오션,테마 편입 사유,4900.0,하락  80,-1.61,4900.0,4905.0,2395341.0,11597.0,3082002.0,,,0.287513,-2.4749947999999997,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
36,해운,-2.59,005880,대한해운,테마 편입 사유,2315.0,하락  40,-1.7,2315.0,2320.0,8417876.0,19342.0,13012884.0,,,0.287513,-2.4749947999999997,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
36,해운,-2.59,465770,STX그린로지스,테마 편입 사유,6000.0,하락  160,-2.6,6000.0,6020.0,157108.0,941.0,114445.0,,,0.287513,-2.4749947999999997,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
36,해운,-2.59,003280,흥아해운,테마 편입 사유,2950.0,하락  255,-7.96,2950.0,2955.0,31784060.0,98917.0,74854537.0,,,0.287513,-2.4749947999999997,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,136150,원일티엔아이 *,테마 편입 사유,18170.0,상승  210,1.17,18160.0,18170.0,94262.0,1702.0,131463.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,005490,POSCO홀딩스,테마 편입 사유,343000.0,상승  500,0.15,342500.0,343000.0,276285.0,92752.0,258690.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,078930,GS,테마 편입 사유,67900.0,상승  100,0.15,67700.0,67900.0,202401.0,13486.0,215310.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,018670,SK가스,테마 편입 사유,246500.0,보합0,0.0,246500.0,247000.0,23870.0,5865.0,32516.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,098070,한텍 *,테마 편입 사유,45900.0,보합0,0.0,45900.0,45950.0,200465.0,9133.0,385044.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,100840,SNT에너지,테마 편입 사유,48200.0,하락  200,-0.41,48200.0,48250.0,332695.0,15988.0,476790.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,034730,SK,테마 편입 사유,334000.0,"하락  2,500",-0.74,333500.0,334000.0,108663.0,35489.0,175763.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,010140,삼성중공업,테마 편입 사유,26000.0,하락  350,-1.33,25950.0,26000.0,3214536.0,82200.0,2633814.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,004690,삼천리,테마 편입 사유,147200.0,"하락  2,300",-1.54,147200.0,147300.0,17080.0,2477.0,17273.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,028670,팬오션,테마 편입 사유,4900.0,하락  80,-1.61,4900.0,4905.0,2395341.0,11597.0,3082002.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,036460,한국가스공사,테마 편입 사유,35400.0,하락  600,-1.67,35350.0,35400.0,220082.0,7707.0,148582.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,005880,대한해운,테마 편입 사유,2315.0,하락  40,-1.7,2315.0,2320.0,8417876.0,19342.0,13012884.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,009540,HD한국조선해양,테마 편입 사유,367000.0,"하락  8,000",-2.13,366500.0,367000.0,227372.0,82031.0,171517.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,258610,케일럼 *,테마 편입 사유,1497.0,하락  37,-2.41,1485.0,1497.0,64089.0,95.0,88676.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,329180,HD현대중공업,테마 편입 사유,498500.0,"하락  12,500",-2.45,498000.0,498500.0,227698.0,111688.0,179100.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,333430,일승 *,테마 편입 사유,5370.0,하락  160,-2.89,5360.0,5370.0,268692.0,1431.0,225044.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,033500,동성화인텍 *,테마 편입 사유,23300.0,하락  700,-2.92,23300.0,23350.0,369685.0,8525.0,441598.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,096350,대창솔루션 *,테마 편입 사유,3285.0,하락  105,-3.1,3285.0,3305.0,1526315.0,5004.0,2103430.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,097230,HJ중공업,테마 편입 사유,24550.0,하락  800,-3.16,24500.0,24550.0,1106266.0,27165.0,1794685.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,085310,엔케이,테마 편입 사유,1087.0,하락  47,-4.14,1087.0,1090.0,421829.0,458.0,1103317.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,015760,한국전력,테마 편입 사유,43900.0,"하락  2,100",-4.57,43900.0,43950.0,2748626.0,119273.0,1499179.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,083650,비에이치아이 *,테마 편입 사유,94800.0,"하락  4,900",-4.91,94700.0,94800.0,344085.0,32190.0,353138.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,082740,한화엔진,테마 편입 사유,46650.0,"하락  2,550",-5.18,46600.0,46650.0,518286.0,23909.0,954662.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,017960,한국카본,테마 편입 사유,40500.0,"하락  2,300",-5.37,40450.0,40500.0,540525.0,21767.0,1056412.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,100090,SK오션플랜트,테마 편입 사유,26850.0,"하락  1,850",-6.45,26800.0,26850.0,1924550.0,51554.0,14732074.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
381,LNG(액화천연가스),-2.66,071320,지역난방공사,테마 편입 사유,79400.0,"하락  10,800",-11.97,79400.0,79500.0,104304.0,8260.0,54773.0,,,0.574881,-2.4300476,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
556,뉴로모픽 반도체,-2.81,394280,오픈엣지테크놀로지 *,테마 편입 사유,17620.0,상승  320,1.85,17620.0,17650.0,493707.0,8622.0,566114.0,,,1.083941,-2.3764236,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
556,뉴로모픽 반도체,-2.81,005930,삼성전자,테마 편입 사유,179700.0,하락  400,-0.22,179700.0,179800.0,29113260.0,5114183.0,32074131.0,,,1.083941,-2.3764236,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
556,뉴로모픽 반도체,-2.81,445090,에이직랜드 *,테마 편입 사유,27200.0,하락  650,-2.33,27200.0,27400.0,31109.0,837.0,66686.0,,,1.083941,-2.3764236,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
556,뉴로모픽 반도체,-2.81,092600,앤씨앤 *,테마 편입 사유,751.0,하락  26,-3.35,751.0,764.0,919167.0,676.0,1546830.0,,,1.083941,-2.3764236,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
556,뉴로모픽 반도체,-2.81,033640,네패스 *,테마 편입 사유,18310.0,하락  820,-4.29,18310.0,18330.0,174230.0,3180.0,221952.0,,,1.083941,-2.3764236,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
556,뉴로모픽 반도체,-2.81,389020,자람테크놀로지 *,테마 편입 사유,53300.0,"하락  2,500",-4.48,53300.0,53500.0,141086.0,7589.0,235852.0,,,1.083941,-2.3764236,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
556,뉴로모픽 반도체,-2.81,330860,네패스아크 *,테마 편입 사유,25250.0,"하락  1,850",-6.83,25250.0,25300.0,407200.0,10307.0,491726.0,,,1.083941,-2.3764236,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
504,요소수,-2.37,004000,롯데정밀화학,테마 편입 사유,51800.0,상승  200,0.39,51700.0,51800.0,150209.0,7697.0,78156.0,,,0.079321,-2.3382716,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
504,요소수,-2.37,069260,TKG휴켐스,테마 편입 사유,18200.0,하락  370,-1.99,18180.0,18200.0,135378.0,2458.0,58529.0,,,0.079321,-2.3382716,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
504,요소수,-2.37,000910,유니온,테마 편입 사유,4390.0,하락  105,-2.34,4390.0,4400.0,128436.0,568.0,320265.0,,,0.079321,-2.3382716,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
504,요소수,-2.37,001390,KG케미칼,테마 편입 사유,5360.0,하락  140,-2.55,5350.0,5360.0,1602114.0,8789.0,4575804.0,,,0.079321,-2.3382716,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
504,요소수,-2.37,047400,유니온머티리얼,테마 편입 사유,1622.0,하락  92,-5.37,1622.0,1624.0,1120475.0,1829.0,2773608.0,,,0.079321,-2.3382716,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
593,귀금속(금/은),-2.49,037950,엘컴텍 *,테마 편입 사유,733.0,하락  12,-1.61,733.0,735.0,143482.0,105.0,177825.0,,,0.5,-2.29,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
593,귀금속(금/은),-2.49,000670,영풍,테마 편입 사유,59700.0,"하락  1,200",-1.97,59600.0,59700.0,49178.0,2911.0,45807.0,,,0.5,-2.29,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
593,귀금속(금/은),-2.49,124500,아이티센글로벌 *,테마 편입 사유,46900.0,"하락  1,100",-2.29,46850.0,46900.0,255149.0,11784.0,330071.0,,,0.5,-2.29,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
593,귀금속(금/은),-2.49,010130,고려아연,테마 편입 사유,1483000.0,"하락  63,000",-4.08,1483000.0,1484000.0,30379.0,44069.0,16078.0,,,0.5,-2.29,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
323,셰일가스(Shale Gas),-2.21,101170,우림피티에스 *,테마 편입 사유,13260.0,상승  360,2.79,13260.0,13270.0,108278.0,1413.0,96180.0,,,0.603403,-1.9686388,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
323,셰일가스(Shale Gas),-2.21,017940,E1,테마 편입 사유,101500.0,상승  200,0.2,101500.0,101700.0,27451.0,2795.0,12165.0,,,0.603403,-1.9686388,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
323,셰일가스(Shale Gas),-2.21,018670,SK가스,테마 편입 사유,246500.0,보합0,0.0,246500.0,247000.0,23870.0,5865.0,32516.0,,,0.603403,-1.9686388,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
323,셰일가스(Shale Gas),-2.21,100840,SNT에너지,테마 편입 사유,48200.0,하락  200,-0.41,48200.0,48250.0,332695.0,15988.0,476790.0,,,0.603403,-1.9686388,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
323,셰일가스(Shale Gas),-2.21,036460,한국가스공사,테마 편입 사유,35400.0,하락  600,-1.67,35350.0,35400.0,220082.0,7707.0,148582.0,,,0.603403,-1.9686388,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
323,셰일가스(Shale Gas),-2.21,034020,두산에너빌리티,테마 편입 사유,98100.0,"하락  2,800",-2.78,98000.0,98100.0,3549633.0,344344.0,2606678.0,,,0.603403,-1.9686388,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
323,셰일가스(Shale Gas),-2.21,002360,SH에너지화학,테마 편입 사유,405.0,하락  12,-2.88,405.0,406.0,3475680.0,1410.0,4833605.0,,,0.603403,-1.9686388,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
323,셰일가스(Shale Gas),-2.21,015760,한국전력,테마 편입 사유,43900.0,"하락  2,100",-4.57,43900.0,43950.0,2748626.0,119273.0,1499179.0,,,0.603403,-1.9686388,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
323,셰일가스(Shale Gas),-2.21,047050,포스코인터내셔널,테마 편입 사유,74500.0,"하락  3,700",-4.73,74500.0,74600.0,975843.0,72094.0,1054295.0,,,0.603403,-1.9686388,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
323,셰일가스(Shale Gas),-2.21,083650,비에이치아이 *,테마 편입 사유,94800.0,"하락  4,900",-4.91,94700.0,94800.0,344085.0,32190.0,353138.0,,,0.603403,-1.9686388,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
323,셰일가스(Shale Gas),-2.21,017960,한국카본,테마 편입 사유,40500.0,"하락  2,300",-5.37,40450.0,40500.0,540525.0,21767.0,1056412.0,,,0.603403,-1.9686388,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
30,조선,-1.9,023790,동일스틸럭스 *,테마 편입 사유,891.0,상승  1,0.11,883.0,891.0,93938.0,83.0,126189.0,,,0.420477,-1.7318091999999998,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
30,조선,-1.9,010140,삼성중공업,테마 편입 사유,26000.0,하락  350,-1.33,25950.0,26000.0,3214536.0,82200.0,2633814.0,,,0.420477,-1.7318091999999998,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
30,조선,-1.9,042660,한화오션,테마 편입 사유,123200.0,"하락  2,500",-1.99,123100.0,123200.0,833812.0,100358.0,932327.0,,,0.420477,-1.7318091999999998,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
30,조선,-1.9,009540,HD한국조선해양,테마 편입 사유,367000.0,"하락  8,000",-2.13,366500.0,367000.0,227372.0,82031.0,171517.0,,,0.420477,-1.7318091999999998,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
30,조선,-1.9,439260,대한조선,테마 편입 사유,85700.0,"하락  2,100",-2.39,85600.0,85700.0,130806.0,11127.0,278970.0,,,0.420477,-1.7318091999999998,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
30,조선,-1.9,329180,HD현대중공업,테마 편입 사유,498500.0,"하락  12,500",-2.45,498000.0,498500.0,227698.0,111688.0,179100.0,,,0.420477,-1.7318091999999998,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
30,조선,-1.9,097230,HJ중공업,테마 편입 사유,24550.0,하락  800,-3.16,24500.0,24550.0,1106266.0,27165.0,1794685.0,,,0.420477,-1.7318091999999998,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
123,전력설비,-1.98,000500,가온전선,테마 편입 사유,109300.0,"상승  3,700",3.5,108800.0,109300.0,44681.0,4714.0,36058.0,,,0.770416,-1.6718336,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
123,전력설비,-1.98,479960,위너스 *,테마 편입 사유,9980.0,상승  260,2.67,9800.0,9980.0,7774.0,76.0,5365.0,,,0.770416,-1.6718336,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
123,전력설비,-1.98,237750,피앤씨테크 *,테마 편입 사유,4755.0,상승  50,1.06,4745.0,4755.0,19826.0,92.0,22451.0,,,0.770416,-1.6718336,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
123,전력설비,-1.98,096690,에이루트 *,테마 편입 사유,1178.0,상승  12,1.03,1177.0,1178.0,32815.0,38.0,159648.0,,,0.770416,-1.6718336,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
123,전력설비,-1.98,036190,금화피에스시 *,테마 편입 사유,37350.0,상승  250,0.67,37250.0,37350.0,15582.0,576.0,37348.0,,,0.770416,-1.6718336,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
123,전력설비,-1.98,038460,바이오스마트 *,테마 편입 사유,4200.0,상승  20,0.48,4195.0,4200.0,238355.0,987.0,221045.0,,,0.770416,-1.6718336,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
123,전력설비,-1.98,017040,광명전기,테마 편입 사유,1025.0,상승  2,0.2,1025.0,1027.0,464446.0,472.0,844795.0,,,0.770416,-1.6718336,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
123,전력설비,-1.98,199820,제일일렉트릭 *,테마 편입 사유,10630.0,보합0,0.0,10630.0,10640.0,369147.0,3929.0,315640.0,,,0.770416,-1.6718336,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
123,전력설비,-1.98,388050,지투파워 *,테마 편입 사유,11190.0,하락  40,-0.36,11190.0,11200.0,744364.0,8199.0,1085468.0,,,0.770416,-1.6718336,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
123,전력설비,-1.98,033100,제룡전기 *,테마 편입 사유,47050.0,하락  250,-0.53,47000.0,47050.0,130417.0,5985.0,106209.0,,,0.770416,-1.6718336,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
123,전력설비,-1.98,229640,LS에코에너지,테마 편입 사유,44300.0,하락  300,-0.67,44300.0,44400.0,189145.0,8310.0,310789.0,,,0.770416,-1.6718336,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
123,전력설비,-1.98,017510,세명전기 *,테마 편입 사유,9310.0,하락  90,-0.96,9270.0,9310.0,197732.0,1805.0,341955.0,,,0.770416,-1.6718336,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
123,전력설비,-1.98,147830,제룡산업 *,테마 편입 사유,7560.0,하락  90,-1.18,7540.0,7560.0,191728.0,1425.0,216184.0,,,0.770416,-1.6718336,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
123,전력설비,-1.98,294630,서남 *,테마 편입 사유,3815.0,하락  50,-1.29,3810.0,3815.0,408607.0,1531.0,482621.0,,,0.770416,-1.6718336,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
123,전력설비,-1.98,060370,LS마린솔루션 *,테마 편입 사유,28400.0,하락  450,-1.56,28400.0,28450.0,123613.0,3475.0,155137.0,,,0.770416,-1.6718336,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
123,전력설비,-1.98,054220,비츠로시스 *,테마 편입 사유,565.0,하락  11,-1.91,563.0,565.0,1055652.0,593.0,800403.0,,,0.770416,-1.6718336,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
123,전력설비,-1.98,125020,티씨머티리얼즈 *,테마 편입 사유,4815.0,하락  100,-2.03,4810.0,4815.0,1129386.0,5333.0,848318.0,,,0.770416,-1.6718336,"5,438.87",-21.59,-0.40,2026-03-27 15:56:36
