theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
527,윤활유,-4.96,010950,S-Oil,테마 편입 사유,129700.0,"하락  5,000",-3.71,129600.0,129700.0,2619819.0,339779.0,5004431.0,,,0.390276,-4.96780552,"5,584.87",0.97,0.02,2026-03-06 16:02:25
527,윤활유,-4.96,014530,극동유화,테마 편입 사유,4285.0,하락  625,-12.73,4285.0,4290.0,9757561.0,46638.0,31927944.0,,,0.390276,-4.96780552,"5,584.87",0.97,0.02,2026-03-06 16:02:25
527,윤활유,-4.96,024060,흥구석유 *,테마 편입 사유,27600.0,"하락  5,100",-15.6,27600.0,27650.0,17381440.0,557629.0,52384618.0,,,0.390276,-4.96780552,"5,584.87",0.97,0.02,2026-03-06 16:02:25
402,아스콘(아스팔트 콘크리트),-3.77,013810,스페코 *,테마 편입 사유,2995.0,상승  165,5.83,2995.0,3000.0,3979578.0,12277.0,1390888.0,,,0.134931,-3.77269862,"5,584.87",0.97,0.02,2026-03-06 16:02:25
402,아스콘(아스팔트 콘크리트),-3.77,255220,SG *,테마 편입 사유,2720.0,상승  60,2.26,2720.0,2725.0,2027204.0,5437.0,2953203.0,,,0.134931,-3.77269862,"5,584.87",0.97,0.02,2026-03-06 16:02:25
402,아스콘(아스팔트 콘크리트),-3.77,048830,엔피케이 *,테마 편입 사유,850.0,하락  5,-0.58,850.0,856.0,30194.0,26.0,56797.0,,,0.134931,-3.77269862,"5,584.87",0.97,0.02,2026-03-06 16:02:25
402,아스콘(아스팔트 콘크리트),-3.77,031820,아이티센씨티에스,테마 편입 사유,788.0,하락  10,-1.25,787.0,788.0,1477844.0,1152.0,2130922.0,,,0.134931,-3.77269862,"5,584.87",0.97,0.02,2026-03-06 16:02:25
402,아스콘(아스팔트 콘크리트),-3.77,225530,HC보광산업 *,테마 편입 사유,2740.0,하락  60,-2.14,2730.0,2740.0,26386.0,72.0,51341.0,,,0.134931,-3.77269862,"5,584.87",0.97,0.02,2026-03-06 16:02:25
402,아스콘(아스팔트 콘크리트),-3.77,023410,유진기업 *,테마 편입 사유,4215.0,하락  125,-2.88,4210.0,4215.0,368431.0,1562.0,472362.0,,,0.134931,-3.77269862,"5,584.87",0.97,0.02,2026-03-06 16:02:25
402,아스콘(아스팔트 콘크리트),-3.77,060560,HC홈센타 *,테마 편입 사유,659.0,하락  35,-5.04,658.0,659.0,180268.0,119.0,173457.0,,,0.134931,-3.77269862,"5,584.87",0.97,0.02,2026-03-06 16:02:25
402,아스콘(아스팔트 콘크리트),-3.77,014530,극동유화,테마 편입 사유,4285.0,하락  625,-12.73,4285.0,4290.0,9757561.0,46638.0,31927944.0,,,0.134931,-3.77269862,"5,584.87",0.97,0.02,2026-03-06 16:02:25
402,아스콘(아스팔트 콘크리트),-3.77,004090,한국석유,테마 편입 사유,23250.0,"하락  4,900",-17.41,23200.0,23250.0,1189285.0,30203.0,17302772.0,,,0.134931,-3.77269862,"5,584.87",0.97,0.02,2026-03-06 16:02:25
155,반도체 대표주(생산),-2.95,005930,삼성전자,테마 편입 사유,188200.0,"하락  3,400",-1.77,188200.0,188300.0,29434152.0,5479631.0,53959129.0,,,1.35572,-2.9771144,"5,584.87",0.97,0.02,2026-03-06 16:02:25
155,반도체 대표주(생산),-2.95,000660,SK하이닉스,테마 편입 사유,924000.0,"하락  17,000",-1.81,923000.0,924000.0,3710447.0,3391626.0,6442459.0,,,1.35572,-2.9771144,"5,584.87",0.97,0.02,2026-03-06 16:02:25
155,반도체 대표주(생산),-2.95,000990,DB하이텍,테마 편입 사유,90000.0,"하락  5,000",-5.26,90000.0,90100.0,473543.0,42789.0,535924.0,,,1.35572,-2.9771144,"5,584.87",0.97,0.02,2026-03-06 16:02:25
591,서울고속버스터미널 재개발 수혜,-2.25,084670,동양고속,테마 편입 사유,44300.0,보합0,0.0,44300.0,44350.0,56194.0,2441.0,55103.0,,,0.5,-2.26,"5,584.87",0.97,0.02,2026-03-06 16:02:25
591,서울고속버스터미널 재개발 수혜,-2.25,006040,동원산업,테마 편입 사유,38750.0,하락  250,-0.64,38700.0,38750.0,63607.0,2454.0,108509.0,,,0.5,-2.26,"5,584.87",0.97,0.02,2026-03-06 16:02:25
591,서울고속버스터미널 재개발 수혜,-2.25,004170,신세계,테마 편입 사유,334000.0,"하락  3,500",-1.04,333500.0,334000.0,46951.0,15600.0,65241.0,,,0.5,-2.26,"5,584.87",0.97,0.02,2026-03-06 16:02:25
591,서울고속버스터미널 재개발 수혜,-2.25,000650,천일고속,테마 편입 사유,243000.0,"하락  3,000",-1.22,243000.0,243500.0,3990.0,959.0,7531.0,,,0.5,-2.26,"5,584.87",0.97,0.02,2026-03-06 16:02:25
591,서울고속버스터미널 재개발 수혜,-2.25,128820,대성산업,테마 편입 사유,8430.0,하락  770,-8.37,8430.0,8440.0,3321244.0,29260.0,7207903.0,,,0.5,-2.26,"5,584.87",0.97,0.02,2026-03-06 16:02:25
521,애플페이,-2.2,060250,NHN KCP *,테마 편입 사유,20250.0,상승  370,1.86,20250.0,20300.0,910450.0,18374.0,2013364.0,,,0.193589,-2.20387178,"5,584.87",0.97,0.02,2026-03-06 16:02:25
521,애플페이,-2.2,065440,이루온 *,테마 편입 사유,1323.0,상승  9,0.68,1320.0,1323.0,144964.0,191.0,331467.0,,,0.193589,-2.20387178,"5,584.87",0.97,0.02,2026-03-06 16:02:25
521,애플페이,-2.2,025770,한국정보통신 *,테마 편입 사유,7830.0,하락  10,-0.13,7800.0,7830.0,16140.0,125.0,19391.0,,,0.193589,-2.20387178,"5,584.87",0.97,0.02,2026-03-06 16:02:25
521,애플페이,-2.2,035600,KG이니시스 *,테마 편입 사유,10600.0,하락  70,-0.66,10600.0,10610.0,71955.0,758.0,245825.0,,,0.193589,-2.20387178,"5,584.87",0.97,0.02,2026-03-06 16:02:25
521,애플페이,-2.2,046440,KG모빌리언스 *,테마 편입 사유,5000.0,하락  120,-2.34,5000.0,5010.0,178028.0,883.0,230831.0,,,0.193589,-2.20387178,"5,584.87",0.97,0.02,2026-03-06 16:02:25
521,애플페이,-2.2,034310,NICE,테마 편입 사유,13470.0,하락  410,-2.95,13420.0,13470.0,71042.0,957.0,120935.0,,,0.193589,-2.20387178,"5,584.87",0.97,0.02,2026-03-06 16:02:25
521,애플페이,-2.2,036800,나이스정보통신 *,테마 편입 사유,25250.0,하락  900,-3.44,25200.0,25250.0,9116.0,231.0,13654.0,,,0.193589,-2.20387178,"5,584.87",0.97,0.02,2026-03-06 16:02:25
521,애플페이,-2.2,373200,엑스플러스 *,테마 편입 사유,822.0,하락  98,-10.65,822.0,824.0,1003639.0,854.0,710450.0,,,0.193589,-2.20387178,"5,584.87",0.97,0.02,2026-03-06 16:02:25
185,정유,-2.16,096770,SK이노베이션,테마 편입 사유,124900.0,"하락  1,600",-1.26,124900.0,125000.0,1082786.0,135446.0,2015029.0,,,0.656208,-2.17312416,"5,584.87",0.97,0.02,2026-03-06 16:02:25
185,정유,-2.16,078930,GS,테마 편입 사유,65600.0,"하락  1,000",-1.5,65600.0,65700.0,382317.0,25154.0,557169.0,,,0.656208,-2.17312416,"5,584.87",0.97,0.02,2026-03-06 16:02:25
185,정유,-2.16,010950,S-Oil,테마 편입 사유,129700.0,"하락  5,000",-3.71,129600.0,129700.0,2619819.0,339779.0,5004431.0,,,0.656208,-2.17312416,"5,584.87",0.97,0.02,2026-03-06 16:02:25
546,마이코플라스마 폐렴,-2.0,009290,광동제약,테마 편입 사유,8820.0,상승  560,6.78,8810.0,8820.0,736399.0,6274.0,1036276.0,,,0.145236,-2.00290472,"5,584.87",0.97,0.02,2026-03-06 16:02:25
546,마이코플라스마 폐렴,-2.0,058110,멕아이씨에스 *,테마 편입 사유,1670.0,상승  20,1.21,1656.0,1670.0,76114.0,123.0,90421.0,,,0.145236,-2.00290472,"5,584.87",0.97,0.02,2026-03-06 16:02:25
546,마이코플라스마 폐렴,-2.0,180400,DXVX *,테마 편입 사유,4075.0,상승  40,0.99,4070.0,4075.0,260345.0,1055.0,384714.0,,,0.145236,-2.00290472,"5,584.87",0.97,0.02,2026-03-06 16:02:25
546,마이코플라스마 폐렴,-2.0,004720,팜젠사이언스,테마 편입 사유,3710.0,하락  5,-0.13,3710.0,3715.0,82673.0,307.0,292747.0,,,0.145236,-2.00290472,"5,584.87",0.97,0.02,2026-03-06 16:02:25
546,마이코플라스마 폐렴,-2.0,950130,엑세스바이오 *,테마 편입 사유,3010.0,하락  5,-0.17,3005.0,3010.0,50297.0,150.0,164191.0,,,0.145236,-2.00290472,"5,584.87",0.97,0.02,2026-03-06 16:02:25
546,마이코플라스마 폐렴,-2.0,002720,국제약품,테마 편입 사유,4945.0,하락  45,-0.9,4945.0,4965.0,547570.0,2733.0,1063929.0,,,0.145236,-2.00290472,"5,584.87",0.97,0.02,2026-03-06 16:02:25
546,마이코플라스마 폐렴,-2.0,011040,경동제약 *,테마 편입 사유,5500.0,하락  50,-0.9,5490.0,5500.0,24293.0,133.0,67133.0,,,0.145236,-2.00290472,"5,584.87",0.97,0.02,2026-03-06 16:02:25
546,마이코플라스마 폐렴,-2.0,253840,수젠텍 *,테마 편입 사유,5040.0,하락  60,-1.18,5030.0,5040.0,117350.0,590.0,262120.0,,,0.145236,-2.00290472,"5,584.87",0.97,0.02,2026-03-06 16:02:25
546,마이코플라스마 폐렴,-2.0,307750,국전약품 *,테마 편입 사유,4160.0,하락  90,-2.12,4160.0,4165.0,5575128.0,24939.0,5402720.0,,,0.145236,-2.00290472,"5,584.87",0.97,0.02,2026-03-06 16:02:25
546,마이코플라스마 폐렴,-2.0,330350,위더스제약 *,테마 편입 사유,8720.0,하락  190,-2.13,8720.0,8750.0,304433.0,2666.0,532382.0,,,0.145236,-2.00290472,"5,584.87",0.97,0.02,2026-03-06 16:02:25
546,마이코플라스마 폐렴,-2.0,048530,인트론바이오 *,테마 편입 사유,6450.0,하락  200,-3.01,6440.0,6450.0,957690.0,5993.0,2864063.0,,,0.145236,-2.00290472,"5,584.87",0.97,0.02,2026-03-06 16:02:25
546,마이코플라스마 폐렴,-2.0,229000,젠큐릭스 *,테마 편입 사유,3910.0,"하락  1,130",-22.42,3905.0,3910.0,9370720.0,41125.0,11230632.0,,,0.145236,-2.00290472,"5,584.87",0.97,0.02,2026-03-06 16:02:25
496,골프,-1.95,365900,브이씨 *,테마 편입 사유,3100.0,상승  105,3.51,2995.0,3135.0,9017.0,27.0,11780.0,,,0.257391,-1.9551478199999999,"5,584.87",0.97,0.02,2026-03-06 16:02:25
496,골프,-1.95,025980,아난티 *,테마 편입 사유,8370.0,상승  240,2.95,8360.0,8370.0,1345692.0,11143.0,2637698.0,,,0.257391,-1.9551478199999999,"5,584.87",0.97,0.02,2026-03-06 16:02:25
496,골프,-1.95,070960,모나용평,테마 편입 사유,3065.0,상승  70,2.34,3065.0,3080.0,47426.0,142.0,85730.0,,,0.257391,-1.9551478199999999,"5,584.87",0.97,0.02,2026-03-06 16:02:25
496,골프,-1.95,067900,와이엔텍 *,테마 편입 사유,7090.0,상승  110,1.58,7080.0,7090.0,113311.0,788.0,108018.0,,,0.257391,-1.9551478199999999,"5,584.87",0.97,0.02,2026-03-06 16:02:25
496,골프,-1.95,081660,미스토홀딩스,테마 편입 사유,48500.0,상승  400,0.83,48400.0,48500.0,98794.0,4725.0,126222.0,,,0.257391,-1.9551478199999999,"5,584.87",0.97,0.02,2026-03-06 16:02:25
496,골프,-1.95,122450,KX *,테마 편입 사유,3250.0,상승  20,0.62,3250.0,3265.0,72594.0,234.0,97203.0,,,0.257391,-1.9551478199999999,"5,584.87",0.97,0.02,2026-03-06 16:02:25
496,골프,-1.95,100120,뷰웍스 *,테마 편입 사유,25100.0,상승  150,0.6,25000.0,25100.0,51679.0,1294.0,74531.0,,,0.257391,-1.9551478199999999,"5,584.87",0.97,0.02,2026-03-06 16:02:25
496,골프,-1.95,121440,골프존홀딩스 *,테마 편입 사유,4955.0,상승  5,0.1,4945.0,4955.0,42722.0,210.0,48382.0,,,0.257391,-1.9551478199999999,"5,584.87",0.97,0.02,2026-03-06 16:02:25
496,골프,-1.95,069640,한세엠케이,테마 편입 사유,584.0,보합0,0.0,584.0,594.0,17844.0,10.0,55729.0,,,0.257391,-1.9551478199999999,"5,584.87",0.97,0.02,2026-03-06 16:02:25
496,골프,-1.95,215000,골프존 *,테마 편입 사유,50900.0,하락  700,-1.36,50800.0,50900.0,18874.0,960.0,41558.0,,,0.257391,-1.9551478199999999,"5,584.87",0.97,0.02,2026-03-06 16:02:25
496,골프,-1.95,308100,형지글로벌 *,테마 편입 사유,1002.0,하락  14,-1.38,1001.0,1002.0,146248.0,146.0,274857.0,,,0.257391,-1.9551478199999999,"5,584.87",0.97,0.02,2026-03-06 16:02:25
496,골프,-1.95,110790,크리스에프앤씨 *,테마 편입 사유,3970.0,하락  75,-1.85,3970.0,3980.0,41046.0,163.0,23431.0,,,0.257391,-1.9551478199999999,"5,584.87",0.97,0.02,2026-03-06 16:02:25
496,골프,-1.95,111710,남화산업 *,테마 편입 사유,3905.0,하락  100,-2.5,3890.0,3905.0,11434.0,45.0,12000.0,,,0.257391,-1.9551478199999999,"5,584.87",0.97,0.02,2026-03-06 16:02:25
496,골프,-1.95,019010,베뉴지 *,테마 편입 사유,5020.0,하락  260,-4.92,5010.0,5020.0,212586.0,1057.0,237014.0,,,0.257391,-1.9551478199999999,"5,584.87",0.97,0.02,2026-03-06 16:02:25
496,골프,-1.95,300120,라온피플 *,테마 편입 사유,1089.0,하락  460,-29.7,1089.0,1093.0,6829430.0,7735.0,236714.0,,,0.257391,-1.9551478199999999,"5,584.87",0.97,0.02,2026-03-06 16:02:25
176,도시가스,-1.49,016710,대성홀딩스,테마 편입 사유,9110.0,상승  180,2.02,9110.0,9120.0,42758.0,389.0,50547.0,,,0.202386,-1.49404772,"5,584.87",0.97,0.02,2026-03-06 16:02:25
176,도시가스,-1.49,004690,삼천리,테마 편입 사유,137900.0,"상승  1,700",1.25,137800.0,137900.0,33241.0,4633.0,17560.0,,,0.202386,-1.49404772,"5,584.87",0.97,0.02,2026-03-06 16:02:25
176,도시가스,-1.49,017390,서울가스,테마 편입 사유,67500.0,상승  700,1.05,67300.0,67500.0,39213.0,2665.0,87120.0,,,0.202386,-1.49404772,"5,584.87",0.97,0.02,2026-03-06 16:02:25
176,도시가스,-1.49,036460,한국가스공사,테마 편입 사유,36900.0,하락  200,-0.54,36900.0,36950.0,736008.0,27163.0,841247.0,,,0.202386,-1.49404772,"5,584.87",0.97,0.02,2026-03-06 16:02:25
176,도시가스,-1.49,034590,인천도시가스,테마 편입 사유,26750.0,하락  150,-0.56,26700.0,26750.0,2204.0,58.0,7997.0,,,0.202386,-1.49404772,"5,584.87",0.97,0.02,2026-03-06 16:02:25
176,도시가스,-1.49,267290,경동도시가스,테마 편입 사유,22200.0,하락  150,-0.67,22100.0,22200.0,14448.0,320.0,35374.0,,,0.202386,-1.49404772,"5,584.87",0.97,0.02,2026-03-06 16:02:25
176,도시가스,-1.49,015360,INVENI,테마 편입 사유,73800.0,"하락  1,200",-1.6,73700.0,73800.0,4900.0,362.0,11738.0,,,0.202386,-1.49404772,"5,584.87",0.97,0.02,2026-03-06 16:02:25
176,도시가스,-1.49,117580,대성에너지,테마 편입 사유,11870.0,하락  830,-6.54,11860.0,11870.0,6860842.0,88611.0,18836902.0,,,0.202386,-1.49404772,"5,584.87",0.97,0.02,2026-03-06 16:02:25
176,도시가스,-1.49,053050,지에스이 *,테마 편입 사유,3260.0,하락  275,-7.78,3255.0,3260.0,10939032.0,38881.0,34627807.0,,,0.202386,-1.49404772,"5,584.87",0.97,0.02,2026-03-06 16:02:25
165,은행,-1.36,175330,JB금융지주,테마 편입 사유,29400.0,상승  150,0.51,29400.0,29450.0,479272.0,14074.0,749792.0,,,0.44694,-1.3689388,"5,584.87",0.97,0.02,2026-03-06 16:02:25
165,은행,-1.36,006220,제주은행,테마 편입 사유,14280.0,상승  30,0.21,14270.0,14280.0,325289.0,4627.0,936724.0,,,0.44694,-1.3689388,"5,584.87",0.97,0.02,2026-03-06 16:02:25
165,은행,-1.36,323410,카카오뱅크,테마 편입 사유,24100.0,상승  50,0.21,24100.0,24150.0,1070088.0,25640.0,1652035.0,,,0.44694,-1.3689388,"5,584.87",0.97,0.02,2026-03-06 16:02:25
165,은행,-1.36,024110,기업은행,테마 편입 사유,23650.0,하락  150,-0.63,23650.0,23700.0,1157535.0,27106.0,1820155.0,,,0.44694,-1.3689388,"5,584.87",0.97,0.02,2026-03-06 16:02:25
165,은행,-1.36,086790,하나금융지주,테마 편입 사유,110300.0,하락  900,-0.81,110200.0,110300.0,1028059.0,112516.0,1611752.0,,,0.44694,-1.3689388,"5,584.87",0.97,0.02,2026-03-06 16:02:25
165,은행,-1.36,105560,KB금융,테마 편입 사유,147400.0,"하락  1,600",-1.07,147300.0,147400.0,1238193.0,182236.0,1934617.0,,,0.44694,-1.3689388,"5,584.87",0.97,0.02,2026-03-06 16:02:25
165,은행,-1.36,139130,iM금융지주,테마 편입 사유,17050.0,하락  200,-1.16,17050.0,17100.0,609883.0,10394.0,1367341.0,,,0.44694,-1.3689388,"5,584.87",0.97,0.02,2026-03-06 16:02:25
165,은행,-1.36,055550,신한지주,테마 편입 사유,91800.0,"하락  1,100",-1.18,91700.0,91800.0,1871215.0,169609.0,2972109.0,,,0.44694,-1.3689388,"5,584.87",0.97,0.02,2026-03-06 16:02:25
165,은행,-1.36,138930,BNK금융지주,테마 편입 사유,18420.0,하락  380,-2.02,18420.0,18430.0,921541.0,16892.0,1147711.0,,,0.44694,-1.3689388,"5,584.87",0.97,0.02,2026-03-06 16:02:25
165,은행,-1.36,316140,우리금융지주,테마 편입 사유,33050.0,하락  700,-2.07,33000.0,33050.0,2838530.0,92811.0,4038754.0,,,0.44694,-1.3689388,"5,584.87",0.97,0.02,2026-03-06 16:02:25
165,은행,-1.36,279570,케이뱅크,테마 편입 사유,7750.0,하락  580,-6.96,7750.0,7760.0,44432894.0,356957.0,181485877.0,,,0.44694,-1.3689388,"5,584.87",0.97,0.02,2026-03-06 16:02:25
47,카지노,-1.26,035250,강원랜드,테마 편입 사유,18080.0,상승  250,1.4,18070.0,18080.0,572378.0,10243.0,832303.0,,,-0.018279,-1.25963442,"5,584.87",0.97,0.02,2026-03-06 16:02:25
47,카지노,-1.26,052330,코텍 *,테마 편입 사유,9730.0,상승  20,0.21,9730.0,9760.0,18891.0,183.0,41370.0,,,-0.018279,-1.25963442,"5,584.87",0.97,0.02,2026-03-06 16:02:25
47,카지노,-1.26,034230,파라다이스,테마 편입 사유,16960.0,하락  130,-0.76,16950.0,16960.0,507255.0,8543.0,761486.0,,,-0.018279,-1.25963442,"5,584.87",0.97,0.02,2026-03-06 16:02:25
47,카지노,-1.26,032350,롯데관광개발,테마 편입 사유,19060.0,하락  230,-1.19,19060.0,19080.0,535296.0,10126.0,1230167.0,,,-0.018279,-1.25963442,"5,584.87",0.97,0.02,2026-03-06 16:02:25
47,카지노,-1.26,051360,토비스 *,테마 편입 사유,14410.0,하락  380,-2.57,14410.0,14470.0,217896.0,3104.0,127987.0,,,-0.018279,-1.25963442,"5,584.87",0.97,0.02,2026-03-06 16:02:25
47,카지노,-1.26,114090,GKL,테마 편입 사유,12310.0,하락  600,-4.65,12310.0,12320.0,344915.0,4268.0,510686.0,,,-0.018279,-1.25963442,"5,584.87",0.97,0.02,2026-03-06 16:02:25
41,카메라모듈/부품,-1.24,050110,캠시스 *,테마 편입 사유,2165.0,상승  199,10.12,2160.0,2165.0,184418.0,384.0,256489.0,,,0.394954,-1.24789908,"5,584.87",0.97,0.02,2026-03-06 16:02:25
41,카메라모듈/부품,-1.24,033240,자화전자,테마 편입 사유,39950.0,"상승  2,850",7.68,39900.0,39950.0,316608.0,12048.0,382934.0,,,0.394954,-1.24789908,"5,584.87",0.97,0.02,2026-03-06 16:02:25
41,카메라모듈/부품,-1.24,263600,덕우전자 *,테마 편입 사유,5480.0,상승  140,2.62,5460.0,5480.0,56394.0,303.0,98708.0,,,0.394954,-1.24789908,"5,584.87",0.97,0.02,2026-03-06 16:02:25
41,카메라모듈/부품,-1.24,011070,LG이노텍,테마 편입 사유,270000.0,"상승  6,500",2.47,270000.0,270500.0,190301.0,50881.0,260846.0,,,0.394954,-1.24789908,"5,584.87",0.97,0.02,2026-03-06 16:02:25
41,카메라모듈/부품,-1.24,370090,퓨런티어 *,테마 편입 사유,12580.0,상승  300,2.44,12500.0,12580.0,53076.0,656.0,113502.0,,,0.394954,-1.24789908,"5,584.87",0.97,0.02,2026-03-06 16:02:25
41,카메라모듈/부품,-1.24,047310,파워로직스 *,테마 편입 사유,5480.0,상승  90,1.67,5470.0,5480.0,250772.0,1359.0,390907.0,,,0.394954,-1.24789908,"5,584.87",0.97,0.02,2026-03-06 16:02:25
41,카메라모듈/부품,-1.24,123010,알엔티엑스 *,테마 편입 사유,791.0,상승  11,1.41,791.0,792.0,196082.0,153.0,466100.0,,,0.394954,-1.24789908,"5,584.87",0.97,0.02,2026-03-06 16:02:25
41,카메라모듈/부품,-1.24,126700,하이비젼시스템 *,테마 편입 사유,17320.0,상승  230,1.35,17310.0,17320.0,247659.0,4170.0,259997.0,,,0.394954,-1.24789908,"5,584.87",0.97,0.02,2026-03-06 16:02:25
41,카메라모듈/부품,-1.24,271830,팸텍 *,테마 편입 사유,1528.0,상승  16,1.06,1526.0,1528.0,114590.0,175.0,268490.0,,,0.394954,-1.24789908,"5,584.87",0.97,0.02,2026-03-06 16:02:25
41,카메라모듈/부품,-1.24,053450,세코닉스 *,테마 편입 사유,5320.0,상승  40,0.76,5300.0,5320.0,80168.0,420.0,210197.0,,,0.394954,-1.24789908,"5,584.87",0.97,0.02,2026-03-06 16:02:25
41,카메라모듈/부품,-1.24,009150,삼성전기,테마 편입 사유,404500.0,"상승  3,000",0.75,404500.0,405000.0,611129.0,245519.0,1220260.0,,,0.394954,-1.24789908,"5,584.87",0.97,0.02,2026-03-06 16:02:25
41,카메라모듈/부품,-1.24,208710,포톤 *,테마 편입 사유,1940.0,상승  5,0.26,1935.0,1940.0,48672.0,94.0,59582.0,,,0.394954,-1.24789908,"5,584.87",0.97,0.02,2026-03-06 16:02:25
41,카메라모듈/부품,-1.24,087600,픽셀플러스 *,테마 편입 사유,5950.0,상승  10,0.17,5920.0,5950.0,7131.0,41.0,17925.0,,,0.394954,-1.24789908,"5,584.87",0.97,0.02,2026-03-06 16:02:25
41,카메라모듈/부품,-1.24,091700,파트론 *,테마 편입 사유,7850.0,상승  10,0.13,7840.0,7850.0,519194.0,4018.0,776201.0,,,0.394954,-1.24789908,"5,584.87",0.97,0.02,2026-03-06 16:02:25
