theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
580,유심(USIM),8.85,070300,엑스큐어 *,테마 편입 사유,1633.0,상승  197,13.72,1602.0,1633.0,632520.0,981.0,149602.0,,,0.369213,9.02722224,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
580,유심(USIM),8.85,089850,유비벨록스 *,테마 편입 사유,5250.0,상승  70,1.35,5230.0,5250.0,40867.0,212.0,27521.0,,,0.369213,9.02722224,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
580,유심(USIM),8.85,081580,성우전자 *,테마 편입 사유,3035.0,하락  10,-0.33,3035.0,3050.0,404291.0,1249.0,216280.0,,,0.369213,9.02722224,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
580,유심(USIM),8.85,057540,옴니시스템 *,테마 편입 사유,830.0,하락  3,-0.36,827.0,830.0,163207.0,135.0,170679.0,,,0.369213,9.02722224,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
504,요소수,4.91,047400,유니온머티리얼,테마 편입 사유,1646.0,상승  171,11.59,1646.0,1647.0,14365280.0,24823.0,475458.0,,,0.079321,4.9480740800000005,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
504,요소수,4.91,001390,KG케미칼,테마 편입 사유,5470.0,상승  270,5.19,5450.0,5470.0,1042110.0,5612.0,1067433.0,,,0.079321,4.9480740800000005,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
504,요소수,4.91,069260,TKG휴켐스,테마 편입 사유,18990.0,상승  580,3.15,18800.0,18990.0,78835.0,1467.0,148102.0,,,0.079321,4.9480740800000005,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
504,요소수,4.91,000910,유니온,테마 편입 사유,4405.0,상승  115,2.68,4405.0,4410.0,2596854.0,12070.0,87157.0,,,0.079321,4.9480740800000005,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
504,요소수,4.91,004000,롯데정밀화학,테마 편입 사유,52800.0,"상승  1,000",1.93,52600.0,52800.0,133686.0,6967.0,231893.0,,,0.079321,4.9480740800000005,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,475150,SK이터닉스,테마 편입 사유,37350.0,"상한가  8,600",29.91,37350.0,0.0,11845453.0,395466.0,1007464.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,313760,캐리 *,테마 편입 사유,735.0,상한가  169,29.86,735.0,0.0,2616784.0,1765.0,198179.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,322000,HD현대에너지솔루션,테마 편입 사유,130700.0,"상승  25,700",24.48,130600.0,130700.0,8025062.0,1003329.0,903263.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,389260,대명에너지 *,테마 편입 사유,21900.0,"상승  3,960",22.07,21900.0,21950.0,1898989.0,38527.0,152594.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,095910,에스에너지 *,테마 편입 사유,1916.0,상승  319,19.97,1915.0,1916.0,22083698.0,41194.0,4175413.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,282720,금양그린파워 *,테마 편입 사유,15990.0,"상승  2,140",15.45,15990.0,16000.0,3674351.0,56062.0,2708116.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,010060,OCI홀딩스,테마 편입 사유,165800.0,"상승  19,100",13.02,165700.0,165800.0,635702.0,104254.0,127913.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,126720,수산인더스트리,테마 편입 사유,28850.0,"상승  2,600",9.9,28800.0,28850.0,166670.0,4667.0,67923.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,058730,다스코,테마 편입 사유,3400.0,상승  210,6.58,3400.0,3405.0,344699.0,1156.0,170566.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,099220,SDN *,테마 편입 사유,1221.0,상승  70,6.08,1221.0,1224.0,1914771.0,2322.0,529032.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,456040,OCI,테마 편입 사유,88400.0,"상승  5,000",6.0,88400.0,88500.0,117416.0,10288.0,63991.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,078600,대주전자재료 *,테마 편입 사유,111400.0,"상승  5,400",5.09,111400.0,111700.0,522418.0,58118.0,468207.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,115530,씨엔플러스 *,테마 편입 사유,284.0,상승  13,4.8,284.0,285.0,1494637.0,425.0,15134001.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,183300,코미코 *,테마 편입 사유,113900.0,"상승  5,100",4.69,113600.0,113900.0,146527.0,16522.0,173890.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,453450,그리드위즈 *,테마 편입 사유,19450.0,상승  770,4.12,19420.0,19450.0,157824.0,3019.0,90905.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,039020,이건홀딩스 *,테마 편입 사유,3240.0,상승  120,3.85,3240.0,3245.0,112067.0,360.0,183679.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,043200,파루 *,테마 편입 사유,924.0,상승  33,3.7,924.0,928.0,2187909.0,2028.0,1279226.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,109610,에스와이 *,테마 편입 사유,2800.0,상승  90,3.32,2795.0,2800.0,174186.0,480.0,233772.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,009830,한화솔루션,테마 편입 사유,53000.0,"상승  1,600",3.11,52900.0,53000.0,6304555.0,331998.0,5094847.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,240810,원익IPS *,테마 편입 사유,123500.0,"상승  3,500",2.92,123500.0,123600.0,665569.0,80376.0,710156.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,382800,지앤비에스 에코 *,테마 편입 사유,3620.0,상승  90,2.55,3615.0,3620.0,189318.0,676.0,176516.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,388050,지투파워 *,테마 편입 사유,11340.0,상승  280,2.53,11340.0,11350.0,802969.0,9039.0,2568111.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,010120,LS ELECTRIC,테마 편입 사유,740000.0,"상승  18,000",2.49,740000.0,741000.0,105910.0,78145.0,102620.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,003010,혜인,테마 편입 사유,5400.0,상승  130,2.47,5350.0,5400.0,56037.0,298.0,78769.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,003070,코오롱글로벌,테마 편입 사유,9930.0,상승  220,2.27,9930.0,9940.0,26592.0,260.0,42445.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,017040,광명전기,테마 편입 사유,1416.0,상승  29,2.09,1412.0,1416.0,367375.0,513.0,800559.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,050760,에스폴리텍 *,테마 편입 사유,1139.0,상승  19,1.7,1133.0,1139.0,8725.0,10.0,11969.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,104040,대성파인텍 *,테마 편입 사유,652.0,상승  7,1.09,652.0,660.0,123374.0,82.0,269806.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,002150,도화엔지니어링,테마 편입 사유,6230.0,상승  50,0.81,6230.0,6240.0,28112.0,174.0,62067.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,086390,유니테스트 *,테마 편입 사유,20100.0,상승  140,0.7,20100.0,20150.0,303558.0,6047.0,590043.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,011930,신성이엔지,테마 편입 사유,2450.0,상승  15,0.62,2450.0,2455.0,18960342.0,46506.0,33618276.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,083310,엘오티베큠 *,테마 편입 사유,12700.0,상승  10,0.08,12650.0,12700.0,70257.0,891.0,84007.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,281740,레이크머티리얼즈 *,테마 편입 사유,20750.0,하락  50,-0.24,20750.0,20800.0,579620.0,12056.0,1187575.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,140670,알에스오토메이션 *,테마 편입 사유,19360.0,하락  60,-0.31,19250.0,19360.0,235661.0,4532.0,471482.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,015760,한국전력,테마 편입 사유,47600.0,하락  350,-0.73,47550.0,47600.0,1798205.0,85734.0,3092394.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,083930,아바코 *,테마 편입 사유,14790.0,하락  110,-0.74,14790.0,14830.0,91110.0,1348.0,141197.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,000880,한화,테마 편입 사유,128600.0,"하락  1,000",-0.77,128500.0,128600.0,205800.0,26342.0,464368.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,004710,한솔테크닉스,테마 편입 사유,5460.0,하락  50,-0.91,5450.0,5460.0,200445.0,1090.0,191500.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,028260,삼성물산,테마 편입 사유,280500.0,"하락  3,000",-1.06,280500.0,281000.0,264526.0,74304.0,427416.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,121600,나노신소재 *,테마 편입 사유,61500.0,하락  800,-1.28,61500.0,62000.0,70525.0,4367.0,90131.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,093520,매커스 *,테마 편입 사유,25700.0,하락  350,-1.34,25700.0,25750.0,60826.0,1574.0,92948.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,068240,다원시스 *,테마 편입 사유,2570.0,하락  35,-1.34,2570.0,2575.0,493583.0,1266.0,1317435.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,036930,주성엔지니어링 *,테마 편입 사유,66100.0,하락  900,-1.34,66100.0,66200.0,1264554.0,84554.0,1740718.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,002380,KCC,테마 편입 사유,539000.0,"하락  21,000",-3.75,538000.0,539000.0,43813.0,23781.0,60705.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
191,태양광에너지,4.32,012340,뉴인텍 *,테마 편입 사유,384.0,하한가  164,-29.93,0.0,384.0,11472628.0,4643.0,703541.0,,,0.622351,4.618728480000001,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
178,전선,3.43,229640,LS에코에너지,테마 편입 사유,47500.0,"상승  5,200",12.29,47500.0,47550.0,613582.0,28680.0,143158.0,,,1.020705,3.9199384000000004,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
178,전선,3.43,006340,대원전선,테마 편입 사유,5870.0,상승  440,8.1,5870.0,5880.0,16672272.0,96775.0,5926827.0,,,1.020705,3.9199384000000004,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
178,전선,3.43,060370,LS마린솔루션 *,테마 편입 사유,29200.0,"상승  1,050",3.73,29200.0,29450.0,226800.0,6560.0,209984.0,,,1.020705,3.9199384000000004,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
178,전선,3.43,000500,가온전선,테마 편입 사유,97000.0,"상승  1,600",1.68,96700.0,97000.0,29991.0,2912.0,40645.0,,,1.020705,3.9199384000000004,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
178,전선,3.43,024840,KBI메탈 *,테마 편입 사유,2160.0,상승  25,1.17,2155.0,2160.0,922792.0,2008.0,848870.0,,,1.020705,3.9199384000000004,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
178,전선,3.43,103590,일진전기,테마 편입 사유,80500.0,상승  600,0.75,80400.0,80500.0,128529.0,10304.0,280429.0,,,1.020705,3.9199384000000004,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
178,전선,3.43,006260,LS,테마 편입 사유,253000.0,상승  500,0.2,252500.0,253000.0,143067.0,36292.0,184810.0,,,1.020705,3.9199384000000004,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
178,전선,3.43,001440,대한전선,테마 편입 사유,30200.0,하락  150,-0.49,30200.0,30250.0,3524337.0,107743.0,3275744.0,,,1.020705,3.9199384000000004,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
204,비료,3.54,001550,조비,테마 편입 사유,16140.0,"상승  1,640",11.31,16130.0,16140.0,3658658.0,60188.0,420419.0,,,0.222217,3.64666416,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
204,비료,3.54,025860,남해화학,테마 편입 사유,8730.0,상승  670,8.31,8730.0,8740.0,11029000.0,96384.0,3644437.0,,,0.222217,3.64666416,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
204,비료,3.54,001390,KG케미칼,테마 편입 사유,5470.0,상승  270,5.19,5450.0,5470.0,1042110.0,5612.0,1067433.0,,,0.222217,3.64666416,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
204,비료,3.54,014830,유니드,테마 편입 사유,85500.0,"상승  4,200",5.17,85400.0,85500.0,73978.0,6317.0,96357.0,,,0.222217,3.64666416,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
204,비료,3.54,097870,효성오앤비 *,테마 편입 사유,6520.0,상승  150,2.35,6520.0,6530.0,1153824.0,7576.0,451136.0,,,0.222217,3.64666416,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
204,비료,3.54,004000,롯데정밀화학,테마 편입 사유,52800.0,"상승  1,000",1.93,52600.0,52800.0,133686.0,6967.0,231893.0,,,0.222217,3.64666416,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
204,비료,3.54,014580,태경비케이,테마 편입 사유,4545.0,상승  85,1.91,4540.0,4545.0,106584.0,482.0,262666.0,,,0.222217,3.64666416,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
204,비료,3.54,054050,농우바이오 *,테마 편입 사유,8190.0,상승  110,1.36,8190.0,8200.0,74524.0,608.0,116355.0,,,0.222217,3.64666416,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
204,비료,3.54,033250,체시스,테마 편입 사유,988.0,하락  1,-0.1,988.0,989.0,159841.0,157.0,188849.0,,,0.222217,3.64666416,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
204,비료,3.54,332290,누보 *,테마 편입 사유,1227.0,하락  26,-2.08,1226.0,1227.0,1141303.0,1417.0,1664274.0,,,0.222217,3.64666416,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,217590,티엠씨,테마 편입 사유,16540.0,"상승  2,520",17.97,16540.0,16550.0,1248552.0,20361.0,276080.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,023160,태광 *,테마 편입 사유,32200.0,"상승  3,900",13.78,32200.0,32250.0,1522025.0,48631.0,548486.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,014620,성광벤드 *,테마 편입 사유,35900.0,"상승  3,800",11.84,35900.0,35950.0,997436.0,35767.0,378100.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,100090,SK오션플랜트,테마 편입 사유,19560.0,"상승  1,350",7.41,19560.0,19570.0,632408.0,12003.0,316867.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,013030,하이록코리아 *,테마 편입 사유,38900.0,"상승  2,600",7.16,38850.0,38900.0,250022.0,9718.0,61393.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,073010,케이에스피 *,테마 편입 사유,3955.0,상승  255,6.89,3945.0,3955.0,720770.0,2832.0,232551.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,086670,비엠티 *,테마 편입 사유,14140.0,상승  880,6.64,14130.0,14140.0,216277.0,3017.0,108748.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,382900,범한퓨얼셀 *,테마 편입 사유,31550.0,"상승  1,450",4.82,31550.0,31600.0,225773.0,7050.0,229461.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,096350,대창솔루션 *,테마 편입 사유,2450.0,상승  90,3.81,2450.0,2455.0,2954638.0,7300.0,2192784.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,333430,일승 *,테마 편입 사유,5820.0,상승  190,3.37,5820.0,5830.0,752209.0,4375.0,1329082.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,033500,동성화인텍 *,테마 편입 사유,27550.0,상승  850,3.18,27550.0,27650.0,489666.0,13503.0,393767.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,355690,에이텀 *,테마 편입 사유,5910.0,상승  170,2.96,5910.0,5920.0,43498.0,250.0,56943.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,085310,엔케이,테마 편입 사유,1058.0,상승  26,2.52,1054.0,1058.0,532992.0,559.0,2370921.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,071970,HD현대마린엔진,테마 편입 사유,83500.0,"상승  2,000",2.45,83400.0,83500.0,218617.0,18399.0,262111.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,044490,태웅 *,테마 편입 사유,49100.0,"상승  1,150",2.4,49050.0,49100.0,699184.0,34357.0,1509619.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,133820,화인베스틸,테마 편입 사유,1357.0,상승  31,2.34,1356.0,1357.0,105001.0,142.0,156088.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,082740,한화엔진,테마 편입 사유,50500.0,"상승  1,100",2.23,50400.0,50500.0,366433.0,18430.0,429238.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,101930,인화정공 *,테마 편입 사유,50700.0,"상승  1,050",2.11,50400.0,50700.0,9176.0,456.0,20281.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,075580,세진중공업,테마 편입 사유,17770.0,상승  290,1.66,17760.0,17770.0,273489.0,4847.0,350969.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,413630,씨피시스템 *,테마 편입 사유,4020.0,상승  65,1.64,4020.0,4025.0,1992146.0,8380.0,391965.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,064820,케이프 *,테마 편입 사유,10620.0,상승  170,1.63,10610.0,10620.0,89263.0,943.0,129730.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,099410,동방선기 *,테마 편입 사유,5210.0,상승  80,1.56,5200.0,5210.0,129276.0,668.0,165614.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,017960,한국카본,테마 편입 사유,47800.0,상승  700,1.49,47800.0,47850.0,1016605.0,48784.0,1751125.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,014940,오리엔탈정공 *,테마 편입 사유,7740.0,상승  110,1.44,7740.0,7750.0,341983.0,2656.0,841318.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,092460,한라IMS *,테마 편입 사유,16160.0,상승  210,1.32,16160.0,16200.0,71230.0,1156.0,89875.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,054540,삼영엠텍 *,테마 편입 사유,12610.0,상승  130,1.04,12600.0,12610.0,203044.0,2573.0,326649.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,077970,STX엔진,테마 편입 사유,34300.0,상승  350,1.03,34250.0,34300.0,187012.0,6438.0,593218.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,120030,조선선재,테마 편입 사유,103500.0,"상승  1,000",0.98,103500.0,103700.0,2363.0,244.0,3079.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,103230,에스앤더블류 *,테마 편입 사유,3745.0,상승  20,0.54,3710.0,3745.0,11602.0,43.0,23658.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,443060,HD현대마린솔루션,테마 편입 사유,178100.0,상승  300,0.17,177700.0,178100.0,132802.0,23595.0,166817.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,0008Z0,에스엔시스 *,테마 편입 사유,31050.0,상승  50,0.16,31050.0,31150.0,35264.0,1102.0,50103.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,460930,현대힘스 *,테마 편입 사유,18070.0,상승  10,0.06,18070.0,18090.0,209288.0,3799.0,326027.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,101000,KS인더스트리 *,테마 편입 사유,1068.0,보합0,0.0,1069.0,1079.0,193993.0,207.0,203442.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,108380,대양전기공업 *,테마 편입 사유,30100.0,하락  100,-0.33,30100.0,30150.0,38719.0,1159.0,88146.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
94,조선기자재,3.32,012210,삼미금속 *,테마 편입 사유,17210.0,하락  340,-1.94,17210.0,17280.0,588349.0,10326.0,3606096.0,,,0.644782,3.62949536,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
379,항공기부품,2.93,046120,오르비텍 *,테마 편입 사유,8160.0,"상한가  1,880",29.94,8160.0,0.0,22800474.0,173588.0,5714320.0,,,0.563288,3.20037824,"5,583.25",-26.70,-0.48,2026-03-12 16:12:13
