theme_no,테마명,등락률,평균등락률,상승종목수,보합종목수,하락종목수,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
449,2차전지(생산),-3.32,-2.46,0,0,3,0.950035,1.9431939000000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
505,로봇(산업용/협동로봇 등),-3.32,-1.23,10,0,60,0.532839,-0.3680719400000001,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
481,마켓컬리(kurly),-3.34,-0.96,3,0,7,0.28742,-1.7476931999999998,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
576,퓨리오사AI,-3.36,-2.76,0,1,10,0.558657,-0.26504021999999994,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
191,태양광에너지,-3.38,-1.13,5,1,38,0.622351,0.06782454000000016,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
187,핵융합에너지,-3.45,-2.82,1,0,7,0.717944,0.5274097599999998,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
298,희귀금속(희토류 등),-3.46,-2.5,1,0,16,0.148761,-2.63586406,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
393,갤럭시 부품주,-3.48,-1.84,6,0,33,0.551409,-0.4251941399999999,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
124,제대혈,-3.49,-2.75,0,0,5,0.430958,-1.1024926800000001,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
8,화폐/금융자동화기기(디지털화폐 등),-3.5,-2.54,0,0,10,0.425976,-1.14009296,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
188,풍력에너지,-3.5,-1.86,3,0,33,0.623109,-0.047976139999999834,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
9,OLED(유기 발광 다이오드),-3.54,-0.92,11,0,68,0.525413,-0.62921198,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
328,제습기,-3.54,0.59,2,0,6,0.274735,-2.0179681,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
28,CCTV＆DVR,-3.57,-0.41,0,0,7,0.206311,-2.42703706,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
287,PCB(FPCB 등),-3.59,-1.3,5,0,26,0.632153,-0.08787237999999986,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
229,스마트그리드(지능형전력망),-3.6,-2.84,1,1,18,0.50188,-0.8195847999999999,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
123,전력설비,-3.63,-2.0,3,1,30,0.770416,0.6381046399999999,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
64,2차전지,-3.68,-1.91,16,2,126,0.624611,-0.21965506,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
534,페라이트,-3.68,-2.53,1,0,13,0.261044,-2.2338162400000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
452,코로나19(음압병실/음압구급차),-3.7,-1.77,1,0,6,0.477986,-1.05195756,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
529,AI 챗봇(챗GPT 등),-3.73,-1.05,4,2,25,0.536537,-0.7575850199999996,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
112,공기청정기,-3.74,0.38,3,0,9,0.377729,-1.6473813400000004,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
566,딥페이크(deepfake),-3.82,0.14,2,0,12,0.457181,-1.2872172599999998,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
18,전자파,-3.84,-0.58,1,0,11,0.468353,-1.2453243799999996,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
200,우주항공산업(누리호/인공위성 등),-3.89,-2.22,3,1,33,0.724925,0.1260844999999997,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
482,두나무(Dunamu),-3.9,-1.12,0,1,10,0.593077,-0.61435342,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
446,2차전지(소재/부품),-3.92,-1.82,8,2,65,0.598749,-0.60293054,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
467,모더나(MODERNA),-3.93,-2.72,0,0,6,0.27897,-2.3845062,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
404,폴더블폰,-3.96,-1.84,2,0,22,0.551849,-0.9027565399999999,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
154,건설 대표주,-4.01,-0.94,2,0,4,0.784495,0.3361023000000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
422,日 수출 규제(국산화 등),-4.01,-1.24,1,2,17,0.643653,-0.4441623799999994,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
514,전기차(충전소/충전기),-4.07,-1.3,0,2,23,0.397477,-1.8679774200000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
388,아이폰,-4.09,-1.68,1,0,19,0.624797,-0.6286246199999996,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
329,전력저장장치(ESS),-4.1,-1.97,4,0,36,0.803023,0.3487474200000005,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
426,양자암호/양자컴퓨팅,-4.16,-3.49,3,0,23,0.458166,-1.6217603600000001,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
392,스마트팩토리(스마트공장),-4.29,-0.58,2,1,36,0.688181,-0.4774772599999997,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
49,인터넷 대표주,-4.33,2.47,0,0,2,0.654288,-0.7052444800000002,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
33,LED,-4.39,-0.48,4,2,32,0.455069,-1.8689177399999997,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
12,반도체 장비,-4.44,0.36,16,0,78,0.836701,0.19532353999999952,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
559,고체산화물 연료전지(SOFC),-4.44,-1.23,1,0,12,0.953675,0.8433595,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
401,원자력발전소 해체,-4.54,-1.52,0,0,15,0.808677,-0.059929420000000455,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
472,2차전지(전고체),-4.54,-2.12,2,0,28,0.825888,0.035419519999999594,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
523,리튬,-4.55,-2.66,1,0,21,0.779965,-0.22899389999999986,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
503,2차전지(LFP/리튬인산철),-4.58,-3.17,0,0,12,0.571104,-1.4160838400000002,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
608,반도체 기판(FC-BGA/PCB/MLB 등),-4.64,-0.95,2,0,12,0.5,-1.8699999999999997,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
14,반도체 재료/부품,-4.71,-0.01,6,0,63,0.786443,-0.3531057799999999,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
533,전력반도체,-4.81,-1.04,2,0,17,0.5,-2.0399999999999996,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
587,피지컬 AI/휴머노이드 로봇,-4.83,-1.01,1,1,40,0.5,-2.06,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
325,종합상사,-4.88,0.03,1,0,7,0.346361,-2.96116006,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
536,HBM(고대역폭메모리),-4.96,0.72,3,0,30,0.981374,0.47681196000000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
579,2차전지(나트륨이온),-4.97,-1.76,0,0,9,0.716009,-1.0033101399999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
178,전선,-4.99,-1.84,1,0,7,1.020705,0.6647056999999998,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
373,5G(5세대 이동통신),-5.03,-1.07,7,0,47,0.568068,-1.8829032800000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
307,시스템반도체,-5.08,-1.31,3,1,53,0.824204,-0.5139098400000002,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
321,무선충전기술,-5.08,-0.6,0,0,12,0.651058,-1.47313868,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
557,유리 기판,-5.21,-0.81,3,0,17,0.713941,-1.2547668599999997,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
92,통신장비,-5.22,-1.52,5,2,39,0.60181,-1.8859726,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
390,마이크로 LED,-5.28,-0.8,1,0,10,0.575023,-2.0943725800000004,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
586,광통신(광케이블/광섬유 등),-5.31,-0.62,1,0,13,0.5,-2.5399999999999996,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
560,냉각시스템(액침냉각 등),-5.35,-0.62,0,0,13,0.816544,-0.8263462399999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
599,소캠(SOCAMM),-5.42,0.76,0,0,11,0.5,-2.65,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
269,LED장비,-5.51,-0.08,2,0,9,0.732768,-1.4504652799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
547,CXL(컴퓨트익스프레스링크),-5.53,-0.1,2,0,11,0.856396,-0.7855661600000001,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,-1.31,0,0,25,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
584,스페이스X(SpaceX),-5.78,-3.28,0,0,12,1.139472,0.5326748800000001,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
155,반도체 대표주(생산),-5.93,0.52,0,0,3,1.35572,1.5806888000000008,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
556,뉴로모픽 반도체,-6.24,0.17,0,0,7,1.083941,-0.2349668600000001,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
545,온디바이스 AI,-6.35,-0.52,2,0,22,0.894704,-1.3933398399999994,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
173,IT 대표주,-6.97,0.42,0,0,6,0.903146,-1.96657116,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
