theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
390,마이크로 LED,2.09,017900,광전자,테마 편입 사유,12450.0,"상한가  2,870",29.96,12450.0,0.0,12794905.0,148107.0,1807221.0,,,0.575023,2.58451978,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
390,마이크로 LED,2.09,143540,영우디에스피 *,테마 편입 사유,1655.0,상승  135,8.88,1654.0,1655.0,3133478.0,5162.0,813066.0,,,0.575023,2.58451978,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
390,마이크로 LED,2.09,038060,루멘스 *,테마 편입 사유,1427.0,상승  107,8.11,1427.0,1428.0,2994025.0,4332.0,437312.0,,,0.575023,2.58451978,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
390,마이크로 LED,2.09,046890,서울반도체 *,테마 편입 사유,14440.0,상승  190,1.33,14440.0,14450.0,2377969.0,34770.0,1163311.0,,,0.575023,2.58451978,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
390,마이크로 LED,2.09,005930,삼성전자,테마 편입 사유,276000.0,상승  500,0.18,275500.0,276000.0,34108400.0,9313208.0,30767569.0,,,0.575023,2.58451978,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
390,마이크로 LED,2.09,452430,사피엔반도체 *,테마 편입 사유,45400.0,하락  600,-1.3,45300.0,45400.0,64361.0,2857.0,86555.0,,,0.575023,2.58451978,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
390,마이크로 LED,2.09,418420,라온텍 *,테마 편입 사유,8950.0,하락  250,-2.72,8950.0,8960.0,838661.0,7411.0,1216939.0,,,0.575023,2.58451978,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
390,마이크로 LED,2.09,089890,코세스 *,테마 편입 사유,38000.0,"하락  1,550",-3.92,38000.0,38050.0,297311.0,10932.0,90641.0,,,0.575023,2.58451978,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
390,마이크로 LED,2.09,066310,큐에스아이 *,테마 편입 사유,11900.0,하락  500,-4.03,11850.0,11900.0,239616.0,2851.0,235707.0,,,0.575023,2.58451978,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
390,마이크로 LED,2.09,066570,LG전자,테마 편입 사유,181000.0,"하락  10,700",-5.58,180900.0,181000.0,3723283.0,671065.0,4689967.0,,,0.575023,2.58451978,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
390,마이크로 LED,2.09,008290,원풍물산 *,테마 편입 사유,700.0,하락  60,-7.89,700.0,702.0,127891.0,95.0,392041.0,,,0.575023,2.58451978,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
155,반도체 대표주(생산),1.06,000990,DB하이텍,테마 편입 사유,162000.0,"상승  4,700",2.99,162000.0,162100.0,525288.0,82389.0,385107.0,,,1.35572,2.2259192,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
155,반도체 대표주(생산),1.06,005930,삼성전자,테마 편입 사유,276000.0,상승  500,0.18,275500.0,276000.0,34108400.0,9313208.0,30767569.0,,,1.35572,2.2259192,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
155,반도체 대표주(생산),1.06,000660,SK하이닉스,테마 편입 사유,1745000.0,보합0,0.0,1745000.0,1746000.0,5401445.0,9387630.0,4575855.0,,,1.35572,2.2259192,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
556,뉴로모픽 반도체,0.98,445090,에이직랜드 *,테마 편입 사유,29500.0,"상승  2,900",10.9,29450.0,29500.0,339899.0,9937.0,60124.0,,,1.083941,1.91218926,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
556,뉴로모픽 반도체,0.98,033640,네패스 *,테마 편입 사유,29600.0,"상승  1,900",6.86,29600.0,29650.0,331193.0,9319.0,256739.0,,,1.083941,1.91218926,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
556,뉴로모픽 반도체,0.98,330860,네패스아크 *,테마 편입 사유,38000.0,상승  700,1.88,38000.0,38250.0,365849.0,13776.0,384621.0,,,1.083941,1.91218926,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
556,뉴로모픽 반도체,0.98,005930,삼성전자,테마 편입 사유,276000.0,상승  500,0.18,275500.0,276000.0,34108400.0,9313208.0,30767569.0,,,1.083941,1.91218926,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
556,뉴로모픽 반도체,0.98,389020,자람테크놀로지 *,테마 편입 사유,39900.0,"하락  1,050",-2.56,39900.0,39950.0,86519.0,3411.0,86726.0,,,1.083941,1.91218926,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
556,뉴로모픽 반도체,0.98,394280,오픈엣지테크놀로지 *,테마 편입 사유,14960.0,하락  510,-3.3,14960.0,14970.0,204183.0,3034.0,180862.0,,,1.083941,1.91218926,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
556,뉴로모픽 반도체,0.98,092600,앤씨앤 *,테마 편입 사유,3995.0,하락  305,-7.09,3995.0,4035.0,230690.0,955.0,1488188.0,,,1.083941,1.91218926,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,477850,마키나락스 *,테마 편입 사유,60000.0,"상한가  45,000",300.0,60000.0,0.0,569857.0,34191.0,0.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,143540,영우디에스피 *,테마 편입 사유,1655.0,상승  135,8.88,1654.0,1655.0,3133478.0,5162.0,813066.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,444530,심플랫폼 *,테마 편입 사유,10860.0,상승  760,7.52,10830.0,10860.0,156190.0,1659.0,37039.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,033640,네패스 *,테마 편입 사유,29600.0,"상승  1,900",6.86,29600.0,29650.0,331193.0,9319.0,256739.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,340810,시선AI *,테마 편입 사유,2915.0,상승  90,3.19,2910.0,2915.0,115802.0,325.0,94646.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,389680,유디엠텍 *,테마 편입 사유,2695.0,상승  15,0.56,2690.0,2695.0,230355.0,614.0,186133.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,299170,더블유에스아이 *,테마 편입 사유,1991.0,하락  3,-0.15,1991.0,1992.0,442568.0,880.0,506801.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,219420,링크제니시스 *,테마 편입 사유,4800.0,하락  15,-0.31,4795.0,4800.0,96836.0,447.0,74647.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,291810,핀텔 *,테마 편입 사유,1562.0,하락  12,-0.76,1562.0,1575.0,84802.0,127.0,46297.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,099440,스맥 *,테마 편입 사유,3695.0,하락  35,-0.94,3690.0,3695.0,643964.0,2364.0,590203.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,290660,다이나믹솔루션 *,테마 편입 사유,1113.0,하락  11,-0.98,1113.0,1116.0,3397962.0,3813.0,3216939.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,303530,이노뎁 *,테마 편입 사유,4170.0,하락  45,-1.07,4170.0,4185.0,9912.0,41.0,6524.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,413640,비아이매트릭스 *,테마 편입 사유,7360.0,하락  100,-1.34,7360.0,7370.0,19098.0,141.0,29673.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,049480,오픈베이스 *,테마 편입 사유,2565.0,하락  50,-1.91,2555.0,2565.0,412656.0,1053.0,611342.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,175140,휴먼테크놀로지 *,테마 편입 사유,3845.0,하락  75,-1.91,3750.0,3845.0,108257.0,419.0,137833.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,098460,고영 *,테마 편입 사유,33850.0,하락  700,-2.03,33850.0,33900.0,1844490.0,62205.0,1643574.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,189330,씨이랩 *,테마 편입 사유,7230.0,하락  150,-2.03,7220.0,7230.0,270915.0,1949.0,358190.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,041460,한국전자인증 *,테마 편입 사유,3600.0,하락  75,-2.04,3600.0,3605.0,129279.0,465.0,103195.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,250060,모비스 *,테마 편입 사유,3990.0,하락  100,-2.44,3990.0,3995.0,381602.0,1506.0,434487.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,049950,미래컴퍼니 *,테마 편입 사유,14010.0,하락  390,-2.71,14010.0,14040.0,43193.0,597.0,33749.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,290090,트윔 *,테마 편입 사유,5650.0,하락  160,-2.75,5650.0,5700.0,5537.0,32.0,2905.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,010820,퍼스텍,테마 편입 사유,10920.0,하락  310,-2.76,10920.0,10930.0,1122097.0,12134.0,1724621.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,065370,위세아이텍 *,테마 편입 사유,4230.0,하락  120,-2.76,4205.0,4230.0,34566.0,147.0,33645.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,205100,엑셈 *,테마 편입 사유,1719.0,하락  51,-2.88,1718.0,1719.0,505244.0,874.0,665003.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,012450,한화에어로스페이스,테마 편입 사유,1249000.0,"하락  37,000",-2.88,1248000.0,1249000.0,220620.0,273723.0,358529.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,108860,셀바스AI *,테마 편입 사유,10300.0,하락  310,-2.92,10300.0,10310.0,192019.0,1973.0,206155.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,347860,알체라 *,테마 편입 사유,1857.0,하락  57,-2.98,1841.0,1857.0,346791.0,643.0,391199.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,125490,한라캐스트 *,테마 편입 사유,13450.0,하락  440,-3.17,13440.0,13450.0,781563.0,10317.0,1275870.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,060280,큐렉소 *,테마 편입 사유,12400.0,하락  410,-3.2,12400.0,12410.0,435389.0,5393.0,395663.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,096250,와이즈넛 *,테마 편입 사유,8720.0,하락  300,-3.33,8720.0,8730.0,44672.0,392.0,33359.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,263800,데이타솔루션 *,테마 편입 사유,4510.0,하락  160,-3.43,4510.0,4515.0,75690.0,341.0,70158.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,286940,롯데이노베이트,테마 편입 사유,19880.0,하락  720,-3.5,19870.0,19880.0,42973.0,851.0,44233.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,099390,브레인즈컴퍼니 *,테마 편입 사유,4055.0,하락  150,-3.57,4040.0,4055.0,21120.0,86.0,89247.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,304100,솔트룩스 *,테마 편입 사유,17550.0,하락  650,-3.57,17550.0,17570.0,82849.0,1453.0,63186.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,018260,삼성에스디에스,테마 편입 사유,164800.0,"하락  6,200",-3.63,164700.0,164800.0,368585.0,60717.0,461703.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,148780,비큐AI *,테마 편입 사유,985.0,하락  38,-3.71,985.0,986.0,242665.0,242.0,135513.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,466100,클로봇 *,테마 편입 사유,39150.0,"하락  1,550",-3.81,39100.0,39150.0,240963.0,9389.0,319388.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,460940,피앤에스로보틱스 *,테마 편입 사유,7170.0,하락  290,-3.89,7170.0,7180.0,145314.0,1033.0,208208.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,486990,노타 *,테마 편입 사유,26650.0,"하락  1,100",-3.96,26650.0,26700.0,147383.0,3930.0,191563.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,321820,아티스트컴퍼니 *,테마 편입 사유,3430.0,하락  145,-4.06,3430.0,3450.0,82641.0,286.0,101127.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,417860,오브젠 *,테마 편입 사유,7290.0,하락  310,-4.08,7140.0,7290.0,42580.0,310.0,22038.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,217500,러셀 *,테마 편입 사유,2520.0,하락  120,-4.55,2520.0,2530.0,468699.0,1161.0,330361.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,388720,유일로보틱스 *,테마 편입 사유,87900.0,"하락  4,500",-4.87,87800.0,87900.0,71507.0,6157.0,86367.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,215100,로보로보 *,테마 편입 사유,5940.0,하락  310,-4.96,5940.0,5950.0,312208.0,1861.0,492505.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,419120,산돌 *,테마 편입 사유,3395.0,하락  180,-5.03,3395.0,3410.0,55119.0,189.0,20002.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,058970,엠로 *,테마 편입 사유,22300.0,"하락  1,200",-5.11,22150.0,22300.0,59470.0,1324.0,47763.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,117730,티로보틱스 *,테마 편입 사유,17130.0,하락  930,-5.15,17110.0,17130.0,182818.0,3103.0,141751.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,288980,모아데이타 *,테마 편입 사유,915.0,하락  53,-5.48,910.0,915.0,355409.0,325.0,333116.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,452450,피아이이 *,테마 편입 사유,5420.0,하락  320,-5.57,5420.0,5430.0,250614.0,1367.0,241120.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,066570,LG전자,테마 편입 사유,181000.0,"하락  10,700",-5.58,180900.0,181000.0,3723283.0,671065.0,4689967.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,108490,로보티즈 *,테마 편입 사유,258500.0,"하락  15,500",-5.66,258000.0,258500.0,256001.0,65240.0,365675.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,090710,휴림로봇 *,테마 편입 사유,10840.0,하락  660,-5.74,10830.0,10840.0,4925576.0,53575.0,6057329.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,402030,코난테크놀로지 *,테마 편입 사유,16020.0,하락  980,-5.76,16020.0,16130.0,54088.0,873.0,18762.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,455900,엔젤로보틱스 *,테마 편입 사유,25200.0,"하락  1,600",-5.97,25100.0,25200.0,79119.0,1985.0,96065.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,300120,라온피플 *,테마 편입 사유,793.0,하락  52,-6.15,792.0,793.0,637581.0,502.0,469065.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,056080,유진로봇 *,테마 편입 사유,22050.0,"하락  1,450",-6.17,22050.0,22100.0,527381.0,11571.0,553218.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,270660,에브리봇 *,테마 편입 사유,15090.0,"하락  1,050",-6.51,15090.0,15160.0,40126.0,615.0,35686.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,377480,마음AI *,테마 편입 사유,12920.0,하락  910,-6.58,12920.0,13020.0,115903.0,1515.0,63305.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,239340,이스트에이드 *,테마 편입 사유,1077.0,하락  80,-6.91,1077.0,1078.0,61168.0,66.0,47881.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,301300,바이브컴퍼니 *,테마 편입 사유,1930.0,하락  145,-6.99,1930.0,1950.0,53258.0,104.0,60975.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,090360,로보스타 *,테마 편입 사유,70300.0,"하락  5,600",-7.38,70300.0,70400.0,221068.0,15573.0,304329.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,355390,크라우드웍스 *,테마 편입 사유,2585.0,하락  215,-7.68,2580.0,2585.0,195417.0,516.0,191539.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,475400,씨메스로보틱스 *,테마 편입 사유,26150.0,"하락  2,200",-7.76,26150.0,26300.0,120431.0,3157.0,108237.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,463020,뉴엔AI *,테마 편입 사유,10070.0,"하락  1,070",-9.61,10070.0,10120.0,137232.0,1408.0,28145.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,078890,가온그룹 *,테마 편입 사유,8530.0,"하락  1,070",-11.15,8510.0,8530.0,1665570.0,14520.0,7535218.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
99,지능형로봇/인공지능(AI),1.03,488280,에스투더블유 *,테마 편입 사유,21100.0,"하락  3,750",-15.09,21050.0,21100.0,341182.0,7414.0,406282.0,,,0.597165,1.5435618999999998,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
269,LED장비,0.66,131290,티에스이 *,테마 편입 사유,237000.0,"상승  27,000",12.86,237000.0,237500.0,221928.0,51000.0,162549.0,,,0.732768,1.29018048,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
269,LED장비,0.66,306620,지아이에스 *,테마 편입 사유,2680.0,상승  190,7.63,2680.0,2685.0,1634169.0,4212.0,421602.0,,,0.732768,1.29018048,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
269,LED장비,0.66,065130,탑엔지니어링 *,테마 편입 사유,4195.0,상승  170,4.22,4185.0,4195.0,367432.0,1526.0,302313.0,,,0.732768,1.29018048,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
269,LED장비,0.66,036930,주성엔지니어링 *,테마 편입 사유,178500.0,"상승  1,600",0.9,178500.0,178600.0,6530746.0,1261238.0,4812446.0,,,0.732768,1.29018048,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
269,LED장비,0.66,064760,티씨케이 *,테마 편입 사유,277500.0,상승  500,0.18,277000.0,277500.0,58997.0,16383.0,78754.0,,,0.732768,1.29018048,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
269,LED장비,0.66,039030,이오테크닉스 *,테마 편입 사유,462000.0,"하락  2,500",-0.54,462000.0,462500.0,93001.0,42704.0,129860.0,,,0.732768,1.29018048,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
269,LED장비,0.66,049080,기가레인 *,테마 편입 사유,1497.0,하락  25,-1.64,1496.0,1497.0,32703368.0,52782.0,2453750.0,,,0.732768,1.29018048,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
269,LED장비,0.66,049950,미래컴퍼니 *,테마 편입 사유,14010.0,하락  390,-2.71,14010.0,14040.0,43193.0,597.0,33749.0,,,0.732768,1.29018048,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
269,LED장비,0.66,053610,프로텍 *,테마 편입 사유,88200.0,"하락  3,900",-4.23,88200.0,88300.0,73355.0,6561.0,110106.0,,,0.732768,1.29018048,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
269,LED장비,0.66,412350,레이저쎌 *,테마 편입 사유,10870.0,하락  520,-4.57,10860.0,10870.0,869031.0,9475.0,2195421.0,,,0.732768,1.29018048,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
269,LED장비,0.66,122640,예스티 *,테마 편입 사유,24800.0,"하락  1,250",-4.8,24800.0,24900.0,154047.0,3853.0,157928.0,,,0.732768,1.29018048,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
586,광통신(광케이블/광섬유 등),0.53,062970,한국첨단소재 *,테마 편입 사유,2745.0,상승  305,12.5,2740.0,2745.0,13055367.0,35955.0,1988472.0,,,0.5,0.96,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
586,광통신(광케이블/광섬유 등),0.53,043260,성호전자 *,테마 편입 사유,39400.0,"상승  4,100",11.61,39400.0,39450.0,3613958.0,134806.0,3207021.0,,,0.5,0.96,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
