theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
576,퓨리오사AI,15.19,241520,DSC인베스트먼트 *,테마 편입 사유,16310.0,"상승  2,990",22.45,16310.0,16320.0,1900812.0,30462.0,2974865.0,,,0.558657,9.81013309,"5,583.90",490.36,9.63,2026-03-05 16:03:51
576,퓨리오사AI,15.19,293580,나우IB *,테마 편입 사유,2025.0,상승  290,16.71,2025.0,2030.0,2745808.0,5444.0,2598317.0,,,0.558657,9.81013309,"5,583.90",490.36,9.63,2026-03-05 16:03:51
576,퓨리오사AI,15.19,088340,유라클 *,테마 편입 사유,12250.0,"상승  1,570",14.7,12170.0,12250.0,44715.0,526.0,98461.0,,,0.558657,9.81013309,"5,583.90",490.36,9.63,2026-03-05 16:03:51
576,퓨리오사AI,15.19,246690,TS인베스트먼트 *,테마 편입 사유,1850.0,상승  222,13.64,1850.0,1851.0,1064910.0,1954.0,2156281.0,,,0.558657,9.81013309,"5,583.90",490.36,9.63,2026-03-05 16:03:51
576,퓨리오사AI,15.19,309960,LB인베스트먼트 *,테마 편입 사유,6400.0,상승  760,13.48,6390.0,6400.0,204239.0,1278.0,272522.0,,,0.558657,9.81013309,"5,583.90",490.36,9.63,2026-03-05 16:03:51
576,퓨리오사AI,15.19,389140,포바이포 *,테마 편입 사유,9710.0,"상승  1,140",13.3,9700.0,9710.0,714205.0,6894.0,1079008.0,,,0.558657,9.81013309,"5,583.90",490.36,9.63,2026-03-05 16:03:51
576,퓨리오사AI,15.19,317770,엑스페릭스 *,테마 편입 사유,3460.0,상승  390,12.7,3455.0,3460.0,633014.0,2167.0,1273777.0,,,0.558657,9.81013309,"5,583.90",490.36,9.63,2026-03-05 16:03:51
576,퓨리오사AI,15.19,393210,토마토시스템 *,테마 편입 사유,4375.0,상승  485,12.47,4295.0,4375.0,151922.0,652.0,397214.0,,,0.558657,9.81013309,"5,583.90",490.36,9.63,2026-03-05 16:03:51
576,퓨리오사AI,15.19,054300,팬스타엔터프라이즈 *,테마 편입 사유,673.0,상승  67,11.06,671.0,673.0,828259.0,549.0,2049752.0,,,0.558657,9.81013309,"5,583.90",490.36,9.63,2026-03-05 16:03:51
576,퓨리오사AI,15.19,096250,와이즈넛 *,테마 편입 사유,10010.0,상승  880,9.64,10010.0,10020.0,99322.0,993.0,123996.0,,,0.558657,9.81013309,"5,583.90",490.36,9.63,2026-03-05 16:03:51
483,야놀자(Yanolja),13.38,027360,아주IB투자 *,테마 편입 사유,5300.0,"상승  1,005",23.4,5300.0,5310.0,10880030.0,56693.0,8649597.0,,,0.408392,9.44718504,"5,583.90",490.36,9.63,2026-03-05 16:03:51
483,야놀자(Yanolja),13.38,003530,한화투자증권,테마 편입 사유,7410.0,"상승  1,120",17.81,7410.0,7420.0,8740018.0,64129.0,9721074.0,,,0.408392,9.44718504,"5,583.90",490.36,9.63,2026-03-05 16:03:51
483,야놀자(Yanolja),13.38,088350,한화생명,테마 편입 사유,4680.0,상승  505,12.1,4680.0,4690.0,17045450.0,80153.0,17577955.0,,,0.408392,9.44718504,"5,583.90",490.36,9.63,2026-03-05 16:03:51
483,야놀자(Yanolja),13.38,035080,그래디언트 *,테마 편입 사유,10030.0,상승  650,6.93,9990.0,10030.0,46996.0,467.0,81837.0,,,0.408392,9.44718504,"5,583.90",490.36,9.63,2026-03-05 16:03:51
483,야놀자(Yanolja),13.38,019550,SBI인베스트먼트 *,테마 편입 사유,721.0,상승  45,6.66,719.0,721.0,1051480.0,756.0,2317678.0,,,0.408392,9.44718504,"5,583.90",490.36,9.63,2026-03-05 16:03:51
283,생명보험,12.94,085620,미래에셋생명,테마 편입 사유,13570.0,"상한가  3,130",29.98,13570.0,0.0,291480.0,3955.0,812684.0,,,0.411472,8.977524639999999,"5,583.90",490.36,9.63,2026-03-05 16:03:51
283,생명보험,12.94,088350,한화생명,테마 편입 사유,4680.0,상승  505,12.1,4680.0,4690.0,17045450.0,80153.0,17577955.0,,,0.411472,8.977524639999999,"5,583.90",490.36,9.63,2026-03-05 16:03:51
283,생명보험,12.94,032830,삼성생명,테마 편입 사유,214000.0,"상승  16,500",8.35,214000.0,214500.0,517038.0,110718.0,624203.0,,,0.411472,8.977524639999999,"5,583.90",490.36,9.63,2026-03-05 16:03:51
283,생명보험,12.94,082640,동양생명,테마 편입 사유,7250.0,상승  550,8.21,7240.0,7250.0,397118.0,2868.0,968492.0,,,0.411472,8.977524639999999,"5,583.90",490.36,9.63,2026-03-05 16:03:51
283,생명보험,12.94,003690,코리안리,테마 편입 사유,13110.0,상승  750,6.07,13110.0,13200.0,561164.0,7370.0,1270199.0,,,0.411472,8.977524639999999,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,307180,아이엘 *,테마 편입 사유,7550.0,"상승  1,670",28.4,7540.0,7550.0,2163998.0,15621.0,3731934.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,090710,휴림로봇 *,테마 편입 사유,12990.0,"상승  2,580",24.78,12990.0,13000.0,16223390.0,207253.0,15952001.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,079550,LIG넥스원,테마 편입 사유,763000.0,"상승  144,000",23.26,762000.0,763000.0,2017202.0,1476874.0,2187274.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,448900,한국피아이엠 *,테마 편입 사유,123900.0,"상승  22,400",22.07,123600.0,123900.0,178622.0,22395.0,223547.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,319400,현대무벡스 *,테마 편입 사유,30950.0,"상승  5,450",21.37,30950.0,31000.0,1804899.0,54922.0,2724197.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,199430,케이엔알시스템 *,테마 편입 사유,28450.0,"상승  4,800",20.3,28400.0,28450.0,157283.0,4391.0,257423.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,101170,우림피티에스 *,테마 편입 사유,14680.0,"상승  2,450",20.03,14680.0,14700.0,413155.0,5966.0,618620.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,277810,레인보우로보틱스 *,테마 편입 사유,837000.0,"상승  133,000",18.89,837000.0,839000.0,382059.0,320525.0,387109.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,125490,한라캐스트 *,테마 편입 사유,15800.0,"상승  2,510",18.89,15790.0,15800.0,2192316.0,33897.0,2505116.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,466100,클로봇 *,테마 편입 사유,60200.0,"상승  9,400",18.5,60200.0,60400.0,544964.0,32765.0,901433.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,140670,알에스오토메이션 *,테마 편입 사유,20300.0,"상승  3,040",17.61,20250.0,20300.0,593048.0,11889.0,1036768.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,099440,스맥 *,테마 편입 사유,5650.0,상승  845,17.59,5650.0,5660.0,4481085.0,24996.0,2397243.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,079370,제우스 *,테마 편입 사유,17610.0,"상승  2,610",17.4,17610.0,17630.0,1937359.0,33877.0,1081580.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,160980,싸이맥스 *,테마 편입 사유,22800.0,"상승  3,380",17.4,22800.0,22850.0,527248.0,11655.0,399434.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,059120,아진엑스텍 *,테마 편입 사유,7310.0,"상승  1,080",17.34,7310.0,7330.0,560323.0,4010.0,911374.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,058610,에스피지 *,테마 편입 사유,126900.0,"상승  18,500",17.07,126800.0,126900.0,535950.0,68422.0,751849.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,030530,원익홀딩스 *,테마 편입 사유,31000.0,"상승  4,450",16.76,31000.0,31050.0,2100238.0,64810.0,3188184.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,059270,해성에어로보틱스 *,테마 편입 사유,11160.0,"상승  1,530",15.89,11150.0,11160.0,343078.0,3815.0,636181.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,317830,에스피시스템스 *,테마 편입 사유,10550.0,"상승  1,440",15.81,10540.0,10550.0,237792.0,2489.0,468544.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,437730,삼현 *,테마 편입 사유,49550.0,"상승  6,750",15.77,49500.0,49550.0,340847.0,16889.0,598006.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,090360,로보스타 *,테마 편입 사유,68100.0,"상승  9,200",15.62,68100.0,68200.0,121072.0,8191.0,212085.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,232680,라온로보틱스 *,테마 편입 사유,14650.0,"상승  1,950",15.35,14640.0,14650.0,349535.0,5054.0,657380.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,160190,하이젠알앤엠 *,테마 편입 사유,57900.0,"상승  7,600",15.11,57800.0,57900.0,178461.0,10292.0,236664.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,010820,퍼스텍,테마 편입 사유,7720.0,"상승  1,010",15.05,7710.0,7720.0,7618721.0,58522.0,15977410.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,117730,티로보틱스 *,테마 편입 사유,20950.0,"상승  2,740",15.05,20900.0,20950.0,351623.0,7359.0,670651.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,092200,디아이씨,테마 편입 사유,9290.0,"상승  1,200",14.83,9290.0,9300.0,927448.0,8531.0,1809763.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
505,로봇(산업용/협동로봇 등),13.9,048770,TPC *,테마 편입 사유,3155.0,상승  400,14.52,3155.0,3160.0,181097.0,558.0,424848.0,,,0.532839,8.76876043,"5,583.90",490.36,9.63,2026-03-05 16:03:51
