theme_no,테마명,등락률,평균등락률,상승종목수,보합종목수,하락종목수,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
265,모바일게임(스마트폰),0.03,0.56,21,2,14,0.384521,-0.5967692299999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
378,건설기계,0.03,-0.19,10,2,4,0.410589,-0.6392600699999998,"5,640.48",90.63,1.63,2026-03-17 15:41:52
464,콜드체인(저온 유통),0.03,0.52,7,0,5,0.341238,-0.5262179399999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
123,전력설비,0.02,0.09,18,0,15,0.770416,-1.2357780799999998,"5,640.48",90.63,1.63,2026-03-17 15:41:52
311,고령화 사회(노인복지),0.01,0.54,17,3,16,0.23858,-0.37888539999999993,"5,640.48",90.63,1.63,2026-03-17 15:41:52
401,원자력발전소 해체,0.01,2.37,8,0,7,0.808677,-1.3081435099999998,"5,640.48",90.63,1.63,2026-03-17 15:41:52
298,희귀금속(희토류 등),0.0,0.47,8,0,8,0.148761,-0.24248043,"5,640.48",90.63,1.63,2026-03-17 15:41:52
316,엔젤산업,0.0,0.25,10,3,12,0.133206,-0.21712577999999996,"5,640.48",90.63,1.63,2026-03-17 15:41:52
349,드론(Drone),0.0,0.57,14,2,13,0.531453,-0.8662683899999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
511,니켈,0.0,-0.55,7,2,7,0.35488,-0.5784543999999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
237,GTX(수도권 광역급행철도),-0.02,0.96,11,0,13,0.491396,-0.82097548,"5,640.48",90.63,1.63,2026-03-17 15:41:52
520,피팅(관이음쇠)/밸브,-0.02,2.32,3,0,6,0.824895,-1.36457885,"5,640.48",90.63,1.63,2026-03-17 15:41:52
284,기업인수목적회사(SPAC),-0.03,0.0,18,32,29,0.053159,-0.11664917,"5,640.48",90.63,1.63,2026-03-17 15:41:52
583,2025 하반기 신규상장,-0.03,0.45,25,8,34,0.499296,-0.84385248,"5,640.48",90.63,1.63,2026-03-17 15:41:52
155,반도체 대표주(생산),-0.05,0.56,1,0,2,1.35572,-2.2598236,"5,640.48",90.63,1.63,2026-03-17 15:41:52
63,제지,-0.06,-0.34,7,0,7,0.083505,-0.19611314999999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
154,건설 대표주,-0.06,1.43,4,0,2,0.784495,-1.33872685,"5,640.48",90.63,1.63,2026-03-17 15:41:52
136,소매유통,-0.07,0.34,14,0,6,0.147498,-0.31042174,"5,640.48",90.63,1.63,2026-03-17 15:41:52
504,요소수,-0.08,0.81,1,1,3,0.079321,-0.20929323,"5,640.48",90.63,1.63,2026-03-17 15:41:52
400,조림사업,-0.09,0.04,5,0,6,0.186854,-0.3945720199999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
178,전선,-0.12,1.16,3,0,5,1.020705,-1.7837491499999998,"5,640.48",90.63,1.63,2026-03-17 15:41:52
149,원격진료/비대면진료(U-Healthcare),-0.21,1.38,10,1,10,0.237293,-0.5967875899999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
421,日제품 불매운동(수혜),-0.22,-0.68,9,1,10,0.133229,-0.43716327,"5,640.48",90.63,1.63,2026-03-17 15:41:52
575,지역화폐,-0.24,-0.6,3,0,2,0.656144,-1.30951472,"5,640.48",90.63,1.63,2026-03-17 15:41:52
184,수자원(양적/질적 개선),-0.25,0.64,15,1,11,0.401481,-0.9044140299999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
268,전기자전거,-0.27,-0.77,1,0,3,0.287817,-0.73914171,"5,640.48",90.63,1.63,2026-03-17 15:41:52
44,시멘트/레미콘,-0.28,-0.18,10,0,5,0.161184,-0.54272992,"5,640.48",90.63,1.63,2026-03-17 15:41:52
174,치아 치료(임플란트 등),-0.28,-0.33,7,0,7,0.314147,-0.79205961,"5,640.48",90.63,1.63,2026-03-17 15:41:52
560,냉각시스템(액침냉각 등),-0.28,-0.96,7,0,4,0.816544,-1.61096672,"5,640.48",90.63,1.63,2026-03-17 15:41:52
322,건설 중소형,-0.29,0.3,11,2,12,0.336376,-0.83829288,"5,640.48",90.63,1.63,2026-03-17 15:41:52
42,게임,-0.31,0.38,16,1,15,0.387229,-0.94118327,"5,640.48",90.63,1.63,2026-03-17 15:41:52
493,mRNA(메신저 리보핵산),-0.31,0.4,3,0,11,-0.002494,-0.30593478,"5,640.48",90.63,1.63,2026-03-17 15:41:52
543,의료AI,-0.32,2.05,17,1,12,0.174013,-0.60364119,"5,640.48",90.63,1.63,2026-03-17 15:41:52
200,우주항공산업(누리호/인공위성 등),-0.39,-0.03,12,1,22,0.724925,-1.5716277500000002,"5,640.48",90.63,1.63,2026-03-17 15:41:52
112,공기청정기,-0.45,-0.12,6,0,6,0.377729,-1.06569827,"5,640.48",90.63,1.63,2026-03-17 15:41:52
250,철도,-0.52,0.67,15,3,23,0.35862,-1.1045506,"5,640.48",90.63,1.63,2026-03-17 15:41:52
580,유심(USIM),-0.52,3.87,1,1,3,0.369213,-1.12181719,"5,640.48",90.63,1.63,2026-03-17 15:41:52
415,그래핀,-0.53,-0.52,5,0,8,0.333319,-1.07330997,"5,640.48",90.63,1.63,2026-03-17 15:41:52
467,모더나(MODERNA),-0.55,-0.27,2,0,4,0.27897,-1.0047211,"5,640.48",90.63,1.63,2026-03-17 15:41:52
402,아스콘(아스팔트 콘크리트),-0.57,-0.39,2,0,7,0.134931,-0.7899375299999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
121,남북경협,-0.59,-0.23,14,1,14,0.350191,-1.16081133,"5,640.48",90.63,1.63,2026-03-17 15:41:52
398,DMZ 평화공원,-0.59,-0.15,8,2,8,0.302546,-1.08314998,"5,640.48",90.63,1.63,2026-03-17 15:41:52
205,원자력발전,-0.61,1.26,21,2,28,0.73439,-1.8070556999999998,"5,640.48",90.63,1.63,2026-03-17 15:41:52
144,방위산업/전쟁 및 테러,-0.7,0.47,24,1,39,0.536835,-1.5750410499999998,"5,640.48",90.63,1.63,2026-03-17 15:41:52
204,비료,-0.87,1.32,4,1,5,0.222217,-1.23221371,"5,640.48",90.63,1.63,2026-03-17 15:41:52
213,해저터널(지하화/지하도로 등),-0.87,0.22,4,0,5,0.550928,-1.7680126399999998,"5,640.48",90.63,1.63,2026-03-17 15:41:52
66,줄기세포,-0.88,0.28,8,0,10,0.343164,-1.43935732,"5,640.48",90.63,1.63,2026-03-17 15:41:52
228,국내 상장 중국기업,-1.05,0.31,3,2,6,0.317304,-1.56720552,"5,640.48",90.63,1.63,2026-03-17 15:41:52
171,비철금속,-1.17,0.95,15,2,9,0.359222,-1.7555318599999998,"5,640.48",90.63,1.63,2026-03-17 15:41:52
232,미디어(방송/신문),-1.18,0.72,3,1,8,0.135226,-1.4004183799999999,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,1.71,11,2,32,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
45,캐릭터상품,-1.39,0.24,3,0,6,0.31585,-1.9048355,"5,640.48",90.63,1.63,2026-03-17 15:41:52
506,탈모 치료,-1.51,0.74,13,0,13,0.022729,-1.54704827,"5,640.48",90.63,1.63,2026-03-17 15:41:52
547,CXL(컴퓨트익스프레스링크),-1.58,0.7,3,1,9,0.856396,-2.97592548,"5,640.48",90.63,1.63,2026-03-17 15:41:52
229,스마트그리드(지능형전력망),-1.76,0.44,7,1,12,0.50188,-2.5780643999999997,"5,640.48",90.63,1.63,2026-03-17 15:41:52
599,소캠(SOCAMM),-2.16,1.4,5,0,6,0.5,-2.975,"5,640.48",90.63,1.63,2026-03-17 15:41:52
586,광통신(광케이블/광섬유 등),-2.69,2.48,2,0,12,0.5,-3.505,"5,640.48",90.63,1.63,2026-03-17 15:41:52
210,자전거,-3.17,1.05,0,0,2,0.192109,-3.48313767,"5,640.48",90.63,1.63,2026-03-17 15:41:52
