theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
55,보안주(정보),0.14,203650,드림시큐리티 *,테마 편입 사유,3355.0,상승  185,5.84,3355.0,3365.0,13700653.0,47446.0,4772191.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,208350,지란지교시큐리티 *,테마 편입 사유,3200.0,상승  80,2.56,3180.0,3200.0,43868.0,139.0,106231.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,053350,이니텍 *,테마 편입 사유,2825.0,상승  50,1.8,2815.0,2825.0,53582.0,149.0,74956.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,042510,라온시큐어 *,테마 편입 사유,11490.0,상승  200,1.77,11440.0,11490.0,331282.0,3808.0,172708.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,275630,에스에스알 *,테마 편입 사유,4140.0,상승  70,1.72,4135.0,4140.0,25047.0,103.0,23878.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,075130,플랜티넷 *,테마 편입 사유,2210.0,상승  35,1.61,2200.0,2210.0,71231.0,156.0,112516.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,317120,라닉스 *,테마 편입 사유,2380.0,상승  30,1.28,2380.0,2385.0,649956.0,1567.0,303333.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,012750,에스원,테마 편입 사유,71300.0,상승  800,1.13,71000.0,71300.0,64667.0,4570.0,84653.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,232830,아이티센피엔에스 *,테마 편입 사유,4985.0,상승  40,0.81,4985.0,4990.0,190108.0,961.0,220621.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,067920,이글루 *,테마 편입 사유,6200.0,상승  50,0.81,6190.0,6200.0,73059.0,446.0,75982.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,434480,모니터랩 *,테마 편입 사유,3645.0,상승  15,0.41,3635.0,3645.0,77987.0,284.0,180172.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,290560,파라택시스이더리움 *,테마 편입 사유,1455.0,상승  5,0.34,1449.0,1455.0,89156.0,128.0,96812.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,331740,아우토크립트 *,테마 편입 사유,11820.0,상승  30,0.25,11810.0,11820.0,70955.0,849.0,95601.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,079940,가비아 *,테마 편입 사유,31550.0,상승  50,0.16,31300.0,31550.0,18019.0,564.0,11056.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,430690,한싹 *,테마 편입 사유,4185.0,보합0,0.0,4180.0,4185.0,188981.0,808.0,111617.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,258790,소프트캠프 *,테마 편입 사유,1718.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,333050,이노테나 *,테마 편입 사유,1393.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,053300,한국정보인증 *,테마 편입 사유,5610.0,보합0,0.0,5610.0,5620.0,210120.0,1179.0,231426.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,424760,벨로크 *,테마 편입 사유,1887.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,291810,핀텔 *,테마 편입 사유,1574.0,하락  2,-0.13,1574.0,1578.0,46297.0,71.0,26971.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,290270,휴네시온 *,테마 편입 사유,3610.0,하락  5,-0.14,3605.0,3610.0,51982.0,187.0,94069.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,158430,아톤 *,테마 편입 사유,6650.0,하락  10,-0.15,6650.0,6680.0,881850.0,6006.0,537586.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,054920,한컴위드 *,테마 편입 사유,5950.0,하락  10,-0.17,5950.0,5960.0,4107610.0,25821.0,846205.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,356890,싸이버원 *,테마 편입 사유,3310.0,하락  15,-0.45,3310.0,3320.0,95086.0,318.0,90517.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,053800,안랩 *,테마 편입 사유,60400.0,하락  400,-0.66,60400.0,60500.0,42799.0,2605.0,54081.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,170790,파이오링크 *,테마 편입 사유,9340.0,하락  80,-0.85,9270.0,9340.0,34880.0,325.0,30458.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,150900,파수AI *,테마 편입 사유,4690.0,하락  40,-0.85,4690.0,4695.0,273122.0,1295.0,172668.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,057680,티사이언티픽 *,테마 편입 사유,2330.0,하락  20,-0.85,2320.0,2330.0,24867.0,57.0,47413.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,136540,윈스테크넷 *,테마 편입 사유,11740.0,하락  120,-1.01,11710.0,11740.0,43620.0,512.0,67883.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,131090,시큐브 *,테마 편입 사유,3700.0,하락  40,-1.07,3685.0,3700.0,32756.0,122.0,95640.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,050960,수산아이앤티 *,테마 편입 사유,8590.0,하락  120,-1.38,8580.0,8590.0,9089.0,78.0,6996.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,411080,샌즈랩 *,테마 편입 사유,6430.0,하락  110,-1.68,6430.0,6450.0,93807.0,611.0,91525.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,192250,케이사인 *,테마 편입 사유,11390.0,하락  210,-1.81,11390.0,11430.0,56374.0,655.0,58715.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,041460,한국전자인증 *,테마 편입 사유,3675.0,하락  80,-2.13,3670.0,3675.0,101264.0,374.0,88369.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,488280,에스투더블유 *,테마 편입 사유,24850.0,하락  600,-2.36,24800.0,24850.0,406282.0,10587.0,261017.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,047560,이스트소프트 *,테마 편입 사유,11950.0,하락  290,-2.37,11900.0,11950.0,34220.0,411.0,47458.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,197140,디지캡 *,테마 편입 사유,1806.0,하락  44,-2.38,1806.0,1821.0,16726.0,30.0,23466.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,049480,오픈베이스 *,테마 편입 사유,2615.0,하락  70,-2.61,2615.0,2625.0,607890.0,1620.0,440956.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,038680,에스넷 *,테마 편입 사유,4065.0,하락  135,-3.21,4065.0,4075.0,177786.0,732.0,201607.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,214180,헥토이노베이션 *,테마 편입 사유,17240.0,하락  620,-3.47,17240.0,17250.0,97332.0,1679.0,113199.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,0015S0,페스카로 *,테마 편입 사유,11470.0,하락  450,-3.78,11460.0,11470.0,84969.0,978.0,114798.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,391710,코닉오토메이션 *,테마 편입 사유,1950.0,하락  90,-4.41,1950.0,1956.0,210745.0,417.0,357827.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,049470,비트플래닛 *,테마 편입 사유,1975.0,하락  95,-4.59,1975.0,1978.0,102692.0,202.0,310467.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,465480,인스피언 *,테마 편입 사유,5750.0,하락  290,-4.8,5740.0,5750.0,71656.0,416.0,102821.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,286750,나노실리칸첨단소재 *,테마 편입 사유,1419.0,하락  74,-4.96,1415.0,1419.0,120187.0,171.0,78939.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,184230,SGA솔루션즈 *,테마 편입 사유,3100.0,하락  215,-6.49,3100.0,3105.0,516919.0,1600.0,1055843.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,247660,나노씨엠에스 *,테마 편입 사유,4480.0,하락  335,-6.96,4460.0,4480.0,126822.0,563.0,221968.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
55,보안주(정보),0.14,032190,다우데이타 *,테마 편입 사유,21000.0,"하락  1,750",-7.69,21000.0,21050.0,208907.0,4426.0,282100.0,,,0.449101,1.59957825,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
557,유리 기판,-1.18,083500,에프엔에스테크 *,테마 편입 사유,22100.0,"상승  2,850",14.81,22050.0,22100.0,1291737.0,28185.0,161489.0,,,0.713941,1.1403082500000001,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
557,유리 기판,-1.18,452190,한빛레이저 *,테마 편입 사유,7400.0,상승  430,6.17,7400.0,7410.0,669239.0,4768.0,694464.0,,,0.713941,1.1403082500000001,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
557,유리 기판,-1.18,323280,태성 *,테마 편입 사유,68900.0,"상승  3,600",5.51,68900.0,69000.0,589127.0,40839.0,337485.0,,,0.713941,1.1403082500000001,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
557,유리 기판,-1.18,302430,이노메트리 *,테마 편입 사유,9090.0,상승  260,2.94,9090.0,9100.0,93573.0,839.0,79986.0,,,0.713941,1.1403082500000001,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
557,유리 기판,-1.18,204270,제이앤티씨 *,테마 편입 사유,21300.0,상승  250,1.19,21250.0,21300.0,447621.0,9372.0,761615.0,,,0.713941,1.1403082500000001,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
557,유리 기판,-1.18,078150,HB테크놀러지 *,테마 편입 사유,3700.0,상승  25,0.68,3695.0,3700.0,2789395.0,10194.0,4197034.0,,,0.713941,1.1403082500000001,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
557,유리 기판,-1.18,469750,아이비젼웍스 *,테마 편입 사유,1185.0,하락  15,-1.25,1180.0,1185.0,322361.0,387.0,353420.0,,,0.713941,1.1403082500000001,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
557,유리 기판,-1.18,171010,램테크놀러지 *,테마 편입 사유,3675.0,하락  75,-2.0,3675.0,3680.0,143912.0,523.0,195813.0,,,0.713941,1.1403082500000001,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
557,유리 기판,-1.18,264660,씨앤지하이테크 *,테마 편입 사유,18080.0,하락  450,-2.43,18070.0,18080.0,140198.0,2518.0,540471.0,,,0.713941,1.1403082500000001,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
557,유리 기판,-1.18,452450,피아이이 *,테마 편입 사유,5740.0,하락  160,-2.71,5740.0,5750.0,240064.0,1388.0,264319.0,,,0.713941,1.1403082500000001,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
557,유리 기판,-1.18,267320,나인테크 *,테마 편입 사유,3040.0,하락  85,-2.72,3040.0,3045.0,724640.0,2233.0,1104688.0,,,0.713941,1.1403082500000001,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
557,유리 기판,-1.18,089010,켐트로닉스 *,테마 편입 사유,36350.0,"하락  1,250",-3.32,36350.0,36400.0,233128.0,8534.0,354786.0,,,0.713941,1.1403082500000001,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
557,유리 기판,-1.18,420770,기가비스 *,테마 편입 사유,119800.0,"하락  5,100",-4.08,119800.0,120000.0,61140.0,7254.0,118800.0,,,0.713941,1.1403082500000001,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
557,유리 기판,-1.18,450330,하스 *,테마 편입 사유,6980.0,하락  300,-4.12,6980.0,6990.0,55176.0,397.0,183309.0,,,0.713941,1.1403082500000001,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
557,유리 기판,-1.18,009150,삼성전기,테마 편입 사유,987000.0,"하락  44,000",-4.27,987000.0,988000.0,879238.0,868618.0,1141621.0,,,0.713941,1.1403082500000001,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
557,유리 기판,-1.18,049950,미래컴퍼니 *,테마 편입 사유,14400.0,하락  670,-4.45,14320.0,14400.0,33725.0,485.0,42954.0,,,0.713941,1.1403082500000001,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
557,유리 기판,-1.18,040910,아이씨디 *,테마 편입 사유,5240.0,하락  250,-4.55,5240.0,5250.0,73393.0,391.0,77630.0,,,0.713941,1.1403082500000001,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
557,유리 기판,-1.18,161580,필옵틱스 *,테마 편입 사유,47050.0,"하락  2,850",-5.71,47050.0,47200.0,209889.0,10021.0,321821.0,,,0.713941,1.1403082500000001,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
557,유리 기판,-1.18,011790,SKC,테마 편입 사유,127800.0,"하락  8,700",-6.37,127700.0,127800.0,439150.0,57903.0,655771.0,,,0.713941,1.1403082500000001,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
557,유리 기판,-1.18,112290,와이씨켐 *,테마 편입 사유,13420.0,"하락  1,010",-7.0,13400.0,13420.0,506154.0,6926.0,1018653.0,,,0.713941,1.1403082500000001,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
213,해저터널(지하화/지하도로 등),-0.67,125020,티씨머티리얼즈 *,테마 편입 사유,7290.0,상승  440,6.42,7280.0,7290.0,2483598.0,17803.0,1420926.0,,,0.550928,1.1205159999999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
213,해저터널(지하화/지하도로 등),-0.67,006260,LS,테마 편입 사유,541000.0,"상승  13,000",2.46,540000.0,541000.0,372160.0,197310.0,523497.0,,,0.550928,1.1205159999999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
213,해저터널(지하화/지하도로 등),-0.67,025550,한국선재 *,테마 편입 사유,3605.0,상승  35,0.98,3605.0,3610.0,452694.0,1646.0,394033.0,,,0.550928,1.1205159999999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
213,해저터널(지하화/지하도로 등),-0.67,028100,동아지질,테마 편입 사유,15920.0,상승  30,0.19,15810.0,15920.0,41176.0,652.0,60350.0,,,0.550928,1.1205159999999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
213,해저터널(지하화/지하도로 등),-0.67,011390,부산산업,테마 편입 사유,58700.0,하락  400,-0.68,58300.0,58700.0,5831.0,340.0,12643.0,,,0.550928,1.1205159999999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
213,해저터널(지하화/지하도로 등),-0.67,017510,세명전기 *,테마 편입 사유,11430.0,하락  280,-2.39,11430.0,11440.0,534415.0,6155.0,587201.0,,,0.550928,1.1205159999999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
213,해저터널(지하화/지하도로 등),-0.67,060370,LS마린솔루션 *,테마 편입 사유,34550.0,"하락  1,300",-3.63,34550.0,34600.0,251464.0,8783.0,321083.0,,,0.550928,1.1205159999999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
213,해저터널(지하화/지하도로 등),-0.67,026150,특수건설 *,테마 편입 사유,5260.0,하락  200,-3.66,5250.0,5260.0,85857.0,456.0,45061.0,,,0.550928,1.1205159999999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
213,해저터널(지하화/지하도로 등),-0.67,046940,우원개발 *,테마 편입 사유,4270.0,하락  260,-5.74,4270.0,4290.0,204004.0,888.0,462903.0,,,0.550928,1.1205159999999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
185,정유,-1.11,078930,GS,테마 편입 사유,75500.0,상승  700,0.94,75300.0,75500.0,461912.0,34155.0,292378.0,,,0.656208,1.022676,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
185,정유,-1.11,010950,S-Oil,테마 편입 사유,110100.0,"하락  1,400",-1.26,109800.0,110100.0,299520.0,32768.0,268425.0,,,0.656208,1.022676,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
185,정유,-1.11,096770,SK이노베이션,테마 편입 사유,119600.0,"하락  3,700",-3.0,119500.0,119600.0,605849.0,72695.0,495434.0,,,0.656208,1.022676,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
223,강관업체(Steel pipe),-0.46,092790,넥스틸,테마 편입 사유,19760.0,상승  830,4.38,19750.0,19760.0,1034124.0,19629.0,805609.0,,,0.433156,0.947757,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
223,강관업체(Steel pipe),-0.46,009730,이렘 *,테마 편입 사유,262.0,상승  5,1.95,260.0,262.0,976893.0,258.0,523697.0,,,0.433156,0.947757,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
223,강관업체(Steel pipe),-0.46,146060,율촌 *,테마 편입 사유,1235.0,상승  16,1.31,1232.0,1235.0,51671.0,63.0,94547.0,,,0.433156,0.947757,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
223,강관업체(Steel pipe),-0.46,306200,세아제강,테마 편입 사유,155600.0,"상승  1,800",1.17,155600.0,156500.0,8440.0,1288.0,10848.0,,,0.433156,0.947757,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
223,강관업체(Steel pipe),-0.46,000970,한국주철관,테마 편입 사유,6840.0,보합0,0.0,6820.0,6840.0,52489.0,357.0,76525.0,,,0.433156,0.947757,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
223,강관업체(Steel pipe),-0.46,005010,휴스틸,테마 편입 사유,5800.0,하락  10,-0.17,5800.0,5810.0,840894.0,4827.0,1186447.0,,,0.433156,0.947757,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
223,강관업체(Steel pipe),-0.46,263770,유에스티 *,테마 편입 사유,1931.0,하락  30,-1.53,1930.0,1931.0,23354.0,45.0,27372.0,,,0.433156,0.947757,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
223,강관업체(Steel pipe),-0.46,014280,금강공업,테마 편입 사유,4955.0,하락  115,-2.27,4955.0,4960.0,99212.0,491.0,201149.0,,,0.433156,0.947757,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
223,강관업체(Steel pipe),-0.46,008970,KBI동양철관,테마 편입 사유,1534.0,하락  43,-2.73,1534.0,1535.0,694076.0,1068.0,957839.0,,,0.433156,0.947757,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
223,강관업체(Steel pipe),-0.46,071090,하이스틸,테마 편입 사유,3830.0,하락  120,-3.04,3830.0,3835.0,495897.0,1874.0,286993.0,,,0.433156,0.947757,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
223,강관업체(Steel pipe),-0.46,100090,SK오션플랜트,테마 편입 사유,18340.0,하락  790,-4.13,18330.0,18340.0,458531.0,8438.0,429218.0,,,0.433156,0.947757,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,274090,켄코아에어로스페이스 *,테마 편입 사유,28450.0,"상승  2,500",9.63,28400.0,28450.0,12341061.0,356956.0,2915874.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,012450,한화에어로스페이스,테마 편입 사유,1286000.0,"상승  59,000",4.81,1286000.0,1287000.0,358529.0,466409.0,174679.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,047080,한빛소프트 *,테마 편입 사유,1450.0,상승  57,4.09,1450.0,1451.0,1898357.0,2719.0,4049329.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,177350,베셀 *,테마 편입 사유,1095.0,상승  36,3.4,1095.0,1096.0,18075144.0,20994.0,1955609.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,093640,케이알엠 *,테마 편입 사유,4640.0,상승  125,2.77,4640.0,4645.0,87363.0,410.0,123343.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,079550,LIG디펜스앤에어로스페이스,테마 편입 사유,862000.0,"상승  23,000",2.74,862000.0,863000.0,361572.0,317543.0,238726.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,093520,매커스 *,테마 편입 사유,24600.0,상승  350,1.44,24550.0,24600.0,76269.0,1873.0,30287.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,003490,대한항공,테마 편입 사유,25800.0,상승  250,0.98,25800.0,25850.0,1956286.0,50299.0,1256495.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,047810,한국항공우주,테마 편입 사유,161800.0,상승  100,0.06,161800.0,161900.0,618278.0,100314.0,624168.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,054920,한컴위드 *,테마 편입 사유,5950.0,하락  10,-0.17,5950.0,5960.0,4107610.0,25821.0,846205.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,051380,피씨디렉트 *,테마 편입 사유,2175.0,하락  10,-0.46,2170.0,2175.0,58810.0,125.0,128857.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,204610,티쓰리 *,테마 편입 사유,3105.0,하락  15,-0.48,3100.0,3105.0,470772.0,1430.0,288297.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,015710,코콤 *,테마 편입 사유,3425.0,하락  25,-0.72,3420.0,3425.0,32010.0,110.0,70469.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,030200,KT,테마 편입 사유,56200.0,하락  800,-1.4,56200.0,56500.0,410733.0,23227.0,436703.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,475580,에이럭스 *,테마 편입 사유,9430.0,하락  140,-1.46,9420.0,9430.0,151561.0,1444.0,224775.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,223310,사토시홀딩스 *,테마 편입 사유,10500.0,하락  160,-1.5,10500.0,10620.0,2152642.0,23565.0,1887664.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,005870,휴니드,테마 편입 사유,7230.0,하락  110,-1.5,7210.0,7230.0,166045.0,1221.0,229960.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,272210,한화시스템,테마 편입 사유,104100.0,"하락  2,000",-1.89,104100.0,104200.0,1267586.0,137124.0,822949.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,033320,제이씨현시스템 *,테마 편입 사유,4040.0,하락  100,-2.42,4030.0,4040.0,130683.0,528.0,135509.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,035460,기산텔레콤 *,테마 편입 사유,3380.0,하락  85,-2.45,3375.0,3380.0,335087.0,1139.0,316049.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,187220,디티앤씨 *,테마 편입 사유,2800.0,하락  75,-2.61,2800.0,2810.0,26299.0,74.0,205539.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,306620,지아이에스 *,테마 편입 사유,2490.0,하락  80,-3.11,2485.0,2490.0,420484.0,1049.0,501889.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,097520,엠씨넥스,테마 편입 사유,21450.0,하락  750,-3.38,21450.0,21550.0,72236.0,1561.0,108168.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,023800,인지컨트롤스,테마 편입 사유,7220.0,하락  260,-3.48,7220.0,7230.0,104638.0,755.0,156684.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,424960,스마트레이더시스템 *,테마 편입 사유,6200.0,하락  230,-3.58,6200.0,6230.0,90958.0,570.0,146736.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
349,드론(Drone),-0.8,096630,에스코넥 *,테마 편입 사유,2810.0,하락  120,-4.1,2805.0,2810.0,147239.0,417.0,226800.0,,,0.531453,0.9272222499999998,"7,271.66",-244.38,-3.25,2026-05-19 18:16:25
