theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
373,5G(5세대 이동통신),-3.22,321370,센서뷰 *,테마 편입 사유,2940.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,030200,KT,테마 편입 사유,60900.0,하락  200,-0.33,61000.0,61100.0,232694.0,14203.0,357319.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,264450,유비쿼스 *,테마 편입 사유,14840.0,하락  50,-0.34,14730.0,14820.0,201060.0,3013.0,198209.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,122990,와이솔 *,테마 편입 사유,7490.0,하락  30,-0.4,7470.0,7490.0,79700.0,597.0,127987.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,340360,다보링크 *,테마 편입 사유,1615.0,하락  7,-0.43,1615.0,1623.0,302261.0,490.0,483270.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,355150,코스텍시스 *,테마 편입 사유,41300.0,하락  250,-0.6,41000.0,41150.0,457962.0,18716.0,785915.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,037460,삼지전자 *,테마 편입 사유,33700.0,하락  250,-0.74,33600.0,33650.0,159727.0,5315.0,182663.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,005930,삼성전자,테마 편입 사유,222000.0,"하락  2,500",-1.11,222000.0,222500.0,18357132.0,4095049.0,22870374.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,175140,휴먼테크놀로지 *,테마 편입 사유,3980.0,하락  45,-1.12,3985.0,4010.0,80851.0,318.0,110877.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,173130,오파스넷 *,테마 편입 사유,7710.0,하락  90,-1.15,7710.0,7720.0,168525.0,1304.0,501834.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,017670,SK텔레콤,테마 편입 사유,96800.0,"하락  1,200",-1.22,96900.0,97000.0,618583.0,60069.0,832809.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,069410,엔텔스 *,테마 편입 사유,4745.0,하락  100,-2.06,4770.0,4780.0,70553.0,338.0,83830.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,065530,와이어블 *,테마 편입 사유,2225.0,하락  50,-2.2,2205.0,2210.0,508429.0,1139.0,762292.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,115440,우리넷 *,테마 편입 사유,13990.0,하락  390,-2.71,13930.0,13980.0,443101.0,6189.0,1935445.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,192410,오늘이엔엠 *,테마 편입 사유,6120.0,하락  180,-2.86,6030.0,6050.0,264046.0,1610.0,715560.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,242040,나무기술 *,테마 편입 사유,5220.0,하락  170,-3.15,5170.0,5190.0,1152068.0,6005.0,1981212.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,007660,이수페타시스,테마 편입 사유,150600.0,"하락  4,900",-3.15,150500.0,150600.0,991060.0,151799.0,1326945.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,062970,한국첨단소재 *,테마 편입 사유,2925.0,하락  110,-3.62,2925.0,2930.0,2172253.0,6351.0,5279712.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,389020,자람테크놀로지 *,테마 편입 사유,53600.0,"하락  2,100",-3.77,53800.0,53900.0,108377.0,5839.0,181798.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,056360,코위버 *,테마 편입 사유,9320.0,하락  370,-3.82,9350.0,9390.0,244117.0,2302.0,351520.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,153460,네이블 *,테마 편입 사유,9840.0,하락  460,-4.47,9830.0,9880.0,56142.0,564.0,99417.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,032500,케이엠더블유 *,테마 편입 사유,28550.0,"하락  1,400",-4.67,28600.0,28650.0,380967.0,11019.0,330162.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,073490,LIG아큐버 *,테마 편입 사유,48450.0,"하락  2,550",-5.0,48500.0,48550.0,306986.0,15091.0,207243.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,050890,쏠리드 *,테마 편입 사유,15930.0,하락  850,-5.07,15960.0,15970.0,3874192.0,62175.0,4835169.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,061040,알에프텍 *,테마 편입 사유,1895.0,하락  104,-5.2,1900.0,1906.0,468186.0,901.0,350473.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,049080,기가레인 *,테마 편입 사유,2350.0,하락  130,-5.24,2330.0,2335.0,7181802.0,17208.0,18830710.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,218410,RFHIC *,테마 편입 사유,87800.0,"하락  5,300",-5.69,87700.0,87800.0,777178.0,68760.0,878536.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,088800,에이스테크 *,테마 편입 사유,4710.0,하락  285,-5.71,4680.0,4685.0,929993.0,4390.0,1317902.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,010170,대한광통신 *,테마 편입 사유,15090.0,하락  930,-5.81,15070.0,15080.0,23572830.0,355570.0,64761987.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,069540,빛과전자 *,테마 편입 사유,5230.0,하락  350,-6.27,5220.0,5230.0,6619936.0,35062.0,22437970.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,138080,오이솔루션 *,테마 편입 사유,37600.0,"하락  2,600",-6.47,37550.0,37650.0,1018304.0,38994.0,813252.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,230240,에치에프알 *,테마 편입 사유,25200.0,"하락  1,750",-6.49,25350.0,25400.0,405615.0,10400.0,458088.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,388790,라이콤 *,테마 편입 사유,5190.0,하락  370,-6.65,5090.0,5100.0,785612.0,4117.0,1010359.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,289930,웨이비스 *,테마 편입 사유,22100.0,"하락  1,700",-7.14,21900.0,21950.0,487220.0,11218.0,736262.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,088280,쏘닉스 *,테마 편입 사유,7370.0,하락  610,-7.64,7480.0,7490.0,4248277.0,32735.0,6334964.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,073540,에프알텍 *,테마 편입 사유,4255.0,하락  380,-8.2,4290.0,4315.0,104241.0,455.0,154262.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,046970,우리로 *,테마 편입 사유,8750.0,하락  810,-8.47,8780.0,8790.0,3369259.0,30186.0,10453903.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
373,5G(5세대 이동통신),-3.22,060370,LS마린솔루션 *,테마 편입 사유,35300.0,"하락  3,850",-9.83,35200.0,35250.0,855208.0,30356.0,685692.0,,,0.568068,-3.44154652,"6,641.02",25.99,0.39,2026-04-28 15:33:20
