theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
600,주유소,-3.93,395400,SK리츠,테마 편입 사유,6030.0,하락  460,-7.09,6200.0,6210.0,1128869.0,6841.0,816909.0,,,0.5,-7.155,"7,384.56",447.57,6.45,2026-05-06 15:43:22
600,주유소,-3.93,025860,남해화학,테마 편입 사유,10530.0,"하락  1,080",-9.3,10460.0,10470.0,36810.0,419.0,16507485.0,,,0.5,-7.155,"7,384.56",447.57,6.45,2026-05-06 15:43:22
525,렌터카,-6.35,089860,롯데렌탈,테마 편입 사유,31950.0,"하락  1,050",-3.18,32000.0,32050.0,53530.0,1722.0,37846.0,,,0.065427,-6.77200415,"7,384.56",447.57,6.45,2026-05-06 15:43:22
525,렌터카,-6.35,038390,레드캡투어 *,테마 편입 사유,10860.0,하락  450,-3.98,10890.0,10900.0,91598.0,1000.0,58950.0,,,0.065427,-6.77200415,"7,384.56",447.57,6.45,2026-05-06 15:43:22
525,렌터카,-6.35,381970,케이카,테마 편입 사유,10170.0,하락  630,-5.83,10180.0,10190.0,311996.0,3231.0,232159.0,,,0.065427,-6.77200415,"7,384.56",447.57,6.45,2026-05-06 15:43:22
525,렌터카,-6.35,403550,쏘카,테마 편입 사유,14420.0,"하락  2,040",-12.39,14400.0,14440.0,281712.0,4200.0,1055213.0,,,0.065427,-6.77200415,"7,384.56",447.57,6.45,2026-05-06 15:43:22
592,부동산 보유 자산주,-3.51,004170,신세계,테마 편입 사유,410000.0,하락  500,-0.12,412000.0,414000.0,67151.0,27484.0,75458.0,,,0.5,-6.734999999999999,"7,384.56",447.57,6.45,2026-05-06 15:43:22
592,부동산 보유 자산주,-3.51,003380,하림지주 *,테마 편입 사유,13430.0,하락  70,-0.52,13450.0,13460.0,170.0,2.0,1147577.0,,,0.5,-6.734999999999999,"7,384.56",447.57,6.45,2026-05-06 15:43:22
592,부동산 보유 자산주,-3.51,005800,신영와코루,테마 편입 사유,14970.0,하락  130,-0.86,14830.0,14980.0,7069.0,105.0,11719.0,,,0.5,-6.734999999999999,"7,384.56",447.57,6.45,2026-05-06 15:43:22
592,부동산 보유 자산주,-3.51,006040,동원산업,테마 편입 사유,37900.0,하락  650,-1.69,37950.0,38000.0,116436.0,4451.0,89164.0,,,0.5,-6.734999999999999,"7,384.56",447.57,6.45,2026-05-06 15:43:22
592,부동산 보유 자산주,-3.51,029530,신도리코,테마 편입 사유,48900.0,하락  850,-1.71,49300.0,49350.0,12363.0,607.0,8260.0,,,0.5,-6.734999999999999,"7,384.56",447.57,6.45,2026-05-06 15:43:22
592,부동산 보유 자산주,-3.51,000050,경방,테마 편입 사유,10130.0,하락  190,-1.84,10120.0,10140.0,82974.0,841.0,85720.0,,,0.5,-6.734999999999999,"7,384.56",447.57,6.45,2026-05-06 15:43:22
592,부동산 보유 자산주,-3.51,067830,세이브존I&C,테마 편입 사유,3155.0,하락  60,-1.87,3155.0,3160.0,101170.0,319.0,83748.0,,,0.5,-6.734999999999999,"7,384.56",447.57,6.45,2026-05-06 15:43:22
592,부동산 보유 자산주,-3.51,001460,BYC,테마 편입 사유,49800.0,"하락  1,000",-1.97,49750.0,49800.0,3569.0,178.0,2605.0,,,0.5,-6.734999999999999,"7,384.56",447.57,6.45,2026-05-06 15:43:22
592,부동산 보유 자산주,-3.51,003200,일신방직,테마 편입 사유,13020.0,하락  270,-2.03,12950.0,13060.0,34913.0,457.0,29142.0,,,0.5,-6.734999999999999,"7,384.56",447.57,6.45,2026-05-06 15:43:22
592,부동산 보유 자산주,-3.51,294870,IPARK현대산업개발,테마 편입 사유,22050.0,하락  550,-2.43,22200.0,22250.0,195958.0,4358.0,208149.0,,,0.5,-6.734999999999999,"7,384.56",447.57,6.45,2026-05-06 15:43:22
592,부동산 보유 자산주,-3.51,139480,이마트,테마 편입 사유,103300.0,"하락  2,600",-2.46,103300.0,103400.0,192237.0,19846.0,204604.0,,,0.5,-6.734999999999999,"7,384.56",447.57,6.45,2026-05-06 15:43:22
592,부동산 보유 자산주,-3.51,009070,KCTC,테마 편입 사유,5850.0,하락  160,-2.66,5840.0,5850.0,286579.0,1677.0,416529.0,,,0.5,-6.734999999999999,"7,384.56",447.57,6.45,2026-05-06 15:43:22
592,부동산 보유 자산주,-3.51,000650,천일고속,테마 편입 사유,192700.0,"하락  6,100",-3.07,191500.0,192900.0,5675.0,1092.0,2518.0,,,0.5,-6.734999999999999,"7,384.56",447.57,6.45,2026-05-06 15:43:22
592,부동산 보유 자산주,-3.51,006730,서부T&D *,테마 편입 사유,14370.0,하락  590,-3.94,14480.0,14490.0,835734.0,12088.0,709165.0,,,0.5,-6.734999999999999,"7,384.56",447.57,6.45,2026-05-06 15:43:22
592,부동산 보유 자산주,-3.51,010780,아이에스동서,테마 편입 사유,25000.0,"하락  1,050",-4.03,25100.0,25150.0,161023.0,4050.0,78138.0,,,0.5,-6.734999999999999,"7,384.56",447.57,6.45,2026-05-06 15:43:22
592,부동산 보유 자산주,-3.51,038500,삼표시멘트 *,테마 편입 사유,15630.0,하락  660,-4.05,15620.0,15630.0,1522.0,24.0,2257952.0,,,0.5,-6.734999999999999,"7,384.56",447.57,6.45,2026-05-06 15:43:22
592,부동산 보유 자산주,-3.51,084670,동양고속,테마 편입 사유,35800.0,"하락  1,700",-4.53,35600.0,35850.0,30694.0,1097.0,19755.0,,,0.5,-6.734999999999999,"7,384.56",447.57,6.45,2026-05-06 15:43:22
592,부동산 보유 자산주,-3.51,005300,롯데칠성,테마 편입 사유,120300.0,"하락  6,100",-4.83,120600.0,120700.0,30152.0,3672.0,49907.0,,,0.5,-6.734999999999999,"7,384.56",447.57,6.45,2026-05-06 15:43:22
592,부동산 보유 자산주,-3.51,128820,대성산업,테마 편입 사유,6800.0,하락  370,-5.16,6800.0,6810.0,542293.0,3736.0,365792.0,,,0.5,-6.734999999999999,"7,384.56",447.57,6.45,2026-05-06 15:43:22
592,부동산 보유 자산주,-3.51,001530,DI동일,테마 편입 사유,28850.0,"하락  1,650",-5.41,28700.0,28750.0,133674.0,3880.0,117698.0,,,0.5,-6.734999999999999,"7,384.56",447.57,6.45,2026-05-06 15:43:22
592,부동산 보유 자산주,-3.51,003610,방림,테마 편입 사유,5370.0,하락  470,-8.05,5370.0,5390.0,392562.0,2222.0,189132.0,,,0.5,-6.734999999999999,"7,384.56",447.57,6.45,2026-05-06 15:43:22
592,부동산 보유 자산주,-3.51,004060,SG세계물산,테마 편입 사유,4205.0,하락  685,-14.01,4205.0,4210.0,900663.0,4219.0,0.0,,,0.5,-6.734999999999999,"7,384.56",447.57,6.45,2026-05-06 15:43:22
598,콩/대두,-3.36,248170,샘표식품,테마 편입 사유,26950.0,하락  250,-0.92,26800.0,26900.0,25359.0,682.0,9220.0,,,0.5,-6.585,"7,384.56",447.57,6.45,2026-05-06 15:43:22
598,콩/대두,-3.36,007540,샘표,테마 편입 사유,50300.0,하락  800,-1.57,50200.0,50500.0,8562.0,430.0,10064.0,,,0.5,-6.585,"7,384.56",447.57,6.45,2026-05-06 15:43:22
598,콩/대두,-3.36,006880,신송홀딩스,테마 편입 사유,6880.0,하락  310,-4.31,6870.0,6900.0,211317.0,1471.0,180926.0,,,0.5,-6.585,"7,384.56",447.57,6.45,2026-05-06 15:43:22
598,콩/대두,-3.36,218150,미래생명자원 *,테마 편입 사유,3100.0,하락  155,-4.76,3105.0,3120.0,555055.0,1766.0,240172.0,,,0.5,-6.585,"7,384.56",447.57,6.45,2026-05-06 15:43:22
598,콩/대두,-3.36,017810,풀무원,테마 편입 사유,11430.0,하락  630,-5.22,11430.0,11450.0,186870.0,2166.0,78006.0,,,0.5,-6.585,"7,384.56",447.57,6.45,2026-05-06 15:43:22
177,LPG(액화석유가스),-3.37,096770,SK이노베이션,테마 편입 사유,146700.0,"상승  1,000",0.69,143400.0,143500.0,1323323.0,190677.0,1202954.0,,,0.490787,-6.53557615,"7,384.56",447.57,6.45,2026-05-06 15:43:22
177,LPG(액화석유가스),-3.37,017940,E1,테마 편입 사유,104800.0,상승  400,0.38,102500.0,103700.0,27286.0,2781.0,15170.0,,,0.490787,-6.53557615,"7,384.56",447.57,6.45,2026-05-06 15:43:22
177,LPG(액화석유가스),-3.37,018670,SK가스,테마 편입 사유,262000.0,"하락  4,500",-1.69,262000.0,263500.0,32702.0,8485.0,51469.0,,,0.490787,-6.53557615,"7,384.56",447.57,6.45,2026-05-06 15:43:22
177,LPG(액화석유가스),-3.37,014530,극동유화,테마 편입 사유,3740.0,하락  155,-3.98,3750.0,3755.0,510829.0,1931.0,395605.0,,,0.490787,-6.53557615,"7,384.56",447.57,6.45,2026-05-06 15:43:22
177,LPG(액화석유가스),-3.37,010950,S-Oil,테마 편입 사유,122000.0,"하락  6,000",-4.69,121300.0,121500.0,553251.0,67642.0,593891.0,,,0.490787,-6.53557615,"7,384.56",447.57,6.45,2026-05-06 15:43:22
177,LPG(액화석유가스),-3.37,000440,중앙에너비스 *,테마 편입 사유,20050.0,"하락  1,000",-4.75,20100.0,20150.0,125317.0,2523.0,76595.0,,,0.490787,-6.53557615,"7,384.56",447.57,6.45,2026-05-06 15:43:22
177,LPG(액화석유가스),-3.37,078930,GS,테마 편입 사유,76900.0,"하락  4,000",-4.94,78100.0,78200.0,450205.0,34827.0,293831.0,,,0.490787,-6.53557615,"7,384.56",447.57,6.45,2026-05-06 15:43:22
177,LPG(액화석유가스),-3.37,128820,대성산업,테마 편입 사유,6800.0,하락  370,-5.16,6800.0,6810.0,542293.0,3736.0,365792.0,,,0.490787,-6.53557615,"7,384.56",447.57,6.45,2026-05-06 15:43:22
177,LPG(액화석유가스),-3.37,024060,흥구석유 *,테마 편입 사유,15840.0,"하락  1,050",-6.22,15830.0,15840.0,3973.0,67.0,1821245.0,,,0.490787,-6.53557615,"7,384.56",447.57,6.45,2026-05-06 15:43:22
581,탈 플라스틱(친환경/생분해성 등),-5.12,092200,디아이씨,테마 편입 사유,7180.0,하락  280,-3.75,7170.0,7180.0,548909.0,3961.0,431325.0,,,0.207469,-6.45817505,"7,384.56",447.57,6.45,2026-05-06 15:43:22
581,탈 플라스틱(친환경/생분해성 등),-5.12,272550,삼양패키징,테마 편입 사유,11170.0,하락  440,-3.79,11180.0,11190.0,214514.0,2414.0,82089.0,,,0.207469,-6.45817505,"7,384.56",447.57,6.45,2026-05-06 15:43:22
581,탈 플라스틱(친환경/생분해성 등),-5.12,037230,한국팩키지 *,테마 편입 사유,2290.0,하락  95,-3.98,2260.0,2270.0,257714.0,591.0,227628.0,,,0.207469,-6.45817505,"7,384.56",447.57,6.45,2026-05-06 15:43:22
581,탈 플라스틱(친환경/생분해성 등),-5.12,038110,에코플라스틱 *,테마 편입 사유,3475.0,하락  155,-4.27,3520.0,3525.0,1760307.0,6174.0,1411699.0,,,0.207469,-6.45817505,"7,384.56",447.57,6.45,2026-05-06 15:43:22
581,탈 플라스틱(친환경/생분해성 등),-5.12,014970,삼륭물산 *,테마 편입 사유,6880.0,하락  310,-4.31,6930.0,6940.0,133544.0,928.0,74333.0,,,0.207469,-6.45817505,"7,384.56",447.57,6.45,2026-05-06 15:43:22
581,탈 플라스틱(친환경/생분해성 등),-5.12,260930,씨티케이 *,테마 편입 사유,3690.0,하락  190,-4.9,3690.0,3695.0,180455.0,674.0,113534.0,,,0.207469,-6.45817505,"7,384.56",447.57,6.45,2026-05-06 15:43:22
581,탈 플라스틱(친환경/생분해성 등),-5.12,285800,진영 *,테마 편입 사유,1980.0,하락  140,-6.6,1964.0,1974.0,640919.0,1285.0,556200.0,,,0.207469,-6.45817505,"7,384.56",447.57,6.45,2026-05-06 15:43:22
581,탈 플라스틱(친환경/생분해성 등),-5.12,340440,세림B&G *,테마 편입 사유,2135.0,하락  220,-9.34,2135.0,2140.0,8064.0,19.0,3562065.0,,,0.207469,-6.45817505,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,382900,범한퓨얼셀 *,테마 편입 사유,40700.0,"상승  4,800",13.37,40600.0,40700.0,1549055.0,63431.0,190703.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,096350,대창솔루션 *,테마 편입 사유,3225.0,상승  125,4.03,3220.0,3225.0,2105203.0,6734.0,1281477.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,217590,티엠씨,테마 편입 사유,32000.0,"상승  1,050",3.39,32000.0,32050.0,112.0,3.0,715923.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,0008Z0,에스엔시스 *,테마 편입 사유,41400.0,"상승  1,250",3.11,41350.0,41400.0,131279.0,5376.0,226284.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,073010,케이에스피 *,테마 편입 사유,6220.0,상승  30,0.48,6230.0,6240.0,50.0,0.0,1535063.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,064820,케이프 *,테마 편입 사유,15900.0,상승  20,0.13,15910.0,15920.0,225886.0,3573.0,229066.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,085310,엔케이,테마 편입 사유,1169.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,086670,비엠티 *,테마 편입 사유,17600.0,하락  200,-1.12,17510.0,17560.0,138570.0,2448.0,84428.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,120030,조선선재,테마 편입 사유,98200.0,"하락  1,300",-1.31,98400.0,99500.0,2490.0,244.0,2400.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,460930,현대힘스 *,테마 편입 사유,19810.0,하락  290,-1.44,19810.0,19820.0,213131.0,4261.0,197934.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,333430,일승 *,테마 편입 사유,6130.0,하락  90,-1.45,6110.0,6120.0,390962.0,2417.0,540903.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,100090,SK오션플랜트,테마 편입 사유,23150.0,하락  350,-1.49,23100.0,23150.0,641794.0,14700.0,761687.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,017960,한국카본,테마 편입 사유,47750.0,"하락  1,050",-2.15,47700.0,47850.0,576235.0,27565.0,351823.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,014620,성광벤드 *,테마 편입 사유,45350.0,"하락  1,150",-2.47,45200.0,45400.0,640600.0,30209.0,201352.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,054540,삼영엠텍 *,테마 편입 사유,12970.0,하락  350,-2.63,13040.0,13050.0,242884.0,3164.0,278375.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,092460,한라IMS *,테마 편입 사유,19090.0,하락  520,-2.65,19100.0,19110.0,113238.0,2177.0,320246.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,023160,태광 *,테마 편입 사유,44700.0,"하락  1,300",-2.83,44500.0,44700.0,387053.0,17654.0,224901.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,014940,오리엔탈정공 *,테마 편입 사유,7730.0,하락  230,-2.89,7730.0,7740.0,318625.0,2479.0,269586.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,099410,동방선기 *,테마 편입 사유,5350.0,하락  160,-2.9,5340.0,5350.0,231741.0,1247.0,287452.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,101000,KS인더스트리 *,테마 편입 사유,798.0,하락  24,-2.92,796.0,798.0,339659.0,272.0,346836.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,013030,하이록코리아 *,테마 편입 사유,44800.0,"하락  1,350",-2.93,44700.0,44900.0,158205.0,7263.0,115824.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,443060,HD현대마린솔루션,테마 편입 사유,260500.0,"하락  9,000",-3.34,260500.0,261000.0,352628.0,90977.0,218394.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,012210,삼미금속 *,테마 편입 사유,14930.0,하락  520,-3.37,14920.0,14960.0,636.0,10.0,2860019.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,413630,씨피시스템 *,테마 편입 사유,3840.0,하락  145,-3.64,3835.0,3840.0,343508.0,1327.0,280544.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,077970,STX엔진,테마 편입 사유,57800.0,"하락  2,200",-3.67,56800.0,57400.0,559873.0,32133.0,730773.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,075580,세진중공업,테마 편입 사유,19520.0,하락  780,-3.84,19520.0,19540.0,435810.0,8566.0,281200.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,033500,동성화인텍 *,테마 편입 사유,28100.0,"하락  1,150",-3.93,28000.0,28100.0,272688.0,7735.0,144305.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,108380,대양전기공업 *,테마 편입 사유,30250.0,"하락  1,250",-3.97,30000.0,30050.0,77306.0,2353.0,60094.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,355690,에이텀 *,테마 편입 사유,5000.0,하락  220,-4.21,4970.0,4990.0,77251.0,391.0,72074.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,103230,에스앤더블류 *,테마 편입 사유,3995.0,하락  185,-4.43,3995.0,4020.0,92144.0,370.0,83722.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,044490,태웅 *,테마 편입 사유,56000.0,"하락  2,800",-4.76,56000.0,56100.0,432127.0,24193.0,783901.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,082740,한화엔진,테마 편입 사유,84500.0,"하락  5,000",-5.59,84500.0,84600.0,1586967.0,132437.0,1061793.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,101930,인화정공 *,테마 편입 사유,14290.0,하락  850,-5.61,14280.0,14290.0,431550.0,6683.0,522326.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,133820,화인베스틸,테마 편입 사유,1500.0,하락  99,-6.19,1496.0,1500.0,610123.0,915.0,457480.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
94,조선기자재,-1.99,071970,HD현대마린엔진,테마 편입 사유,100100.0,"하락  7,000",-6.54,99300.0,99400.0,45.0,4.0,218930.0,,,0.644782,-6.1488439,"7,384.56",447.57,6.45,2026-05-06 15:43:22
591,서울고속버스터미널 재개발 수혜,-2.91,004170,신세계,테마 편입 사유,410000.0,하락  500,-0.12,412000.0,414000.0,67151.0,27484.0,75458.0,,,0.5,-6.135,"7,384.56",447.57,6.45,2026-05-06 15:43:22
591,서울고속버스터미널 재개발 수혜,-2.91,006040,동원산업,테마 편입 사유,37900.0,하락  650,-1.69,37950.0,38000.0,116436.0,4451.0,89164.0,,,0.5,-6.135,"7,384.56",447.57,6.45,2026-05-06 15:43:22
591,서울고속버스터미널 재개발 수혜,-2.91,000650,천일고속,테마 편입 사유,192700.0,"하락  6,100",-3.07,191500.0,192900.0,5675.0,1092.0,2518.0,,,0.5,-6.135,"7,384.56",447.57,6.45,2026-05-06 15:43:22
591,서울고속버스터미널 재개발 수혜,-2.91,084670,동양고속,테마 편입 사유,35800.0,"하락  1,700",-4.53,35600.0,35850.0,30694.0,1097.0,19755.0,,,0.5,-6.135,"7,384.56",447.57,6.45,2026-05-06 15:43:22
591,서울고속버스터미널 재개발 수혜,-2.91,128820,대성산업,테마 편입 사유,6800.0,하락  370,-5.16,6800.0,6810.0,542293.0,3736.0,365792.0,,,0.5,-6.135,"7,384.56",447.57,6.45,2026-05-06 15:43:22
200,우주항공산업(누리호/인공위성 등),-1.24,042370,비츠로테크 *,테마 편입 사유,20050.0,"상승  1,770",9.68,19920.0,20000.0,469.0,9.0,2684987.0,,,0.724925,-5.915766250000001,"7,384.56",447.57,6.45,2026-05-06 15:43:22
