theme_no,테마명,등락률,평균등락률,상승종목수,보합종목수,하락종목수,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
16,구제역/광우병 수혜,1.63,0.37,11,2,7,0.168139,0.7304563499999999,"5,532.59",280.72,5.35,2026-03-10 15:46:47
283,생명보험,1.63,4.91,4,0,1,0.411472,-0.5713751999999999,"5,532.59",280.72,5.35,2026-03-10 15:46:47
331,가상화폐(비트코인 등),1.63,2.54,17,1,7,0.534372,-1.2288901999999995,"5,532.59",280.72,5.35,2026-03-10 15:46:47
474,쿠팡(coupang),1.63,2.82,16,0,5,0.261037,0.2334520499999999,"5,532.59",280.72,5.35,2026-03-10 15:46:47
28,CCTV＆DVR,1.61,2.15,4,2,1,0.206311,0.5062361500000001,"5,532.59",280.72,5.35,2026-03-10 15:46:47
38,홈쇼핑,1.6,0.95,4,0,1,0.069492,1.2282178000000001,"5,532.59",280.72,5.35,2026-03-10 15:46:47
72,철강 중소형,1.51,1.87,28,1,8,0.203882,0.4192313000000001,"5,532.59",280.72,5.35,2026-03-10 15:46:47
197,폐기물처리,1.49,1.16,5,0,0,0.172243,0.56849995,"5,532.59",280.72,5.35,2026-03-10 15:46:47
563,낙태/피임,1.48,0.64,4,0,0,0.373161,-0.51641135,"5,532.59",280.72,5.35,2026-03-10 15:46:47
228,국내 상장 중국기업,1.47,1.27,8,2,1,0.317304,-0.2275763999999998,"5,532.59",280.72,5.35,2026-03-10 15:46:47
126,통신,1.43,1.93,3,0,0,0.117303,0.8024289499999999,"5,532.59",280.72,5.35,2026-03-10 15:46:47
546,마이코플라스마 폐렴,1.43,0.88,9,0,3,0.145236,0.6529874,"5,532.59",280.72,5.35,2026-03-10 15:46:47
62,철강 주요종목,1.42,1.58,7,1,3,0.210304,0.29487360000000007,"5,532.59",280.72,5.35,2026-03-10 15:46:47
141,종합 물류,1.4,0.45,11,0,5,0.204126,0.30792589999999986,"5,532.59",280.72,5.35,2026-03-10 15:46:47
170,골판지 제조,1.38,0.84,10,0,0,0.060068,1.0586362,"5,532.59",280.72,5.35,2026-03-10 15:46:47
481,마켓컬리(kurly),1.38,3.09,7,0,3,0.28742,-0.15769699999999998,"5,532.59",280.72,5.35,2026-03-10 15:46:47
265,모바일게임(스마트폰),1.3,2.56,20,2,15,0.384521,-0.7571873499999999,"5,532.59",280.72,5.35,2026-03-10 15:46:47
52,교육/온라인 교육,1.27,1.21,21,2,5,0.298331,-0.32607085,"5,532.59",280.72,5.35,2026-03-10 15:46:47
128,엔터테인먼트,1.21,4.6,26,0,5,0.048797,0.9489360499999999,"5,532.59",280.72,5.35,2026-03-10 15:46:47
521,애플페이,1.19,0.67,7,0,1,0.193589,0.15429885,"5,532.59",280.72,5.35,2026-03-10 15:46:47
171,비철금속,1.18,2.04,17,0,9,0.359222,-0.7418376999999998,"5,532.59",280.72,5.35,2026-03-10 15:46:47
31,환율하락 수혜,1.13,0.25,15,0,8,0.275169,-0.34215415000000005,"5,532.59",280.72,5.35,2026-03-10 15:46:47
59,광고,1.13,1.8,19,0,6,0.196435,0.07907274999999991,"5,532.59",280.72,5.35,2026-03-10 15:46:47
511,니켈,1.11,2.25,10,1,5,0.35488,-0.7886079999999995,"5,532.59",280.72,5.35,2026-03-10 15:46:47
113,음식료업종,1.07,0.58,48,2,16,0.09173,0.5792445,"5,532.59",280.72,5.35,2026-03-10 15:46:47
470,마이크로바이옴,1.0,1.34,13,1,4,0.214696,-0.14862359999999986,"5,532.59",280.72,5.35,2026-03-10 15:46:47
592,부동산 보유 자산주,0.85,0.81,16,0,6,0.5,-1.8249999999999997,"5,532.59",280.72,5.35,2026-03-10 15:46:47
86,"주류업(주정, 에탄올 등)",0.82,0.59,9,2,2,0.103404,0.26678860000000004,"5,532.59",280.72,5.35,2026-03-10 15:46:47
313,남-북-러 가스관사업,0.69,2.97,8,0,6,0.425606,-1.5869920999999998,"5,532.59",280.72,5.35,2026-03-10 15:46:47
417,아프리카 돼지열병(ASF),0.51,1.2,15,1,15,0.219328,-0.6634047999999999,"5,532.59",280.72,5.35,2026-03-10 15:46:47
310,리츠(REITs),0.5,0.43,17,0,6,0.148746,-0.29579109999999986,"5,532.59",280.72,5.35,2026-03-10 15:46:47
520,피팅(관이음쇠)/밸브,0.4,3.81,6,0,3,0.824895,-4.01318825,"5,532.59",280.72,5.35,2026-03-10 15:46:47
323,셰일가스(Shale Gas),0.38,3.7,4,0,7,0.603403,-2.84820605,"5,532.59",280.72,5.35,2026-03-10 15:46:47
284,기업인수목적회사(SPAC),0.29,0.01,46,24,9,0.053159,0.005599350000000003,"5,532.59",280.72,5.35,2026-03-10 15:46:47
525,렌터카,0.19,0.46,2,0,2,0.065427,-0.16003445,"5,532.59",280.72,5.35,2026-03-10 15:46:47
76,여름,0.12,1.35,16,2,10,0.179819,-0.84203165,"5,532.59",280.72,5.35,2026-03-10 15:46:47
60,육계,0.05,0.48,5,0,4,0.179797,-0.91191395,"5,532.59",280.72,5.35,2026-03-10 15:46:47
402,아스콘(아스팔트 콘크리트),0.03,-0.87,5,0,4,0.134931,-0.6918808499999999,"5,532.59",280.72,5.35,2026-03-10 15:46:47
504,요소수,-0.13,2.96,2,0,3,0.079321,-0.5543673499999999,"5,532.59",280.72,5.35,2026-03-10 15:46:47
206,농업,-0.17,3.45,11,1,11,0.201703,-1.2491110499999998,"5,532.59",280.72,5.35,2026-03-10 15:46:47
266,겨울,-0.19,1.11,14,1,7,0.149005,-0.9871767499999999,"5,532.59",280.72,5.35,2026-03-10 15:46:47
223,강관업체(Steel pipe),-0.29,3.42,5,1,5,0.433156,-2.6073845999999996,"5,532.59",280.72,5.35,2026-03-10 15:46:47
290,"스포츠행사 수혜(올림픽, 월드컵 등)",-0.3,0.41,4,1,4,0.139531,-1.0464908499999999,"5,532.59",280.72,5.35,2026-03-10 15:46:47
400,조림사업,-0.35,2.46,4,1,6,0.186854,-1.3496688999999997,"5,532.59",280.72,5.35,2026-03-10 15:46:47
590,2026 상반기 신규상장,-0.37,27.48,5,0,2,0.5,-3.045,"5,532.59",280.72,5.35,2026-03-10 15:46:47
82,태풍 및 장마,-0.41,4.26,6,0,4,0.262217,-1.8128609499999997,"5,532.59",280.72,5.35,2026-03-10 15:46:47
598,콩/대두,-0.51,1.36,2,0,3,0.5,-3.1849999999999996,"5,532.59",280.72,5.35,2026-03-10 15:46:47
30,조선,-1.21,4.53,3,0,4,0.420477,-3.45955195,"5,532.59",280.72,5.35,2026-03-10 15:46:47
36,해운,-1.47,-1.88,3,0,3,0.287513,-3.00819455,"5,532.59",280.72,5.35,2026-03-10 15:46:47
176,도시가스,-2.13,0.41,4,1,4,0.202386,-3.2127651,"5,532.59",280.72,5.35,2026-03-10 15:46:47
105,사료,-2.28,0.95,4,1,13,0.029914,-2.4400399,"5,532.59",280.72,5.35,2026-03-10 15:46:47
185,정유,-2.96,1.98,1,0,2,0.656208,-6.470712799999999,"5,532.59",280.72,5.35,2026-03-10 15:46:47
204,비료,-3.45,5.02,2,0,8,0.222217,-4.63886095,"5,532.59",280.72,5.35,2026-03-10 15:46:47
527,윤활유,-4.32,0.07,1,0,6,0.390276,-6.4079766,"5,532.59",280.72,5.35,2026-03-10 15:46:47
177,LPG(액화석유가스),-5.2,-0.14,1,0,8,0.490787,-7.82571045,"5,532.59",280.72,5.35,2026-03-10 15:46:47
210,자전거,-5.84,3.54,0,0,2,0.192109,-6.867783149999999,"5,532.59",280.72,5.35,2026-03-10 15:46:47
