theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
393,갤럭시 부품주,0.22,054210,이랜텍 *,테마 편입 사유,10170.0,하락  140,-1.36,10160.0,10180.0,111515.0,1133.0,159145.0,,,0.551409,1.1684234800000002,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
393,갤럭시 부품주,0.22,178920,PI첨단소재,테마 편입 사유,19490.0,하락  310,-1.57,19470.0,19500.0,82764.0,1603.0,111398.0,,,0.551409,1.1684234800000002,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
393,갤럭시 부품주,0.22,049080,기가레인 *,테마 편입 사유,497.0,하락  9,-1.78,495.0,496.0,459599.0,227.0,1768372.0,,,0.551409,1.1684234800000002,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
393,갤럭시 부품주,0.22,060720,KH바텍 *,테마 편입 사유,15170.0,하락  300,-1.94,15330.0,15390.0,370967.0,5564.0,585779.0,,,0.551409,1.1684234800000002,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
393,갤럭시 부품주,0.22,025320,시노펙스 *,테마 편입 사유,5900.0,하락  120,-1.99,5880.0,5890.0,615926.0,3650.0,1379082.0,,,0.551409,1.1684234800000002,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
393,갤럭시 부품주,0.22,190510,나무가 *,테마 편입 사유,19000.0,하락  410,-2.11,19000.0,19010.0,37857.0,714.0,45627.0,,,0.551409,1.1684234800000002,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
393,갤럭시 부품주,0.22,051370,인터플렉스 *,테마 편입 사유,13260.0,하락  310,-2.28,13270.0,13280.0,257994.0,3421.0,417505.0,,,0.551409,1.1684234800000002,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
393,갤럭시 부품주,0.22,005930,삼성전자,테마 편입 사유,183500.0,"하락  4,400",-2.34,182100.0,182200.0,18347001.0,3361992.0,20440753.0,,,0.551409,1.1684234800000002,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
393,갤럭시 부품주,0.22,047310,파워로직스 *,테마 편입 사유,5290.0,하락  140,-2.58,5270.0,5290.0,242382.0,1298.0,148311.0,,,0.551409,1.1684234800000002,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
393,갤럭시 부품주,0.22,096630,에스코넥 *,테마 편입 사유,833.0,하락  23,-2.69,835.0,836.0,577860.0,486.0,550260.0,,,0.551409,1.1684234800000002,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
393,갤럭시 부품주,0.22,004710,한솔테크닉스,테마 편입 사유,5280.0,하락  180,-3.3,5280.0,5300.0,119048.0,631.0,200467.0,,,0.551409,1.1684234800000002,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
393,갤럭시 부품주,0.22,050110,캠시스 *,테마 편입 사유,2010.0,하락  70,-3.37,2010.0,2015.0,56296.0,113.0,78147.0,,,0.551409,1.1684234800000002,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
393,갤럭시 부품주,0.22,033240,자화전자,테마 편입 사유,39950.0,"하락  2,200",-5.22,39700.0,39950.0,166527.0,6726.0,265298.0,,,0.551409,1.1684234800000002,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
393,갤럭시 부품주,0.22,294140,레몬 *,테마 편입 사유,3730.0,하락  230,-5.81,3750.0,3760.0,168234.0,629.0,200731.0,,,0.551409,1.1684234800000002,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
575,지역화폐,0.03,053580,웹케시 *,테마 편입 사유,8850.0,상승  320,3.75,8800.0,8840.0,44253.0,386.0,14315.0,,,0.656144,1.15856768,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
575,지역화폐,0.03,052400,코나아이 *,테마 편입 사유,66500.0,상승  500,0.76,66600.0,66700.0,235801.0,16134.0,142172.0,,,0.656144,1.15856768,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
575,지역화폐,0.03,094480,갤럭시아머니트리 *,테마 편입 사유,8570.0,하락  110,-1.27,8570.0,8600.0,269006.0,2318.0,245752.0,,,0.656144,1.15856768,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
575,지역화폐,0.03,294570,쿠콘 *,테마 편입 사유,30200.0,하락  400,-1.31,30200.0,30250.0,28788.0,876.0,30606.0,,,0.656144,1.15856768,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
575,지역화폐,0.03,088340,유라클 *,테마 편입 사유,12280.0,하락  220,-1.76,12280.0,12300.0,28278.0,349.0,46839.0,,,0.656144,1.15856768,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
155,반도체 대표주(생산),-1.26,000990,DB하이텍,테마 편입 사유,86500.0,상승  600,0.7,86700.0,87000.0,223730.0,19149.0,243918.0,,,1.35572,1.0718384,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
155,반도체 대표주(생산),-1.26,000660,SK하이닉스,테마 편입 사유,910000.0,"하락  20,000",-2.15,910000.0,911000.0,3297348.0,2990415.0,3711742.0,,,1.35572,1.0718384,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
155,반도체 대표주(생산),-1.26,005930,삼성전자,테마 편입 사유,183500.0,"하락  4,400",-2.34,182100.0,182200.0,18347001.0,3361992.0,20440753.0,,,1.35572,1.0718384,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
474,쿠팡(coupang),0.49,321820,아티스트컴퍼니 *,테마 편입 사유,3455.0,상승  165,5.02,3450.0,3470.0,49501.0,170.0,11538.0,,,0.261037,0.93898364,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
474,쿠팡(coupang),0.49,234340,헥토파이낸셜 *,테마 편입 사유,38850.0,"상승  1,650",4.44,38300.0,38400.0,1369572.0,53431.0,1293916.0,,,0.261037,0.93898364,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
474,쿠팡(coupang),0.49,006890,태경케미컬,테마 편입 사유,8790.0,상승  240,2.81,8750.0,8760.0,669237.0,6061.0,400942.0,,,0.261037,0.93898364,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
474,쿠팡(coupang),0.49,086980,쇼박스 *,테마 편입 사유,2815.0,상승  75,2.74,2785.0,2790.0,851685.0,2406.0,665749.0,,,0.261037,0.93898364,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
474,쿠팡(coupang),0.49,218150,미래생명자원 *,테마 편입 사유,3345.0,상승  80,2.45,3335.0,3340.0,5287271.0,18836.0,1123413.0,,,0.261037,0.93898364,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
474,쿠팡(coupang),0.49,365550,ESR켄달스퀘어리츠,테마 편입 사유,4350.0,상승  70,1.64,4350.0,4360.0,427473.0,1841.0,239408.0,,,0.261037,0.93898364,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
474,쿠팡(coupang),0.49,289010,아이스크림에듀 *,테마 편입 사유,1539.0,상승  14,0.92,1538.0,1539.0,20059.0,31.0,25550.0,,,0.261037,0.93898364,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
474,쿠팡(coupang),0.49,006200,한국전자홀딩스,테마 편입 사유,752.0,상승  5,0.67,749.0,753.0,169256.0,127.0,316204.0,,,0.261037,0.93898364,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
474,쿠팡(coupang),0.49,160550,NEW *,테마 편입 사유,1786.0,상승  11,0.62,1780.0,1786.0,53847.0,95.0,82855.0,,,0.261037,0.93898364,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
474,쿠팡(coupang),0.49,189980,흥국에프엔비 *,테마 편입 사유,1695.0,상승  10,0.59,1697.0,1698.0,150326.0,253.0,86240.0,,,0.261037,0.93898364,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
474,쿠팡(coupang),0.49,025770,한국정보통신 *,테마 편입 사유,7960.0,상승  40,0.51,7950.0,7960.0,15009.0,119.0,6263.0,,,0.261037,0.93898364,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
474,쿠팡(coupang),0.49,067170,오텍 *,테마 편입 사유,1822.0,상승  2,0.11,1819.0,1822.0,18991.0,34.0,36139.0,,,0.261037,0.93898364,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
474,쿠팡(coupang),0.49,236810,엔비티 *,테마 편입 사유,1913.0,상승  2,0.1,1910.0,1914.0,25957.0,49.0,39367.0,,,0.261037,0.93898364,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
474,쿠팡(coupang),0.49,004140,동방,테마 편입 사유,2635.0,보합0,0.0,2635.0,2640.0,1136088.0,3010.0,805507.0,,,0.261037,0.93898364,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
474,쿠팡(coupang),0.49,092200,디아이씨,테마 편입 사유,9220.0,하락  60,-0.65,9170.0,9210.0,436771.0,4026.0,312491.0,,,0.261037,0.93898364,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
474,쿠팡(coupang),0.49,064260,다날 *,테마 편입 사유,7300.0,하락  70,-0.95,7360.0,7400.0,982266.0,7164.0,976656.0,,,0.261037,0.93898364,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
474,쿠팡(coupang),0.49,094480,갤럭시아머니트리 *,테마 편입 사유,8570.0,하락  110,-1.27,8570.0,8600.0,269006.0,2318.0,245752.0,,,0.261037,0.93898364,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
474,쿠팡(coupang),0.49,297570,알로이스 *,테마 편입 사유,1452.0,하락  27,-1.83,1435.0,1448.0,403891.0,600.0,198764.0,,,0.261037,0.93898364,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
474,쿠팡(coupang),0.49,004410,서울식품,테마 편입 사유,206.0,하락  4,-1.9,208.0,209.0,59525302.0,12726.0,168630589.0,,,0.261037,0.93898364,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
474,쿠팡(coupang),0.49,054300,팬스타엔터프라이즈 *,테마 편입 사유,621.0,하락  17,-2.66,620.0,623.0,1091734.0,687.0,1201272.0,,,0.261037,0.93898364,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
474,쿠팡(coupang),0.49,009070,KCTC,테마 편입 사유,6460.0,하락  200,-3.0,6450.0,6470.0,304570.0,1985.0,405040.0,,,0.261037,0.93898364,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
482,두나무(Dunamu),-0.16,120110,코오롱인더,테마 편입 사유,75000.0,"상승  2,500",3.45,75000.0,75200.0,428029.0,30996.0,556548.0,,,0.593077,0.86009244,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
482,두나무(Dunamu),-0.16,095660,네오위즈 *,테마 편입 사유,27500.0,상승  750,2.8,27400.0,27500.0,133804.0,3693.0,114667.0,,,0.593077,0.86009244,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
482,두나무(Dunamu),-0.16,027830,대성창투 *,테마 편입 사유,1529.0,상승  41,2.76,1528.0,1529.0,157529.0,237.0,116674.0,,,0.593077,0.86009244,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
482,두나무(Dunamu),-0.16,021080,에이티넘인베스트 *,테마 편입 사유,3195.0,상승  55,1.75,3175.0,3185.0,295264.0,936.0,699609.0,,,0.593077,0.86009244,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
482,두나무(Dunamu),-0.16,041190,우리기술투자 *,테마 편입 사유,6790.0,상승  100,1.49,6840.0,6850.0,611336.0,4097.0,795858.0,,,0.593077,0.86009244,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
482,두나무(Dunamu),-0.16,035720,카카오,테마 편입 사유,50600.0,상승  200,0.4,51000.0,51100.0,1196191.0,60268.0,1596311.0,,,0.593077,0.86009244,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
482,두나무(Dunamu),-0.16,246690,TS인베스트먼트 *,테마 편입 사유,1851.0,하락  9,-0.48,1850.0,1851.0,438407.0,809.0,624457.0,,,0.593077,0.86009244,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
482,두나무(Dunamu),-0.16,011930,신성이엔지,테마 편입 사유,2370.0,하락  80,-3.27,2365.0,2370.0,10825730.0,25913.0,19117209.0,,,0.593077,0.86009244,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
482,두나무(Dunamu),-0.16,002020,코오롱,테마 편입 사유,55600.0,"하락  1,900",-3.3,55600.0,55700.0,47685.0,2669.0,41609.0,,,0.593077,0.86009244,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
482,두나무(Dunamu),-0.16,003530,한화투자증권,테마 편입 사유,7150.0,하락  250,-3.38,7140.0,7150.0,2237240.0,16059.0,2745994.0,,,0.593077,0.86009244,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
482,두나무(Dunamu),-0.16,241520,DSC인베스트먼트 *,테마 편입 사유,14770.0,하락  620,-4.03,14770.0,14780.0,1001026.0,14868.0,1191195.0,,,0.593077,0.86009244,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
581,탈 플라스틱(친환경/생분해성 등),0.47,138490,코오롱ENP,테마 편입 사유,13800.0,상승  490,3.68,13800.0,13850.0,86663.0,1171.0,105358.0,,,0.207469,0.82684668,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
581,탈 플라스틱(친환경/생분해성 등),0.47,260930,씨티케이 *,테마 편입 사유,3995.0,상승  110,2.83,3975.0,3995.0,34537.0,137.0,34553.0,,,0.207469,0.82684668,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
581,탈 플라스틱(친환경/생분해성 등),0.47,037230,한국팩키지 *,테마 편입 사유,1804.0,상승  10,0.56,1798.0,1804.0,19235.0,35.0,25780.0,,,0.207469,0.82684668,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
581,탈 플라스틱(친환경/생분해성 등),0.47,340440,세림B&G *,테마 편입 사유,1222.0,하락  6,-0.49,1220.0,1222.0,38041.0,45.0,35796.0,,,0.207469,0.82684668,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
581,탈 플라스틱(친환경/생분해성 등),0.47,038110,에코플라스틱 *,테마 편입 사유,2900.0,하락  15,-0.51,2900.0,2905.0,191831.0,551.0,231515.0,,,0.207469,0.82684668,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
581,탈 플라스틱(친환경/생분해성 등),0.47,014970,삼륭물산 *,테마 편입 사유,6080.0,하락  40,-0.65,6060.0,6090.0,19597.0,120.0,14456.0,,,0.207469,0.82684668,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
581,탈 플라스틱(친환경/생분해성 등),0.47,092200,디아이씨,테마 편입 사유,9220.0,하락  60,-0.65,9170.0,9210.0,436771.0,4026.0,312491.0,,,0.207469,0.82684668,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
581,탈 플라스틱(친환경/생분해성 등),0.47,285800,진영 *,테마 편입 사유,1345.0,하락  14,-1.03,1340.0,1349.0,48136.0,63.0,16844.0,,,0.207469,0.82684668,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
496,골프,0.36,300120,라온피플 *,테마 편입 사유,1067.0,상승  49,4.81,1065.0,1067.0,591214.0,621.0,720462.0,,,0.257391,0.8027125199999999,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
496,골프,0.36,365900,브이씨 *,테마 편입 사유,3070.0,상승  130,4.42,3050.0,3070.0,119793.0,362.0,1197.0,,,0.257391,0.8027125199999999,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
496,골프,0.36,070960,모나용평,테마 편입 사유,3115.0,상승  105,3.49,3090.0,3115.0,54604.0,168.0,29576.0,,,0.257391,0.8027125199999999,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
496,골프,0.36,025980,아난티 *,테마 편입 사유,8270.0,상승  160,1.97,8270.0,8280.0,1107423.0,9113.0,1025804.0,,,0.257391,0.8027125199999999,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
496,골프,0.36,215000,골프존 *,테마 편입 사유,50100.0,상승  700,1.42,49950.0,50400.0,23294.0,1165.0,23148.0,,,0.257391,0.8027125199999999,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
496,골프,0.36,100120,뷰웍스 *,테마 편입 사유,26400.0,상승  250,0.96,26450.0,26500.0,53438.0,1405.0,56068.0,,,0.257391,0.8027125199999999,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
496,골프,0.36,067900,와이엔텍 *,테마 편입 사유,7090.0,상승  60,0.85,7060.0,7090.0,57198.0,405.0,59789.0,,,0.257391,0.8027125199999999,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
496,골프,0.36,110790,크리스에프앤씨 *,테마 편입 사유,4105.0,상승  5,0.12,4080.0,4105.0,30141.0,122.0,16133.0,,,0.257391,0.8027125199999999,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
496,골프,0.36,308100,형지글로벌 *,테마 편입 사유,949.0,보합0,0.0,949.0,957.0,159538.0,151.0,165937.0,,,0.257391,0.8027125199999999,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
496,골프,0.36,069640,한세엠케이,테마 편입 사유,593.0,하락  1,-0.17,593.0,597.0,19877.0,11.0,15281.0,,,0.257391,0.8027125199999999,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
496,골프,0.36,122450,KX *,테마 편입 사유,3215.0,하락  25,-0.77,3230.0,3235.0,36781.0,119.0,35312.0,,,0.257391,0.8027125199999999,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
496,골프,0.36,081660,미스토홀딩스,테마 편입 사유,47550.0,하락  800,-1.65,47500.0,47600.0,88471.0,4215.0,217772.0,,,0.257391,0.8027125199999999,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
496,골프,0.36,111710,남화산업 *,테마 편입 사유,3905.0,하락  115,-2.86,3920.0,3925.0,2713.0,11.0,14968.0,,,0.257391,0.8027125199999999,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
496,골프,0.36,121440,골프존홀딩스 *,테마 편입 사유,4875.0,하락  155,-3.08,4875.0,4880.0,172354.0,848.0,40675.0,,,0.257391,0.8027125199999999,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
496,골프,0.36,019010,베뉴지 *,테마 편입 사유,4460.0,하락  190,-4.09,4495.0,4500.0,111082.0,498.0,100462.0,,,0.257391,0.8027125199999999,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
16,구제역/광우병 수혜,0.44,005860,한일사료 *,테마 편입 사유,4285.0,상승  395,10.15,4265.0,4270.0,29575181.0,133690.0,8097868.0,,,0.168139,0.72919908,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
16,구제역/광우병 수혜,0.44,036480,대성미생물 *,테마 편입 사유,8480.0,상승  780,10.13,8400.0,8480.0,622277.0,5278.0,223934.0,,,0.168139,0.72919908,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
16,구제역/광우병 수혜,0.44,006980,우성,테마 편입 사유,21350.0,상승  450,2.15,21250.0,21350.0,8214.0,175.0,5682.0,,,0.168139,0.72919908,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
16,구제역/광우병 수혜,0.44,003680,한성기업,테마 편입 사유,5080.0,상승  50,0.99,5060.0,5080.0,16513.0,83.0,13198.0,,,0.168139,0.72919908,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
16,구제역/광우병 수혜,0.44,006090,사조오양,테마 편입 사유,8270.0,상승  70,0.85,8230.0,8270.0,9721.0,80.0,5650.0,,,0.168139,0.72919908,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
16,구제역/광우병 수혜,0.44,136480,하림 *,테마 편입 사유,3115.0,상승  20,0.65,3105.0,3115.0,425947.0,1323.0,201750.0,,,0.168139,0.72919908,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
16,구제역/광우병 수혜,0.44,208140,정다운 *,테마 편입 사유,2530.0,상승  15,0.6,2520.0,2530.0,93487.0,236.0,100930.0,,,0.168139,0.72919908,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
16,구제역/광우병 수혜,0.44,027740,마니커,테마 편입 사유,838.0,상승  2,0.24,837.0,838.0,196354.0,164.0,323921.0,,,0.168139,0.72919908,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
16,구제역/광우병 수혜,0.44,030720,동원수산,테마 편입 사유,5890.0,상승  10,0.17,5880.0,5890.0,12738.0,75.0,13193.0,,,0.168139,0.72919908,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
16,구제역/광우병 수혜,0.44,006040,동원산업,테마 편입 사유,38450.0,보합0,0.0,38400.0,38450.0,53943.0,2068.0,73176.0,,,0.168139,0.72919908,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
16,구제역/광우병 수혜,0.44,027710,팜스토리 *,테마 편입 사유,1312.0,하락  1,-0.08,1313.0,1314.0,7601474.0,10434.0,1998887.0,,,0.168139,0.72919908,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
16,구제역/광우병 수혜,0.44,004970,신라교역,테마 편입 사유,9470.0,하락  10,-0.11,9460.0,9470.0,9892.0,93.0,15853.0,,,0.168139,0.72919908,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
16,구제역/광우병 수혜,0.44,011150,CJ씨푸드,테마 편입 사유,2675.0,하락  10,-0.37,2680.0,2690.0,81932.0,219.0,133647.0,,,0.168139,0.72919908,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
16,구제역/광우병 수혜,0.44,018620,우진비앤지 *,테마 편입 사유,672.0,하락  8,-1.18,672.0,685.0,119291.0,81.0,112811.0,,,0.168139,0.72919908,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
16,구제역/광우병 수혜,0.44,025870,신라에스지 *,테마 편입 사유,4385.0,하락  55,-1.24,4370.0,4390.0,6604.0,29.0,8102.0,,,0.168139,0.72919908,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
16,구제역/광우병 수혜,0.44,014580,태경비케이,테마 편입 사유,4460.0,하락  85,-1.87,4455.0,4470.0,197960.0,893.0,106755.0,,,0.168139,0.72919908,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
16,구제역/광우병 수혜,0.44,007160,사조산업,테마 편입 사유,53000.0,"하락  1,100",-2.03,53000.0,53100.0,3810.0,202.0,3070.0,,,0.168139,0.72919908,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
16,구제역/광우병 수혜,0.44,088910,동우팜투테이블 *,테마 편입 사유,2455.0,하락  70,-2.77,2455.0,2460.0,138039.0,343.0,173876.0,,,0.168139,0.72919908,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
16,구제역/광우병 수혜,0.44,035810,이지홀딩스 *,테마 편입 사유,5910.0,하락  190,-3.11,5890.0,5900.0,524450.0,3118.0,590997.0,,,0.168139,0.72919908,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
16,구제역/광우병 수혜,0.44,003960,사조대림,테마 편입 사유,33300.0,"하락  1,500",-4.31,33250.0,33300.0,29884.0,1002.0,2429.0,,,0.168139,0.72919908,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
210,자전거,0.33,065450,빅텍 *,테마 편입 사유,5000.0,상승  220,4.6,5020.0,5030.0,5383395.0,27406.0,3080671.0,,,0.192109,0.6604274800000001,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
210,자전거,0.33,123750,알톤 *,테마 편입 사유,2310.0,하락  95,-3.95,2345.0,2350.0,59517.0,140.0,252757.0,,,0.192109,0.6604274800000001,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
513,미용기기,0.15,278470,에이피알,테마 편입 사유,342500.0,"상승  20,000",6.2,339000.0,339500.0,416806.0,141015.0,180966.0,,,0.212743,0.51591796,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
513,미용기기,0.15,483650,달바글로벌,테마 편입 사유,150500.0,"상승  4,000",2.73,149000.0,149100.0,61232.0,9173.0,46086.0,,,0.212743,0.51591796,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
513,미용기기,0.15,200670,휴메딕스 *,테마 편입 사유,36750.0,상승  650,1.8,36650.0,36750.0,40076.0,1457.0,51347.0,,,0.212743,0.51591796,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
513,미용기기,0.15,214450,파마리서치 *,테마 편입 사유,318000.0,"상승  4,500",1.44,319000.0,319500.0,50229.0,15893.0,103521.0,,,0.212743,0.51591796,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
513,미용기기,0.15,219750,한국비티비 *,테마 편입 사유,850.0,상승  10,1.19,851.0,855.0,159150.0,134.0,80330.0,,,0.212743,0.51591796,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
513,미용기기,0.15,240550,동방메디컬 *,테마 편입 사유,6910.0,상승  60,0.88,6900.0,6910.0,68331.0,466.0,66122.0,,,0.212743,0.51591796,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
513,미용기기,0.15,256840,한국비엔씨 *,테마 편입 사유,4070.0,상승  20,0.49,4060.0,4065.0,337496.0,1370.0,311557.0,,,0.212743,0.51591796,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
513,미용기기,0.15,084110,휴온스글로벌 *,테마 편입 사유,75300.0,상승  300,0.4,75200.0,75300.0,41126.0,3074.0,52272.0,,,0.212743,0.51591796,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
513,미용기기,0.15,069620,대웅제약,테마 편입 사유,167200.0,상승  500,0.3,166500.0,167000.0,16819.0,2794.0,25958.0,,,0.212743,0.51591796,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
513,미용기기,0.15,199550,레이저옵텍 *,테마 편입 사유,5260.0,보합0,0.0,5250.0,5260.0,8886.0,46.0,11559.0,,,0.212743,0.51591796,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
513,미용기기,0.15,086900,메디톡스 *,테마 편입 사유,118200.0,하락  300,-0.25,117500.0,118400.0,25825.0,3030.0,48475.0,,,0.212743,0.51591796,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
513,미용기기,0.15,336570,원텍 *,테마 편입 사유,6930.0,하락  20,-0.29,6890.0,6930.0,280528.0,1942.0,430393.0,,,0.212743,0.51591796,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
513,미용기기,0.15,000100,유한양행,테마 편입 사유,99300.0,하락  600,-0.6,99400.0,99500.0,196828.0,19450.0,486079.0,,,0.212743,0.51591796,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
513,미용기기,0.15,214150,클래시스 *,테마 편입 사유,53900.0,하락  600,-1.1,54100.0,54200.0,119346.0,6387.0,246156.0,,,0.212743,0.51591796,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
513,미용기기,0.15,145020,휴젤 *,테마 편입 사유,239500.0,"하락  5,000",-2.04,238500.0,239000.0,43529.0,10389.0,122687.0,,,0.212743,0.51591796,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
513,미용기기,0.15,462510,라메디텍 *,테마 편입 사유,5300.0,하락  120,-2.21,5300.0,5320.0,111891.0,585.0,961240.0,,,0.212743,0.51591796,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
513,미용기기,0.15,450950,아스테라시스 *,테마 편입 사유,11710.0,하락  270,-2.25,11670.0,11710.0,56664.0,662.0,33778.0,,,0.212743,0.51591796,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
513,미용기기,0.15,216080,제테마 *,테마 편입 사유,8680.0,하락  360,-3.98,8670.0,8690.0,355553.0,3128.0,235110.0,,,0.212743,0.51591796,"5,487.24",-96.01,-1.72,2026-03-13 15:42:40
