theme_no,테마명,등락률,평균등락률,상승종목수,보합종목수,하락종목수,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
436,코로나19(진단/치료제/백신 개발 등),-3.51,-0.64,2,0,69,0.200259,-2.65689666,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
447,코로나19(진단키트),-3.52,-0.41,1,0,39,0.184158,-2.73548692,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
99,지능형로봇/인공지능(AI),-3.55,-1.52,2,0,62,0.597165,-1.0060771000000002,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
393,갤럭시 부품주,-3.55,-1.62,2,1,36,0.551409,-1.2009976599999996,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
481,마켓컬리(kurly),-3.56,0.4,1,0,9,0.28742,-2.3355908000000003,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
330,페인트,-3.57,-0.96,0,0,8,0.111751,-3.09394074,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
587,피지컬 AI/휴머노이드 로봇,-3.57,-2.32,1,0,38,0.5,-1.44,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
362,자율주행차,-3.58,-1.64,4,0,54,0.542481,-1.2690309400000004,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
144,방위산업/전쟁 및 테러,-3.59,-2.26,9,0,57,0.536835,-1.3030829000000002,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
597,오가노이드,-3.59,-0.16,0,0,8,0.5,-1.46,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
400,조림사업,-3.6,0.47,1,0,10,0.186854,-2.80400196,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
311,고령화 사회(노인복지),-3.63,-0.61,1,0,34,0.23858,-2.6136492000000002,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
521,애플페이,-3.63,-1.11,0,0,8,0.193589,-2.8053108599999996,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
170,골판지 제조,-3.64,0.52,0,0,10,0.060068,-3.38411032,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
12,반도체 장비,-3.68,-2.73,10,0,82,0.836701,-0.1156537400000004,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
382,플렉서블 디스플레이,-3.69,-2.01,0,0,25,0.633484,-0.9913581599999999,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
287,PCB(FPCB 등),-3.7,-1.92,3,0,28,0.632153,-1.0070282200000005,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
505,로봇(산업용/협동로봇 등),-3.72,-2.33,2,1,61,0.532839,-1.4501058600000003,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
149,원격진료/비대면진료(U-Healthcare),-3.74,-0.75,1,0,20,0.237293,-2.72913182,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
151,증권,-3.84,-2.42,0,0,21,0.761878,-0.5943997199999997,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
326,3D 프린터,-3.84,-1.81,0,0,11,0.358761,-2.3116781399999997,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
564,전기차 화재 방지(배터리 열폭주 등),-3.86,-1.4,1,0,28,0.497987,-1.73857538,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
302,음성인식,-3.87,-0.38,1,0,10,0.300744,-2.58883056,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
556,뉴로모픽 반도체,-3.88,-3.25,1,0,6,1.083941,0.7375886600000001,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
185,정유,-3.9,-1.07,0,0,3,0.656208,-1.1045539199999999,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
331,가상화폐(비트코인 등),-3.91,-0.66,0,1,24,0.534372,-1.6335752800000005,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
448,코로나19(치료제/백신 개발 등),-3.91,-1.26,0,0,28,0.265703,-2.77810522,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
376,유전자 치료제/분석,-3.92,0.59,3,0,39,0.255605,-2.8311227,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
66,줄기세포,-3.95,0.2,1,0,17,0.343164,-2.48812136,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
408,마리화나(대마),-4.01,-1.59,0,0,10,0.161438,-3.32227412,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
462,UAM(도심항공모빌리티),-4.04,-1.96,2,0,23,0.511028,-1.8630207200000002,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
540,비만치료제,-4.06,-0.57,0,0,36,0.215839,-3.1405258599999994,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
390,마이크로 LED,-4.08,-2.73,0,0,11,0.575023,-1.6304020200000005,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
404,폴더블폰,-4.08,-1.98,0,0,24,0.551849,-1.7291232600000002,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
33,LED,-4.09,-0.8,3,1,35,0.455069,-2.1514060600000002,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
503,2차전지(LFP/리튬인산철),-4.1,1.43,0,0,12,0.571104,-1.6670969599999999,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
426,양자암호/양자컴퓨팅,-4.15,-1.75,2,1,21,0.458166,-2.19821284,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
14,반도체 재료/부품,-4.23,-2.3,6,0,60,0.786443,-0.8797528200000007,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
560,냉각시스템(액침냉각 등),-4.25,-2.26,0,0,11,0.816544,-0.7715225600000002,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
405,MLCC(적층세라믹콘덴서),-4.26,-1.64,0,0,10,0.637938,-1.54238412,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
283,생명보험,-4.33,-1.22,0,0,5,0.411472,-2.5771292800000003,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
557,유리 기판,-4.34,-2.14,0,0,20,0.713941,-1.29861134,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
482,두나무(Dunamu),-4.4,-0.21,0,1,10,0.593077,-1.8734919800000007,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
349,드론(Drone),-4.43,-1.59,1,0,28,0.531453,-2.16601022,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
241,바이오시밀러(복제 바이오의약품),-4.47,-0.3,0,0,21,0.177339,-3.71453586,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
154,건설 대표주,-4.65,-1.14,0,0,6,0.784495,-1.3080513000000002,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
576,퓨리오사AI,-4.72,-0.92,0,0,11,0.558657,-2.34012118,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
187,핵융합에너지,-4.76,-1.87,0,0,8,0.717944,-1.7015585599999996,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
379,항공기부품,-4.78,-1.92,2,0,12,0.563288,-2.3803931200000004,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
483,야놀자(Yanolja),-4.8,-1.42,0,0,5,0.408392,-3.0602500800000003,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
307,시스템반도체,-4.84,-3.04,1,1,54,0.824204,-1.3288909599999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
166,항공/저가 항공사(LCC),-4.85,-0.92,0,1,8,0.357297,-3.3279147799999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
536,HBM(고대역폭메모리),-5.03,-3.48,2,0,30,0.981374,-0.8493467600000004,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
389,면역항암제,-5.17,0.04,1,0,35,0.253966,-4.08810484,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
155,반도체 대표주(생산),-5.19,-2.34,0,0,3,1.35572,0.5853671999999994,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
373,5G(5세대 이동통신),-5.29,-1.01,7,2,43,0.568068,-2.87003032,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
124,제대혈,-5.45,1.75,0,0,5,0.430958,-3.61411892,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
210,자전거,-5.67,2.15,0,0,2,0.192109,-4.85161566,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
547,CXL(컴퓨트익스프레스링크),-5.7,-3.29,0,0,13,0.856396,-2.0517530400000004,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
200,우주항공산업(누리호/인공위성 등),-5.82,-2.96,2,0,33,0.724925,-2.7318195000000003,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
119,창투사,-5.86,0.82,0,0,20,0.368216,-4.29139984,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
599,소캠(SOCAMM),-6.05,-2.91,0,0,11,0.5,-3.92,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
545,온디바이스 AI,-6.23,-3.91,0,0,24,0.894704,-2.41856096,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
584,스페이스X(SpaceX),-6.71,-1.97,1,0,11,1.139472,-1.8558492800000002,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
92,통신장비,-7.15,-0.37,4,1,40,0.60181,-4.5862894,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
581,탈 플라스틱(친환경/생분해성 등),-9.1,4.59,0,1,8,0.207469,-8.21618206,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
586,광통신(광케이블/광섬유 등),-10.97,-2.4,0,0,13,0.5,-8.84,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
