theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
86,"주류업(주정, 에탄올 등)",4.6,018120,진로발효 *,테마 편입 사유,17620.0,상승  320,1.85,17590.0,17620.0,5895.0,104.0,5081.0,,,0.103404,4.3166730399999995,"5,377.30",143.25,2.74,2026-04-03 15:38:12
86,"주류업(주정, 에탄올 등)",4.6,000140,하이트진로홀딩스,테마 편입 사유,8990.0,상승  130,1.47,8970.0,9040.0,8749.0,78.0,14841.0,,,0.103404,4.3166730399999995,"5,377.30",143.25,2.74,2026-04-03 15:38:12
86,"주류업(주정, 에탄올 등)",4.6,000080,하이트진로,테마 편입 사유,16840.0,상승  240,1.45,16830.0,16840.0,91815.0,1544.0,181942.0,,,0.103404,4.3166730399999995,"5,377.30",143.25,2.74,2026-04-03 15:38:12
86,"주류업(주정, 에탄올 등)",4.6,033920,무학,테마 편입 사유,8580.0,상승  90,1.06,8580.0,8730.0,63765.0,551.0,48051.0,,,0.103404,4.3166730399999995,"5,377.30",143.25,2.74,2026-04-03 15:38:12
86,"주류업(주정, 에탄올 등)",4.6,005300,롯데칠성,테마 편입 사유,113500.0,상승  900,0.8,113400.0,113800.0,8803.0,998.0,19068.0,,,0.103404,4.3166730399999995,"5,377.30",143.25,2.74,2026-04-03 15:38:12
86,"주류업(주정, 에탄올 등)",4.6,043650,국순당 *,테마 편입 사유,4105.0,상승  30,0.74,4100.0,4105.0,28525.0,117.0,26902.0,,,0.103404,4.3166730399999995,"5,377.30",143.25,2.74,2026-04-03 15:38:12
595,우주태양광(페로브스카이트 등),5.65,322000,HD현대에너지솔루션,테마 편입 사유,191100.0,"상한가  44,100",30.0,191100.0,0.0,3335127.0,590165.0,2750317.0,,,0.5,4.28,"5,377.30",143.25,2.74,2026-04-03 15:38:12
595,우주태양광(페로브스카이트 등),5.65,009830,한화솔루션,테마 편입 사유,39050.0,"상승  3,450",9.69,38850.0,38950.0,10285817.0,408119.0,3508052.0,,,0.5,4.28,"5,377.30",143.25,2.74,2026-04-03 15:38:12
595,우주태양광(페로브스카이트 등),5.65,086390,유니테스트 *,테마 편입 사유,16100.0,상승  780,5.09,16080.0,16110.0,235560.0,3806.0,305989.0,,,0.5,4.28,"5,377.30",143.25,2.74,2026-04-03 15:38:12
595,우주태양광(페로브스카이트 등),5.65,255440,야스 *,테마 편입 사유,10690.0,상승  370,3.59,10690.0,10770.0,30385.0,328.0,24751.0,,,0.5,4.28,"5,377.30",143.25,2.74,2026-04-03 15:38:12
595,우주태양광(페로브스카이트 등),5.65,171090,선익시스템 *,테마 편입 사유,84300.0,"상승  2,700",3.31,84900.0,85000.0,152534.0,13314.0,127307.0,,,0.5,4.28,"5,377.30",143.25,2.74,2026-04-03 15:38:12
595,우주태양광(페로브스카이트 등),5.65,078600,대주전자재료 *,테마 편입 사유,121100.0,"상승  3,100",2.63,121100.0,121300.0,243469.0,29789.0,350870.0,,,0.5,4.28,"5,377.30",143.25,2.74,2026-04-03 15:38:12
595,우주태양광(페로브스카이트 등),5.65,489500,엘케이켐 *,테마 편입 사유,32000.0,상승  800,2.56,31800.0,31950.0,61902.0,2002.0,132005.0,,,0.5,4.28,"5,377.30",143.25,2.74,2026-04-03 15:38:12
595,우주태양광(페로브스카이트 등),5.65,357550,석경에이티 *,테마 편입 사유,51400.0,"상승  1,100",2.19,51300.0,51400.0,3524.0,182.0,5514.0,,,0.5,4.28,"5,377.30",143.25,2.74,2026-04-03 15:38:12
595,우주태양광(페로브스카이트 등),5.65,241770,메카로 *,테마 편입 사유,38000.0,하락  100,-0.26,38150.0,38250.0,29749.0,1125.0,52828.0,,,0.5,4.28,"5,377.30",143.25,2.74,2026-04-03 15:38:12
595,우주태양광(페로브스카이트 등),5.65,015760,한국전력,테마 편입 사유,40300.0,하락  950,-2.3,40150.0,40200.0,3756420.0,151824.0,2931271.0,,,0.5,4.28,"5,377.30",143.25,2.74,2026-04-03 15:38:12
325,종합상사,5.13,001250,GS글로벌,테마 편입 사유,3170.0,상승  575,22.16,3175.0,3180.0,28264292.0,88655.0,875045.0,,,0.346361,4.1809708599999995,"5,377.30",143.25,2.74,2026-04-03 15:38:12
325,종합상사,5.13,003070,코오롱글로벌,테마 편입 사유,11540.0,상승  960,9.07,11530.0,11540.0,185212.0,2098.0,94482.0,,,0.346361,4.1809708599999995,"5,377.30",143.25,2.74,2026-04-03 15:38:12
325,종합상사,5.13,047050,포스코인터내셔널,테마 편입 사유,85100.0,"상승  5,600",7.04,85200.0,85300.0,1805068.0,150511.0,1757570.0,,,0.346361,4.1809708599999995,"5,377.30",143.25,2.74,2026-04-03 15:38:12
325,종합상사,5.13,011760,현대코퍼레이션,테마 편입 사유,26150.0,"상승  1,200",4.81,26200.0,26300.0,55533.0,1457.0,41915.0,,,0.346361,4.1809708599999995,"5,377.30",143.25,2.74,2026-04-03 15:38:12
325,종합상사,5.13,298020,효성티앤씨,테마 편입 사유,376000.0,"상승  9,500",2.59,376000.0,376500.0,30631.0,11796.0,34317.0,,,0.346361,4.1809708599999995,"5,377.30",143.25,2.74,2026-04-03 15:38:12
325,종합상사,5.13,028260,삼성물산,테마 편입 사유,263000.0,"하락  1,000",-0.38,262000.0,262500.0,259591.0,68795.0,362147.0,,,0.346361,4.1809708599999995,"5,377.30",143.25,2.74,2026-04-03 15:38:12
325,종합상사,5.13,001120,LX인터내셔널,테마 편입 사유,53100.0,하락  300,-0.56,52800.0,52900.0,280819.0,15014.0,515114.0,,,0.346361,4.1809708599999995,"5,377.30",143.25,2.74,2026-04-03 15:38:12
325,종합상사,5.13,001740,SK네트웍스,테마 편입 사유,5220.0,하락  200,-3.69,5230.0,5250.0,1759830.0,9403.0,5158065.0,,,0.346361,4.1809708599999995,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,044490,태웅 *,테마 편입 사유,50700.0,"상승  6,350",14.32,50100.0,50700.0,1053538.0,52741.0,624906.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,077970,STX엔진,테마 편입 사유,36200.0,"상승  4,350",13.66,36200.0,36300.0,542116.0,19251.0,219621.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,017960,한국카본,테마 편입 사유,45000.0,"상승  5,400",13.64,44850.0,45000.0,1073391.0,47844.0,579176.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,355690,에이텀 *,테마 편입 사유,5730.0,상승  510,9.77,5710.0,5770.0,2083652.0,13310.0,673355.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,023160,태광 *,테마 편입 사유,41350.0,"상승  3,600",9.54,41150.0,41300.0,931708.0,38084.0,1142438.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,014620,성광벤드 *,테마 편입 사유,39600.0,"상승  3,400",9.39,39450.0,39700.0,815662.0,32226.0,351539.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,033500,동성화인텍 *,테마 편입 사유,25850.0,"상승  2,150",9.07,25700.0,26000.0,397981.0,10241.0,321236.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,075580,세진중공업,테마 편입 사유,17340.0,"상승  1,440",9.06,17320.0,17340.0,381212.0,6609.0,272374.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,071970,HD현대마린엔진,테마 편입 사유,75800.0,"상승  5,800",8.29,75500.0,77300.0,227437.0,17187.0,209703.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,382900,범한퓨얼셀 *,테마 편입 사유,28550.0,"상승  2,050",7.74,28400.0,28550.0,67537.0,1909.0,53266.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,013030,하이록코리아 *,테마 편입 사유,38050.0,"상승  2,600",7.33,37800.0,37950.0,105885.0,4010.0,74626.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,073010,케이에스피 *,테마 편입 사유,3520.0,상승  225,6.83,3495.0,3500.0,236077.0,823.0,275498.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,100090,SK오션플랜트,테마 편입 사유,30200.0,"상승  1,850",6.53,30150.0,30200.0,10065923.0,304124.0,3870649.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,333430,일승 *,테마 편입 사유,5640.0,상승  330,6.21,5610.0,5640.0,314502.0,1761.0,343290.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,014940,오리엔탈정공 *,테마 편입 사유,6590.0,상승  380,6.12,6550.0,6590.0,141576.0,931.0,214971.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,092460,한라IMS *,테마 편입 사유,15360.0,상승  840,5.79,15350.0,15440.0,70751.0,1086.0,60303.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,099410,동방선기 *,테마 편입 사유,4860.0,상승  260,5.65,4795.0,4840.0,124461.0,601.0,108734.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,054540,삼영엠텍 *,테마 편입 사유,11090.0,상승  590,5.62,11100.0,11120.0,132924.0,1462.0,215115.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,082740,한화엔진,테마 편입 사유,45700.0,"상승  2,350",5.42,45650.0,46000.0,404956.0,18459.0,613938.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,085310,엔케이,테마 편입 사유,1117.0,상승  54,5.08,1111.0,1119.0,491788.0,544.0,416230.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,443060,HD현대마린솔루션,테마 편입 사유,178400.0,"상승  8,200",4.82,179300.0,180300.0,59751.0,10659.0,157123.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,086670,비엠티 *,테마 편입 사유,15010.0,상승  670,4.67,14960.0,15000.0,100668.0,1529.0,57339.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,101930,인화정공 *,테마 편입 사유,50000.0,"상승  2,150",4.49,49850.0,50000.0,15159.0,761.0,5639.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,012210,삼미금속 *,테마 편입 사유,13810.0,상승  580,4.38,13800.0,13840.0,256364.0,3533.0,362220.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,096350,대창솔루션 *,테마 편입 사유,3100.0,상승  130,4.38,3100.0,3115.0,1126804.0,3534.0,1644163.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,108380,대양전기공업 *,테마 편입 사유,25450.0,상승  950,3.88,25450.0,25550.0,25026.0,634.0,88649.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,460930,현대힘스 *,테마 편입 사유,18600.0,상승  660,3.68,18580.0,18600.0,367121.0,6817.0,640207.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,064820,케이프 *,테마 편입 사유,10410.0,상승  360,3.58,10380.0,10410.0,66081.0,690.0,124783.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,217590,티엠씨,테마 편입 사유,20450.0,상승  650,3.28,20350.0,20450.0,495941.0,10360.0,566467.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,413630,씨피시스템 *,테마 편입 사유,3565.0,상승  100,2.89,3540.0,3570.0,121179.0,432.0,449818.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,0008Z0,에스엔시스 *,테마 편입 사유,32000.0,상승  800,2.56,32050.0,32200.0,52540.0,1679.0,154345.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,120030,조선선재,테마 편입 사유,98500.0,"상승  2,300",2.39,97700.0,98400.0,600.0,58.0,1239.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,101000,KS인더스트리 *,테마 편입 사유,1000.0,상승  9,0.91,998.0,1004.0,177402.0,178.0,364972.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,103230,에스앤더블류 *,테마 편입 사유,3750.0,상승  30,0.81,3725.0,3745.0,26765.0,99.0,22052.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
94,조선기자재,5.94,133820,화인베스틸,테마 편입 사유,1221.0,하락  47,-3.71,1205.0,1210.0,303477.0,380.0,1066834.0,,,0.644782,4.1732973200000005,"5,377.30",143.25,2.74,2026-04-03 15:38:12
452,코로나19(음압병실/음압구급차),5.42,011930,신성이엔지,테마 편입 사유,3445.0,상승  695,25.27,3445.0,3450.0,192366566.0,652164.0,29713990.0,,,0.477986,4.11031836,"5,377.30",143.25,2.74,2026-04-03 15:38:12
