theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
159,자동차 대표주,2.84,011210,현대위아,테마 편입 사유,86700.0,"상승  1,900",2.24,86500.0,86600.0,352423.0,30601.0,201155.0,,,0.510147,2.64104267,"6,641.02",25.99,0.39,2026-04-28 15:33:20
159,자동차 대표주,2.84,000270,기아,테마 편입 사유,155600.0,"상승  3,000",1.97,155700.0,155800.0,1567980.0,244932.0,1418466.0,,,0.510147,2.64104267,"6,641.02",25.99,0.39,2026-04-28 15:33:20
159,자동차 대표주,2.84,204320,HL만도,테마 편입 사유,57600.0,상승  900,1.59,57500.0,57600.0,603404.0,34725.0,891369.0,,,0.510147,2.64104267,"6,641.02",25.99,0.39,2026-04-28 15:33:20
159,자동차 대표주,2.84,003620,KG모빌리티,테마 편입 사유,4340.0,상승  65,1.52,4325.0,4330.0,1325209.0,5675.0,4363937.0,,,0.510147,2.64104267,"6,641.02",25.99,0.39,2026-04-28 15:33:20
154,건설 대표주,2.94,047040,대우건설,테마 편입 사유,37150.0,"상승  3,950",11.9,37050.0,37100.0,80536386.0,3062406.0,22612731.0,,,0.784495,2.63404695,"6,641.02",25.99,0.39,2026-04-28 15:33:20
154,건설 대표주,2.94,006360,GS건설,테마 편입 사유,42450.0,"상승  1,700",4.17,42450.0,42500.0,6321355.0,273008.0,1461753.0,,,0.784495,2.63404695,"6,641.02",25.99,0.39,2026-04-28 15:33:20
154,건설 대표주,2.94,294870,IPARK현대산업개발,테마 편입 사유,23700.0,상승  750,3.27,23550.0,23700.0,509011.0,12053.0,669650.0,,,0.784495,2.63404695,"6,641.02",25.99,0.39,2026-04-28 15:33:20
154,건설 대표주,2.94,375500,DL이앤씨,테마 편입 사유,99900.0,"상승  1,600",1.63,99700.0,99800.0,2189013.0,224790.0,803922.0,,,0.784495,2.63404695,"6,641.02",25.99,0.39,2026-04-28 15:33:20
154,건설 대표주,2.94,028260,삼성물산,테마 편입 사유,309500.0,"하락  2,500",-0.8,309000.0,309500.0,361829.0,113097.0,231196.0,,,0.784495,2.63404695,"6,641.02",25.99,0.39,2026-04-28 15:33:20
154,건설 대표주,2.94,000720,현대건설,테마 편입 사유,167100.0,"하락  4,300",-2.51,167100.0,167200.0,2075021.0,360115.0,727618.0,,,0.784495,2.63404695,"6,641.02",25.99,0.39,2026-04-28 15:33:20
173,IT 대표주,2.78,066570,LG전자,테마 편입 사유,140000.0,"상승  10,000",7.69,139600.0,139700.0,3411666.0,488843.0,628169.0,,,0.903146,2.42777306,"6,641.02",25.99,0.39,2026-04-28 15:33:20
173,IT 대표주,2.78,006400,삼성SDI,테마 편입 사유,680000.0,"상승  45,000",7.09,678000.0,679000.0,1453849.0,974675.0,701082.0,,,0.903146,2.42777306,"6,641.02",25.99,0.39,2026-04-28 15:33:20
173,IT 대표주,2.78,018260,삼성에스디에스,테마 편입 사유,172500.0,"상승  2,700",1.59,172600.0,172700.0,372125.0,64630.0,209120.0,,,0.903146,2.42777306,"6,641.02",25.99,0.39,2026-04-28 15:33:20
173,IT 대표주,2.78,034220,LG디스플레이,테마 편입 사유,12750.0,상승  100,0.79,12770.0,12780.0,6176537.0,79140.0,5881435.0,,,0.903146,2.42777306,"6,641.02",25.99,0.39,2026-04-28 15:33:20
173,IT 대표주,2.78,000660,SK하이닉스,테마 편입 사유,1300000.0,"상승  8,000",0.62,1301000.0,1302000.0,2924901.0,3834229.0,4563073.0,,,0.903146,2.42777306,"6,641.02",25.99,0.39,2026-04-28 15:33:20
173,IT 대표주,2.78,005930,삼성전자,테마 편입 사유,222000.0,"하락  2,500",-1.11,222000.0,222500.0,18357132.0,4095049.0,22870374.0,,,0.903146,2.42777306,"6,641.02",25.99,0.39,2026-04-28 15:33:20
319,화학섬유,1.94,120110,코오롱인더,테마 편입 사유,100000.0,"상승  10,000",11.11,99300.0,99400.0,1232629.0,125886.0,375050.0,,,0.128588,1.88985068,"6,641.02",25.99,0.39,2026-04-28 15:33:20
319,화학섬유,1.94,298020,효성티앤씨,테마 편입 사유,535000.0,"상승  18,000",3.48,534000.0,536000.0,47081.0,25331.0,89943.0,,,0.128588,1.88985068,"6,641.02",25.99,0.39,2026-04-28 15:33:20
319,화학섬유,1.94,011300,우성머티리얼스,테마 편입 사유,354.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128588,1.88985068,"6,641.02",25.99,0.39,2026-04-28 15:33:20
319,화학섬유,1.94,003830,대한화섬,테마 편입 사유,121000.0,하락  800,-0.66,120300.0,120400.0,889.0,107.0,370.0,,,0.128588,1.88985068,"6,641.02",25.99,0.39,2026-04-28 15:33:20
319,화학섬유,1.94,003240,태광산업,테마 편입 사유,1202000.0,"하락  12,000",-0.99,1203000.0,1205000.0,1444.0,1752.0,1237.0,,,0.128588,1.88985068,"6,641.02",25.99,0.39,2026-04-28 15:33:20
319,화학섬유,1.94,079980,휴비스,테마 편입 사유,3325.0,하락  45,-1.34,3335.0,3340.0,530470.0,1799.0,476745.0,,,0.128588,1.88985068,"6,641.02",25.99,0.39,2026-04-28 15:33:20
185,정유,1.75,010950,S-Oil,테마 편입 사유,118700.0,"상승  3,300",2.86,118700.0,118800.0,426540.0,50082.0,450656.0,,,0.656208,1.49407888,"6,641.02",25.99,0.39,2026-04-28 15:33:20
185,정유,1.75,096770,SK이노베이션,테마 편입 사유,133000.0,"상승  2,600",1.99,132600.0,132700.0,735463.0,97029.0,651104.0,,,0.656208,1.49407888,"6,641.02",25.99,0.39,2026-04-28 15:33:20
185,정유,1.75,078930,GS,테마 편입 사유,76800.0,상승  300,0.39,76800.0,76900.0,268787.0,20784.0,231845.0,,,0.656208,1.49407888,"6,641.02",25.99,0.39,2026-04-28 15:33:20
49,인터넷 대표주,1.46,035420,NAVER,테마 편입 사유,219500.0,"상승  4,500",2.09,219500.0,220000.0,758271.0,166381.0,458738.0,,,0.654288,1.20482768,"6,641.02",25.99,0.39,2026-04-28 15:33:20
49,인터넷 대표주,1.46,035720,카카오,테마 편입 사유,48850.0,상승  400,0.83,48750.0,48800.0,1274809.0,62247.0,1436742.0,,,0.654288,1.20482768,"6,641.02",25.99,0.39,2026-04-28 15:33:20
242,탄소나노튜브(CNT),1.2,011780,금호석유화학,테마 편입 사유,137700.0,"상승  5,500",4.16,137700.0,137800.0,138333.0,18784.0,103275.0,,,0.525903,0.99489783,"6,641.02",25.99,0.39,2026-04-28 15:33:20
242,탄소나노튜브(CNT),1.2,051910,LG화학,테마 편입 사유,394000.0,"상승  14,500",3.82,395500.0,396000.0,339103.0,133823.0,305442.0,,,0.525903,0.99489783,"6,641.02",25.99,0.39,2026-04-28 15:33:20
242,탄소나노튜브(CNT),1.2,418550,제이오 *,테마 편입 사유,12340.0,상승  340,2.83,12260.0,12270.0,694146.0,8499.0,1114049.0,,,0.525903,0.99489783,"6,641.02",25.99,0.39,2026-04-28 15:33:20
242,탄소나노튜브(CNT),1.2,027580,상보 *,테마 편입 사유,598.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.525903,0.99489783,"6,641.02",25.99,0.39,2026-04-28 15:33:20
242,탄소나노튜브(CNT),1.2,049480,오픈베이스 *,테마 편입 사유,3455.0,하락  175,-4.82,3435.0,3440.0,2848022.0,9754.0,1948144.0,,,0.525903,0.99489783,"6,641.02",25.99,0.39,2026-04-28 15:33:20
566,딥페이크(deepfake),0.96,347860,알체라 *,테마 편입 사유,3100.0,상승  325,11.71,3120.0,3125.0,5245373.0,16154.0,1285241.0,,,0.457181,0.78169941,"6,641.02",25.99,0.39,2026-04-28 15:33:20
566,딥페이크(deepfake),0.96,355390,크라우드웍스 *,테마 편입 사유,3775.0,상승  325,9.42,3730.0,3745.0,1836794.0,6993.0,205112.0,,,0.457181,0.78169941,"6,641.02",25.99,0.39,2026-04-28 15:33:20
566,딥페이크(deepfake),0.96,075130,플랜티넷 *,테마 편입 사유,2500.0,상승  70,2.88,2490.0,2495.0,448393.0,1133.0,50929.0,,,0.457181,0.78169941,"6,641.02",25.99,0.39,2026-04-28 15:33:20
566,딥페이크(deepfake),0.96,476080,M83 *,테마 편입 사유,7130.0,상승  80,1.13,7090.0,7120.0,18996.0,135.0,46442.0,,,0.457181,0.78169941,"6,641.02",25.99,0.39,2026-04-28 15:33:20
566,딥페이크(deepfake),0.96,150900,파수에이아이 *,테마 편입 사유,6200.0,상승  60,0.98,6180.0,6220.0,1995262.0,12375.0,6849303.0,,,0.457181,0.78169941,"6,641.02",25.99,0.39,2026-04-28 15:33:20
566,딥페이크(deepfake),0.96,340810,시선AI *,테마 편입 사유,3070.0,상승  20,0.66,3050.0,3055.0,74044.0,225.0,89664.0,,,0.457181,0.78169941,"6,641.02",25.99,0.39,2026-04-28 15:33:20
566,딥페이크(deepfake),0.96,047080,한빛소프트 *,테마 편입 사유,1307.0,상승  2,0.15,1302.0,1304.0,180386.0,234.0,163172.0,,,0.457181,0.78169941,"6,641.02",25.99,0.39,2026-04-28 15:33:20
566,딥페이크(deepfake),0.96,330730,스톤브릿지벤처스 *,테마 편입 사유,6690.0,보합0,0.0,6600.0,6630.0,100748.0,674.0,242416.0,,,0.457181,0.78169941,"6,641.02",25.99,0.39,2026-04-28 15:33:20
566,딥페이크(deepfake),0.96,197140,디지캡 *,테마 편입 사유,2070.0,하락  20,-0.96,2055.0,2060.0,11331.0,23.0,20577.0,,,0.457181,0.78169941,"6,641.02",25.99,0.39,2026-04-28 15:33:20
566,딥페이크(deepfake),0.96,047560,이스트소프트 *,테마 편입 사유,15060.0,하락  150,-0.99,15060.0,15070.0,48975.0,741.0,125444.0,,,0.457181,0.78169941,"6,641.02",25.99,0.39,2026-04-28 15:33:20
566,딥페이크(deepfake),0.96,456010,아이씨티케이 *,테마 편입 사유,23000.0,하락  400,-1.71,22900.0,22950.0,447223.0,10352.0,776869.0,,,0.457181,0.78169941,"6,641.02",25.99,0.39,2026-04-28 15:33:20
566,딥페이크(deepfake),0.96,443670,에스피소프트 *,테마 편입 사유,5950.0,하락  120,-1.98,5960.0,5970.0,354725.0,2132.0,403558.0,,,0.457181,0.78169941,"6,641.02",25.99,0.39,2026-04-28 15:33:20
566,딥페이크(deepfake),0.96,411080,샌즈랩 *,테마 편입 사유,8460.0,하락  240,-2.76,8480.0,8510.0,418580.0,3563.0,2136834.0,,,0.457181,0.78169941,"6,641.02",25.99,0.39,2026-04-28 15:33:20
566,딥페이크(deepfake),0.96,042510,라온시큐어 *,테마 편입 사유,12240.0,하락  660,-5.12,12250.0,12260.0,402908.0,4981.0,734740.0,,,0.457181,0.78169941,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,001510,SK증권,테마 편입 사유,5510.0,상승  665,13.73,5560.0,5570.0,156886583.0,900840.0,57623997.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,001200,유진투자증권,테마 편입 사유,6280.0,상승  720,12.95,6260.0,6270.0,28701491.0,180611.0,3532277.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,163730,핑거 *,테마 편입 사유,20750.0,"상승  1,180",6.03,20600.0,20700.0,409564.0,8353.0,503194.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,086790,하나금융지주,테마 편입 사유,127000.0,"상승  3,000",2.42,126800.0,126900.0,1033885.0,130232.0,1080908.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,190650,코리아에셋투자증권 *,테마 편입 사유,8910.0,상승  140,1.6,8860.0,8900.0,15872.0,141.0,22447.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,011420,갤럭시아에스엠,테마 편입 사유,1880.0,상승  20,1.08,1870.0,1872.0,45784.0,85.0,144572.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,105560,KB금융,테마 편입 사유,158800.0,"상승  1,400",0.89,159100.0,159200.0,1175067.0,186521.0,884797.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,094480,갤럭시아머니트리 *,테마 편입 사유,8700.0,상승  40,0.46,8700.0,8710.0,240176.0,2093.0,323349.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,199480,뱅크웨어글로벌 *,테마 편입 사유,5120.0,상승  10,0.2,5110.0,5120.0,19484.0,100.0,31629.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,055550,신한지주,테마 편입 사유,99900.0,상승  200,0.2,99500.0,99600.0,926948.0,92482.0,1224148.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,003530,한화투자증권,테마 편입 사유,7990.0,보합0,0.0,7990.0,8000.0,5810150.0,46633.0,8499929.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,064260,다날 *,테마 편입 사유,7650.0,보합0,0.0,7680.0,7690.0,4526829.0,35439.0,1602082.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,030610,교보증권,테마 편입 사유,14040.0,하락  30,-0.21,14060.0,14070.0,129399.0,1826.0,209061.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,063170,서울옥션 *,테마 편입 사유,7010.0,하락  30,-0.43,6980.0,6990.0,87277.0,611.0,134443.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,005940,NH투자증권,테마 편입 사유,35050.0,하락  200,-0.57,35100.0,35150.0,707557.0,24968.0,772342.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,071050,한국금융지주,테마 편입 사유,258500.0,"하락  2,000",-0.77,257000.0,257500.0,226014.0,58604.0,279881.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,088340,유라클 *,테마 편입 사유,13650.0,하락  110,-0.8,13660.0,13670.0,213036.0,2959.0,160050.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,041190,우리기술투자 *,테마 편입 사유,6730.0,하락  70,-1.03,6750.0,6760.0,841921.0,5678.0,835712.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,234340,헥토파이낸셜 *,테마 편입 사유,31300.0,하락  350,-1.11,31300.0,31350.0,316988.0,9898.0,487073.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,053300,한국정보인증 *,테마 편입 사유,6500.0,하락  100,-1.52,6500.0,6510.0,311994.0,2039.0,302171.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,039490,키움증권,테마 편입 사유,445500.0,"하락  7,500",-1.66,446500.0,447000.0,135737.0,61400.0,129872.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,102370,케이옥션 *,테마 편입 사유,3210.0,하락  65,-1.98,3205.0,3215.0,64701.0,208.0,56708.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,372800,아이티아이즈 *,테마 편입 사유,4220.0,하락  90,-2.09,4210.0,4255.0,24398.0,103.0,23659.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,158430,아톤 *,테마 편입 사유,8210.0,하락  210,-2.49,8200.0,8210.0,1260918.0,10480.0,1893059.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
531,STO(토큰증권 발행),0.85,124500,아이티센글로벌 *,테마 편입 사유,52000.0,"하락  2,000",-3.7,52100.0,52200.0,405580.0,21771.0,525837.0,,,0.620891,0.60785251,"6,641.02",25.99,0.39,2026-04-28 15:33:20
30,조선,0.58,023790,동일스틸럭스 *,테마 편입 사유,1249.0,상승  112,9.85,1271.0,1272.0,19868616.0,26274.0,2295491.0,,,0.420477,0.41601396999999996,"6,641.02",25.99,0.39,2026-04-28 15:33:20
30,조선,0.58,042660,한화오션,테마 편입 사유,133900.0,상승  400,0.3,133600.0,133700.0,1494528.0,198743.0,2554842.0,,,0.420477,0.41601396999999996,"6,641.02",25.99,0.39,2026-04-28 15:33:20
30,조선,0.58,010140,삼성중공업,테마 편입 사유,33350.0,하락  100,-0.3,33450.0,33500.0,5153371.0,171230.0,8131764.0,,,0.420477,0.41601396999999996,"6,641.02",25.99,0.39,2026-04-28 15:33:20
30,조선,0.58,439260,대한조선,테마 편입 사유,91900.0,하락  400,-0.43,91700.0,91800.0,160993.0,14641.0,216229.0,,,0.420477,0.41601396999999996,"6,641.02",25.99,0.39,2026-04-28 15:33:20
30,조선,0.58,329180,HD현대중공업,테마 편입 사유,667000.0,"하락  6,000",-0.89,666000.0,667000.0,422172.0,279403.0,529913.0,,,0.420477,0.41601396999999996,"6,641.02",25.99,0.39,2026-04-28 15:33:20
30,조선,0.58,009540,HD한국조선해양,테마 편입 사유,468500.0,"하락  10,500",-2.19,469500.0,470000.0,195443.0,91476.0,219985.0,,,0.420477,0.41601396999999996,"6,641.02",25.99,0.39,2026-04-28 15:33:20
30,조선,0.58,097230,HJ중공업,테마 편입 사유,30300.0,하락  700,-2.26,30250.0,30300.0,1642750.0,49768.0,2251417.0,,,0.420477,0.41601396999999996,"6,641.02",25.99,0.39,2026-04-28 15:33:20
527,윤활유,0.47,010950,S-Oil,테마 편입 사유,118700.0,"상승  3,300",2.86,118700.0,118800.0,426540.0,50082.0,450656.0,,,0.390276,0.31779236,"6,641.02",25.99,0.39,2026-04-28 15:33:20
527,윤활유,0.47,096770,SK이노베이션,테마 편입 사유,133000.0,"상승  2,600",1.99,132500.0,132600.0,735463.0,97029.0,651104.0,,,0.390276,0.31779236,"6,641.02",25.99,0.39,2026-04-28 15:33:20
527,윤활유,0.47,002960,한국쉘석유,테마 편입 사유,499000.0,"상승  5,500",1.11,498500.0,499000.0,2648.0,1319.0,1934.0,,,0.390276,0.31779236,"6,641.02",25.99,0.39,2026-04-28 15:33:20
527,윤활유,0.47,078930,GS,테마 편입 사유,76800.0,상승  300,0.39,76800.0,76900.0,268787.0,20784.0,231845.0,,,0.390276,0.31779236,"6,641.02",25.99,0.39,2026-04-28 15:33:20
527,윤활유,0.47,003650,미창석유,테마 편입 사유,120300.0,하락  500,-0.41,120300.0,120900.0,2206.0,264.0,2833.0,,,0.390276,0.31779236,"6,641.02",25.99,0.39,2026-04-28 15:33:20
527,윤활유,0.47,024060,흥구석유 *,테마 편입 사유,17280.0,하락  190,-1.09,17290.0,17300.0,816436.0,14142.0,952254.0,,,0.390276,0.31779236,"6,641.02",25.99,0.39,2026-04-28 15:33:20
527,윤활유,0.47,014530,극동유화,테마 편입 사유,4015.0,하락  65,-1.59,4010.0,4015.0,186763.0,750.0,330634.0,,,0.390276,0.31779236,"6,641.02",25.99,0.39,2026-04-28 15:33:20
